,Time,RR_int
0,1.8880000000000001,1.012
1,2.9000000000000004,0.94
2,3.8400000000000003,0.9520000000000001
3,4.792000000000001,1.0
4,5.792000000000001,1.04
5,6.832000000000001,0.948
6,7.780000000000001,1.0
7,8.780000000000001,1.04
8,9.82,0.996
9,10.816,1.068
10,11.884,1.064
11,12.948,1.032
12,13.98,1.0
13,14.98,0.888
14,15.868,0.868
15,16.736,0.875999999999999
16,17.612,0.9239999999999989
17,18.535999999999998,0.904
18,19.439999999999998,0.880000000000003
19,20.32,0.9079999999999979
20,21.227999999999998,0.864000000000001
21,22.092,0.908000000000001
22,23.0,1.26
23,24.26,0.8320000000000011
24,25.092000000000002,0.9119999999999989
25,26.004,0.908000000000001
26,26.912000000000003,0.928000000000001
27,27.840000000000003,0.9600000000000011
28,28.800000000000004,1.028
29,29.828000000000003,1.12
30,30.948000000000004,1.0759999999999998
31,32.024,1.1079999999999999
32,33.132,1.0759999999999998
33,34.208,1.08
34,35.288,1.1
35,36.388,1.056
36,37.443999999999996,0.684000000000005
37,38.128,0.367999999999995
38,38.495999999999995,1.024
39,39.519999999999996,0.271999999999998
40,39.791999999999994,0.7480000000000051
41,40.54,1.024
42,41.564,1.004
43,42.568,1.1159999999999999
44,43.684,0.823999999999998
45,44.507999999999996,0.275999999999982
46,44.78399999999998,0.623999999999995
47,45.40799999999997,0.25200000000001
48,45.65999999999998,0.6800000000000072
49,46.33999999999999,0.584000000000003
50,46.92399999999999,0.34799999999998493
51,47.27199999999998,0.852000000000004
