,Time,RR_int
0,1.66,0.8440000000000001
1,2.504,0.932
2,3.436,1.0
3,4.436,0.904
4,5.34,0.9520000000000001
5,6.292,1.056
6,7.348,0.972
7,8.32,0.9
8,9.22,0.92
9,10.14,0.879999999999999
10,11.02,0.872
11,11.892,0.896000000000001
12,12.788,0.9
13,13.688,0.883999999999999
14,14.572,0.84
15,15.411999999999999,0.8880000000000021
16,16.3,1.028
17,17.328,1.156
18,18.483999999999998,1.0759999999999998
19,19.56,1.016
20,20.576,1.004
21,21.580000000000002,1.036
22,22.616000000000003,1.032
23,23.648000000000003,1.104
24,24.752000000000002,1.1640000000000001
25,25.916000000000004,1.08
26,26.996000000000002,1.092
27,28.088,1.11199999999999
28,29.199999999999992,1.08000000000001
29,30.28,1.016
30,31.296,1.032
31,32.328,1.056
32,33.384,1.06
33,34.444,1.11199999999999
34,35.55599999999999,1.084
35,36.63999999999999,1.248
36,37.88799999999999,1.244
37,39.13199999999999,1.1079999999999999
38,40.23999999999999,1.18
39,41.41999999999999,1.228
40,42.64799999999999,1.18
41,43.82799999999999,1.264
42,45.09199999999999,1.19600000000001
43,46.288000000000004,1.1079999999999999
44,47.396,1.176
45,48.572,1.14
46,49.712,1.084
47,50.79600000000001,1.1840000000000002
48,51.980000000000004,1.1320000000000099
49,53.112000000000016,1.128
50,54.240000000000016,1.17599999999999
51,55.416000000000004,1.088
52,56.504000000000005,1.14
53,57.644000000000005,1.148
54,58.79200000000001,1.1159999999999999
55,59.90800000000001,1.17200000000001
56,61.08000000000002,1.128
57,62.20800000000002,1.068
58,63.27600000000002,1.136
59,64.41200000000002,1.128
60,65.54000000000002,1.104
61,66.64400000000002,1.10000000000001
62,67.74400000000003,1.08
63,68.82400000000003,1.104
64,69.92800000000003,1.14
65,71.06800000000003,1.02799999999999
66,72.09600000000002,1.044
67,73.14000000000001,1.08800000000001
68,74.22800000000002,0.9959999999999949
69,75.22400000000002,1.012
70,76.23600000000002,1.092
71,77.32800000000002,1.0959999999999999
72,78.42400000000002,1.12
73,79.54400000000003,1.148
74,80.69200000000002,1.04400000000001
75,81.73600000000003,1.012
76,82.74800000000003,1.124
77,83.87200000000003,1.12
78,84.99200000000003,1.08
79,86.07200000000003,1.136
80,87.20800000000003,1.124
81,88.33200000000002,1.128
82,89.46000000000002,1.1320000000000099
83,90.59200000000003,1.0959999999999999
84,91.68800000000003,1.084
85,92.77200000000003,1.08799999999999
86,93.86000000000003,1.004
87,94.86400000000003,0.9959999999999949
88,95.86000000000003,1.044
89,96.90400000000002,1.06400000000001
90,97.96800000000003,1.104
91,99.07200000000003,1.14399999999999
92,100.21600000000002,1.03200000000001
93,101.24800000000003,0.99199999999999
94,102.24000000000002,0.975999999999999
95,103.21600000000002,0.975999999999999
96,104.19200000000002,1.06800000000001
97,105.26000000000003,1.06399999999999
98,106.32400000000003,0.903999999999996
99,107.22800000000002,0.9520000000000121
100,108.18000000000004,1.044
101,109.22400000000003,1.1319999999999901
102,110.35600000000002,1.03200000000001
103,111.38800000000003,1.08
104,112.46800000000003,1.128
105,113.59600000000003,1.068
106,114.66400000000003,0.9359999999999928
107,115.60000000000002,0.424000000000007
108,116.02400000000003,0.47999999999999
109,116.50400000000002,0.9719999999999941
110,117.47600000000001,1.34800000000001
111,118.82400000000003,1.26400000000001
112,120.08800000000004,1.09599999999998
113,121.18400000000001,1.1160000000000099
114,122.30000000000003,1.16800000000001
115,123.46800000000003,1.15199999999999
116,124.62000000000002,1.1280000000000099
117,125.74800000000003,1.12
118,126.86800000000004,0.99199999999999
119,127.86000000000003,1.03999999999999
120,128.9,1.12
121,130.02,1.1320000000000099
122,131.15200000000002,1.04399999999998
123,132.196,1.08800000000002
124,133.28400000000002,1.012
125,134.29600000000002,1.06
126,135.35600000000002,1.18799999999999
127,136.544,1.15600000000001
128,137.70000000000002,1.06399999999999
129,138.764,1.11599999999999
130,139.88,1.14800000000002
131,141.02800000000002,1.09199999999998
132,142.12,1.072
133,143.192,1.124
134,144.316,1.136
135,145.452,1.06800000000001
136,146.52,1.11599999999999
137,147.636,1.1240000000000199
138,148.76000000000002,0.319999999999993
139,149.08,0.6920000000000072
140,149.77200000000002,1.06399999999999
141,150.836,1.18799999999999
142,152.024,1.048
143,153.072,1.09999999999999
144,154.172,1.16800000000001
145,155.34,1.06800000000001
146,156.40800000000002,1.08799999999999
147,157.496,1.06399999999999
148,158.56,1.06800000000001
149,159.62800000000001,1.10399999999998
150,160.732,0.788000000000011
151,161.52,0.8199999999999928
152,162.34,0.31200000000001193
153,162.65200000000002,0.651999999999987
154,163.304,1.0959999999999999
155,164.4,0.9360000000000072
156,165.336,0.343999999999994
157,165.68,0.564000000000021
158,166.24400000000003,0.883999999999986
159,167.12800000000001,0.896000000000015
160,168.02400000000003,0.903999999999996
161,168.92800000000003,0.899999999999977
162,169.828,1.00399999999999
163,170.832,1.05600000000001
164,171.888,1.06399999999999
165,172.952,1.0
166,173.952,1.048
167,175.0,1.06
168,176.06,1.1079999999999999
169,177.168,1.15199999999999
170,178.32,1.10400000000001
171,179.424,1.07599999999999
172,180.5,1.012
173,181.512,0.9720000000000079
174,182.484,1.02799999999999
175,183.512,1.00800000000001
176,184.52,0.988
177,185.508,1.06
178,186.568,1.08799999999999
179,187.656,0.97199999999998
