,Time,RR_int
0,1.66,1.024
1,2.684,0.252
2,2.936,0.836
3,3.772,0.956
4,4.728,0.9319999999999989
5,5.659999999999998,0.9520000000000001
6,6.611999999999998,1.036
7,7.647999999999998,1.08
8,8.727999999999998,1.056
9,9.783999999999999,1.016
10,10.799999999999999,1.064
11,11.863999999999999,1.088
12,12.951999999999998,1.06
13,14.011999999999999,0.9600000000000011
14,14.972,1.156
15,16.128,1.192
16,17.32,1.084
17,18.404,1.028
18,19.432,0.995999999999999
19,20.427999999999997,0.928000000000001
20,21.355999999999998,0.863999999999997
21,22.219999999999995,0.904000000000003
22,23.124,1.08
23,24.204,1.072
24,25.276,1.084
25,26.36,1.092
26,27.451999999999998,1.0759999999999998
27,28.528,1.072
28,29.599999999999998,1.1
29,30.7,1.08
30,31.78,1.028
31,32.808,0.9960000000000021
32,33.804,1.004
33,34.808,1.032
34,35.84,1.0
35,36.84,1.0759999999999998
36,37.916000000000004,1.09999999999999
37,39.01599999999999,0.9840000000000021
38,39.99999999999999,0.9199999999999949
39,40.91999999999999,0.9359999999999999
40,41.85599999999999,1.032
41,42.88799999999999,0.979999999999997
42,43.86799999999999,1.02
43,44.88799999999999,1.068
44,45.95599999999999,1.012
45,46.96799999999999,1.048
46,48.01599999999999,1.052
47,49.06799999999999,0.967999999999996
48,50.03599999999999,0.980000000000004
49,51.01599999999999,1.028
50,52.04399999999999,0.9840000000000021
51,53.02799999999999,0.988
52,54.01599999999999,0.967999999999996
53,54.98399999999999,0.963999999999999
54,55.947999999999986,1.0
55,56.947999999999986,0.9200000000000091
56,57.867999999999995,1.07199999999999
57,58.93999999999998,1.04000000000001
58,59.98,1.012
59,60.992,1.044
60,62.035999999999994,1.008
61,63.044,0.9960000000000091
62,64.04,1.024
63,65.06400000000001,1.01599999999999
64,66.08,0.992000000000004
65,67.072,0.9719999999999941
66,68.044,1.056
67,69.1,1.036
68,70.136,0.9719999999999941
69,71.10799999999999,1.02800000000001
70,72.136,1.092
71,73.228,1.1320000000000099
72,74.36,0.700000000000003
73,75.06,1.08799999999999
74,76.148,1.004
75,77.152,1.092
76,78.244,0.99199999999999
77,79.23599999999999,0.444000000000003
78,79.67999999999999,0.543999999999997
79,80.22399999999999,1.068
80,81.29199999999999,1.05200000000001
81,82.344,0.9599999999999941
82,83.30399999999999,1.008
83,84.31199999999998,1.06399999999999
84,85.37599999999998,0.36400000000000393
85,85.73999999999998,0.724000000000004
86,86.46399999999998,1.05199999999999
87,87.51599999999998,1.14800000000001
88,88.66399999999999,1.15599999999999
89,89.81999999999998,1.04000000000001
90,90.85999999999999,1.09999999999999
91,91.95999999999998,1.1079999999999999
92,93.06799999999998,1.032
93,94.09999999999998,1.08800000000001
94,95.18799999999999,1.07199999999999
95,96.25999999999998,1.14400000000001
96,97.40399999999998,1.02
97,98.42399999999998,1.1079999999999999
98,99.53199999999998,1.1320000000000099
99,100.66399999999999,1.068
100,101.73199999999999,1.1279999999999901
101,102.85999999999997,1.084
102,103.94399999999997,1.136
103,105.07999999999997,1.1240000000000199
104,106.204,0.95999999999998
105,107.16399999999997,1.02800000000002
106,108.192,1.03199999999998
107,109.22399999999998,1.036
108,110.25999999999998,1.1160000000000099
109,111.37599999999999,1.07999999999998
110,112.45599999999997,1.09200000000001
111,113.54799999999999,1.07599999999999
112,114.62399999999998,1.03200000000001
113,115.65599999999999,1.1079999999999999
