,Time,RR_int
0,1.248,0.948
1,2.1959999999999997,0.96
2,3.1559999999999997,0.972
3,4.128,0.976
4,5.104,0.956
5,6.0600000000000005,0.9
6,6.960000000000001,0.884
7,7.844000000000001,0.912
8,8.756000000000002,0.951999999999999
9,9.708,1.004
10,10.712,0.995999999999999
11,11.707999999999998,0.9359999999999999
12,12.643999999999998,0.876000000000001
13,13.52,0.872
14,14.392,0.9
15,15.292,0.959999999999999
16,16.252,0.995999999999999
17,17.247999999999998,1.004
18,18.252,0.9400000000000011
19,19.192,0.879999999999999
20,20.072,0.908000000000001
21,20.98,0.995999999999999
22,21.976,1.088
23,23.064,1.056
24,24.12,1.04
25,25.16,0.968
26,26.128,0.9119999999999989
27,27.04,0.904
28,27.944,0.956
29,28.9,1.02
30,29.919999999999998,1.04
31,30.959999999999997,1.012
32,31.971999999999998,0.9520000000000021
33,32.924,0.912000000000003
34,33.836000000000006,0.927999999999997
35,34.764,0.967999999999996
36,35.732,0.9840000000000021
37,36.716,0.9960000000000021
38,37.712,0.967999999999996
39,38.68,0.956000000000003
40,39.636,0.991999999999997
41,40.628,1.004
42,41.632,0.9839999999999949
43,42.61599999999999,0.9359999999999999
44,43.55199999999999,0.872
45,44.42399999999999,0.836000000000006
46,45.26,0.775999999999996
47,46.035999999999994,0.719999999999999
48,46.75599999999999,0.712000000000003
49,47.467999999999996,0.719999999999999
50,48.187999999999995,0.7040000000000011
51,48.891999999999996,0.731999999999999
52,49.623999999999995,0.7559999999999999
53,50.379999999999995,0.7400000000000021
54,51.12,0.7719999999999979
55,51.891999999999996,0.6599999999999971
56,52.55199999999999,0.7600000000000051
57,53.312,0.7959999999999989
58,54.108,0.7959999999999989
59,54.903999999999996,0.816000000000003
60,55.72,0.8999999999999989
61,56.62,0.975999999999999
62,57.596,1.02
63,58.616,1.01600000000001
64,59.63200000000001,1.0
65,60.63200000000001,0.988
66,61.62000000000001,0.955999999999996
67,62.57600000000001,0.896000000000001
68,63.47200000000001,0.880000000000003
69,64.35200000000002,0.8880000000000051
70,65.24000000000002,1.0
71,66.24000000000002,1.032
72,67.27200000000002,0.9959999999999949
73,68.26800000000001,0.9840000000000091
74,69.25200000000002,0.963999999999999
75,70.21600000000002,0.943999999999988
76,71.16000000000001,0.964000000000013
77,72.12400000000002,0.9719999999999941
78,73.09600000000002,0.951999999999998
79,74.04800000000002,0.8799999999999949
80,74.92800000000001,0.8680000000000091
81,75.79600000000002,0.859999999999999
82,76.65600000000002,0.8879999999999909
83,77.54400000000001,0.864000000000004
84,78.40800000000002,0.963999999999999
85,79.37200000000001,0.9840000000000091
86,80.35600000000002,0.9959999999999949
87,81.35200000000002,0.9959999999999949
88,82.34800000000001,0.948000000000008
89,83.29600000000002,0.891999999999996
90,84.18800000000002,0.908000000000001
91,85.09600000000002,0.8880000000000051
92,85.98400000000002,0.9479999999999928
93,86.93200000000002,0.956000000000003
94,87.88800000000002,0.944000000000003
95,88.83200000000002,0.951999999999998
96,89.78400000000002,0.932000000000002
97,90.71600000000002,0.915999999999997
98,91.63200000000002,0.8879999999999909
99,92.52000000000001,0.884
100,93.40400000000001,0.88000000000001
101,94.28400000000002,0.920000000000002
102,95.20400000000002,0.920000000000002
103,96.12400000000002,0.919999999999987
104,97.04400000000001,0.928000000000011
105,97.97200000000002,0.915999999999997
106,98.88800000000002,0.915999999999997
107,99.80400000000002,0.939999999999998
108,100.74400000000001,0.915999999999997
109,101.66000000000001,0.916000000000011
110,102.57600000000002,0.8679999999999949
111,103.44400000000002,0.872
112,104.31600000000002,0.896000000000001
113,105.21200000000002,0.9000000000000059
114,106.11200000000002,0.859999999999999
115,106.97200000000002,0.8759999999999909
116,107.84800000000001,0.896000000000001
117,108.74400000000001,0.903999999999996
118,109.64800000000001,0.928000000000011
119,110.57600000000002,0.9359999999999928
120,111.51200000000001,0.939999999999998
121,112.45200000000001,0.944000000000003
122,113.39600000000002,0.939999999999998
123,114.33600000000001,0.908000000000001
124,115.24400000000001,0.951999999999998
125,116.19600000000001,0.963999999999999
126,117.16000000000001,0.9520000000000121
127,118.11200000000002,0.951999999999998
128,119.06400000000002,0.920000000000002
129,119.98400000000002,0.903999999999996
130,120.88800000000002,0.8799999999999949
131,121.76800000000001,0.9000000000000059
132,122.66800000000002,0.908000000000001
133,123.57600000000002,0.855999999999995
134,124.43200000000002,0.884
135,125.31600000000002,0.864000000000004
136,126.18000000000002,0.839999999999989
137,127.02000000000001,0.800000000000011
138,127.82000000000002,0.823999999999998
139,128.644,0.8200000000000072
140,129.464,0.8319999999999941
141,130.296,0.795999999999992
142,131.09199999999998,0.852000000000004
143,131.944,0.872000000000014
144,132.816,0.883999999999986
145,133.7,0.8799999999999949
146,134.57999999999998,0.908000000000015
147,135.488,0.939999999999998
148,136.428,0.927999999999997
149,137.356,0.9120000000000059
150,138.268,0.9239999999999781
151,139.19199999999998,0.915999999999997
152,140.10799999999998,0.9240000000000071
153,141.03199999999998,0.988
154,142.01999999999998,1.00800000000001
155,143.028,0.951999999999998
156,143.98,0.9600000000000078
157,144.94,0.951999999999998
158,145.892,0.9000000000000059
159,146.792,0.915999999999997
160,147.708,0.911999999999978
161,148.61999999999998,0.856000000000023
162,149.476,0.915999999999997
163,150.392,0.939999999999998
164,151.332,0.9360000000000072
165,152.268,0.931999999999988
166,153.2,0.871999999999986
167,154.07199999999997,0.860000000000014
168,154.932,0.836000000000013
169,155.768,0.8119999999999828
170,156.57999999999998,0.8679999999999949
171,157.44799999999998,0.868000000000023
172,158.316,0.9239999999999781
173,159.23999999999998,0.9320000000000159
174,160.172,0.907999999999987
175,161.07999999999998,0.9120000000000059
176,161.992,0.9000000000000059
177,162.892,0.8679999999999949
178,163.76,0.855999999999995
179,164.61599999999999,0.848000000000013
180,165.464,0.8799999999999949
181,166.344,0.891999999999996
182,167.236,0.927999999999997
183,168.164,0.939999999999998
184,169.10399999999998,0.9240000000000071
185,170.028,0.939999999999998
