,Time,RR_int
0,1.5119999999999998,1.16
1,2.6719999999999997,1.0959999999999999
2,3.768,1.304
3,5.072,1.268
4,6.34,1.14
5,7.4799999999999995,1.04
6,8.52,1.216
7,9.735999999999999,1.296
8,11.031999999999998,1.172
9,12.203999999999999,1.024
10,13.227999999999998,1.072
11,14.299999999999997,1.1320000000000001
12,15.431999999999997,1.012
13,16.443999999999996,1.284
14,17.727999999999994,1.072
15,18.799999999999994,1.2919999999999998
16,20.09199999999999,0.41599999999999704
17,20.50799999999999,1.192
18,21.69999999999999,1.34
19,23.03999999999999,1.3159999999999998
20,24.355999999999987,1.2919999999999998
21,25.64799999999999,1.084
22,26.73199999999999,1.09599999999999
23,27.827999999999978,1.328
24,29.155999999999977,1.36
25,30.515999999999977,1.304
26,31.819999999999975,1.248
27,33.06799999999998,1.136
28,34.20399999999998,1.056
29,35.25999999999998,1.288
30,36.54799999999997,1.396
31,37.943999999999974,1.05600000000001
32,38.999999999999986,0.9719999999999941
33,39.97199999999998,1.4839999999999898
34,41.45599999999997,1.4480000000000102
35,42.903999999999975,1.36799999999999
36,44.27199999999996,1.27200000000001
37,45.543999999999976,1.136
38,46.67999999999998,1.02800000000001
39,47.70799999999999,1.23999999999999
40,48.94799999999998,1.3719999999999999
41,50.31999999999998,1.31999999999999
42,51.63999999999997,1.26400000000001
43,52.90399999999998,1.08799999999999
44,53.99199999999997,1.1159999999999999
45,55.10799999999997,1.34
46,56.44799999999997,1.3880000000000101
47,57.835999999999984,1.28399999999999
48,59.119999999999976,1.084
49,60.20399999999998,1.14
50,61.34399999999998,1.3519999999999999
51,62.69599999999998,1.3159999999999998
52,64.01199999999997,1.08799999999999
53,65.09999999999997,1.28400000000001
54,66.38399999999997,1.45599999999999
55,67.83999999999996,1.36800000000001
56,69.20799999999997,1.3
57,70.50799999999997,1.06399999999999
58,71.57199999999996,1.04000000000001
59,72.61199999999997,1.38
60,73.99199999999996,1.376
61,75.36799999999997,1.16799999999999
62,76.53599999999996,1.05600000000001
63,77.59199999999997,1.31999999999999
64,78.91199999999996,1.38
65,80.29199999999996,1.33200000000001
66,81.62399999999997,1.26000000000001
67,82.88399999999997,1.032
68,83.91599999999997,1.188
69,85.10399999999997,1.3439999999999899
70,86.44799999999996,1.23999999999999
71,87.68799999999996,1.11599999999999
72,88.80399999999995,0.988
73,89.79199999999994,1.36000000000001
74,91.15199999999996,1.31999999999999
75,92.47199999999995,0.9960000000000091
76,93.46799999999996,1.18000000000001
77,94.64799999999997,1.08799999999999
78,95.73599999999996,1.256
79,96.99199999999996,1.376
80,98.36799999999997,1.1079999999999801
81,99.47599999999994,1.27200000000002
82,100.74799999999996,1.136
83,101.88399999999996,1.28800000000001
84,103.17199999999997,1.41199999999998
85,104.58399999999995,1.34
86,105.92399999999995,1.0959999999999999
87,107.01999999999995,1.1320000000000099
88,108.15199999999996,1.416
89,109.56799999999996,1.26400000000001
90,110.83199999999997,1.07999999999998
91,111.91199999999995,1.3519999999999999
92,113.26399999999995,1.37200000000001
93,114.63599999999997,1.25999999999999
94,115.89599999999996,1.08799999999999
95,116.98399999999995,1.256
96,118.23999999999995,1.3519999999999999
97,119.59199999999996,1.3439999999999899
98,120.93599999999995,0.98399999999998
99,121.91999999999993,0.9800000000000179
100,122.89999999999995,0.9800000000000179
101,123.87999999999997,0.5
102,124.37999999999997,0.491999999999962
103,124.87199999999993,0.504000000000019
104,125.37599999999995,0.47199999999997994
105,125.84799999999993,0.29200000000003
106,126.13999999999996,0.41600000000005394
107,126.55600000000001,0.271999999999935
108,126.82799999999995,0.6040000000000421
109,127.43199999999999,0.34799999999995596
110,127.77999999999994,0.52800000000002
111,128.30799999999996,0.41200000000003495
112,128.72,0.5399999999999641
