,Time,RR_int
0,1.3559999999999999,0.9840000000000001
1,2.34,0.9840000000000001
2,3.324,1.0
3,4.324,0.988
4,5.311999999999999,1.008
5,6.319999999999999,0.972
6,7.292,0.992
7,8.283999999999999,0.972
8,9.255999999999998,0.9359999999999999
9,10.191999999999998,0.9840000000000001
10,11.175999999999998,0.9760000000000011
11,12.152,0.943999999999999
12,13.095999999999998,0.9600000000000011
13,14.056,0.9520000000000001
14,15.008,0.9520000000000001
15,15.959999999999999,0.9079999999999989
16,16.868,0.888
17,17.756,0.8919999999999989
18,18.648,0.904
19,19.552,0.920000000000002
20,20.472,0.948
21,21.42,0.968
22,22.388,0.959999999999997
23,23.348,0.968
24,24.316,0.9600000000000011
25,25.276,0.98
26,26.256,0.963999999999999
27,27.22,0.956000000000003
28,28.176000000000002,0.968
29,29.144000000000002,0.959999999999997
30,30.104,0.944000000000003
31,31.048000000000002,0.943999999999999
32,31.992,0.928000000000001
33,32.92,0.9400000000000011
34,33.86,0.948
35,34.808,0.9599999999999941
36,35.767999999999994,0.956000000000003
37,36.724,0.939999999999998
38,37.663999999999994,0.916000000000004
39,38.58,0.896000000000001
40,39.476,0.8679999999999949
41,40.343999999999994,0.884
42,41.227999999999994,0.908000000000001
43,42.135999999999996,0.908000000000001
44,43.044,0.904000000000003
45,43.948,0.9359999999999999
46,44.884,0.963999999999999
47,45.848,0.927999999999997
48,46.775999999999996,0.916000000000004
49,47.692,0.8879999999999979
50,48.58,0.8879999999999979
51,49.467999999999996,0.884
52,50.352,0.884
53,51.236,0.892000000000003
54,52.128,0.907999999999994
55,53.035999999999994,0.9000000000000059
56,53.936,0.895999999999994
57,54.831999999999994,0.920000000000002
58,55.751999999999995,0.920000000000002
59,56.672,0.915999999999997
60,57.587999999999994,0.932000000000002
61,58.519999999999996,0.944000000000003
62,59.464,0.975999999999999
63,60.44,0.979999999999997
64,61.419999999999995,0.940000000000005
65,62.36,0.927999999999997
66,63.288,0.908000000000001
67,64.196,0.916000000000004
68,65.11200000000001,0.896000000000001
69,66.00800000000001,0.9359999999999928
70,66.944,0.908000000000001
71,67.852,0.927999999999997
72,68.78,0.9000000000000059
73,69.68,0.920000000000002
74,70.60000000000001,0.896000000000001
75,71.49600000000001,0.927999999999997
76,72.424,0.920000000000002
77,73.34400000000001,0.9479999999999928
78,74.292,0.992000000000004
79,75.284,1.0
80,76.284,0.980000000000004
81,77.26400000000001,0.963999999999999
82,78.22800000000001,0.932000000000002
83,79.16000000000001,0.9119999999999922
84,80.072,0.915999999999997
85,80.988,0.9360000000000072
86,81.924,0.951999999999998
87,82.876,0.951999999999998
88,83.828,0.9959999999999949
89,84.824,0.992000000000004
90,85.816,0.968000000000004
91,86.784,0.9599999999999941
92,87.744,0.968000000000004
93,88.712,0.915999999999997
94,89.628,0.932000000000002
95,90.56,0.9120000000000059
96,91.47200000000001,0.920000000000002
97,92.39200000000001,0.891999999999996
98,93.284,0.903999999999996
99,94.188,0.8760000000000051
100,95.06400000000001,0.855999999999995
101,95.92,0.8560000000000091
102,96.77600000000001,0.8799999999999949
103,97.656,0.8760000000000051
104,98.53200000000001,0.891999999999996
105,99.424,0.923999999999992
106,100.348,0.9360000000000072
107,101.284,0.963999999999999
108,102.248,0.968000000000004
109,103.21600000000001,0.944000000000003
110,104.16000000000001,0.9479999999999928
111,105.108,0.884
112,105.992,0.884
113,106.876,0.8799999999999949
114,107.756,0.904000000000011
115,108.66000000000001,0.9479999999999928
116,109.608,0.944000000000003
117,110.552,0.908000000000001
118,111.46000000000001,0.903999999999996
119,112.364,0.908000000000001
120,113.272,0.908000000000001
121,114.18,0.920000000000002
122,115.10000000000001,0.903999999999996
123,116.004,0.920000000000002
124,116.924,0.932000000000002
125,117.85600000000001,0.9359999999999928
126,118.792,0.9600000000000078
127,119.75200000000001,0.951999999999998
128,120.70400000000001,0.988
129,121.69200000000001,1.00399999999999
130,122.696,0.988
131,123.684,0.9240000000000071
132,124.608,0.9120000000000059
133,125.52000000000001,0.923999999999992
134,126.444,0.908000000000001
135,127.352,0.9120000000000059
136,128.264,0.9599999999999941
137,129.22400000000002,0.975999999999999
138,130.20000000000002,0.963999999999999
139,131.16400000000002,0.951999999999998
140,132.116,0.9320000000000159
141,133.04800000000003,0.927999999999997
142,133.97600000000003,0.927999999999997
143,134.90400000000002,0.943999999999988
144,135.848,0.9320000000000159
145,136.78000000000003,1.0
146,137.78000000000003,0.967999999999989
147,138.74800000000002,1.02799999999999
148,139.776,1.0
149,140.776,0.963999999999999
150,141.74,0.9600000000000078
151,142.70000000000002,0.948000000000008
152,143.64800000000002,0.943999999999988
153,144.592,0.9960000000000091
154,145.58800000000002,0.9720000000000079
155,146.56000000000003,1.00799999999998
156,147.568,1.01600000000002
157,148.58400000000003,1.02799999999999
158,149.61200000000002,0.99199999999999
159,150.604,1.00800000000001
160,151.61200000000002,0.975999999999999
161,152.58800000000002,1.03999999999999
