,Time,RR_int
0,2.184,1.32
1,3.5040000000000004,1.3
2,4.804,1.1840000000000002
3,5.988,1.06
4,7.048,1.288
5,8.336,1.344
6,9.68,1.156
7,10.836,0.988
8,11.824,1.1079999999999999
9,12.932,1.3840000000000001
10,14.316,1.268
11,15.584000000000001,1.02
12,16.604000000000003,1.148
13,17.752000000000002,0.992000000000001
14,18.744000000000003,1.24
15,19.984,1.4
16,21.384,1.112
17,22.496000000000002,1.0
18,23.496000000000002,1.3119999999999998
19,24.808000000000003,1.348
20,26.156000000000002,1.296
21,27.452,1.06
22,28.512,1.176
23,29.688,1.368
24,31.055999999999997,1.308
25,32.364,1.068
26,33.431999999999995,1.012
27,34.443999999999996,1.296
28,35.739999999999995,1.32400000000001
29,37.06400000000001,1.256
30,38.32000000000001,1.06
31,39.38000000000001,1.088
32,40.46800000000001,1.36
33,41.82800000000001,1.2919999999999998
34,43.12000000000001,1.1520000000000001
35,44.27200000000001,1.032
36,45.304000000000016,1.232
37,46.536000000000016,1.32
38,47.856000000000016,1.192
39,49.048000000000016,1.012
40,50.06000000000002,1.228
41,51.28800000000002,1.3359999999999999
42,52.62400000000002,1.284
43,53.908000000000015,0.988
44,54.896000000000015,1.044
45,55.94000000000001,0.920000000000002
46,56.860000000000014,0.939999999999998
47,57.80000000000001,0.8680000000000021
48,58.66800000000001,0.896000000000001
49,59.564000000000014,0.872
50,60.436000000000014,1.33199999999999
51,61.768,1.3920000000000101
52,63.16000000000001,1.31599999999999
53,64.476,1.06
54,65.536,1.3
55,66.836,1.068
56,67.904,1.38
57,69.28399999999999,1.30000000000001
58,70.584,0.963999999999999
59,71.548,1.21599999999999
60,72.764,1.3159999999999998
61,74.08,0.992000000000004
62,75.072,0.896000000000001
63,75.968,0.9839999999999949
64,76.952,1.3159999999999998
65,78.268,1.1640000000000001
66,79.432,1.01599999999999
67,80.448,1.084
68,81.532,1.21599999999999
69,82.74799999999999,1.22000000000001
70,83.968,1.3439999999999899
71,85.312,1.02
72,86.332,1.032
73,87.36399999999999,1.18400000000001
74,88.548,1.196
75,89.744,1.3
76,91.044,1.036
77,92.08,1.176
78,93.256,1.01599999999999
79,94.27199999999999,1.36800000000001
80,95.64,1.1199999999999901
