,Time,RR_int
0,1.34,0.7240000000000001
1,2.064,0.6920000000000001
2,2.7560000000000002,0.672
3,3.4280000000000004,0.7120000000000001
4,4.140000000000001,0.748
5,4.888000000000001,0.76
6,5.648000000000001,0.708
7,6.356000000000001,0.6759999999999999
8,7.032000000000001,0.672
9,7.704000000000001,0.684
10,8.388,0.6960000000000011
11,9.084000000000001,0.699999999999999
12,9.784,0.6839999999999989
13,10.468,0.6960000000000021
14,11.164000000000001,0.728
15,11.892000000000001,0.7440000000000001
16,12.636000000000001,0.74
17,13.376000000000001,0.6920000000000001
18,14.068000000000001,0.667999999999999
19,14.736,0.696
20,15.432,0.7240000000000001
21,16.156,0.7719999999999979
22,16.927999999999997,0.748000000000001
23,17.676,0.7040000000000011
24,18.38,0.6920000000000001
25,19.072,0.695999999999998
26,19.767999999999997,0.7200000000000021
27,20.488,0.7120000000000001
28,21.2,0.68
29,21.88,0.667999999999999
30,22.548,0.676000000000002
31,23.224,0.699999999999999
32,23.924,0.7240000000000001
33,24.648,0.7240000000000001
34,25.372,0.687999999999999
35,26.06,0.699999999999999
36,26.759999999999998,0.7240000000000001
37,27.483999999999998,0.7160000000000011
38,28.2,0.667999999999999
39,28.868,0.648
40,29.516,0.628
41,30.144,0.632000000000001
42,30.776,0.655999999999999
43,31.432,0.635999999999999
44,32.068,0.648
45,32.716,0.6960000000000021
46,33.412000000000006,0.7839999999999989
47,34.196000000000005,0.7719999999999979
48,34.968,0.7160000000000011
49,35.684000000000005,0.7040000000000011
50,36.388000000000005,0.707999999999998
51,37.096000000000004,0.731999999999999
52,37.828,0.732000000000006
53,38.56000000000001,0.683999999999997
54,39.24400000000001,0.6640000000000009
55,39.90800000000001,0.687999999999995
56,40.596000000000004,0.719999999999999
57,41.316,0.776000000000003
58,42.092000000000006,0.7719999999999979
59,42.864000000000004,0.731999999999999
60,43.596000000000004,0.7520000000000021
61,44.348000000000006,0.768000000000001
62,45.11600000000001,0.7719999999999979
63,45.888000000000005,0.7479999999999979
64,46.636,0.7040000000000011
65,47.34,0.712000000000003
66,48.05200000000001,0.7520000000000021
67,48.80400000000001,0.7559999999999999
68,49.56000000000001,0.7440000000000001
69,50.30400000000001,0.723999999999997
70,51.028000000000006,0.707999999999998
71,51.736000000000004,0.7400000000000021
72,52.476000000000006,0.7839999999999989
73,53.260000000000005,0.7520000000000021
74,54.01200000000001,0.735999999999997
75,54.748000000000005,0.7440000000000001
76,55.492000000000004,0.731999999999999
77,56.224000000000004,0.776000000000003
78,57.00000000000001,0.7519999999999949
79,57.752,0.720000000000006
80,58.47200000000001,0.711999999999996
81,59.184000000000005,0.6920000000000001
82,59.876000000000005,0.667999999999999
83,60.544000000000004,0.6480000000000029
84,61.19200000000001,0.647999999999996
85,61.84,0.640000000000001
86,62.480000000000004,0.660000000000004
87,63.14000000000001,0.671999999999997
88,63.812000000000005,0.6640000000000009
89,64.476,0.6800000000000072
90,65.156,0.7159999999999941
91,65.872,0.736000000000004
92,66.608,0.699999999999989
93,67.30799999999999,0.6920000000000072
94,68.0,0.6919999999999928
95,68.692,0.696000000000012
96,69.388,0.671999999999997
97,70.06,0.6640000000000009
98,70.724,0.676000000000002
99,71.4,0.7039999999999941
100,72.104,0.727999999999994
101,72.832,0.719999999999999
102,73.55199999999999,0.724000000000004
103,74.276,0.75200000000001
104,75.028,0.767999999999986
105,75.79599999999999,0.7440000000000001
106,76.53999999999999,0.696000000000012
107,77.236,0.699999999999989
108,77.93599999999999,0.724000000000004
109,78.66,0.7440000000000001
110,79.404,0.7480000000000051
111,80.152,0.695999999999998
112,80.848,0.676000000000002
113,81.524,0.683999999999997
114,82.208,0.731999999999999
115,82.94,0.7600000000000051
116,83.7,0.7599999999999909
117,84.46,0.7280000000000091
118,85.188,0.7039999999999941
