,Time,RR_int
0,1.52,1.128
1,2.6479999999999997,1.16
2,3.808,1.148
3,4.9559999999999995,1.204
4,6.159999999999999,1.3159999999999998
5,7.475999999999999,1.212
6,8.687999999999999,1.188
7,9.876,1.216
8,11.091999999999999,1.14
9,12.232,1.0959999999999999
10,13.328,1.0959999999999999
11,14.424,1.06
12,15.484,1.0759999999999998
13,16.56,1.128
14,17.688,1.0759999999999998
15,18.764,1.06
16,19.823999999999998,1.104
17,20.927999999999997,1.088
18,22.016,1.0759999999999998
19,23.092,1.032
20,24.124,1.064
21,25.188,1.08
22,26.268,1.024
23,27.292,1.056
24,28.348000000000003,1.032
25,29.380000000000003,1.02
26,30.400000000000002,1.072
27,31.472,1.01600000000001
28,32.488000000000014,1.06
29,33.548000000000016,1.1320000000000099
30,34.68000000000003,1.1440000000000001
31,35.82400000000003,1.1
32,36.92400000000003,1.17599999999999
33,38.100000000000016,1.136
34,39.23600000000002,1.16
35,40.396000000000015,1.224
36,41.62000000000001,1.1079999999999999
37,42.72800000000001,1.192
38,43.92000000000001,1.14400000000001
39,45.06400000000002,1.16
40,46.22400000000002,1.28
41,47.50400000000002,1.192
42,48.69600000000002,1.1
43,49.79600000000002,1.196
44,50.99200000000002,1.0959999999999999
45,52.088000000000015,1.088
46,53.176000000000016,1.128
47,54.304000000000016,1.056
48,55.360000000000014,1.064
49,56.424000000000014,1.1159999999999999
50,57.54000000000001,1.08
51,58.62000000000001,1.104
52,59.72400000000001,1.16
53,60.88400000000001,1.1440000000000001
54,62.028000000000006,1.2
55,63.22800000000001,1.1240000000000099
56,64.35200000000002,1.10799999999999
57,65.46000000000001,1.1840000000000002
58,66.644,1.128
59,67.772,1.12
60,68.89200000000001,1.14
61,70.03200000000001,1.084
62,71.11600000000001,1.14399999999999
63,72.26,1.176
64,73.436,1.0
65,74.436,0.920000000000002
66,75.35600000000001,0.9720000000000079
67,76.32800000000002,1.09999999999999
68,77.42800000000001,1.072
69,78.50000000000001,1.06399999999999
70,79.56400000000001,1.15600000000001
71,80.72000000000001,1.1159999999999999
72,81.83600000000001,1.084
73,82.92000000000002,1.11199999999999
74,84.03200000000001,1.032
75,85.06400000000001,1.08
76,86.144,1.2
77,87.34400000000001,1.1159999999999999
78,88.46000000000001,1.1840000000000002
79,89.644,1.212
80,90.85600000000001,1.1159999999999999
81,91.97200000000001,1.208
82,93.18,1.212
83,94.39200000000001,1.16800000000001
84,95.56000000000002,1.36799999999999
85,96.92800000000001,1.17999999999999
86,98.108,1.05600000000001
87,99.16400000000002,1.14
88,100.30400000000002,1.2919999999999998
89,101.59600000000002,1.136
90,102.73200000000001,1.288
91,104.02000000000001,1.15600000000001
92,105.17600000000002,1.15599999999999
93,106.33200000000001,1.2
94,107.53200000000001,1.14400000000001
95,108.67600000000002,1.176
96,109.85200000000002,1.148
97,111.00000000000001,1.09999999999999
98,112.10000000000001,1.16800000000001
99,113.26800000000001,1.14
100,114.40800000000002,1.056
101,115.46400000000001,1.08
102,116.54400000000001,1.07599999999999
103,117.62,1.06400000000001
104,118.68400000000001,1.11199999999999
105,119.796,1.06400000000001
106,120.86000000000001,1.08
107,121.94000000000001,1.1159999999999999
108,123.05600000000001,1.05199999999999
109,124.108,1.06400000000001
110,125.17200000000001,1.072
111,126.24400000000001,1.008
112,127.25200000000001,1.06800000000001
113,128.32000000000002,1.20399999999998
114,129.524,1.0959999999999999
115,130.62,1.1320000000000099
116,131.752,1.17599999999999
117,132.928,1.02800000000002
118,133.95600000000002,1.084
119,135.04000000000002,1.15199999999999
120,136.192,1.1160000000000099
121,137.30800000000002,1.208
122,138.51600000000002,1.14400000000001
123,139.66000000000003,1.16399999999999
124,140.824,1.18799999999999
125,142.012,1.0959999999999999
126,143.108,1.15200000000002
127,144.26000000000002,1.06799999999998
128,145.328,1.04400000000001
129,146.372,1.17599999999999
130,147.548,1.124
131,148.672,1.16800000000001
132,149.84,1.196
133,151.036,1.08000000000001
134,152.116,1.13999999999999
135,153.256,1.12
136,154.376,1.10400000000001
137,155.48000000000002,1.22399999999999
138,156.704,1.148
139,157.852,1.124
140,158.976,1.18800000000002
141,160.16400000000002,1.0959999999999999
142,161.26000000000002,1.11599999999999
143,162.376,1.09200000000001
