,Time,RR_int
0,1.568,0.9440000000000001
1,2.512,0.9359999999999999
2,3.448,0.932
3,4.38,0.9640000000000001
4,5.344,0.968
5,6.312,0.9359999999999999
6,7.248,0.9440000000000001
7,8.192,0.948
8,9.14,0.9840000000000001
9,10.124,0.992000000000001
10,11.116000000000001,1.008
11,12.124000000000002,1.024
12,13.148000000000003,1.016
13,14.164000000000003,0.996
14,15.160000000000004,0.9840000000000001
15,16.144000000000005,0.9719999999999979
16,17.116000000000003,1.0
17,18.116000000000003,0.98
18,19.096000000000004,0.9840000000000021
19,20.080000000000005,0.992000000000001
20,21.072000000000006,0.988
21,22.060000000000006,1.012
22,23.072000000000006,1.036
23,24.108000000000008,1.052
24,25.160000000000007,0.992000000000001
25,26.152000000000008,1.008
26,27.160000000000007,1.048
27,28.208000000000006,0.988
28,29.196000000000005,0.975999999999999
29,30.172000000000004,1.008
30,31.180000000000003,0.956000000000003
31,32.136,0.968
32,33.104,0.927999999999997
33,34.032,0.932000000000002
34,34.964,0.920000000000002
35,35.884,0.904000000000003
36,36.788000000000004,0.915999999999997
37,37.704,0.9119999999999989
38,38.616,0.916000000000004
39,39.532000000000004,0.915999999999997
40,40.448,0.880000000000003
41,41.328,0.903999999999996
42,42.232,0.884
43,43.116,0.852000000000004
44,43.968,0.827999999999996
45,44.796,0.8440000000000011
46,45.64,0.8680000000000021
47,46.508,0.839999999999996
48,47.348,0.804000000000002
49,48.152,0.804000000000002
50,48.956,0.7959999999999989
51,49.752,0.816000000000003
52,50.568000000000005,0.815999999999995
53,51.384,0.8560000000000021
54,52.24,0.896000000000001
55,53.136,0.891999999999996
56,54.028,0.896000000000001
57,54.924,0.939999999999998
58,55.864,0.944000000000003
59,56.808,0.932000000000002
60,57.74,0.939999999999998
61,58.68,0.9360000000000072
62,59.61600000000001,0.951999999999998
63,60.568000000000005,0.932000000000002
64,61.50000000000001,0.859999999999999
65,62.36000000000001,0.8439999999999941
66,63.204,0.88000000000001
67,64.08400000000002,0.9120000000000059
68,64.99600000000002,0.8799999999999949
69,65.87600000000002,0.872
70,66.74800000000002,0.855999999999995
71,67.60400000000001,0.88000000000001
72,68.48400000000002,0.840000000000003
73,69.32400000000003,0.855999999999995
74,70.18000000000002,0.859999999999999
75,71.04000000000002,0.8880000000000051
76,71.92800000000003,0.8879999999999909
77,72.81600000000002,0.9240000000000071
78,73.74000000000002,0.8879999999999909
79,74.62800000000001,0.8760000000000051
80,75.50400000000002,0.8679999999999949
81,76.37200000000001,0.836000000000013
82,77.20800000000003,0.85199999999999
83,78.06000000000002,0.828000000000003
84,78.88800000000002,0.847999999999999
85,79.73600000000002,0.8200000000000072
86,80.55600000000003,0.823999999999998
87,81.38000000000002,0.823999999999998
88,82.20400000000002,0.804000000000002
89,83.00800000000002,0.8079999999999928
90,83.81600000000002,0.811999999999998
91,84.62800000000001,0.7960000000000059
92,85.42400000000002,0.8199999999999928
93,86.24400000000001,0.7960000000000059
94,87.04000000000002,0.816000000000003
95,87.85600000000002,0.8319999999999941
96,88.68800000000002,0.8320000000000078
97,89.52000000000002,0.792000000000002
98,90.31200000000003,0.8319999999999941
99,91.14400000000002,0.811999999999998
100,91.95600000000002,0.8080000000000072
101,92.76400000000002,0.332000000000008
102,93.09600000000003,0.8439999999999941
103,93.94000000000003,0.8439999999999941
104,94.78400000000002,0.852000000000004
105,95.63600000000002,0.848000000000013
106,96.48400000000004,0.871999999999986
107,97.35600000000002,0.836000000000013
108,98.19200000000004,0.8079999999999928
109,99.00000000000003,0.795999999999992
110,99.79600000000002,0.800000000000011
111,100.59600000000003,0.8199999999999928
112,101.41600000000003,0.836000000000013
113,102.25200000000004,0.8359999999999841
114,103.08800000000002,0.852000000000004
115,103.94000000000003,0.848000000000013
116,104.78800000000004,0.8319999999999941
117,105.62000000000003,0.8239999999999841
118,106.44400000000002,0.808000000000021
119,107.25200000000004,0.8319999999999941
120,108.08400000000003,0.855999999999995
121,108.94000000000003,0.8319999999999941
122,109.77200000000002,0.852000000000004
123,110.62400000000002,0.8319999999999941
124,111.45600000000002,0.8240000000000121
125,112.28000000000003,0.812000000000012
126,113.09200000000004,0.8319999999999941
127,113.92400000000004,0.840000000000003
128,114.76400000000004,0.8239999999999841
129,115.58800000000002,0.848000000000013
130,116.43600000000004,0.8239999999999841
131,117.26000000000002,0.8320000000000219
132,118.09200000000004,0.8319999999999941
133,118.92400000000004,0.8239999999999841
134,119.74800000000002,0.828000000000003
135,120.57600000000002,0.8240000000000121
136,121.40000000000003,0.816000000000003
137,122.21600000000004,0.828000000000003
138,123.04400000000004,0.8119999999999828
139,123.85600000000002,0.812000000000012
140,124.66800000000003,0.8199999999999928
141,125.48800000000003,0.804000000000002
142,126.29200000000003,0.8159999999999741
143,127.108,0.816000000000003
144,127.924,0.800000000000011
145,128.72400000000002,0.812000000000012
146,129.53600000000003,0.7839999999999921
147,130.32000000000002,0.8240000000000121
148,131.14400000000003,0.8079999999999928
149,131.95200000000003,0.792000000000002
150,132.74400000000003,1.5759999999999899
151,134.32000000000002,0.795999999999992
152,135.116,0.788000000000011
153,135.90400000000002,0.788000000000011
154,136.69200000000004,0.804000000000002
