,Time,RR_int
0,1.304,0.696
1,2.0,0.6679999999999999
2,2.668,0.7040000000000001
3,3.3720000000000003,0.7
4,4.072,0.7240000000000001
5,4.796,0.68
6,5.476,0.672000000000001
7,6.1480000000000015,0.6559999999999999
8,6.804000000000001,0.644
9,7.448000000000001,0.6679999999999999
10,8.116000000000001,0.643999999999999
11,8.76,0.652000000000001
12,9.412,0.648
13,10.06,0.68
14,10.74,0.68
15,11.42,0.6920000000000001
16,12.112,0.6560000000000009
17,12.768,0.68
18,13.448,0.6560000000000009
19,14.104000000000001,0.655999999999999
20,14.76,0.6759999999999999
21,15.436,0.7040000000000011
22,16.14,0.7120000000000001
23,16.852,0.719999999999999
24,17.572,0.7200000000000021
25,18.292,0.7399999999999979
26,19.032,0.7160000000000011
27,19.748,0.7360000000000011
28,20.484,0.723999999999997
29,21.208,0.780000000000001
30,21.988,0.7639999999999989
31,22.752,0.7559999999999999
32,23.508,0.7400000000000021
33,24.248,0.7599999999999979
34,25.008,0.7720000000000021
35,25.78,0.7479999999999979
36,26.528,0.732000000000003
37,27.26,0.7039999999999971
38,27.964,0.7240000000000001
39,28.688,0.7160000000000011
40,29.404,0.768000000000001
41,30.172,0.7120000000000001
42,30.884,0.7360000000000011
43,31.62,0.695999999999998
44,32.316,0.7120000000000001
45,33.028000000000006,0.736000000000004
46,33.76400000000001,0.7399999999999949
47,34.504000000000005,0.731999999999999
48,35.236000000000004,0.736000000000004
49,35.97200000000001,0.7400000000000021
50,36.71200000000001,0.731999999999999
51,37.44400000000001,0.6920000000000001
52,38.13600000000001,0.7159999999999941
53,38.852000000000004,0.7160000000000011
54,39.568000000000005,0.719999999999999
55,40.288000000000004,0.708000000000006
56,40.99600000000001,0.7479999999999979
57,41.74400000000001,0.724000000000004
58,42.46800000000001,0.735999999999997
59,43.20400000000001,0.711999999999996
60,43.916000000000004,0.7280000000000021
61,44.644000000000005,0.724000000000004
62,45.36800000000001,0.723999999999997
63,46.092000000000006,0.7400000000000021
64,46.83200000000001,0.7559999999999999
65,47.58800000000001,0.723999999999997
66,48.312000000000005,0.768000000000001
67,49.080000000000005,0.719999999999999
68,49.800000000000004,0.6640000000000009
69,50.464000000000006,0.660000000000004
70,51.12400000000001,0.695999999999998
71,51.82000000000001,0.695999999999998
72,52.516000000000005,0.712000000000003
73,53.22800000000001,0.7519999999999949
74,53.980000000000004,0.764000000000003
75,54.74400000000001,0.7479999999999979
76,55.492000000000004,0.731999999999999
77,56.224000000000004,0.764000000000003
78,56.98800000000001,0.7400000000000021
79,57.72800000000001,0.735999999999997
80,58.464000000000006,0.7480000000000051
81,59.21200000000001,0.7479999999999979
82,59.96000000000001,0.7400000000000021
83,60.70000000000001,0.731999999999999
84,61.43200000000001,0.7599999999999979
85,62.19200000000001,0.731999999999999
86,62.92400000000001,0.7280000000000021
87,63.65200000000001,0.7719999999999979
88,64.424,0.731999999999999
89,65.156,0.768000000000001
90,65.924,0.7519999999999949
91,66.676,0.7840000000000059
92,67.46000000000001,0.7519999999999949
93,68.212,0.792000000000002
94,69.004,0.7280000000000091
95,69.73200000000001,0.671999999999997
96,70.40400000000001,0.652000000000001
97,71.05600000000001,0.6679999999999922
98,71.724,0.695999999999998
99,72.42,0.724000000000004
100,73.144,0.768000000000001
101,73.912,0.7840000000000059
102,74.69600000000001,0.811999999999998
103,75.50800000000001,0.7039999999999941
104,76.212,0.707999999999998
105,76.92,0.704000000000008
106,77.62400000000001,0.707999999999998
107,78.33200000000001,0.688000000000002
108,79.02000000000001,0.731999999999999
109,79.75200000000001,0.719999999999999
110,80.47200000000001,0.727999999999994
111,81.2,0.75200000000001
112,81.95200000000001,0.711999999999989
113,82.664,0.7559999999999999
114,83.42,0.719999999999999
115,84.14,0.7600000000000051
116,84.9,0.676000000000002
117,85.57600000000001,0.7399999999999949
118,86.316,0.6800000000000072
119,86.99600000000001,0.683999999999997
120,87.68,0.700000000000003
121,88.38000000000001,0.7159999999999941
122,89.096,0.76400000000001
123,89.86000000000001,0.803999999999988
124,90.664,0.75200000000001
125,91.41600000000001,0.7599999999999909
126,92.176,0.76400000000001
127,92.94000000000001,0.780000000000001
128,93.72000000000001,0.811999999999998
129,94.53200000000001,0.8679999999999949
130,95.4,0.872
131,96.272,0.8320000000000078
132,97.10400000000001,0.8319999999999941
133,97.936,0.828000000000003
134,98.76400000000001,0.811999999999998
135,99.57600000000001,0.8079999999999928
136,100.384,0.804000000000002
137,101.188,0.788000000000011
138,101.97600000000001,0.795999999999992
139,102.772,0.7960000000000059
140,103.56800000000001,0.780000000000001
141,104.34800000000001,0.768000000000001
142,105.11600000000001,0.787999999999997
143,105.90400000000001,0.780000000000001
144,106.68400000000001,0.780000000000001
145,107.46400000000001,0.7719999999999909
146,108.236,0.7559999999999999
147,108.992,0.6920000000000072
148,109.68400000000001,0.72399999999999
149,110.408,0.724000000000004
150,111.132,0.7600000000000051
151,111.89200000000001,0.768000000000001
152,112.66000000000001,0.74799999999999
153,113.408,0.712000000000003
154,114.12,0.7559999999999999
155,114.876,0.707999999999998
156,115.584,0.77600000000001
157,116.36000000000001,0.74799999999999
158,117.108,0.731999999999999
159,117.84,0.7840000000000059
160,118.62400000000001,0.768000000000001
161,119.39200000000001,0.763999999999996
162,120.156,0.780000000000001
163,120.936,0.768000000000001
164,121.70400000000001,0.763999999999996
165,122.468,0.7600000000000051
166,123.22800000000001,0.768000000000001
167,123.99600000000001,0.7599999999999909
168,124.756,0.7559999999999999
169,125.512,0.7280000000000091
170,126.24000000000001,0.7519999999999949
171,126.992,0.775999999999996
172,127.768,0.7440000000000001
173,128.512,0.7480000000000191
174,129.26000000000002,0.74799999999999
175,130.008,0.77600000000001
176,130.78400000000002,0.7440000000000001
177,131.52800000000002,0.7719999999999909
178,132.3,0.7719999999999909
179,133.072,0.77600000000001
180,133.848,0.7519999999999809
181,134.6,0.731999999999999
182,135.332,0.8240000000000121
183,136.156,0.840000000000003
184,136.996,0.8079999999999928
185,137.804,0.719999999999999
186,138.524,0.6920000000000072
187,139.216,0.647999999999996
188,139.864,0.695999999999998
189,140.56,0.7000000000000172
190,141.26000000000002,0.711999999999989
191,141.972,0.6800000000000072
192,142.65200000000002,0.683999999999997
193,143.336,0.695999999999998
194,144.032,0.695999999999998
195,144.728,0.7440000000000001
196,145.472,0.768000000000001
197,146.24,0.768000000000001
198,147.008,0.73599999999999
199,147.744,0.78400000000002
200,148.52800000000002,0.7719999999999909
201,149.3,0.76400000000001
202,150.06400000000002,0.695999999999998
203,150.76000000000002,0.72799999999998
204,151.488,0.7240000000000179
205,152.21200000000002,0.695999999999998
206,152.90800000000002,0.691999999999979
207,153.6,0.6800000000000072
208,154.28,0.652000000000015
209,154.93200000000002,0.663999999999987
210,155.596,0.671999999999997
211,156.268,0.6880000000000172
212,156.95600000000002,0.691999999999979
213,157.648,0.652000000000015
214,158.3,0.651999999999987
215,158.952,0.6560000000000059
216,159.608,0.6800000000000072
217,160.288,0.6800000000000072
218,160.96800000000002,0.699999999999989
219,161.668,0.731999999999999
220,162.4,0.74799999999999
221,163.148,0.7360000000000179
222,163.88400000000001,0.72799999999998
223,164.612,0.7280000000000091
224,165.34,0.719999999999999
225,166.06,0.7400000000000091
226,166.8,0.7400000000000091
227,167.54000000000002,0.7719999999999909
228,168.312,0.73599999999999
229,169.048,0.7559999999999999
230,169.804,0.7400000000000091
231,170.544,0.804000000000002
232,171.348,0.804000000000002
233,172.15200000000002,0.7639999999999821
234,172.916,0.77600000000001
235,173.692,0.75200000000001
236,174.44400000000002,0.7759999999999821
237,175.22,0.77600000000001
238,175.996,0.8199999999999928
239,176.816,0.8079999999999928
240,177.624,0.780000000000001
241,178.404,0.7559999999999999
242,179.16,0.7360000000000179
243,179.89600000000002,0.7599999999999909
244,180.656,0.768000000000001
245,181.424,0.731999999999999
246,182.156,0.74799999999999
247,182.904,0.7280000000000091
248,183.632,0.792000000000002
249,184.424,0.7599999999999909
250,185.184,0.7600000000000191
251,185.94400000000002,0.7519999999999809
252,186.696,0.77600000000001
253,187.472,0.812000000000012
254,188.28400000000002,0.7599999999999909
255,189.044,0.780000000000001
256,189.824,0.74799999999999
257,190.572,0.731999999999999
258,191.304,0.7120000000000178
259,192.01600000000002,0.699999999999989
260,192.716,0.7160000000000079
261,193.43200000000002,0.719999999999999
262,194.15200000000002,0.7519999999999809
263,194.904,0.731999999999999
264,195.636,0.7600000000000191
265,196.39600000000002,0.7399999999999809
266,197.136,0.800000000000011
267,197.936,0.77600000000001
268,198.71200000000002,0.7879999999999822
269,199.5,0.903999999999996
270,200.404,0.8760000000000051
271,201.28,0.792000000000002
272,202.072,0.731999999999999
273,202.804,0.7120000000000178
274,203.51600000000002,0.71599999999998
275,204.232,0.719999999999999
276,204.952,0.7480000000000191
277,205.70000000000002,0.7759999999999821
278,206.476,0.8679999999999949
279,207.344,0.9400000000000259
280,208.28400000000002,0.8679999999999949
281,209.15200000000002,0.855999999999995
