,Time,RR_int
0,22.528000000000002,0.975999999999999
1,23.504,0.488
2,23.992,0.488
3,24.48,0.488
4,24.968,2.908
5,27.876,0.979999999999997
6,28.855999999999998,0.8999999999999989
7,29.755999999999997,0.9240000000000071
8,30.680000000000003,0.9359999999999999
9,31.616000000000003,0.915999999999997
10,32.532000000000004,0.9359999999999999
11,33.468,0.951999999999998
12,34.42,0.932000000000002
13,35.352000000000004,0.939999999999998
14,36.292,0.9720000000000011
15,37.264,0.991999999999997
16,38.256,0.964000000000006
17,39.220000000000006,0.979999999999997
18,40.2,0.9960000000000021
19,41.196000000000005,0.967999999999996
20,42.164,1.0
21,43.164,1.0
22,44.164,0.956000000000003
23,45.120000000000005,0.9840000000000021
24,46.104000000000006,0.991999999999997
25,47.096000000000004,0.967999999999996
26,48.064,0.9880000000000072
27,49.05200000000001,0.979999999999997
28,50.032000000000004,0.939999999999998
29,50.972,0.940000000000005
30,51.912000000000006,0.907999999999994
31,52.82,0.9000000000000059
32,53.720000000000006,0.9199999999999949
33,54.64,0.940000000000005
34,55.580000000000005,0.9359999999999999
35,56.516000000000005,0.955999999999996
36,57.472,0.940000000000005
37,58.412000000000006,0.927999999999997
38,59.34,0.9119999999999989
39,60.252,0.904000000000003
40,61.156000000000006,0.8759999999999909
41,62.032,0.884
42,62.916,0.9120000000000059
43,63.828,0.932000000000002
44,64.76,0.9719999999999941
45,65.732,0.975999999999999
46,66.708,0.9240000000000071
47,67.632,0.9479999999999928
48,68.58,0.963999999999999
49,69.544,0.9520000000000121
50,70.49600000000001,0.967999999999989
51,71.464,0.968000000000004
52,72.432,0.944000000000003
53,73.376,0.915999999999997
54,74.292,0.915999999999997
55,75.208,0.9120000000000059
56,76.12,0.8799999999999949
57,77.0,0.9120000000000059
58,77.912,0.9479999999999928
59,78.86,0.963999999999999
60,79.824,0.980000000000004
61,80.804,1.004
62,81.808,0.975999999999999
63,82.784,0.9599999999999941
64,83.744,0.951999999999998
65,84.696,0.9520000000000121
66,85.64800000000001,0.963999999999999
67,86.61200000000001,0.963999999999999
68,87.57600000000001,0.939999999999998
69,88.516,0.9479999999999928
70,89.464,0.932000000000002
71,90.396,0.920000000000002
72,91.316,0.939999999999998
73,92.256,0.963999999999999
74,93.22,0.9360000000000072
75,94.156,0.956000000000003
76,95.11200000000001,0.920000000000002
77,96.03200000000001,0.9479999999999928
78,96.98,0.963999999999999
79,97.944,0.963999999999999
80,98.908,0.932000000000002
81,99.84,0.9600000000000078
82,100.80000000000001,0.9479999999999928
83,101.748,0.920000000000002
84,102.668,0.944000000000003
85,103.61200000000001,0.9359999999999928
86,104.548,0.9120000000000059
87,105.46000000000001,0.944000000000003
88,106.40400000000001,0.943999999999988
89,107.348,0.932000000000002
90,108.28,0.956000000000003
91,109.236,0.956000000000003
92,110.19200000000001,0.980000000000004
93,111.17200000000001,1.00399999999999
94,112.176,0.9960000000000091
95,113.17200000000001,0.951999999999998
96,114.12400000000001,0.9599999999999941
97,115.084,0.932000000000002
98,116.016,0.951999999999998
99,116.968,0.956000000000003
100,117.924,0.9240000000000071
101,118.84800000000001,0.947999999999979
102,119.79599999999999,0.9520000000000269
103,120.74800000000002,0.911999999999978
104,121.66,0.939999999999998
105,122.6,0.9440000000000172
106,123.54400000000001,0.919999999999987
107,124.464,0.927999999999997
108,125.392,0.9680000000000178
109,126.36000000000001,0.951999999999998
110,127.31200000000001,0.97199999999998
111,128.284,0.9720000000000079
112,129.256,0.9360000000000072
113,130.192,0.951999999999998
114,131.144,0.943999999999988
115,132.088,0.9240000000000071
116,133.012,0.9320000000000159
117,133.94400000000002,0.955999999999989
118,134.9,0.915999999999997
119,135.816,0.9240000000000071
120,136.74,0.9360000000000072
121,137.67600000000002,0.927999999999997
122,138.604,0.955999999999989
123,139.56,0.951999999999998
124,140.512,0.9560000000000172
125,141.46800000000002,0.939999999999998
126,142.40800000000002,0.951999999999998
