,Time,RR_int
0,0.752,0.672
1,1.424,0.6759999999999999
2,2.0999999999999996,0.688
3,2.7879999999999994,0.688
4,3.475999999999999,0.68
5,4.155999999999999,0.68
6,4.8359999999999985,0.684
7,5.519999999999999,0.7040000000000001
8,6.223999999999998,0.6679999999999999
9,6.891999999999999,0.6559999999999999
10,7.547999999999998,0.664
11,8.211999999999998,0.6679999999999999
12,8.879999999999997,0.68
13,9.559999999999997,0.688000000000001
14,10.247999999999998,0.6920000000000001
15,10.939999999999998,0.688000000000001
16,11.627999999999998,0.699999999999999
17,12.327999999999998,0.7040000000000011
18,13.031999999999998,0.699999999999999
19,13.731999999999998,0.696
20,14.427999999999997,0.672000000000001
21,15.099999999999998,0.6759999999999999
22,15.775999999999998,0.687999999999999
23,16.464,0.684000000000001
24,17.148,0.6759999999999979
25,17.823999999999998,0.684000000000001
26,18.508,0.6920000000000001
27,19.2,0.687999999999999
28,19.887999999999998,0.676000000000002
29,20.564,0.648
30,21.212,0.68
31,21.892,0.667999999999999
32,22.56,0.68
33,23.24,0.684000000000001
34,23.924,0.6920000000000001
35,24.616,0.699999999999999
36,25.316,0.7160000000000011
37,26.032,0.719999999999999
38,26.752,0.7400000000000021
39,27.492,0.735999999999997
40,28.227999999999998,0.7400000000000021
41,28.968,0.7159999999999979
42,29.683999999999997,0.7200000000000021
43,30.404,0.7240000000000001
44,31.128,0.7040000000000011
45,31.832,0.731999999999999
46,32.564,0.7280000000000021
47,33.292,0.731999999999999
48,34.024,0.7440000000000001
49,34.768,0.7400000000000021
50,35.508,0.707999999999998
51,36.216,0.7399999999999949
52,36.955999999999996,0.724000000000004
53,37.68,0.731999999999999
54,38.412,0.724000000000004
55,39.136,0.735999999999997
56,39.872,0.695999999999998
57,40.568,0.6920000000000001
58,41.26,0.68
59,41.94,0.700000000000003
60,42.64,0.695999999999998
61,43.336,0.7160000000000011
62,44.052,0.719999999999999
63,44.772,0.68
64,45.452,0.707999999999998
65,46.16,0.700000000000003
66,46.86,0.7040000000000011
67,47.564,0.7040000000000011
68,48.268,0.699999999999996
