,Time,RR_int
0,5.156000000000001,0.6560000000000009
1,5.812000000000001,0.488
2,6.300000000000001,0.488
3,6.788,0.488
4,7.276,0.488
5,7.763999999999999,0.488
6,8.251999999999999,0.992000000000004
7,9.244000000000003,0.963999999999999
8,10.208000000000002,0.97999999999999
9,11.187999999999992,0.9960000000000091
10,12.184000000000001,0.968000000000004
11,13.152000000000005,1.0
12,14.152000000000005,1.0
13,15.152000000000005,0.955999999999989
14,16.107999999999993,0.9840000000000091
15,17.092000000000002,0.99199999999999
16,18.083999999999993,0.9680000000000178
17,19.05200000000001,0.988
18,20.04000000000001,0.97999999999999
19,21.02,0.939999999999998
20,21.959999999999997,0.939999999999998
21,22.899999999999995,0.908000000000015
22,23.80800000000001,0.899999999999977
23,24.707999999999988,0.9200000000000159
24,25.628000000000004,0.939999999999998
25,26.568,0.9360000000000072
26,27.50400000000001,0.955999999999989
27,28.459999999999997,0.939999999999998
28,29.399999999999995,0.927999999999997
29,30.327999999999992,0.9120000000000059
30,31.24,0.903999999999996
31,32.14399999999999,0.8760000000000051
32,33.019999999999996,0.883999999999986
33,33.90399999999998,0.9120000000000059
34,34.81599999999999,0.9320000000000159
35,35.748000000000005,0.97199999999998
36,36.719999999999985,0.975999999999999
37,37.695999999999984,0.9240000000000071
38,38.61999999999999,0.948000000000008
39,39.568,0.963999999999999
40,40.532,0.951999999999998
41,41.483999999999995,0.967999999999989
42,42.451999999999984,0.9680000000000178
43,43.42,0.943999999999988
44,44.36399999999999,0.915999999999997
45,45.27999999999999,0.915999999999997
46,46.195999999999984,0.9120000000000059
47,47.10799999999999,0.8799999999999949
48,47.987999999999985,0.9120000000000059
49,48.89999999999999,0.948000000000008
50,49.848,0.963999999999999
51,50.812,0.97999999999999
52,51.79199999999999,1.00400000000002
53,52.79600000000001,0.975999999999999
54,53.772000000000006,0.95999999999998
55,54.731999999999985,0.951999999999998
56,55.68399999999998,0.9800000000000179
57,56.664,0.939999999999998
58,57.604,0.951999999999998
59,58.556,0.963999999999999
60,59.519999999999996,0.963999999999999
61,60.483999999999995,0.939999999999998
62,61.42399999999999,0.948000000000008
63,62.372,0.931999999999988
64,63.30399999999999,0.9200000000000159
65,64.224,0.939999999999998
66,65.164,0.963999999999999
67,66.128,0.9360000000000072
68,67.06400000000001,0.955999999999989
69,68.02,0.9200000000000159
70,68.94000000000001,0.947999999999979
71,69.88799999999999,0.963999999999999
72,70.85199999999999,0.963999999999999
73,71.81599999999999,0.9320000000000159
74,72.748,0.95999999999998
75,73.70799999999998,0.948000000000008
76,74.65599999999999,0.9200000000000159
77,75.57600000000001,0.943999999999988
78,76.52,0.9360000000000072
79,77.456,0.9120000000000059
80,78.36800000000001,0.943999999999988
81,79.312,0.943999999999988
82,80.25599999999999,0.9320000000000159
83,81.188,0.955999999999989
84,82.14399999999999,0.9560000000000172
85,83.10000000000001,0.97999999999999
86,84.08,1.00399999999999
87,85.08399999999999,0.9960000000000091
88,86.08,0.951999999999998
89,87.032,0.9600000000000078
90,87.992,0.931999999999988
91,88.92399999999999,0.951999999999998
92,89.87599999999999,0.9560000000000172
93,90.83200000000001,0.9239999999999781
94,91.75599999999999,0.948000000000008
95,92.704,0.951999999999998
96,93.65599999999999,0.9120000000000059
97,94.568,0.939999999999998
98,95.508,0.9440000000000172
99,96.45200000000001,0.919999999999987
100,97.372,0.927999999999997
101,98.3,0.967999999999989
102,99.26799999999999,0.951999999999998
103,100.21999999999998,0.9720000000000079
104,101.192,0.9720000000000079
105,102.164,0.9360000000000072
106,103.10000000000001,0.951999999999998
107,104.052,0.943999999999988
108,104.996,0.9240000000000071
109,105.92,0.931999999999988
110,106.85199999999999,0.9560000000000172
111,107.808,0.915999999999997
112,108.724,0.9240000000000071
113,109.64800000000001,0.935999999999979
114,110.58399999999999,0.927999999999997
115,111.51199999999999,0.9560000000000172
116,112.468,0.951999999999998
117,113.42,0.955999999999989
118,114.37599999999999,0.939999999999998
119,115.31599999999999,0.951999999999998
120,116.26799999999999,0.908000000000015
121,117.176,0.919999999999987
122,118.09599999999999,0.9240000000000071
123,119.02,0.939999999999998
124,119.96,0.927999999999997
125,120.88799999999999,0.9320000000000159
126,121.82000000000001,0.887999999999977
127,122.70799999999998,0.896000000000015
128,123.604,0.895999999999987
129,124.49999999999999,0.916000000000025
130,125.41600000000001,0.915999999999997
131,126.33200000000001,0.943999999999988
132,127.276,0.9600000000000078
133,128.236,0.907999999999987
134,129.14399999999998,0.927999999999997
135,130.07199999999997,0.9120000000000059
136,130.98399999999998,0.8880000000000051
137,131.87199999999999,0.915999999999997
138,132.78799999999998,0.927999999999997
139,133.71599999999998,0.9120000000000059
140,134.628,0.955999999999989
141,135.58399999999997,0.948000000000008
142,136.53199999999998,0.927999999999997
143,137.45999999999998,0.939999999999998
144,138.39999999999998,0.9320000000000159
145,139.332,0.9200000000000159
146,140.252,0.9439999999999599
147,141.19599999999997,0.9920000000000191
148,142.188,0.9680000000000178
149,143.156,0.988
150,144.144,0.991999999999962
151,145.13599999999997,0.963999999999999
152,146.09999999999997,1.00400000000002
153,147.10399999999998,0.939999999999998
154,148.04399999999998,0.908000000000015
155,148.952,0.328000000000031
156,149.28000000000003,0.836000000000013
157,150.11600000000004,0.851999999999975
158,150.96800000000002,0.872000000000014
159,151.84000000000003,0.839999999999975
160,152.68,0.876000000000033
161,153.55600000000004,0.891999999999996
162,154.44800000000004,0.9239999999999781
163,155.372,0.927999999999997
164,156.3,0.9480000000000359
165,157.24800000000005,0.935999999999979
166,158.18400000000003,0.9200000000000159
167,159.10400000000004,0.988
168,160.09200000000004,1.22399999999999
169,161.31600000000003,0.911999999999978
170,162.228,0.536000000000001
