,Time,RR_int
0,1.216,1.104
1,2.3200000000000003,1.068
2,3.3880000000000003,1.012
3,4.4,1.088
4,5.488,1.0759999999999998
5,6.564,1.032
6,7.596,1.064
7,8.66,1.08
8,9.74,1.024
9,10.764,1.056
10,11.82,1.032
11,12.852,1.072
12,13.924,1.016
13,14.94,1.06
14,16.0,1.1320000000000001
15,17.132,1.1440000000000001
16,18.276000000000003,1.1
17,19.376000000000005,1.176
18,20.552000000000003,1.136
19,21.688000000000002,1.16
20,22.848000000000003,1.224
21,24.072000000000003,1.1079999999999999
22,25.180000000000003,1.192
23,26.372000000000003,1.1440000000000001
24,27.516000000000005,1.16
25,28.676000000000005,1.28
26,29.956000000000007,1.192
27,31.148000000000007,1.1
28,32.248000000000005,1.196
29,33.444,1.0959999999999999
30,34.54,1.088
31,35.628,1.128
32,36.756,1.056
33,37.812,1.064
34,38.876,1.1159999999999999
35,39.992,1.08
36,41.071999999999996,1.104
37,42.175999999999995,1.16
38,43.33599999999999,1.1440000000000001
39,44.47999999999999,1.2
40,45.67999999999999,1.124
41,46.803999999999995,1.1079999999999999
42,47.91199999999999,1.1840000000000002
43,49.09599999999999,1.128
44,50.22399999999999,1.12
45,51.34399999999999,1.14
46,52.48399999999999,1.084
47,53.56799999999999,1.1440000000000001
48,54.71199999999999,1.176
49,55.88799999999999,1.0
50,56.88799999999999,0.920000000000002
51,57.80799999999999,1.09999999999999
52,58.90799999999998,1.072
53,59.97999999999998,1.064
54,61.04399999999998,1.156
55,62.19999999999998,1.1159999999999999
56,63.31599999999998,1.084
57,64.39999999999998,1.11199999999999
58,65.51199999999997,1.03200000000001
59,66.54399999999998,1.08
60,67.62399999999998,1.19999999999999
61,68.82399999999997,1.1159999999999999
62,69.93999999999997,1.18400000000001
63,71.12399999999998,1.21199999999999
64,72.33599999999997,1.1159999999999999
65,73.45199999999997,1.20800000000001
66,74.65999999999998,1.21199999999999
67,75.87199999999997,1.16800000000001
68,77.03999999999998,1.36799999999999
69,78.40799999999997,1.18000000000001
70,79.58799999999998,1.056
71,80.64399999999998,1.14
72,81.78399999999998,1.2919999999999998
73,83.07599999999998,1.136
74,84.21199999999997,1.288
75,85.49999999999997,1.15600000000001
76,86.65599999999998,1.15599999999999
77,87.81199999999997,1.2
78,89.01199999999997,1.14400000000001
79,90.15599999999998,1.176
80,91.33199999999998,1.148
81,92.47999999999998,1.09999999999999
82,93.57999999999997,1.16800000000001
83,94.74799999999998,1.14
84,95.88799999999998,1.056
85,96.94399999999997,1.08
86,98.02399999999997,1.07600000000001
87,99.09999999999998,1.06399999999999
88,100.16399999999997,1.11200000000001
89,101.27599999999998,1.06399999999999
90,102.33999999999997,1.08
91,103.41999999999997,1.1159999999999999
92,104.53599999999997,1.05200000000001
93,105.58799999999998,1.06399999999999
94,106.65199999999997,1.072
95,107.72399999999998,1.008
96,108.73199999999997,1.068
97,109.79999999999997,1.20400000000001
98,111.00399999999998,1.0959999999999999
99,112.09999999999998,1.1319999999999901
100,113.23199999999997,1.176
101,114.40799999999997,1.02800000000001
102,115.43599999999998,1.084
103,116.51999999999998,1.15199999999999
104,117.67199999999997,1.1160000000000099
105,118.78799999999998,1.208
106,119.99599999999998,1.14399999999999
107,121.13999999999997,1.1640000000000001
108,122.30399999999997,1.188
109,123.49199999999998,1.0959999999999999
110,124.58799999999998,1.1520000000000001
111,125.73999999999998,1.068
