,SDNN,RMSSD,ulf,vlf,lf,hf,lfhf,SD1,SD2,SD1SD2,ApEn,Subject,Interface,Autonomy Level,Raw Label,Weighted Label
44,161.5862,181.5824,137.5504,2656.5354,8392.8182,11920.0297,0.7,129.6469,188.1804,0.68895,0.38187,S05,sip-n-puff,teleoperation,Low,Low
45,159.6162,182.3912,73.9539,2467.6269,8214.3965,11731.9548,0.7,130.2744,184.3454,0.7066899999999999,0.3585,S05,sip-n-puff,teleoperation,Low,Low
46,158.7129,179.3151,35.962340000000005,2355.3485,8242.6797,11575.6088,0.71,128.0608,184.3366,0.69471,0.30444,S05,sip-n-puff,teleoperation,Low,Low
47,159.6808,180.37599999999998,56.4142,2441.632,8510.638,11578.3206,0.74,128.865,185.4447,0.6949,0.30942,S05,sip-n-puff,teleoperation,Low,Low
48,160.0412,179.3151,25.06598,2242.621,8901.2206,11552.979,0.77,128.0608,186.6193,0.68621,0.37089,S05,sip-n-puff,teleoperation,Low,Low
49,161.3113,182.9334,44.72807,2330.7808,8413.9245,11987.8223,0.7,130.5721,187.0658,0.698,0.37089,S05,sip-n-puff,teleoperation,Low,Low
50,159.5769,182.7444,31.282729999999997,2258.5982,8151.2849,12003.3309,0.68,130.4722,184.1373,0.7085600000000001,0.27626,S05,sip-n-puff,teleoperation,Low,Low
51,158.1418,180.8469,10.301910000000001,2142.1127,8303.054,11524.6705,0.72,129.1657,182.5757,0.7074600000000001,0.24728000000000003,S05,sip-n-puff,teleoperation,Low,Low
52,157.7834,180.6814,14.30536,2215.0407,8158.8077,11506.6488,0.71,129.0314,182.0497,0.70877,0.24728000000000003,S05,sip-n-puff,teleoperation,Low,Low
53,159.1947,179.6183,68.90183,2463.9410000000003,8432.7416,11084.3473,0.76,128.2024,185.0677,0.6927300000000001,0.24728000000000003,S05,sip-n-puff,teleoperation,Low,Low
54,162.5433,178.201,134.9894,2580.1044,8879.2402,11821.7149,0.75,127.1198,191.5234,0.66373,0.32949,S05,sip-n-puff,teleoperation,Low,Low
131,134.4975,179.2783,0.1887707,963.3154599999999,4823.1495,9297.20831,0.52,128.41299999999998,140.3185,0.91515,0.191,S05,sip-n-puff,teleoperation,Low,Low
132,137.5572,177.2772,8.687133,631.9219099999999,5792.3135,9073.10413,0.64,126.9185,147.4302,0.86087,0.18704,S05,sip-n-puff,teleoperation,Low,Low
133,137.5572,177.2772,8.687133,631.9219099999999,5792.3135,9073.10413,0.64,126.9185,147.4302,0.86087,0.18704,S05,sip-n-puff,teleoperation,Low,Low
134,137.2079,175.797,20.91457,556.9254599999999,6303.9143,8616.5633,0.73,125.8471,147.6973,0.85206,0.18324000000000001,S05,sip-n-puff,teleoperation,Low,Low
135,137.6111,178.8365,5.241158,607.07648,5835.8281,9082.330979999999,0.64,127.9364,146.649,0.8724,0.17959,S05,sip-n-puff,teleoperation,Low,Low
136,136.7784,180.7457,12.36012,566.14764,5597.8183,9292.2585,0.6,129.31799999999998,143.8524,0.89896,0.17608,S05,sip-n-puff,teleoperation,Low,Low
137,136.7784,180.7457,12.36012,566.14764,5597.8183,9292.2585,0.6,129.31799999999998,143.8524,0.89896,0.17608,S05,sip-n-puff,teleoperation,Low,Low
138,137.0804,180.5758,30.473209999999998,705.9589900000001,5421.1297,9181.7412,0.59,129.1913,144.5395,0.89381,0.2118,S05,sip-n-puff,teleoperation,Low,Low
139,144.0575,185.3239,2.9721029999999997,772.79045,5589.1269999999995,10270.6452,0.54,132.593,154.6747,0.85724,0.2118,S05,sip-n-puff,teleoperation,Low,Low
140,140.5597,186.2686,3.008365,446.45347000000004,5016.8945,10931.7282,0.46,133.2731,147.4867,0.9036299999999999,0.21595999999999999,S05,sip-n-puff,teleoperation,Low,Low
141,140.3119,195.1152,0.04488769,419.39572000000004,4967.0929,11104.8114,0.45,139.5411,141.0786,0.9891,0.2118,S05,sip-n-puff,teleoperation,Low,Low
142,140.8132,195.8746,2.222876,367.72187,4648.5349,11274.8175,0.41,140.014,141.6079,0.98874,0.21595999999999999,S05,sip-n-puff,teleoperation,Low,Low
143,134.9058,188.2025,14.88807,551.3319,3945.7569,10537.6848,0.37,134.6907,135.1206,0.99682,0.25105,S05,sip-n-puff,teleoperation,Low,Low
144,139.5146,191.9355,39.522290000000005,378.53156,4124.1382,11044.0548,0.37,137.3602,141.6362,0.9698100000000001,0.25105,S05,sip-n-puff,teleoperation,Low,Low
145,138.0804,186.4996,109.2096,657.01534,4357.7943,10290.0502,0.42,133.4001,142.6071,0.9354399999999999,0.25105,S05,sip-n-puff,teleoperation,Low,Low
146,140.3686,191.4721,51.196740000000005,651.58668,4141.1547,11261.059,0.37,136.9871,143.6705,0.9534799999999999,0.24629,S05,sip-n-puff,teleoperation,Low,Low
147,140.5024,193.7342,30.161179999999998,452.25052999999997,4057.5275,11485.1889,0.35,138.6459,142.3346,0.97408,0.25105,S05,sip-n-puff,teleoperation,Low,Low
148,140.8072,193.7893,1.688031,409.95682,4511.273,11118.6272,0.41,138.6865,142.8964,0.97054,0.25105,S05,sip-n-puff,teleoperation,Low,Low
149,143.1613,198.9716,6.952709,219.79707000000002,4226.0556,11740.7956,0.36,142.391,143.9274,0.9893299999999999,0.25105,S05,sip-n-puff,teleoperation,Low,Low
150,141.4874,198.8123,6.333933,216.22775,4121.7948,11477.1299,0.36,142.2355,140.7352,1.0107,0.27962,S05,sip-n-puff,teleoperation,Low,Low
151,140.751,197.1207,12.14074,282.88816,4074.0442,11288.3882,0.36,141.0331,140.4684,1.004,0.31188,S05,sip-n-puff,teleoperation,Low,Low
152,141.9771,199.3762,6.615552,246.87864,4060.0879,11576.2637,0.35,142.6826,141.2681,1.01,0.31774,S05,sip-n-puff,teleoperation,Low,Low
153,145.1765,203.3575,16.80278,287.54821,4334.3759,11995.7687,0.36,145.4338,144.9188,1.0036,0.25105,S05,sip-n-puff,teleoperation,Low,Low
154,144.2494,201.8666,27.886879999999998,366.69473,4382.8767,11561.3915,0.38,144.3922,144.1064,1.002,0.27962,S05,sip-n-puff,teleoperation,Low,Low
155,143.4774,202.3389,11.29352,356.29823999999996,4299.5592,11503.5852,0.37,144.7677,142.1754,1.0182,0.24629,S05,sip-n-puff,teleoperation,Low,Low
156,143.4713,202.3564,10.79327,361.41303999999997,4287.7235,11504.5281,0.37,144.7804,142.1502,1.0185,0.2118,S05,sip-n-puff,teleoperation,Low,Low
157,148.0301,205.4622,47.16932,669.89004,4250.0887,12269.9383,0.35,146.9334,149.1186,0.98535,0.2118,S05,sip-n-puff,teleoperation,Low,Low
158,150.0276,203.1283,90.8809,1086.8949,4561.6105,12085.0674,0.38,145.2343,154.6724,0.9389799999999999,0.2078,S05,sip-n-puff,teleoperation,Low,Low
159,151.6422,205.2728,86.55529,1129.8993,4645.5165,12306.5,0.38,146.8314,156.305,0.93939,0.2118,S05,sip-n-puff,teleoperation,Low,Low
160,152.1329,209.8407,73.03693,942.02715,4590.0549,12744.6101,0.36,150.1004,154.1386,0.9738,0.2118,S05,sip-n-puff,teleoperation,Low,Low
161,151.1066,208.8444,105.1005,959.83035,4482.3441,12575.7887,0.36,149.4215,152.7731,0.97806,0.17608,S05,sip-n-puff,teleoperation,Low,Low
162,153.5163,210.6778,147.6015,1255.7321,4028.7523,13232.6714,0.3,150.6764,156.3046,0.96399,0.1471,S05,sip-n-puff,teleoperation,Low,Low
163,158.21,209.0541,244.7792,1886.1551,4048.4059,13935.8234,0.29,149.4103,166.5455,0.8971100000000001,0.14406,S05,sip-n-puff,teleoperation,Low,Low
164,161.1101,209.3218,303.6743,2437.2389,4514.4898,13781.3978,0.33,149.6529,171.805,0.8710600000000001,0.1818,S05,sip-n-puff,teleoperation,Low,Low
165,160.8467,212.6038,259.1899,2289.999,4336.3152,14075.7033,0.31,152.0685,169.1701,0.89891,0.14406,S05,sip-n-puff,teleoperation,Low,Low
166,162.0561,215.0306,233.6879,2280.197,4398.5589,14209.4187,0.31,153.8479,169.8682,0.90569,0.1471,S05,sip-n-puff,teleoperation,Low,Low
167,161.8753,214.5346,283.7926,2597.1047,4159.6159,13986.7437,0.3,153.4079,169.9212,0.9028200000000001,0.1818,S05,sip-n-puff,teleoperation,Low,Low
168,161.5807,213.9227,235.0442,2450.019,4437.8404,13848.1706,0.32,152.9857,169.7411,0.9012899999999999,0.21816999999999998,S05,sip-n-puff,teleoperation,Low,Low
169,162.2949,214.75400000000002,397.1663,2959.9906,3701.1324,14124.8899,0.26,153.5724,170.572,0.9003399999999999,0.21816999999999998,S05,sip-n-puff,teleoperation,Low,Low
170,163.9244,212.4959,494.8549,3357.1455,3684.855,14580.9797,0.25,151.899,175.1261,0.8673700000000001,0.21391999999999997,S05,sip-n-puff,teleoperation,Low,Low
171,164.0546,215.1721,444.92199999999997,3179.1741,3559.8122,15066.108999999999,0.24,153.8519,173.65900000000002,0.88594,0.2484,S05,sip-n-puff,teleoperation,Low,Low
172,163.0315,216.7462,355.0932,2896.6222,3527.5219,14907.2631,0.24,155.0344,170.6543,0.9084700000000001,0.21816999999999998,S05,sip-n-puff,teleoperation,Low,Low
173,161.2434,214.4073,324.2938,2796.8709999999996,3473.1123,14581.5147,0.24,153.3194,168.7958,0.9083100000000001,0.2484,S05,sip-n-puff,teleoperation,Low,Low
174,163.5093,215.7422,383.2544,2917.9117,3360.3722,14832.9511,0.23,154.264,172.25900000000001,0.89554,0.23729,S05,sip-n-puff,teleoperation,Low,Low
175,163.00799999999998,213.544,432.7063,3031.9736,3265.9247,14809.0854,0.22,152.6633,172.7343,0.8838,0.23303000000000001,S05,sip-n-puff,teleoperation,Low,Low
176,163.0735,210.8187,437.4209,3079.6259,3279.9463,14865.7583,0.22,150.696,174.5757,0.86321,0.29555,S05,sip-n-puff,teleoperation,Low,Low
177,158.9909,210.7783,314.9651,2711.2383,2985.5011,14369.553999999998,0.21,150.6681,166.8992,0.90275,0.26478,S05,sip-n-puff,teleoperation,Low,Low
178,159.6791,210.0983,386.4401,2774.3554,3010.1962,14324.6419,0.21,150.079,168.7339,0.88944,0.26016999999999996,S05,sip-n-puff,teleoperation,Low,Low
179,158.0713,211.5732,309.5643,2637.1818,2870.5566,14202.9605,0.2,151.2163,164.6412,0.91846,0.26016999999999996,S05,sip-n-puff,teleoperation,Low,Low
180,158.0713,211.5732,309.5643,2637.1818,2870.5566,14202.9605,0.2,151.2163,164.6412,0.91846,0.26016999999999996,S05,sip-n-puff,teleoperation,Low,Low
181,157.5315,210.2821,269.2448,2579.9919,2666.4076,14412.8294,0.19,150.2521,164.489,0.91345,0.26016999999999996,S05,sip-n-puff,teleoperation,Low,Low
182,158.2172,209.9174,336.1488,2644.3361,2603.2347,14526.1219,0.18,149.8617,166.1529,0.90195,0.28558,S05,sip-n-puff,teleoperation,Low,Low
183,156.452,208.8476,305.4165,2833.9852,2541.5204,13853.8897,0.18,149.168,163.4116,0.91284,0.28558,S05,sip-n-puff,teleoperation,Low,Low
184,156.452,208.2042,209.976,2728.5624,2507.2619,14266.6237,0.18,148.6985,163.839,0.90759,0.31456999999999996,S05,sip-n-puff,teleoperation,Low,Low
185,153.3864,207.0604,285.6669,2707.2591,2524.1677,13694.791000000001,0.18,147.9551,158.6318,0.9327,0.33013000000000003,S05,sip-n-puff,teleoperation,Low,Low
186,153.2559,205.7814,332.9744,2771.4207,2448.5406,13629.497,0.18,147.03,159.2386,0.9233299999999999,0.33013000000000003,S05,sip-n-puff,teleoperation,Low,Low
187,154.3718,204.4652,357.4347,2787.8008,2698.0131,13461.1361,0.2,146.1028,162.2199,0.90065,0.33013000000000003,S05,sip-n-puff,teleoperation,Low,Low
188,154.3718,204.4652,357.4347,2787.8008,2698.0131,13461.1361,0.2,146.1028,162.2199,0.90065,0.33013000000000003,S05,sip-n-puff,teleoperation,Low,Low
189,153.9324,204.9122,427.5755,2927.1594,2407.2329999999997,13397.862,0.18,146.4097,161.1042,0.90879,0.33013000000000003,S05,sip-n-puff,teleoperation,Low,Low
190,151.8442,195.8826,499.746,3259.5554,2147.0157,12909.1458,0.17,139.9574,162.8658,0.85934,0.3568,S05,sip-n-puff,teleoperation,Low,Low
191,147.8999,196.40599999999998,377.8972,2731.8804,1595.1627,13151.9679,0.12,140.2647,155.1597,0.904,0.3568,S05,sip-n-puff,teleoperation,Low,Low
192,142.3991,196.5409,287.5911,2274.2713,813.6649,13092.726999999999,0.06,140.3549,144.4144,0.9718899999999999,0.3568,S05,sip-n-puff,teleoperation,Low,Low
193,141.0733,196.0708,253.3127,2197.6429,801.7923599999999,12893.0235,0.06,140.0583,142.08100000000002,0.9857600000000001,0.35131999999999997,S05,sip-n-puff,teleoperation,Low,Low
194,139.1846,194.0558,180.9094,1990.1946,641.09826,12789.1985,0.05,138.661,139.7063,0.9925200000000001,0.3568,S05,sip-n-puff,teleoperation,Low,Low
195,139.0539,190.7258,188.9677,2063.8149,675.56303,12704.6635,0.05,136.2747,141.7786,0.9611799999999999,0.38278,S05,sip-n-puff,teleoperation,Low,Low
196,138.4955,193.2537,178.2887,1827.217,799.6050799999999,12668.8764,0.06,137.9999,138.9893,0.9928799999999999,0.39432,S05,sip-n-puff,teleoperation,Low,Low
197,139.1168,191.2724,227.9262,1903.6823,1056.7703,12573.4928,0.08,136.5552,141.632,0.96416,0.37606,S05,sip-n-puff,teleoperation,Low,Low
198,136.4635,184.7562,159.24,1668.1113,1374.5410000000002,11984.9344,0.11,131.9689,140.8146,0.9371799999999999,0.39932,S05,sip-n-puff,teleoperation,Low,Low
199,134.8747,175.3299,284.6609,2084.1435,1349.9204,11151.2262,0.12,125.1541,143.9403,0.86949,0.42205,S05,sip-n-puff,teleoperation,Low,Low
200,133.8386,173.7483,296.6488,2099.6471,1331.861,10955.621000000001,0.12,124.0319,142.9742,0.86751,0.41635,S05,sip-n-puff,teleoperation,Low,Low
201,130.4303,173.8726,239.3312,1700.3258,1318.1177,10685.377,0.12,124.1019,136.4655,0.9094,0.30444,S05,sip-n-puff,teleoperation,Low,Low
202,129.7454,172.1741,261.2031,1769.6791,1306.2657,10531.4235,0.12,122.8752,136.2696,0.90171,0.29961,S05,sip-n-puff,teleoperation,Low,Low
203,125.9279,165.1428,196.9497,1438.781,1910.1382,9419.4634,0.2,117.9342,133.4435,0.8837799999999999,0.32664,S05,sip-n-puff,teleoperation,Low,Low
204,126.20299999999999,165.9773,254.5557,1697.8133,1726.777,9457.42014,0.18,118.5503,133.4175,0.8885700000000001,0.30444,S05,sip-n-puff,teleoperation,Low,Low
205,126.2073,159.1176,257.2249,1707.7741,1712.1303,9462.900090000001,0.18,113.5441,137.711,0.8245100000000001,0.30444,S05,sip-n-puff,teleoperation,Low,Low
206,116.2609,158.8922,131.5054,949.4400800000001,964.50913,9352.50182,0.1,113.4198,119.0341,0.95283,0.30444,S05,sip-n-puff,teleoperation,Low,Low
207,117.7128,159.3329,178.4412,1112.9629,852.15724,9543.247309999999,0.09,113.5976,121.689,0.9335100000000001,0.29961,S05,sip-n-puff,teleoperation,Low,Low
208,111.2961,151.6922,120.9096,866.95775,836.70422,8748.93081,0.1,108.3262,114.1888,0.9486600000000001,0.32664,S05,sip-n-puff,teleoperation,Low,Low
209,111.2181,150.8803,124.4493,875.3833800000001,813.94924,8786.85769,0.09,107.741,114.5898,0.9402299999999999,0.29961,S05,sip-n-puff,teleoperation,Low,Low
210,112.0948,151.9577,51.09496,615.12527,979.07374,8978.25486,0.11,108.5195,115.5595,0.9390799999999999,0.32664,S05,sip-n-puff,teleoperation,Low,Low
211,110.2517,152.0929,37.16274,505.54474000000005,821.2113099999999,8863.625329999999,0.09,108.616,111.8634,0.9709700000000001,0.32664,S05,sip-n-puff,teleoperation,Low,Low
212,109.4504,150.6887,43.79425,511.67727,777.17337,8815.55175,0.09,107.5917,111.2781,0.9668700000000001,0.34758,S05,sip-n-puff,teleoperation,Low,Low
213,109.8434,151.1649,63.23104,588.71403,809.9581099999999,8829.40269,0.09,107.9456,111.7088,0.96631,0.35296,S05,sip-n-puff,teleoperation,Low,Low
214,112.4302,153.5075,27.71319,578.1618,818.68421,9463.158809999999,0.09,109.6262,115.166,0.9519,0.35296,S05,sip-n-puff,teleoperation,Low,Low
215,113.4363,153.4421,0.3542616,640.8620400000001,1057.6572,9182.0186,0.12,109.5749,117.1704,0.9351799999999999,0.36586,S05,sip-n-puff,teleoperation,Low,Low
216,113.0381,150.2698,5.743204,760.01206,1356.5183,8777.1976,0.15,107.2699,118.52600000000001,0.9050299999999999,0.36586,S05,sip-n-puff,teleoperation,Low,Low
217,112.2293,152.0836,0.02700911,677.11747,1318.5919,8749.99995,0.15,108.6082,115.7372,0.9384,0.35296,S05,sip-n-puff,teleoperation,Low,Low
218,112.4457,147.6211,1.559697,742.01869,1532.9202,8495.353659999999,0.18,105.3762,119.0963,0.8848,0.3585,S05,sip-n-puff,teleoperation,Low,Low
219,112.53,146.34799999999998,7.2243580000000005,586.44259,1733.7167,8426.36032,0.21,104.4196,120.0939,0.8694799999999999,0.3786,S05,sip-n-puff,teleoperation,Low,Low
220,111.3774,151.0943,4.186041,721.40322,1092.0229,8644.82904,0.13,107.9012,114.7483,0.9403299999999999,0.3786,S05,sip-n-puff,teleoperation,Low,Low
221,110.1389,150.0943,16.0055,799.03593,1206.5026,8289.39957,0.15,107.1811,113.0194,0.94834,0.29961,S05,sip-n-puff,teleoperation,Low,Low
222,110.0575,149.6139,6.399722,713.8358400000001,1085.3752,8518.032790000001,0.13,106.8306,113.1924,0.9438,0.29961,S05,sip-n-puff,teleoperation,Low,Low
223,107.1708,149.8779,0.5001907999999999,720.10294,850.42389,8114.37677,0.1,107.01299999999999,107.3284,0.9970600000000001,0.27183,S05,sip-n-puff,teleoperation,Low,Low
224,107.016,147.25,0.685325,766.0131200000001,926.1488,7983.342479999999,0.12,105.1696,108.831,0.96636,0.27626,S05,sip-n-puff,teleoperation,Low,Low
225,106.39399999999999,145.04399999999998,5.374474,832.7424900000001,858.65529,7852.24505,0.11,103.5764,109.139,0.9490299999999999,0.16212000000000001,S05,sip-n-puff,teleoperation,Low,Low
226,106.4205,143.616,13.29979,916.4068,897.3384199999999,7779.73151,0.12,102.5354,110.1686,0.93071,0.15925,S05,sip-n-puff,teleoperation,Low,Low
227,107.1682,144.2829,2.1493029999999997,838.77592,888.23466,7927.89347,0.11,102.9838,111.1953,0.92615,0.29961,S05,sip-n-puff,teleoperation,Low,Low
228,105.9385,143.1182,16.00566,889.43308,917.8843800000001,7559.0443,0.12,102.1858,109.5628,0.9326700000000001,0.22275999999999999,S05,sip-n-puff,teleoperation,Low,Low
229,107.3554,143.4631,23.7893,939.01951,948.0713099999999,7656.4041,0.12,102.3737,112.116,0.9131100000000001,0.33883,S05,sip-n-puff,teleoperation,Low,Low
230,106.5748,139.3746,10.08671,961.39994,1124.9007,7350.16403,0.15,99.55322,113.1616,0.87974,0.22666,S05,sip-n-puff,teleoperation,Low,Low
231,104.7458,140.8239,24.75221,957.4368099999999,993.8554300000001,7147.52705,0.14,100.5783,108.7537,0.9248299999999999,0.22666,S05,sip-n-puff,teleoperation,Low,Low
232,104.4229,139.9798,13.83719,912.2543599999999,960.5265099999999,7157.809659999999,0.13,99.93093,108.7295,0.9190799999999999,0.22275999999999999,S05,sip-n-puff,teleoperation,Low,Low
233,104.9347,139.6129,44.49323,977.03724,1016.7723,7169.885990000001,0.14,99.64305999999999,109.9721,0.9060799999999999,0.19150999999999999,S05,sip-n-puff,teleoperation,Low,Low
234,106.064,139.5286,52.59355,1033.8096,1075.1078,7230.9320099999995,0.15,99.58855,112.1662,0.88787,0.19150999999999999,S05,sip-n-puff,teleoperation,Low,Low
235,106.6248,137.5663,42.472409999999996,1061.1547,1158.0906,7215.47775,0.16,98.26120999999999,114.3784,0.8590899999999999,0.19491,S05,sip-n-puff,teleoperation,Low,Low
236,106.5192,136.9368,104.1479,1193.9195,1240.002,6957.375609999999,0.18,97.80315,114.5742,0.85362,0.19491,S05,sip-n-puff,teleoperation,Low,Low
237,107.15,134.7994,145.1652,1320.9066,1372.9239,6839.473000000001,0.2,96.2321,117.054,0.8221200000000001,0.28728000000000004,S05,sip-n-puff,teleoperation,Low,Low
