,SDNN,RMSSD,ulf,vlf,lf,hf,lfhf,SD1,SD2,SD1SD2,ApEn,Subject,Interface,Autonomy Level,Raw Label,Weighted Label
39,117.7842,157.6906,8.275846000000001,291.98241,1488.6061,9037.25303,0.16,112.6522,122.7018,0.9181,0.19906,S05,joystick,mid level,Low,Low
40,119.8573,153.1611,16.21124,552.09977,1522.1064,9089.90303,0.17,109.4473,129.4328,0.84559,0.19906,S05,joystick,mid level,Low,Low
41,118.2921,154.4638,43.047670000000004,442.51000999999997,1240.8511,9262.30667,0.13,110.3978,125.6915,0.8783200000000001,0.20210999999999998,S05,joystick,mid level,Low,Low
42,117.67299999999999,153.5263,55.939440000000005,538.81163,1357.5693,8972.31503,0.15,109.7075,125.1324,0.8767299999999999,0.19906,S05,joystick,mid level,Low,Low
43,118.5397,156.4268,48.370490000000004,365.45633,1296.382,9180.14788,0.14,111.758,124.9538,0.89439,0.2361,S05,joystick,mid level,Low,Low
44,119.1465,157.9409,65.76064000000001,429.23985,1234.6152,9341.614309999999,0.13,112.7986,125.1728,0.9011399999999999,0.24558000000000002,S05,joystick,mid level,Low,Low
45,117.6593,157.031,35.95482,455.55195999999995,1177.734,9229.26326,0.13,112.2344,122.8449,0.9136299999999999,0.26016999999999996,S05,joystick,mid level,Low,Low
46,119.6349,156.2704,68.27632,599.5752,997.89992,9601.09359,0.1,111.6944,127.0801,0.8789299999999999,0.27148,S05,joystick,mid level,Low,Low
47,118.0868,156.2213,121.1253,692.0206900000001,839.6718400000001,9293.61024,0.09,111.6594,124.1819,0.8991600000000001,0.27148,S05,joystick,mid level,Low,Low
48,119.23700000000001,158.0496,72.15607,550.9839,830.15877,9623.669109999999,0.09,112.8931,125.2601,0.9012700000000001,0.32725,S05,joystick,mid level,Low,Low
49,119.2784,157.9304,100.9219,613.57868,827.91225,9658.33864,0.09,112.8025,125.4203,0.8994,0.26663000000000003,S05,joystick,mid level,Low,Low
50,117.8813,158.2898,64.56985999999999,518.4642200000001,742.46993,9698.40417,0.08,113.1292,122.449,0.92389,0.27148,S05,joystick,mid level,Low,Low
51,120.2673,158.4607,96.32195,594.9499599999999,829.19326,9902.965,0.08,113.2489,126.8981,0.89244,0.30273,S05,joystick,mid level,Low,Low
52,120.2253,158.4016,129.7392,677.41093,910.94343,9695.4375,0.09,113.2058,126.8569,0.89239,0.30273,S05,joystick,mid level,Low,Low
53,121.6711,160.4016,75.86663,591.5260400000001,956.50958,9987.09591,0.1,114.6055,128.3483,0.8929299999999999,0.35624,S05,joystick,mid level,Low,Low
54,122.7649,164.7645,94.20889,567.9152,829.62555,10399.8045,0.08,117.6426,127.6818,0.92137,0.35624,S05,joystick,mid level,Low,Low
55,120.5674,162.6598,53.42265,468.41863,1029.5855,10035.3733,0.1,116.2556,124.7303,0.93206,0.36245,S05,joystick,mid level,Low,Low
56,121.8726,161.9603,91.76086,542.02594,1099.2297,10085.1135,0.11,115.7611,127.6919,0.9065700000000001,0.33304,S05,joystick,mid level,Low,Low
57,120.2795,160.4791,148.2845,714.08969,1226.8959,9396.111429999999,0.13,114.6968,125.6142,0.91309,0.37625,S05,joystick,mid level,Low,Low
58,122.7403,161.2568,92.27613000000001,634.8307,1210.3514,9912.73012,0.12,115.2562,129.7936,0.888,0.37519,S05,joystick,mid level,Low,Low
59,119.068,163.2583,59.899390000000004,413.96727000000004,1301.4605,9562.1849,0.14,116.6748,121.414,0.9609700000000001,0.42458,S05,joystick,mid level,Low,Low
60,119.068,163.2583,59.899390000000004,413.96727000000004,1301.4605,9562.1849,0.14,116.6748,121.414,0.9609700000000001,0.42458,S05,joystick,mid level,Low,Low
61,120.5222,161.2093,79.97372,432.29197,1436.6445,9575.78375,0.15,115.2245,125.5967,0.9174200000000001,0.41065,S05,joystick,mid level,Low,Low
62,118.9295,159.2707,127.6377,592.6697,1542.0424,8931.33717,0.17,113.8296,123.8196,0.91932,0.4425,S05,joystick,mid level,Low,Low
63,121.6016,160.357,66.01816,478.08989,1330.1897,9724.60934,0.14,114.6123,128.2105,0.89394,0.45776000000000006,S05,joystick,mid level,Low,Low
64,116.4903,161.8026,25.01535,288.81467999999995,910.1975199999999,9315.20025,0.1,115.6323,117.34200000000001,0.9854299999999999,0.47776,S05,joystick,mid level,Low,Low
65,116.2493,161.8416,11.741710000000001,266.56469,991.20732,9275.32635,0.11,115.7028,116.7933,0.99066,0.48367,S05,joystick,mid level,Low,Low
66,115.9005,160.7737,21.44061,266.69527999999997,890.9019099999999,9280.10671,0.1,114.9085,116.8841,0.9831,0.47776,S05,joystick,mid level,Low,Low
67,115.9496,160.8594,30.4491,280.32215,896.6163300000001,9311.48854,0.1,114.9729,116.9182,0.98336,0.49737,S05,joystick,mid level,Low,Low
68,118.4379,160.9768,16.93579,322.22607999999997,907.56374,9716.9238,0.09,115.0565,121.7255,0.94521,0.55724,S05,joystick,mid level,Low,Low
69,116.7123,162.8355,4.508604,265.95141,723.34033,9606.880659999999,0.08,116.3785,117.0451,0.9943,0.56028,S05,joystick,mid level,Low,Low
70,116.9552,161.3681,0.5769011,258.58558,753.60603,9666.91333,0.08,115.3482,118.5405,0.9730700000000001,0.5665,S05,joystick,mid level,Low,Low
71,117.2149,161.018,5.916428,225.81968999999998,759.5543700000001,9694.06093,0.08,115.0876,119.3043,0.9646600000000001,0.5464600000000001,S05,joystick,mid level,Low,Low
72,116.12100000000001,161.6258,17.978939999999998,255.54877000000002,677.3236099999999,9573.14264,0.07,115.5199,116.7189,0.9897299999999999,0.58167,S05,joystick,mid level,Low,Low
73,119.0777,161.1364,6.937161,364.16196,658.5797299999999,10087.2743,0.07,115.1714,122.8599,0.93742,0.5729,S05,joystick,mid level,Low,Low
74,116.7926,163.4521,0.8814303,226.82975,752.45087,9708.341859999999,0.08,116.8236,116.7615,1.0005,0.54904,S05,joystick,mid level,Low,Low
75,117.9738,164.4501,0.319878,215.98668999999998,785.62022,9924.74767,0.08,117.5667,118.3795,0.99313,0.55388,S05,joystick,mid level,Low,Low
