patID,t_start,t_end,NNmean,NNmedian,NNmode,NNvariance,NNskew,NNkurt,NNiqr,SDNN,RMSSD,pnn50,btsdet,avgsqi,tdflag,ulf,vlf,lf,hf,lfhf,ttlpwr,fdflag,ac,dc,SD1,SD2,SD1SD2,SampEn,ApEn
u09_Joystick - Trajectory,0,30,961.7333,966,948,670.5471,-0.5177826,2.522023,40,25.89492,25.40703,0.03448276,30,0.9941176,5,5.42005,203.7519,205.6478,246.9652,0.83,661.785,5,,,18.24464,31.75259,0.5745875,0.6216882,0.02512754
u09_Joystick - Trajectory,1,31,960.5161,964,948,694.1247,-0.4335239,2.322865,40,26.34625,25.36139,0.03333333,31,0.9941176,5,7.994582,243.811,178.1021,266.5254,0.67,696.4331,5,,,18.23071,32.49447,0.5610402,1.029619,0.08172863
u09_Joystick - Trajectory,2,32,961.5484,964,948,598.0559,-0.2111453,1.926363,40,24.45518,22.92015,0,31,0.9941176,5,18.9082,298.9375,138.2513,177.4723,0.78,633.5693,5,,,16.47038,30.41115,0.5415903,1.029619,0.08172863
u09_Joystick - Trajectory,3,33,960.6452,964,948,626.2366,-0.142709,1.794823,43,25.02472,22.49741,0,31,0.9941176,5,23.61646,339.3284,137.622,172.6559,0.8,673.2227,5,,,16.13193,31.49975,0.5121288,1.029619,0.08172863
u09_Joystick - Trajectory,4,34,958.5806,960,948,658.7183,-0.04654125,1.759826,46,25.66551,22.17506,0,31,0.9941176,5,26.16067,374.3322,146.3924,169.3514,0.86,716.2366,5,,,15.91934,32.61919,0.488036,1.029619,0.08172863
u09_Joystick - Trajectory,5,35,957.5484,948,948,688.7226,0.02286406,1.6674,50,26.24352,22.03028,0,31,0.9941176,5,31.28192,414.6673,150.8776,165.1922,0.91,762.019,5,,,15.80223,33.58176,0.4705597,1.029619,0.08172863
u09_Joystick - Trajectory,6,36,955.25,948,932,699.2903,0.2008075,1.660692,50,26.4441,21.63629,0,32,0.9941176,5,34.54061,443.6531,151.3819,142.1712,1.06,771.7467,5,,,15.50525,34.03186,0.4556099,1.031921,0.07960236
u09_Joystick - Trajectory,7,37,954.125,948,948,673.0161,0.2996201,1.784018,46,25.94255,20.61005,0,32,0.9941176,5,30.3383,414.1457,170.3675,131.4921,1.3,746.3436,5,,,14.81412,33.56448,0.4413629,1.319603,0.1322461
u09_Joystick - Trajectory,8,38,954.375,948,948,669.7903,0.2742874,1.789119,46,25.88031,19.80551,0,32,0.9941176,5,32.80921,432.4218,161.4552,123.4176,1.31,750.1038,5,,,14.22522,33.72275,0.4218287,1.319603,0.1322461
u09_Joystick - Trajectory,9,39,953.875,948,948,655.4677,0.323458,1.8746,46,25.6021,19.64852,0,32,0.9941176,5,27.8111,394.9594,171.0244,124.7297,1.37,718.5246,5,,,14.10376,33.34695,0.4229401,1.319603,0.1322461
u09_Joystick - Trajectory,10,40,953,948,948,611.0968,0.3492784,2.011742,40,24.72037,19.18333,0,32,0.9941176,5,19.88399,329.7085,192.2842,117.4054,1.64,659.2821,5,,,13.78857,32.12583,0.4292052,Inf,0.1441409
u09_Joystick - Trajectory,11,41,951.75,948,948,622.3871,0.4525646,2.045242,40,24.94769,19.92243,0,32,0.9921569,5,21.19768,314.8169,190.7051,137.7371,1.38,664.4568,5,,,14.25241,32.27449,0.4415998,Inf,0.08857103
u09_Joystick - Trajectory,12,42,950.25,946,948,582.129,0.5751205,2.291459,34,24.12735,20.02579,0,32,0.9941176,5,17.38623,260.2286,204.3166,132.3251,1.54,614.2566,5,,,14.34386,30.95984,0.4633052,Inf,0.08857103
u09_Joystick - Trajectory,13,43,948.5,944,948,529.2903,0.6920124,2.593628,32,23.00631,19.56956,0,32,0.9941176,5,13.54123,200.6286,222.9371,110.3914,2.02,547.4984,5,,,14.04693,29.34731,0.4786444,Inf,0.08857103
u09_Joystick - Trajectory,14,44,946.5,942,948,576.7742,0.6367322,2.734689,32,24.01612,20.07727,0,32,0.9941176,5,16.46051,182.3056,254.8406,144.044,1.77,597.6507,5,,,14.29941,30.80707,0.4641601,Inf,0.08857103
u09_Joystick - Trajectory,15,45,945,940,948,520.2581,0.7458392,3.168946,26,22.80917,20.89606,0,32,0.9941176,5,11.89194,130.3639,238.0431,140.8256,1.69,521.1245,5,,,14.9465,28.58528,0.522874,Inf,0.08857103
u09_Joystick - Trajectory,16,46,943.25,940,948,405.0968,0.5257655,2.906938,20,20.12702,20.49705,0,32,0.9941176,5,5.697816,68.13895,196.0415,127.3233,1.54,397.2016,5,,,14.71449,24.3655,0.6039067,Inf,0.08857103
u09_Joystick - Trajectory,17,47,941.5,940,948,370.3226,0.6184349,3.246226,20,19.24377,20.89606,0,32,0.9941176,5,4.261981,40.95626,165.4082,156.3181,1.06,366.9445,5,,,14.9465,22.74307,0.6571891,Inf,0.1967846
