patID,t_start,t_end,NNmean,NNmedian,NNmode,NNvariance,NNskew,NNkurt,NNiqr,SDNN,RMSSD,pnn50,btsdet,avgsqi,tdflag,ulf,vlf,lf,hf,lfhf,ttlpwr,fdflag,ac,dc,SD1,SD2,SD1SD2,SampEn,ApEn
u04_Joystick - Trajectory,0,30,878.42424,884,904,2070.9394,-0.44092758,3.5532205,56,45.507575,24.889757,0,33,1,5,19.678251,149.7881,1685.7499,425.51563,3.96,2280.7319,5,,,17.185656,62.020416,0.27709676,Inf,0.19139485
u04_Joystick - Trajectory,1,31,885.09091,884,904,1964.2727,0.035929292,3.392992,46,44.320117,24.728526,0,33,1,5,17.69821,129.99005,1538.2375,400.78785,3.84,2086.7136,5,,,17.164996,60.281907,0.28474541,Inf,0.19139485
u04_Joystick - Trajectory,2,32,891.17647,890,904,1713.2406,0.26260465,3.0113645,48,41.391311,24.833994,0,34,0.99824561,5,14.60231,224.8042,1339.3418,242.43358,5.52,1821.1819,5,,,17.709782,55.792875,0.31742013,Inf,0.18629285
u04_Joystick - Trajectory,3,33,891.52941,890,904,1665.7112,0.31697719,3.0232671,48,40.813126,27.782707,0.03030303,34,0.99824561,5,2.9341786,164.00464,1272.7866,296.33678,4.3,1736.0622,5,,,19.937782,54.165555,0.36808969,Inf,0.18629285
u04_Joystick - Trajectory,4,34,890.58824,890,904,1749.2193,0.2831663,2.8865168,48,41.823669,27.5637,0.03030303,34,0.99824561,5,0.10692416,118.04094,1392.7362,348.52533,4,1859.4094,5,,,19.760306,55.74916,0.35445029,Inf,0.18629285
u04_Joystick - Trajectory,5,35,888.23529,890,904,1969.3975,0.17026435,2.7489246,68,44.377894,27.431457,0.03030303,34,0.99824561,5,1.2772347,69.727825,1664.6159,340.32128,4.89,2075.9422,5,,,19.546371,59.638364,0.32774827,Inf,0.18629285
u04_Joystick - Trajectory,6,36,880.11429,884,904,2791.9866,-0.29792647,3.1414216,65,52.839252,27.644806,0.029411765,35,0.99824561,5,19.579177,131.87461,2521.5779,451.52647,5.58,3124.5582,5,,,19.457894,72.148205,0.26969339,Inf,0.18145613
u04_Joystick - Trajectory,7,37,873.29412,884,876,3417.9109,-0.44058644,3.2725369,64,58.462902,27.817588,0.03030303,34,0.99824561,5,31.118054,320.36976,3112.4299,454.00715,6.86,3917.9248,5,,,19.604421,80.321158,0.24407543,1.4038167,0.37840797
u04_Joystick - Trajectory,8,38,867.76471,880,876,4107.5793,-0.52911612,3.1655403,72,64.0904,27.6778,0.03030303,34,0.99824561,5,55.755086,658.87929,3677.5173,441.1669,8.34,4833.3185,5,,,19.535515,88.507188,0.22072236,1.323774,0.34392179
u04_Joystick - Trajectory,9,39,864.23529,876,876,4413.0339,-0.43087282,2.8178324,72,66.43067,28.224211,0.03030303,34,0.99824561,5,77.247025,944.91739,3963.8332,354.50131,11.18,5340.499,5,,,20.184377,91.753249,0.21998542,1.323774,0.34392179
u04_Joystick - Trajectory,10,40,865.76471,880,900,4441.3975,-0.49144845,2.826972,72,66.643811,36.514837,0.060606061,34,0.99628483,5,73.103363,831.94463,3984.3496,466.62989,8.54,5356.0274,5,,,26.21502,90.529375,0.28957474,1.6422277,0.36227093
u04_Joystick - Trajectory,11,41,870.4,884,900,4731.4824,-0.51472004,2.695306,83,68.785771,36.75035,0.058823529,35,0.99628483,5,30.365214,400.62801,4567.302,552.96995,8.26,5551.2651,5,,,26.33339,93.645701,0.28120233,1.3256697,0.24139917
u04_Joystick - Trajectory,12,42,871.77143,884,900,4858.2992,-0.52577246,2.625845,84,69.7015,36.980122,0.058823529,35,0.99628483,5,16.816365,291.39227,4909.7484,478.62709,10.26,5696.5842,5,,,26.522785,94.93756,0.27937083,1.0379877,0.15801756
u04_Joystick - Trajectory,13,43,871.54286,884,884,4850.6084,-0.51760359,2.627031,84,69.646309,38.200708,0.088235294,35,0.99628483,5,12.85492,266.59,4947.0897,458.31885,10.79,5684.8534,5,,,27.418068,94.601619,0.28982662,0.85566611,0.11356579
