patID,t_start,t_end,NNmean,NNmedian,NNmode,NNvariance,NNskew,NNkurt,NNiqr,SDNN,RMSSD,pnn50,btsdet,avgsqi,tdflag,ulf,vlf,lf,hf,lfhf,ttlpwr,fdflag,ac,dc,SD1,SD2,SD1SD2,SampEn,ApEn
u09_Joystick - Command,0,30,969.0667,970,936,495.3747,0.4428224,3.019952,24,22.25701,28.53673,0.06896552,30,0.9901961,5,1.901626,60.35895,142.7433,264.4478,0.54,469.4516,5,,,20.51168,23.8751,0.8591244,,-0.03509132
u09_Joystick - Command,1,31,969.6774,972,936,490.4258,0.371364,2.947234,27,22.14556,28.09508,0.06666667,31,0.9901961,5,1.012569,51.79298,149.2123,262.9434,0.57,464.9613,5,,,20.17304,23.95621,0.84208,,-0.03390155
u09_Joystick - Command,2,32,969.6774,972,936,490.4258,0.371364,2.947234,27,22.14556,29.39388,0.06666667,31,0.9901961,5,4.020043,73.90688,101.8578,290.2066,0.35,469.9913,5,,,21.13906,23.10826,0.9147835,,-0.03390155
u09_Joystick - Command,3,33,969.2903,972,936,512.4129,0.3180523,2.859816,27,22.63654,29.07462,0.06666667,31,0.9901961,5,8.589078,103.2257,91.27207,305.1387,0.3,508.2255,5,,,20.8925,24.2555,0.861351,,-0.03390155
u09_Joystick - Command,4,34,968.2581,968,936,539.6645,0.3618971,2.718467,36,23.23068,28.85365,0.06666667,31,0.9901961,5,11.29281,115.4686,112.8509,298.7703,0.38,538.3826,5,,,20.71392,25.50024,0.812303,,-0.03390155
u09_Joystick - Command,5,35,965.8065,968,936,605.6946,0.2543667,2.869839,36,24.61086,28.85365,0.06666667,31,0.9901961,5,14.3929,126.0266,169.6059,294.1053,0.58,604.1307,5,,,20.71392,27.97003,0.7405757,,-0.03390155
u09_Joystick - Command,6,36,964.5161,964,936,651.4581,0.2722029,2.686711,39,25.52368,28.60303,0.06666667,31,0.9882353,5,19.11049,153.5643,208.6498,292.5258,0.71,673.8504,5,,,20.51386,29.70013,0.6906993,,-0.03390155
u09_Joystick - Command,7,37,960.625,962,936,743.3387,0.2436112,2.670283,42,27.26424,27.57278,0.06451613,32,0.9901961,5,26.98112,209.8207,255.3327,274.7375,0.93,766.8721,5,,,19.66034,33.16848,0.5927416,2.130533,0.3605047
u09_Joystick - Command,8,38,958.25,958,936,593.4839,-0.05514519,2.160671,40,24.36152,25.3797,0.03225806,32,0.9921569,5,17.49851,163.0932,242.5579,201.7261,1.2,624.8757,5,,,18.24186,29.22674,0.6241499,,-0.03278982
u09_Joystick - Command,9,39,957.5,956,936,608.7742,0.01555306,2.071715,42,24.67335,25.28802,0.03225806,32,0.9921569,5,20.3729,184.7386,233.4079,200.3508,1.16,638.8702,5,,,18.14825,29.8025,0.6089507,,-0.03278982
