patID,t_start,t_end,NNmean,NNmedian,NNmode,NNvariance,NNskew,NNkurt,NNiqr,SDNN,RMSSD,pnn50,btsdet,avgsqi,tdflag,ulf,vlf,lf,hf,lfhf,ttlpwr,fdflag,ac,dc,SD1,SD2,SD1SD2,SampEn,ApEn
s01_Headarray - Teleoperation,0,30,704.09756,704,680,1537.9902,0.16908021,1.9669596,62,39.217219,23.340951,0.05,41,0.99696342,5,89.51094,1399.0097,470.66075,267.04087,1.76,2226.2223,5,,,16.665026,52.898558,0.31503743,Inf,0.19782574
s01_Headarray - Teleoperation,1,31,705.02326,704,680,1489.5947,0.10983446,1.9919024,62,38.595268,24.642202,0.071428571,43,0.99696342,5,87.306997,1396.7486,417.0784,243.79858,1.71,2144.9325,5,,,17.622707,51.65878,0.34113673,Inf,0.22721688
s01_Headarray - Teleoperation,2,32,705.90476,708,680,1491.698,0.064738677,2.0056084,60,38.622507,24.70509,0.073170732,42,0.99696342,5,78.061603,1331.8043,516.52026,210.37861,2.46,2136.7648,5,,,17.685601,51.677999,0.3422269,Inf,0.23202723
s01_Headarray - Teleoperation,3,33,706.09524,712,680,1492.4785,0.04981704,2.0023829,60,38.632609,24.823278,0.073170732,42,0.99696342,5,78.656705,1339.3036,516.21652,204.12602,2.53,2138.3029,5,,,17.769527,51.66431,0.34394202,Inf,0.23202723
s01_Headarray - Teleoperation,4,34,707.72093,712,680,1502.0155,-0.051960382,1.9497831,59,38.755845,24.533747,0.071428571,43,0.99696342,5,86.884066,1367.4542,489.99359,227.62533,2.15,2171.9572,5,,,17.556149,51.921216,0.33813054,Inf,0.26358452
s01_Headarray - Teleoperation,5,35,708.57143,714,680,1527.0801,-0.10508417,1.9363976,60,39.077873,23.861388,0.073170732,42,0.99696342,5,95.916877,1412.4625,484.20507,252.8914,1.91,2245.4758,5,,,17.049998,52.568601,0.32433806,Inf,0.26906851
s01_Headarray - Teleoperation,6,36,710.09524,716,680,1510.4297,-0.19669316,1.987704,56,38.864247,23.738412,0.073170732,42,0.99551415,5,92.715948,1337.4878,491.7565,273.49822,1.8,2195.4585,5,,,16.936611,52.287768,0.32391152,Inf,0.30478659
s01_Headarray - Teleoperation,7,37,714.19048,720,680,1348.8409,-0.33175399,2.2001219,60,36.726569,23.407316,0.073170732,42,0.99551415,5,72.742533,1039.8249,509.75838,313.51379,1.63,1935.8396,5,,,16.719785,49.174491,0.34000932,2.2525747,0.32381902
s01_Headarray - Teleoperation,8,38,714.7619,720,680,1308.4785,-0.34949189,2.2958759,48,36.172897,23.934871,0.073170732,42,0.99551415,5,56.693368,918.08858,498.29879,338.8746,1.47,1811.9553,5,,,17.11425,48.2085,0.35500483,2.3478849,0.35607988
s01_Headarray - Teleoperation,9,39,718,720,680,1079.6098,-0.34792919,2.5814251,44,32.857416,24.186269,0.073170732,42,0.99551415,5,30.924151,605.83123,527.12961,234.34315,2.25,1398.2281,5,,,17.273976,43.13733,0.40044147,1.8958997,0.40053165
