patID,t_start,t_end,NNmean,NNmedian,NNmode,NNvariance,NNskew,NNkurt,NNiqr,SDNN,RMSSD,pnn50,btsdet,avgsqi,tdflag,ulf,vlf,lf,hf,lfhf,ttlpwr,fdflag,ac,dc,SD1,SD2,SD1SD2,SampEn,ApEn
u03_Headarray - Mid level autonomy,0,30,748.20513,744,744,1199.1147,0.49341379,2.6370385,56,34.628236,36.986484,0.15789474,39,0.9968254,5,0.0079434751,39.749968,178.31236,1271.8399,0.14,1489.9102,5,,,26.504354,41.179468,0.64363032,0.92676203,0.17444744
u03_Headarray - Mid level autonomy,1,31,747.4,742,744,1194.2974,0.53329529,2.655313,58,34.558609,36.559751,0.15384615,40,0.9968254,5,0.14375861,53.524058,184.81939,1261.6202,0.15,1500.1075,5,,,26.18918,41.264049,0.63467305,0.92818552,0.17119258
u03_Headarray - Mid level autonomy,2,32,748.4,744,744,1153.4769,0.51291245,2.7324309,56,33.962876,36.77792,0.15384615,40,0.9953824,5,0.93658106,44.334663,133.57547,1252.0327,0.11,1430.8794,5,,,26.322817,40.175405,0.6551973,0.92818552,0.17119258
u03_Headarray - Mid level autonomy,3,33,749.8,744,744,1066.6256,0.59466112,2.8015611,56,32.659235,35.685234,0.12820513,40,0.9953824,5,10.186678,92.420028,99.711814,1120.0197,0.09,1322.3382,5,,,25.528899,38.490604,0.66325016,0.92818552,0.17119258
u03_Headarray - Mid level autonomy,4,34,747.7,744,744,1130.1641,0.59099416,2.8410306,54,33.617913,35.644973,0.12820513,40,0.9953824,5,13.114458,122.52087,123.27351,1151.0353,0.11,1409.9441,5,,,25.468141,40.146009,0.63438786,1.7391157,0.19099521
u03_Headarray - Mid level autonomy,5,35,744.68293,740,744,1135.122,0.66428615,3.0567678,47,33.691571,34.739027,0.125,41,0.9953824,5,15.307554,170.82169,170.66864,1098.8768,0.16,1455.6746,5,,,24.874557,40.638655,0.61209105,1.3350011,0.10699333
u03_Headarray - Mid level autonomy,6,36,745,740,732,1152.6154,0.6463253,3.0107801,50,33.95019,34.51644,0.12820513,40,0.9953824,5,21.51061,204.63683,183.37267,1088.583,0.17,1498.1032,5,,,24.721935,41.15892,0.60064587,1.3336506,0.10931717
u03_Headarray - Mid level autonomy,7,37,742.82927,740,732,1193.7951,0.70994855,2.9859043,50,34.55134,33.905752,0.125,41,0.9953824,5,29.063404,272.77878,175.38335,1080.3652,0.16,1557.5907,5,,,24.229247,42.432698,0.57100416,1.3350011,0.10699333
u03_Headarray - Mid level autonomy,8,38,741.36585,732,732,1146.0878,0.82386114,3.292114,48,33.853919,34.170162,0.125,41,0.9953824,5,24.275456,257.11827,168.09205,1030.1538,0.16,1479.6396,5,,,24.439459,41.169023,0.59363711,1.3350011,0.10699333
u03_Headarray - Mid level autonomy,9,39,740.6,732,732,1131.1179,0.85718807,3.4062568,48,33.632097,34.295847,0.15384615,40,0.9953824,5,12.052237,182.63617,224.53285,1011.1779,0.22,1430.3992,5,,,24.536073,40.745761,0.60217488,1.7391157,0.19099521
u03_Headarray - Mid level autonomy,10,40,742.1,736,732,1133.1179,0.75644551,3.2516775,52,33.661817,34.295847,0.15384615,40,0.9953824,5,11.995414,177.05986,262.15493,991.87289,0.26,1443.0831,5,,,24.54927,40.786876,0.60189141,1.3336506,0.10931717
u03_Headarray - Mid level autonomy,11,41,741.7561,740,732,1121.639,0.76039028,3.2872415,50,33.49088,33.905752,0.15,41,0.9953824,5,17.549165,212.7714,235.0412,972.28843,0.24,1437.6502,5,,,24.259706,40.678554,0.59637583,1.7404662,0.18703604
u03_Headarray - Mid level autonomy,12,42,737.9,732,732,904.19487,0.51675507,2.3956051,48,30.069833,30.206129,0.1025641,40,0.9953824,5,8.8795825,139.53856,201.15749,811.23114,0.25,1160.8068,5,,,21.606217,36.627328,0.58989335,1.7391157,0.19099521
u03_Headarray - Mid level autonomy,13,43,736.39024,732,732,859.8439,0.6544713,2.6571427,36,29.323095,28.781939,0.075,41,0.9953824,5,7.5462008,131.80623,231.99899,743.36354,0.31,1114.715,5,,,20.61105,35.984336,0.57277839,1.8946169,0.22477636
