patID,t_start,t_end,NNmean,NNmedian,NNmode,NNvariance,NNskew,NNkurt,NNiqr,SDNN,RMSSD,pnn50,btsdet,avgsqi,tdflag,ulf,vlf,lf,hf,lfhf,ttlpwr,fdflag,ac,dc,SD1,SD2,SD1SD2,SampEn,ApEn
u14_Sip-n-puff - Trajectory,0,30,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u14_Sip-n-puff - Trajectory,1,31,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u14_Sip-n-puff - Trajectory,2,32,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u14_Sip-n-puff - Trajectory,3,33,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u14_Sip-n-puff - Trajectory,4,34,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u14_Sip-n-puff - Trajectory,5,35,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u14_Sip-n-puff - Trajectory,6,36,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u14_Sip-n-puff - Trajectory,7,37,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u14_Sip-n-puff - Trajectory,8,38,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u14_Sip-n-puff - Trajectory,9,39,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u14_Sip-n-puff - Trajectory,10,40,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u14_Sip-n-puff - Trajectory,11,41,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u14_Sip-n-puff - Trajectory,12,42,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u14_Sip-n-puff - Trajectory,13,43,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u14_Sip-n-puff - Trajectory,14,44,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u14_Sip-n-puff - Trajectory,15,45,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u14_Sip-n-puff - Trajectory,16,46,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u14_Sip-n-puff - Trajectory,17,47,1071.7037,1064,1032,5324.2165,0.69245871,3.6090903,75,72.967229,71.982904,0.5,27,0.96690958,5,70.654841,771.24121,2446.8287,1492.7561,1.64,4781.4809,5,,,51.890536,89.195321,0.58176298,Inf,0.16841865
u14_Sip-n-puff - Trajectory,18,48,1072.5926,1064,1032,5501.1738,0.68714329,3.4610679,75,74.169898,69.98901,0.5,27,0.97357625,5,141.58938,1237.2706,2345.3787,1355.1456,1.73,5079.3843,5,,,50.328643,92.029209,0.54687684,Inf,0.16841865
u14_Sip-n-puff - Trajectory,19,49,1079.4074,1076,1032,6350.4046,0.58442676,2.9249654,79,79.689426,70.510228,0.5,27,0.98024291,5,198.80403,1710.2544,2291.8682,1796.1409,1.28,5997.0675,5,,,50.641789,100.67879,0.50300356,Inf,0.16841865
u14_Sip-n-puff - Trajectory,20,50,1080,1078,1032,6594.56,0.55274142,2.8082231,80,81.206896,70.103923,0.48,26,0.98434548,5,214.72452,1788.5778,2344.6983,1917.1399,1.22,6265.1405,5,,,50.100432,103.33957,0.48481364,Inf,0.23680974
u14_Sip-n-puff - Trajectory,21,51,1087.5385,1080,1032,6566.8185,0.41526414,2.6348701,80,81.035908,70.103923,0.48,26,0.98960864,5,212.82166,1913.9891,2204.5373,1706.3356,1.29,6037.6837,5,,,50.100432,103.07077,0.48607799,Inf,0.23680974
u14_Sip-n-puff - Trajectory,22,52,1100.1538,1082,1032,6728.2954,0.58936199,2.3983853,132,82.026187,66.428909,0.48,26,0.99487179,5,219.42581,2354.1108,2417.2066,1266.5006,1.91,6257.2439,5,,,47.632762,105.77198,0.45033443,Inf,0.23680974
u14_Sip-n-puff - Trajectory,23,53,1103.7037,1084,1032,6809.755,0.48596077,2.2239068,143,82.52124,66.490022,0.5,27,0.99487179,5,245.36753,2665.6852,2427.211,1095.7487,2.22,6434.0124,5,,,47.830984,106.45049,0.44932611,Inf,0.22904327
u14_Sip-n-puff - Trajectory,24,54,1104.8889,1092,1032,6779.4872,0.44670897,2.2157963,143,82.337641,67.677971,0.5,27,0.99487179,5,229.34023,2587.895,2429.6942,1116.6609,2.18,6363.5903,5,,,48.736529,105.75313,0.46085187,Inf,0.16841865
u14_Sip-n-puff - Trajectory,25,55,1110.8148,1104,1032,6633.6182,0.31571965,2.154212,138,81.447027,68.939215,0.53846154,27,0.99487179,5,216.26367,2617.1501,2085.4125,1274.7031,1.64,6193.5294,5,,,49.483362,104.01266,0.47574364,Inf,0.28620169
u14_Sip-n-puff - Trajectory,26,56,1115.8519,1108,1032,6201.208,0.25329595,2.2391093,122,78.747749,69.081891,0.53846154,27,0.99487179,5,174.25925,2416.6305,1809.5123,1343.4507,1.35,5743.8528,5,,,49.725524,99.648323,0.49901014,Inf,0.16841865
u14_Sip-n-puff - Trajectory,27,57,1117.7778,1108,1112,5965.9487,0.23957849,2.3366379,114,77.239554,69.945033,0.57692308,27,0.99487179,5,122.13181,2083.4479,1782.3429,1404.7873,1.27,5392.7099,5,,,50.420509,96.900308,0.52033383,Inf,0.10388013
u14_Sip-n-puff - Trajectory,28,58,1120.9231,1108,1112,5926.7938,0.17564826,2.3733081,100,76.985673,71.325732,0.6,26,0.99487179,5,102.8254,1941.0188,1843.4301,1438.6407,1.28,5325.915,5,,,51.453021,95.948811,0.53625491,Inf,0.10759801
u14_Sip-n-puff - Trajectory,29,59,1126.7692,1110,1112,5734.1046,0.037524888,2.4273651,100,75.723871,72.663608,0.6,26,0.99487179,5,91.532938,1839.3506,1896.5342,1277.905,1.48,5105.3228,5,,,52.389566,93.399907,0.56091669,Inf,0.10759801
