,SDNN,RMSSD,ulf,vlf,lf,hf,lfhf,SD1,SD2,SD1SD2,ApEn,Subject,Interface,Autonomy Level,Raw Label,Weighted Label
202,48.995146,54.921589,32.9961,669.61542,1129.3053,745.59419,1.51,39.068441,57.225044,0.68271579,0.75697041,u07,HA,A2,High,High
203,48.979502,54.98398,33.0576,706.18197,1104.6982,720.73721,1.53,39.110946,57.169197,0.68412621,0.74002085,u07,HA,A2,High,High
204,49.229492,52.321351,30.706032,773.20452,1088.2445,741.40567,1.47,37.213993,58.8405,0.63245541,0.74002085,u07,HA,A2,High,High
205,47.414496,50.453184,14.45245,704.29973,1119.2413,669.01867,1.67,35.888461,56.641745,0.63360444,0.75697041,u07,HA,A2,High,High
206,47.955474,50.187413,6.7578267,794.96231,1117.8701,650.22021,1.72,35.696574,57.664631,0.61903759,0.74391086,u07,HA,A2,High,High
207,48.089201,50.204289,4.5772982,820.9881,1121.2933,646.59889,1.73,35.710413,57.878398,0.61699036,0.74391086,u07,HA,A2,High,High
208,48.054731,50.434304,1.1981758,816.20536,1117.074,635.21806,1.76,35.876373,57.718282,0.62157729,0.77363746,u07,HA,A2,High,High
209,47.614894,50.146139,0.11761793,821.41296,1061.1133,629.0222,1.69,35.668345,57.115019,0.62450027,0.7456674,u07,HA,A2,High,High
210,47.412086,50.258625,0.046675055,799.78957,1029.1468,656.8158,1.57,35.744597,56.728613,0.63009819,0.7456674,u07,HA,A2,High,High
211,47.075827,50.264243,0.21746396,767.54839,969.91813,686.8833,1.41,35.748045,56.16355,0.63649902,0.74019379,u07,HA,A2,High,High
212,47.036476,50.26237,0.26639758,764.1172,965.68076,690.91707,1.4,35.746133,56.09879,0.63719971,0.72492957,u07,HA,A2,High,High
213,46.812675,50.284836,0.68970235,785.65241,992.3318,613.44401,1.62,35.765122,55.710942,0.64197662,0.70957272,u07,HA,A2,High,High
214,46.735963,49.99907,0.17988089,782.40956,996.21337,609.62492,1.63,35.55858,55.714341,0.63823028,0.69595747,u07,HA,A2,High,High
215,46.494233,37.964291,0.083228696,790.53992,1014.4698,621.73981,1.63,26.9114,59.993366,0.44857294,0.68265728,u07,HA,A2,High,High
216,35.608672,15.527919,6.1845692,774.76591,945.59631,114.49997,8.26,11.031605,49.135107,0.22451574,0.68699691,u07,HA,A2,High,High
217,36.078053,16.103116,9.455304,816.1117,915.37264,150.97964,6.06,11.437498,49.723591,0.23002156,0.66570587,u07,HA,A2,High,High
218,35.710083,15.739255,7.7360418,858.8202,864.43885,109.62106,7.89,11.185778,49.247319,0.22713476,0.69975172,u07,HA,A2,High,High
219,35.9328,15.756772,9.0448072,892.45277,853.21241,109.43412,7.8,11.196956,49.567736,0.22589202,0.68309762,u07,HA,A2,High,High
220,36.137915,15.672791,12.402984,944.90585,828.74261,109.46006,7.57,11.143549,49.877041,0.22342041,0.66170605,u07,HA,A2,High,High
221,36.355582,15.815023,13.448517,963.54111,834.74355,107.4291,7.77,11.247549,50.169207,0.22419228,0.67432662,u07,HA,A2,High,High
222,36.24601,15.817137,11.474109,929.6193,852.35426,113.14021,7.53,11.246827,50.010552,0.22488908,0.68723935,u07,HA,A2,High,High
223,36.480366,15.745096,10.170552,928.43253,876.58982,116.1941,7.54,11.197243,50.361255,0.22233843,0.68287368,u07,HA,A2,High,High
224,36.33399,15.745096,7.8637751,909.1824,885.40925,108.3247,8.17,11.194951,50.149683,0.22323073,0.69975172,u07,HA,A2,High,High
225,35.970033,15.604302,5.0501468,874.62653,877.33363,109.09681,8.04,11.088427,49.64608,0.2233495,0.67432662,u07,HA,A2,High,High
226,35.648083,15.604302,3.8122855,848.54761,861.89292,119.67875,7.2,11.088427,49.179451,0.22546871,0.67432662,u07,HA,A2,High,High
227,35.56243,15.538808,4.7579366,825.11529,858.71354,129.33458,6.64,11.027656,49.068968,0.22473788,0.69518734,u07,HA,A2,High,High
228,35.102186,15.527102,3.1797611,774.53089,861.55247,136.02436,6.33,11.032961,48.40042,0.22795176,0.77121571,u07,HA,A2,High,High
229,34.893915,15.730688,1.9380107,752.59192,864.29661,132.70633,6.51,11.184732,48.063212,0.23270879,0.74692301,u07,HA,A2,High,High
230,34.798119,15.228527,0.53477877,726.86506,913.45472,101.55988,8.99,10.829386,48.005652,0.22558564,0.72643963,u07,HA,A2,High,High
231,34.881618,15.243478,0.059258781,735.69563,906.83932,107.0022,8.47,10.831086,48.126314,0.22505539,0.74962653,u07,HA,A2,High,High
232,35.105067,15.294804,0.14320187,793.89892,879.89873,97.87533,8.99,10.868119,48.441877,0.2243538,0.75907731,u07,HA,A2,High,High
233,35.053265,15.21363,0.0039013778,821.47387,867.51431,82.869372,10.47,10.816944,48.378264,0.22359098,0.78915099,u07,HA,A2,High,High
234,35.311304,15.143756,0.12854879,839.91964,870.49489,87.486206,9.95,10.77028,48.762459,0.22087237,0.75907731,u07,HA,A2,High,High
235,35.139297,15.538808,0.24334694,816.49309,863.01068,94.267457,9.15,11.041292,48.45235,0.2278794,0.78049293,u07,HA,A2,High,High
236,34.992367,15.521246,0.44092827,795.69403,865.32623,102.15642,8.47,11.032345,48.241257,0.22869108,0.745091,u07,HA,A2,High,High
237,34.795184,16.236883,2.4918082,795.79763,832.53413,105.19869,7.91,11.547005,47.83384,0.24139825,0.74651715,u07,HA,A2,High,High
238,35.327969,16.541958,6.6881989,829.12464,813.56645,140.90617,5.77,11.758587,48.557866,0.24215617,0.71860837,u07,HA,A2,High,High
239,35.632133,16.899976,11.806327,869.60631,805.61192,150.83259,5.34,12.018252,48.937301,0.2455847,0.70658313,u07,HA,A2,High,High
240,36.195869,16.906158,20.736019,920.94413,828.46932,128.33304,6.46,12.021402,49.757088,0.2416018,0.67028979,u07,HA,A2,High,High
241,36.349833,17.169875,27.555884,974.99305,798.9476,124.49911,6.42,12.210924,49.935098,0.24453589,0.66457593,u07,HA,A2,High,High
242,36.143681,17.008019,28.989327,979.93681,780.74403,118.24465,6.6,12.095017,49.663285,0.24354042,0.68076109,u07,HA,A2,High,High
243,36.336291,17.105487,26.849512,969.66875,802.07391,126.96276,6.32,12.16513,49.926563,0.24366047,0.6539394,u07,HA,A2,High,High
244,36.133619,16.771187,20.936801,928.79025,808.69491,135.5245,5.97,11.923432,49.690126,0.23995577,0.67028979,u07,HA,A2,High,High
245,35.202089,16.757911,9.7726892,796.72046,814.19258,132.14685,6.16,11.912898,48.336911,0.24645551,0.70583499,u07,HA,A2,High,High
246,34.774863,20.945818,5.3488283,712.99348,785.14731,130.38978,6.02,14.89493,46.869215,0.31779772,0.700749,u07,HA,A2,High,High
247,33.757603,21.412211,1.1604456,618.21763,772.13512,142.62724,5.41,15.222558,45.248483,0.3364214,0.69573389,u07,HA,A2,High,High
248,32.359914,21.407916,0.042516564,537.44647,732.90678,116.85489,6.27,15.218554,43.159283,0.35261369,0.70583499,u07,HA,A2,High,High
249,31.749279,21.369223,0.65319957,512.48348,709.23613,109.04969,6.5,15.193662,42.251462,0.35960086,0.72573614,u07,HA,A2,High,High
250,31.243121,21.493103,2.7006686,495.81087,666.91031,128.04027,5.21,15.282725,41.457249,0.3686382,0.72212309,u07,HA,A2,High,High
251,30.88212,21.373525,2.7604642,480.02448,639.25062,136.32083,4.69,15.18958,40.947373,0.37095371,0.72462967,u07,HA,A2,High,High
252,30.241441,21.423743,6.2206706,500.61561,583.49017,116.86941,4.99,15.233378,39.962904,0.38118797,0.75676648,u07,HA,A2,High,High
253,30.077573,21.078943,5.3927041,504.56656,583.07558,107.60667,5.42,14.9909,39.806956,0.37658996,0.78780857,u07,HA,A2,High,High
254,30.267735,21.130822,5.7265,506.4828,586.75108,112.98758,5.19,15.024139,40.081752,0.37483739,0.77313346,u07,HA,A2,High,High
255,29.828629,21.026529,4.221419,475.82255,576.68587,114.79251,5.02,14.949045,39.446423,0.37897085,0.78990281,u07,HA,A2,High,High
256,29.237919,21.130822,1.6357791,421.58827,569.61066,124.74885,4.57,15.024139,38.522553,0.39000892,0.78242826,u07,HA,A2,High,High
257,28.788132,21.065852,0.57824803,392.22362,556.56166,128.46763,4.33,14.980411,37.856312,0.39571767,0.78011623,u07,HA,A2,High,High
258,28.585899,21.105101,0.031740717,370.47885,556.93684,130.73345,4.26,15.009504,37.536942,0.39985954,0.80090511,u07,HA,A2,High,High
259,28.388717,21.135224,0.29619483,341.10183,584.4563,123.12925,4.75,15.032477,37.227183,0.40380378,0.78098074,u07,HA,A2,High,High
260,28.272447,21.100744,0.21964407,324.71126,586.25027,128.23554,4.57,15.006084,37.06049,0.40490788,0.75130817,u07,HA,A2,High,High
261,28.478968,20.967306,0.17613065,317.01476,604.40041,135.08863,4.47,14.913045,37.412622,0.39860999,0.74671614,u07,HA,A2,High,High
262,28.508005,20.638097,0.044460331,318.02007,610.92866,131.46264,4.65,14.672692,37.551629,0.39073383,0.75355865,u07,HA,A2,High,High
263,28.55514,20.205837,0.060594959,291.23067,634.38723,135.36657,4.69,14.355624,37.745306,0.38032872,0.72294794,u07,HA,A2,High,High
264,27.846272,20.137459,0.030704075,256.89206,618.18978,136.48741,4.53,14.311089,36.688178,0.39007358,0.72896807,u07,HA,A2,High,High
265,27.389298,20.090703,0.10135458,236.17568,594.27096,139.91431,4.25,14.275832,36.007609,0.39646708,0.75087028,u07,HA,A2,High,High
266,25.680905,20.201286,3.2689309,210.40515,503.35283,138.34928,3.64,14.365452,33.356432,0.43066513,0.11765091,u07,HA,A2,High,High
267,25.410938,20.224033,6.4688513,210.33206,481.27775,141.34749,3.4,14.383304,32.932539,0.43675055,0.13765158,u07,HA,A2,High,High
268,25.271235,20.167481,11.275267,214.16812,479.52412,133.51789,3.59,14.341958,32.73498,0.4381233,0.1362073,u07,HA,A2,High,High
