,SDNN,RMSSD,ulf,vlf,lf,hf,lfhf,SD1,SD2,SD1SD2,ApEn,Subject,Interface,Autonomy Level,Raw Label,Weighted Label
0,34.571729,23.985503,113.84954,675.07234,163.84779,121.71922,1.35,17.102589,45.802951,0.37339491,0.35494989,u02,HA,A1,Low,Low
1,34.236971,23.757642,110.01994,661.66187,159.43217,119.09194,1.34,16.945469,45.356273,0.37360807,0.37519172,u02,HA,A1,Low,Low
2,33.023417,23.764805,94.693412,612.40477,140.01096,120.50009,1.16,16.95442,43.515972,0.38961373,0.40019303,u02,HA,A1,Low,Low
3,32.940681,23.769729,96.391797,604.48349,135.43594,128.47184,1.05,16.930291,43.399794,0.39010072,0.39432052,u02,HA,A1,Low,Low
4,31.628369,23.937418,82.156287,559.7319,117.73481,124.89853,0.94,17.075448,41.341705,0.41303202,0.39432052,u02,HA,A1,Low,Low
5,30.648545,24.013885,74.547386,525.97679,108.67206,118.05847,0.92,17.126563,39.816423,0.43013816,0.41841807,u02,HA,A1,Low,Low
6,30.32203,24.239935,69.064218,512.66526,101.42695,124.92868,0.81,17.28276,39.244837,0.44038303,0.42458448,u02,HA,A1,Low,Low
7,29.364909,24.16257,59.376298,482.84251,93.19137,114.55564,0.81,17.261551,37.770817,0.45700762,0.43391166,u02,HA,A1,Low,Low
8,29.183911,23.972206,59.613913,474.40306,92.972118,113.52366,0.82,17.115378,37.55616,0.45572758,0.45036967,u02,HA,A1,Low,Low
9,28.880236,23.860707,54.848799,457.96352,90.182388,118.30387,0.76,17.030219,37.122873,0.45875273,0.47234857,u02,HA,A1,Low,Low
10,27.940169,23.295207,45.487642,427.18917,93.214295,101.6471,0.92,16.644808,35.836524,0.46446492,0.5200121,u02,HA,A1,Low,Low
11,28.14703,23.184735,45.471795,427.45855,97.420301,106.99333,0.91,16.557807,36.198752,0.45741374,0.52675575,u02,HA,A1,Low,Low
12,27.498936,23.184735,40.389838,396.48975,103.02984,102.22227,1.01,16.557807,35.188379,0.47054758,0.46458219,u02,HA,A1,Low,Low
13,27.219441,23.12286,37.226106,386.75333,100.67196,101.04785,1.0,16.519492,34.769272,0.47511757,0.44694501,u02,HA,A1,Low,Low
14,27.460547,23.95134,38.631092,368.29595,111.01649,117.37358,0.95,17.07794,34.878464,0.4896414,0.46563714,u02,HA,A1,Low,Low
15,28.106939,24.097026,41.502431,349.38352,140.58395,139.38264,1.01,17.149737,35.85926,0.47825128,0.47819755,u02,HA,A1,Low,Low
16,29.049571,24.097026,45.097579,336.72046,195.30136,140.80132,1.39,17.149737,37.33151,0.45939039,0.45914935,u02,HA,A1,Low,Low
17,29.049571,24.097026,45.097579,336.72046,195.30136,140.80132,1.39,17.149737,37.33151,0.45939039,0.45914935,u02,HA,A1,Low,Low
18,29.319957,24.006943,46.703392,331.17107,225.17029,132.42129,1.7,17.079601,37.783686,0.45203638,0.45914935,u02,HA,A1,Low,Low
19,28.226489,23.586719,41.26984,298.23068,235.73705,103.17918,2.28,16.824395,36.199573,0.46476779,0.45914935,u02,HA,A1,Low,Low
20,27.948446,23.395156,38.970889,283.4905,230.43843,110.60399,2.08,16.675459,35.835183,0.46533761,0.45914935,u02,HA,A1,Low,Low
21,26.789682,23.338095,33.122119,250.43689,209.93077,113.32117,1.85,16.642678,34.035209,0.48898416,0.45914935,u02,HA,A1,Low,Low
22,26.533491,23.211538,32.227176,247.95471,203.73198,110.7575,1.84,16.563011,33.670743,0.49191107,0.019386047,u02,HA,A1,Low,Low
23,25.834112,23.388031,26.827407,217.53281,195.89183,118.63484,1.65,16.682156,32.503975,0.51323433,0.019768585,u02,HA,A1,Low,Low
24,24.371557,23.323808,21.321425,185.90019,178.93472,110.20242,1.62,16.639694,30.183872,0.55127766,0.019768585,u02,HA,A1,Low,Low
25,23.518411,23.501773,16.194682,159.40776,174.68646,105.29573,1.66,16.781343,28.71616,0.58438675,0.019768585,u02,HA,A1,Low,Low
26,22.609973,23.25224,11.258596,133.32622,173.26248,101.64396,1.7,16.614102,27.320201,0.60812515,0.019768585,u02,HA,A1,Low,Low
27,22.391835,23.013749,10.149993,129.70061,171.25997,99.053009,1.73,16.440162,27.064916,0.60743443,0.019386047,u02,HA,A1,Low,Low
28,22.320705,22.89996,7.1455367,118.43971,173.8969,104.16458,1.67,16.356779,26.997843,0.60585502,0.019386047,u02,HA,A1,Low,Low
29,21.724308,23.10844,4.7941793,100.52893,171.43513,105.93953,1.62,16.511333,25.908822,0.63728614,0.019768585,u02,HA,A1,Low,Low
30,21.142857,23.216374,2.8617167,86.326558,168.02663,100.81244,1.67,16.58152,24.8816,0.66641696,0.058989298,u02,HA,A1,Low,Low
31,20.747264,23.216374,0.65810567,78.887188,163.02067,103.35234,1.58,16.589217,24.201154,0.68547217,0.058989298,u02,HA,A1,Low,Low
32,20.796389,22.985355,0.23847575,84.531547,159.98984,102.27246,1.56,16.421116,24.399314,0.67301549,0.057852328,u02,HA,A1,Low,Low
33,21.038507,22.964036,0.0053296171,91.949336,158.06045,103.801,1.52,16.406196,24.820844,0.66098462,0.057852328,u02,HA,A1,Low,Low
34,21.000486,23.086793,0.13533272,89.385534,157.14637,107.80261,1.46,16.494895,24.697353,0.66788108,0.058989298,u02,HA,A1,Low,Low
35,22.031209,23.259407,1.1599119,114.4292,161.96952,111.72728,1.45,16.612287,26.358684,0.63023963,0.019768585,u02,HA,A1,Low,Low
36,22.524061,22.271057,2.766123,135.75265,168.9613,103.07558,1.64,15.878528,27.614109,0.57501505,0.019768585,u02,HA,A1,Low,Low
37,22.922193,22.050036,4.4236924,158.79019,162.42867,100.69019,1.61,15.714286,28.353397,0.55422939,0.019386047,u02,HA,A1,Low,Low
38,22.285568,21.841731,3.0723171,170.8806,136.0207,95.235185,1.43,15.601762,27.383902,0.56974209,0.019386047,u02,HA,A1,Low,Low
39,22.485672,21.878452,2.886133,175.7019,135.62907,97.635127,1.39,15.622769,27.697292,0.56405404,0.019768585,u02,HA,A1,Low,Low
40,22.949219,20.091458,3.5884978,209.69913,124.34329,90.913479,1.37,14.357023,29.106859,0.49325224,0.019768585,u02,HA,A1,Low,Low
41,22.363722,20.19901,6.7705647,218.5682,105.86613,79.997086,1.32,14.434002,28.141281,0.51291206,0.019768585,u02,HA,A1,Low,Low
42,22.593419,20.273135,9.9537498,236.70893,95.508989,79.830929,1.2,14.48587,28.47955,0.50864112,0.019768585,u02,HA,A1,Low,Low
43,22.38075,20.267598,9.9118018,235.02166,92.319006,77.550578,1.19,14.479401,28.145033,0.51445673,0.019386047,u02,HA,A1,Low,Low
44,22.514999,20.404248,11.824258,244.3397,87.883594,77.344538,1.14,14.580542,28.306504,0.51509512,0.019768585,u02,HA,A1,Low,Low
45,22.609973,20.033306,13.457128,251.11821,83.952328,77.353228,1.09,14.303201,28.597906,0.50014855,0.058989298,u02,HA,A1,Low,Low
46,22.51953,19.933222,13.094085,246.51971,83.088616,81.924678,1.01,14.236104,28.488451,0.49971493,0.058989298,u02,HA,A1,Low,Low
47,22.47054,19.553346,11.866428,241.63134,81.344892,86.63331,0.94,13.957255,28.549,0.48888771,0.058989298,u02,HA,A1,Low,Low
48,21.694226,19.113695,9.9046043,228.10813,79.446173,73.772578,1.08,13.650137,27.476402,0.49679492,0.058989298,u02,HA,A1,Low,Low
49,21.741937,20.122076,7.5267986,221.9973,76.885463,83.272779,0.92,14.374013,27.181086,0.52882408,0.057852328,u02,HA,A1,Low,Low
50,21.93869,20.322401,7.4180794,224.9406,78.708631,86.19301,0.91,14.521078,27.41807,0.52961708,0.058989298,u02,HA,A1,Low,Low
51,21.93683,20.976177,7.4217479,221.7701,79.031682,88.157011,0.9,14.985099,27.164237,0.55164807,0.096729626,u02,HA,A1,Low,Low
52,21.863211,20.920484,6.5291357,219.88978,80.513122,86.955334,0.93,14.949442,27.064999,0.55235331,0.096729626,u02,HA,A1,Low,Low
53,21.85761,20.526406,6.734008,220.50728,80.367748,86.549487,0.93,14.663604,27.211926,0.53886681,0.13309727,u02,HA,A1,Low,Low
54,21.587033,19.891372,5.5853197,219.09843,77.667043,82.680779,0.94,14.214043,27.01779,0.52609938,0.096729626,u02,HA,A1,Low,Low
55,21.587033,19.891372,5.5853197,219.09843,77.667043,82.680779,0.94,14.214043,27.01779,0.52609938,0.096729626,u02,HA,A1,Low,Low
56,25.765293,23.345235,14.632908,229.53395,137.63298,172.23887,0.8,16.579809,32.447043,0.51098059,0.096729626,u02,HA,A1,Low,Low
57,25.733495,23.331104,12.797427,238.05918,132.15631,168.4472,0.78,16.606453,32.382885,0.51281574,0.098638107,u02,HA,A1,Low,Low
58,25.968748,25.579247,14.874224,247.11586,149.8633,152.13638,0.99,18.279159,31.853165,0.57385692,0.098638107,u02,HA,A1,Low,Low
59,26.279458,25.559276,17.869881,259.40717,158.63964,144.66549,1.1,18.265996,32.366236,0.56435343,0.098638107,u02,HA,A1,Low,Low
60,26.489633,25.317978,20.853472,272.29181,153.02476,146.97888,1.04,18.087161,32.80634,0.55133126,0.096729626,u02,HA,A1,Low,Low
61,26.746479,25.337719,25.035872,286.70962,148.62854,147.86553,1.01,18.104504,33.211071,0.54513459,0.66905887,u02,HA,A1,Low,Low
62,26.987651,25.365415,28.029411,291.66238,154.16679,148.57324,1.04,18.119758,33.590788,0.5394264,0.67969357,u02,HA,A1,Low,Low
63,27.591627,25.304949,32.156531,324.29483,143.887,154.29314,0.93,18.07846,34.579836,0.52280352,0.61967556,u02,HA,A1,Low,Low
64,27.75258,25.230849,36.205236,339.82023,142.5035,147.46965,0.97,18.023523,34.864939,0.51695264,0.61967556,u02,HA,A1,Low,Low
65,28.222017,25.230849,39.638743,371.79712,133.45322,146.50341,0.91,18.023523,35.610633,0.50612755,0.64008443,u02,HA,A1,Low,Low
66,28.01603,25.205819,39.809213,374.52254,127.0848,140.12172,0.91,18.010241,35.29061,0.5103409,0.61257408,u02,HA,A1,Low,Low
67,28.312341,25.412344,42.118139,383.52418,129.59069,143.25147,0.9,18.158517,35.685369,0.50885047,0.55962076,u02,HA,A1,Low,Low
68,28.700458,25.519288,45.9401,405.27732,119.67003,149.29759,0.8,18.231729,36.263435,0.50275791,0.52188043,u02,HA,A1,Low,Low
69,29.030676,25.519288,51.066221,424.42208,115.7426,150.50864,0.77,18.234976,36.783773,0.49573424,0.50060304,u02,HA,A1,Low,Low
70,29.265718,25.419041,56.173736,440.35794,114.01531,148.03264,0.77,18.158109,37.192037,0.48822572,0.53834336,u02,HA,A1,Low,Low
71,29.116702,25.159491,56.900145,440.66064,111.28047,143.04583,0.78,17.970721,37.048857,0.48505466,0.55573018,u02,HA,A1,Low,Low
72,29.338692,25.25782,57.165128,438.78214,127.10021,142.12937,0.89,18.051422,37.358585,0.48319341,0.52188043,u02,HA,A1,Low,Low
73,30.02682,24.678356,67.09312,463.47032,127.65162,149.81698,0.85,17.592573,38.64869,0.45519195,0.52188043,u02,HA,A1,Low,Low
74,30.626091,24.616203,70.887342,445.46007,146.18022,180.22005,0.81,17.49957,39.619186,0.44169434,0.52188043,u02,HA,A1,Low,Low
75,29.352226,25.061626,61.597288,385.24724,136.37355,180.41368,0.76,17.848162,37.47732,0.47623902,0.52188043,u02,HA,A1,Low,Low
76,27.210631,24.877573,51.483947,315.37306,123.55643,165.68084,0.75,17.730848,34.153388,0.51915342,0.54271452,u02,HA,A1,Low,Low
77,27.210631,24.877573,51.483947,315.37306,123.55643,165.68084,0.75,17.730848,34.153388,0.51915342,0.54271452,u02,HA,A1,Low,Low
78,25.830874,25.020842,42.255565,265.37069,119.34119,158.18573,0.75,17.86039,31.866512,0.56047521,0.098638107,u02,HA,A1,Low,Low
79,24.71741,24.96636,35.393579,225.70956,118.79591,153.22556,0.78,17.827211,30.068111,0.59289427,0.17139746,u02,HA,A1,Low,Low
80,24.042368,25.20385,27.141157,193.44807,121.43693,154.5986,0.79,18.007913,28.8407,0.62439235,0.16332402,u02,HA,A1,Low,Low
81,23.123474,25.102344,19.837699,163.22083,120.97692,150.00607,0.81,17.939357,27.341718,0.65611668,0.16332402,u02,HA,A1,Low,Low
82,22.922465,25.263825,17.395908,149.6096,117.97145,159.43425,0.74,18.052955,26.92526,0.67048395,0.1663376,u02,HA,A1,Low,Low
83,22.701892,25.000426,15.580246,146.48549,116.20849,155.51658,0.75,17.858732,26.679907,0.6693701,0.16332402,u02,HA,A1,Low,Low
84,22.375265,25.264558,7.8031738,131.65825,112.96324,160.16617,0.71,18.056956,25.985598,0.69488321,0.16332402,u02,HA,A1,Low,Low
85,22.016757,25.797905,5.6440921,122.95634,110.61363,158.95533,0.7,18.43658,25.091187,0.73478309,0.16332402,u02,HA,A1,Low,Low
86,22.827133,26.58427,2.0369736,133.65053,113.23389,173.00017,0.65,18.997638,26.100685,0.72785977,0.12883785,u02,HA,A1,Low,Low
87,22.810485,26.813365,1.3210025,132.3106,112.55337,173.43508,0.65,19.161253,25.951548,0.73834722,0.13124628,u02,HA,A1,Low,Low
88,23.012043,26.942773,0.45218318,141.73,113.33901,171.53648,0.66,19.261837,26.231467,0.73430268,0.13124628,u02,HA,A1,Low,Low
89,24.335713,27.166939,0.030613961,171.23562,120.10974,182.63353,0.66,19.411508,28.419135,0.6830436,0.12883785,u02,HA,A1,Low,Low
90,24.9594,26.997242,1.2141578,201.39463,123.15762,177.54249,0.69,19.284711,29.564221,0.65229898,0.12883785,u02,HA,A1,Low,Low
91,25.552061,27.01615,2.6414365,228.51245,126.29727,168.32695,0.75,19.303698,30.548042,0.63191277,0.12883785,u02,HA,A1,Low,Low
92,26.673226,27.110491,5.7166846,270.2575,125.77074,179.84137,0.7,19.361119,32.373895,0.59804724,0.42914407,u02,HA,A1,Low,Low
93,27.074366,27.110491,7.9446738,295.8189,123.16549,171.87146,0.72,19.361119,33.03316,0.58611162,0.40740409,u02,HA,A1,Low,Low
94,27.074366,27.110491,7.9446738,295.8189,123.16549,171.87146,0.72,19.361119,33.03316,0.58611162,0.40740409,u02,HA,A1,Low,Low
325,22.743434,17.668553,0.68111664,204.84485,129.46022,60.25502,2.15,12.603351,29.591943,0.4259048,0.10269029,u02,HA,A1,Low,Low
326,22.688169,17.564787,1.1412178,207.90076,128.95729,56.274825,2.29,12.53879,29.534467,0.4245477,0.10062342,u02,HA,A1,Low,Low
327,22.656833,17.574685,1.1068015,205.88835,130.04246,54.676172,2.38,12.542334,29.484811,0.4253829,0.10062342,u02,HA,A1,Low,Low
328,22.362252,17.693035,0.6376735,198.42435,127.44493,55.664679,2.29,12.633825,28.991845,0.43577167,0.10062342,u02,HA,A1,Low,Low
329,22.025721,17.888544,0.12956981,193.46579,118.76835,56.984101,2.08,12.776241,28.408316,0.44973594,0.10269029,u02,HA,A1,Low,Low
330,22.007315,17.849613,0.39850597,196.75312,112.50582,60.192848,1.87,12.731338,28.399945,0.4482874,0.10062342,u02,HA,A1,Low,Low
331,21.386536,17.966152,0.056360682,194.14946,90.573416,65.009722,1.39,12.822685,27.392454,0.46811013,0.13836374,u02,HA,A1,Low,Low
332,20.995396,18.235179,0.029659804,209.61397,60.104757,71.401605,0.84,13.007616,26.691108,0.48733892,0.13836374,u02,HA,A1,Low,Low
333,20.975993,18.194016,0.065603996,220.54494,50.205378,68.296995,0.74,12.997902,26.665316,0.48744601,0.10269029,u02,HA,A1,Low,Low
334,21.024026,18.301184,0.03513783,225.01805,50.098305,64.947645,0.77,13.086503,26.697617,0.49017495,0.10269029,u02,HA,A1,Low,Low
335,21.128215,18.254243,0.097259845,228.57501,49.190093,67.585333,0.73,13.049738,26.879496,0.48549041,0.13836374,u02,HA,A1,Low,Low
336,21.065775,18.254243,0.48557859,225.67521,47.944515,69.667285,0.69,13.047961,26.782167,0.48718837,0.17473139,u02,HA,A1,Low,Low
337,20.661404,18.263768,1.4839869,216.58593,42.691008,69.705863,0.61,13.053439,26.141824,0.49933161,0.17473139,u02,HA,A1,Low,Low
338,20.407444,18.455954,2.7878988,210.55426,40.657739,71.730774,0.57,13.195347,25.667301,0.5140917,0.17819784,u02,HA,A1,Low,Low
339,20.301305,18.388402,5.4690814,209.00663,40.568262,67.259058,0.6,13.148107,25.522799,0.51515147,0.17819784,u02,HA,A1,Low,Low
340,20.177932,18.946148,4.3690388,200.93568,41.226268,70.114887,0.59,13.53985,25.119123,0.53902559,0.17473139,u02,HA,A1,Low,Low
341,20.302978,19.51588,6.1949535,201.65718,39.343314,74.983207,0.52,13.952161,25.095,0.55597375,0.17473139,u02,HA,A1,Low,Low
342,20.411231,19.650276,7.6916598,202.4592,41.495749,75.846565,0.55,14.049552,25.216003,0.55716806,0.17819784,u02,HA,A1,Low,Low
