,SDNN,RMSSD,ulf,vlf,lf,hf,lfhf,SD1,SD2,SD1SD2,ApEn,Subject,Interface,Autonomy Level,Raw Label,Weighted Label
0,71.462587,38.589205,1.397516,3063.9401,3020.3693,485.52939,6.22,27.480785,97.255382,0.28256313,0.5391517,u11,HA,A1,High,Low
1,71.158322,38.554435,2.7031524,3062.0264,2994.5491,479.04658,6.25,27.449969,96.816904,0.28352455,0.53359834,u11,HA,A1,High,Low
2,69.999037,39.531503,6.0718446,2823.2103,3022.8636,445.36576,6.79,28.135625,94.911101,0.29644188,0.52816067,u11,HA,A1,High,Low
3,69.099674,39.133071,14.16469,2665.3267,3063.3116,460.82449,6.65,27.86142,93.665741,0.29745583,0.51253535,u11,HA,A1,High,Low
4,68.964091,38.818157,21.997272,2626.5367,3037.1778,489.73615,6.2,27.632344,93.533659,0.29542674,0.51687734,u11,HA,A1,High,Low
5,68.109718,39.423239,29.696267,2474.0059,3014.2161,491.81055,6.13,28.039817,92.150074,0.30428426,0.51687734,u11,HA,A1,High,Low
6,66.968216,39.59798,47.369434,2389.9076,2927.7747,511.80606,5.72,28.189887,90.414679,0.3117844,0.53202914,u11,HA,A1,High,Low
7,65.939153,40.514499,86.550318,2383.4149,2768.4726,492.6665,5.62,28.838711,88.680733,0.32519702,0.54695479,u11,HA,A1,High,Low
8,65.888398,40.985129,112.32205,2441.4411,2705.8232,477.1884,5.67,29.179756,88.493524,0.32973888,0.50149242,u11,HA,A1,High,Low
9,65.849907,40.649521,122.64868,2465.9163,2671.4942,481.78522,5.54,28.934871,88.51663,0.32688628,0.54695479,u11,HA,A1,High,Low
10,65.043442,40.706097,143.34607,2560.1436,2476.0236,462.81883,5.35,28.972248,87.303537,0.33185652,0.56166094,u11,HA,A1,High,Low
11,64.606644,40.76797,177.34138,2713.1085,2264.4187,439.8812,5.15,29.026572,86.634261,0.33504726,0.59043991,u11,HA,A1,High,Low
12,64.063617,40.54227,186.92753,2757.9562,2133.5368,438.90942,4.86,28.863401,85.878974,0.33609391,0.58481033,u11,HA,A1,High,Low
13,64.474477,40.560457,183.24051,2771.9803,2174.234,451.36922,4.82,28.876423,86.487389,0.33388015,0.59043991,u11,HA,A1,High,Low
14,64.125109,40.519909,161.84412,2618.9506,2254.9512,500.07874,4.51,28.848895,85.975581,0.33554755,0.60452465,u11,HA,A1,High,Low
15,63.854023,39.736973,123.54077,2496.9876,2229.5541,559.37392,3.99,28.284193,85.759413,0.32980861,0.6125899,u11,HA,A1,High,Low
16,60.937487,39.909487,74.307646,1891.2433,1988.2425,890.22527,2.23,28.374802,81.373369,0.34869887,0.64562632,u11,HA,A1,High,Low
17,57.735651,39.813263,44.597733,1502.9027,1716.2186,907.67133,1.89,28.295032,76.591135,0.36942959,0.63298437,u11,HA,A1,High,Low
18,47.501983,39.732438,6.1632557,763.99731,1216.6589,421.8734,2.88,28.247952,60.950225,0.46345936,0.25264242,u11,HA,A1,High,Low
19,43.654936,39.609202,1.2506101,529.54868,1124.4734,344.71085,3.26,28.164396,54.938818,0.5126502,0.25264242,u11,HA,A1,High,Low
20,40.766925,39.482767,1.5272447,388.01084,957.05092,330.98648,2.89,28.099727,50.341729,0.55817963,0.35373854,u11,HA,A1,High,Low
21,39.087148,39.595174,4.0317709,323.17425,863.54256,370.73317,2.33,28.177145,47.556901,0.59249329,0.3636993,u11,HA,A1,High,Low
22,38.266231,39.930495,8.3961059,314.43094,774.69237,378.61589,2.05,28.427075,46.048998,0.61732233,0.3636993,u11,HA,A1,High,Low
23,36.660435,40.20791,17.646392,334.54784,633.5412,323.31398,1.96,28.62645,43.226165,0.66224821,0.34892496,u11,HA,A1,High,Low
