,SDNN,RMSSD,ulf,vlf,lf,hf,lfhf,SD1,SD2,SD1SD2,ApEn,Subject,Interface,Autonomy Level,Raw Label,Weighted Label
0,37.121649,20.926174,27.459192,758.82583,1052.5953,217.74775,4.83,14.881247,50.344633,0.29558756,0.75399134,u06,JOY,A2,High,High
1,36.935082,20.915516,25.06784,750.69322,1036.9167,216.22724,4.8,14.87592,50.071025,0.29709638,0.76400444,u06,JOY,A2,High,High
2,36.85829,20.725659,15.919253,715.79921,1066.2481,226.85061,4.7,14.740861,49.99774,0.29483055,0.76722055,u06,JOY,A2,High,High
3,36.910066,20.7302,14.591092,721.81249,1067.4826,221.83459,4.81,14.744509,50.073,0.29446028,0.76064765,u06,JOY,A2,High,High
4,37.175813,20.442171,8.0047968,718.27851,1104.6406,219.18556,5.04,14.539197,50.524191,0.28776703,0.74391086,u06,JOY,A2,High,High
5,37.219944,20.515704,6.1390138,713.92062,1121.4304,212.73618,5.27,14.592734,50.573714,0.28854386,0.74391086,u06,JOY,A2,High,High
6,37.26969,20.816283,4.8592395,713.21672,1124.5487,210.69824,5.34,14.80654,50.58484,0.29270706,0.70024992,u06,JOY,A2,High,High
7,37.313359,20.593546,3.452788,710.25884,1124.1387,219.87912,5.11,14.647301,50.695464,0.28892725,0.71741773,u06,JOY,A2,High,High
8,36.722779,20.825808,0.92433915,597.2883,1148.0037,229.68845,5.0,14.800529,49.78021,0.29731753,0.73878809,u06,JOY,A2,High,High
9,35.793877,21.108125,0.10701335,514.5909,1091.3316,277.96232,3.93,15.007972,48.344225,0.31043981,0.73212923,u06,JOY,A2,High,High
10,33.83943,21.053221,2.6587968,387.06895,881.12234,361.18477,2.44,14.956007,45.459123,0.32899903,0.74454424,u06,JOY,A2,High,High
11,31.645506,21.30341,5.094087,301.56495,698.77,407.84919,1.71,15.112871,42.124544,0.35876641,0.7969607,u06,JOY,A2,High,High
12,27.343402,21.778102,20.86629,250.81573,372.16096,376.10571,0.99,15.473999,35.438378,0.43664523,0.78407507,u06,JOY,A2,High,High
13,23.670758,20.939823,41.592367,284.94991,225.88678,224.01306,1.01,14.893156,29.980051,0.49676886,0.20159791,u06,JOY,A2,High,High
14,23.815067,20.071301,40.001056,290.1391,230.73526,235.40766,0.98,14.277433,30.503602,0.46805728,0.20159791,u06,JOY,A2,High,High
15,23.441972,20.028551,33.523396,271.95054,229.22767,236.79732,0.97,14.247223,29.934407,0.47594806,0.2206461,u06,JOY,A2,High,High
16,23.109046,20.222571,26.885377,249.71196,216.48601,246.73595,0.88,14.384404,29.345271,0.49017791,0.2206461,u06,JOY,A2,High,High
17,22.93999,20.222571,21.470864,239.66771,210.52421,247.40009,0.85,14.384404,29.078776,0.4946702,0.25768738,u06,JOY,A2,High,High
18,22.622345,20.062553,16.705683,226.04893,212.34354,248.7973,0.85,14.272443,28.63282,0.49846443,0.22299838,u06,JOY,A2,High,High
19,22.50398,19.928443,12.672533,223.59676,212.27597,241.90341,0.88,14.175808,28.493942,0.49750252,0.2206461,u06,JOY,A2,High,High
20,22.453737,19.871013,9.4730489,221.49879,219.81933,234.14443,0.94,14.134953,28.434903,0.49709869,0.27570588,u06,JOY,A2,High,High
21,22.480667,19.966639,9.9635246,213.78698,225.89307,235.5301,0.96,14.203302,28.4434,0.49935318,0.29340546,u06,JOY,A2,High,High
22,22.403981,19.866219,11.547581,219.45525,227.00724,223.87172,1.01,14.131746,28.3579,0.49833543,0.29340546,u06,JOY,A2,High,High
23,21.986194,19.42507,10.345582,190.03607,231.51899,198.79412,1.16,13.792121,27.866877,0.49492884,0.32789163,u06,JOY,A2,High,High
24,21.237038,18.28869,8.6063269,167.67212,247.89485,186.44345,1.33,13.005317,27.071854,0.48039994,0.32789163,u06,JOY,A2,High,High
25,21.365275,18.211826,10.646143,165.60347,267.88118,179.24352,1.49,12.951363,27.298574,0.47443371,0.34130483,u06,JOY,A2,High,High
26,21.711941,18.418417,11.005269,163.35266,278.26357,176.31287,1.58,13.086192,27.77712,0.47111407,0.32789163,u06,JOY,A2,High,High
27,21.702326,18.294326,12.00404,167.95689,281.00572,181.60381,1.55,13.008508,27.798573,0.46795598,0.32463778,u06,JOY,A2,High,High
28,21.650627,18.294326,11.58139,168.66598,275.53252,183.66965,1.5,13.008508,27.717829,0.46931917,0.2729021,u06,JOY,A2,High,High
29,21.827229,18.681227,12.093242,188.59241,257.34218,178.97198,1.44,13.277221,27.867027,0.47644913,0.2729021,u06,JOY,A2,High,High
30,21.551732,17.962052,10.852816,193.69155,255.04464,174.39243,1.46,12.776291,27.671659,0.46171034,0.2729021,u06,JOY,A2,High,High
31,22.137489,18.045694,16.233169,228.90917,252.07665,168.03479,1.5,12.829675,28.557595,0.44925614,0.23686217,u06,JOY,A2,High,High
32,22.153302,18.376456,16.541628,232.75426,253.45375,167.03145,1.52,13.070548,28.472766,0.45905437,0.21834312,u06,JOY,A2,High,High
33,22.153302,18.12895,15.555318,227.25616,257.97176,170.15231,1.52,12.892401,28.553872,0.45151148,0.21834312,u06,JOY,A2,High,High
34,24.065801,19.744247,27.528126,294.56532,223.73192,222.12912,1.01,14.015038,31.014582,0.45188544,0.23686217,u06,JOY,A2,High,High
35,23.980521,21.727727,26.032955,289.25654,226.28676,220.87233,1.02,15.452684,30.188497,0.51187324,0.21834312,u06,JOY,A2,High,High
36,24.625724,21.844369,31.045611,325.34415,226.37899,201.90631,1.12,15.524951,31.174163,0.49800697,0.21834312,u06,JOY,A2,High,High
37,25.067415,21.870656,35.284732,359.13271,223.91715,220.07417,1.02,15.540072,31.863094,0.48771385,0.21608789,u06,JOY,A2,High,High
38,24.374517,22.019019,29.725685,339.67838,198.11669,217.49639,0.91,15.654267,30.711204,0.50972496,0.21608789,u06,JOY,A2,High,High
39,23.564494,22.080068,21.883116,313.3697,161.97078,228.49383,0.71,15.702058,29.394151,0.53418988,0.23686217,u06,JOY,A2,High,High
40,23.219973,22.143914,19.662212,308.81064,142.92528,229.91404,0.62,15.743035,28.818244,0.54628708,0.23686217,u06,JOY,A2,High,High
41,22.77998,22.410082,14.530488,291.17082,144.35703,218.49616,0.66,15.9391,27.99643,0.56932615,0.25504449,u06,JOY,A2,High,High
42,22.790042,22.403231,8.6595615,274.50328,169.66286,200.83508,0.84,15.933705,28.015871,0.56873853,0.23933824,u06,JOY,A2,High,High
43,23.260021,24.027762,11.350591,279.3436,156.51523,210.56412,0.74,17.089518,28.107037,0.60801565,0.2206461,u06,JOY,A2,High,High
44,23.286596,24.62287,11.74042,277.75362,159.40404,206.02761,0.77,17.513965,27.888925,0.62798995,0.20159791,u06,JOY,A2,High,High
45,23.287943,24.48323,11.768786,273.41688,166.40581,206.28477,0.81,17.416204,27.952324,0.62306818,0.2206461,u06,JOY,A2,High,High
46,23.327458,24.529865,10.410462,275.81344,161.17465,209.70089,0.77,17.449378,27.997497,0.62324777,0.23933824,u06,JOY,A2,High,High
47,23.328323,24.68082,10.431702,267.69425,168.41816,206.29508,0.82,17.55627,27.932037,0.62853525,0.23933824,u06,JOY,A2,High,High
48,23.397958,24.661518,11.976589,265.78382,170.47149,212.67983,0.8,17.54146,28.057549,0.62519573,0.23387673,u06,JOY,A2,High,High
49,23.420167,24.661518,12.178239,260.23036,174.01646,211.9587,0.82,17.540413,28.095236,0.62431983,0.23387673,u06,JOY,A2,High,High
50,23.239007,24.531372,11.690075,251.61185,173.69956,209.90107,0.83,17.448443,27.850578,0.62650202,0.24937161,u06,JOY,A2,High,High
51,23.269942,24.676961,9.5582723,249.88231,162.44218,225.99252,0.72,17.55323,27.836388,0.63058577,0.23387673,u06,JOY,A2,High,High
52,23.226995,24.7605,10.518347,244.58218,161.20488,218.57358,0.74,17.605067,27.731719,0.63483504,0.24937161,u06,JOY,A2,High,High
53,23.156706,24.591907,9.9517297,249.28459,162.0736,216.99274,0.75,17.492724,27.685207,0.63184373,0.26959481,u06,JOY,A2,High,High
54,23.602175,24.527536,14.263297,257.87507,174.19962,219.15195,0.79,17.441892,28.458842,0.6128813,0.27811776,u06,JOY,A2,High,High
55,23.948006,24.527536,16.773725,269.19229,185.50233,226.90261,0.82,17.441892,29.030921,0.60080397,0.27811776,u06,JOY,A2,High,High
56,23.965548,24.323312,20.71223,279.09446,198.13438,208.80978,0.95,17.30122,29.143828,0.59364953,0.26116821,u06,JOY,A2,High,High
57,23.987776,24.074395,22.822562,282.71304,203.12122,204.36616,0.99,17.121546,29.286165,0.58462916,0.2439264,u06,JOY,A2,High,High
58,23.778274,24.074395,18.825611,292.27086,175.88257,211.2405,0.83,17.123902,28.941053,0.59168205,0.2439264,u06,JOY,A2,High,High
59,23.835643,23.886004,17.598239,285.91556,184.50961,215.54721,0.86,16.989896,29.113901,0.58356648,0.2439264,u06,JOY,A2,High,High
60,23.595868,24.027435,14.567989,300.2603,160.39859,201.24304,0.8,17.090761,28.660702,0.59631342,0.22638209,u06,JOY,A2,High,High
61,23.595868,23.996078,14.599102,300.82356,159.79215,201.11404,0.79,17.068194,28.674147,0.59524679,0.22638209,u06,JOY,A2,High,High
62,23.582367,24.054839,16.904526,301.10903,155.32303,205.89194,0.75,17.110156,28.626887,0.59769529,0.20852447,u06,JOY,A2,High,High
63,23.59494,23.996078,17.947877,303.41719,153.01882,207.55261,0.74,17.068194,28.67262,0.59527849,0.22638209,u06,JOY,A2,High,High
64,23.482469,24.075279,23.111228,312.8979,145.00497,193.58075,0.75,17.126005,28.452638,0.60191274,0.22863837,u06,JOY,A2,High,High
65,23.536054,23.882063,26.426516,317.19005,141.93574,196.69967,0.72,16.982641,28.626589,0.5932471,0.20852447,u06,JOY,A2,High,High
66,23.937401,23.719935,31.919718,326.34322,154.41055,207.95478,0.74,16.871238,29.34893,0.57485017,0.19034215,u06,JOY,A2,High,High
67,24.058888,23.528706,35.486144,334.72028,158.19504,204.52053,0.77,16.731995,29.626011,0.56477381,0.19034215,u06,JOY,A2,High,High
68,24.396353,23.391511,40.062561,335.45173,181.47167,198.11893,0.92,16.6278,30.230454,0.55003473,0.18845192,u06,JOY,A2,High,High
69,24.377739,23.234862,40.085136,327.19513,201.22959,194.73332,1.03,16.525814,30.256334,0.54619352,0.1718231,u06,JOY,A2,High,High
70,24.432615,22.823896,43.352209,330.91795,205.87419,186.54147,1.1,16.224958,30.506657,0.53184974,0.18845192,u06,JOY,A2,High,High
71,23.975729,22.644049,38.232244,282.97871,232.40675,177.2661,1.31,16.101777,29.839637,0.53961036,0.15295462,u06,JOY,A2,High,High
72,23.934241,22.680798,38.24735,277.11276,235.89771,183.48414,1.29,16.131776,29.756707,0.54212236,0.15141064,u06,JOY,A2,High,High
73,23.614042,22.397479,32.136713,241.01085,242.61637,185.70701,1.31,15.927145,29.352547,0.54261544,0.15295462,u06,JOY,A2,High,High
