,SDNN,RMSSD,ulf,vlf,lf,hf,lfhf,SD1,SD2,SD1SD2,ApEn,Subject,Interface,Autonomy Level,Raw Label,Weighted Label
0,37.60686,29.746609,16.121368,527.25716,531.92075,803.85689,0.66,21.16325,48.792097,0.4337434,0.3872073,u03,JOY,A0,High,High
1,37.493571,29.492372,17.769552,509.3982,525.60875,818.31672,0.64,20.979043,48.697182,0.4308061,0.38388537,u03,JOY,A0,High,High
2,37.230679,29.451655,15.232384,510.1996,495.44683,811.73021,0.61,20.948128,48.305516,0.43365912,0.40562535,u03,JOY,A0,High,High
3,36.644734,28.98105,13.614486,513.32891,480.59605,770.00339,0.62,20.616067,47.546301,0.43359981,0.43818992,u03,JOY,A0,High,High
4,37.225292,29.093294,17.267985,525.54428,507.48532,782.15311,0.65,20.693531,48.406844,0.42749184,0.42410518,u03,JOY,A0,High,High
5,37.84967,29.024128,26.086195,541.85518,522.06424,824.7969,0.63,20.65252,49.382876,0.41821217,0.38404587,u03,JOY,A0,High,High
6,37.372705,28.991272,35.064738,543.18426,496.3411,793.69299,0.63,20.622593,48.663608,0.42377855,0.40981922,u03,JOY,A0,High,High
7,36.501717,28.684491,50.116243,547.90248,472.43766,732.11666,0.65,20.410843,47.41464,0.43047556,0.40562535,u03,JOY,A0,High,High
8,36.785011,28.558798,58.40778,575.95593,442.01645,745.89643,0.59,20.300946,47.89724,0.42384375,0.41621101,u03,JOY,A0,High,High
9,36.508239,28.444444,55.299051,584.69386,431.53197,727.82375,0.59,20.232598,47.501001,0.42594046,0.41621101,u03,JOY,A0,High,High
10,36.539172,28.114053,57.213514,592.94408,442.51101,723.31682,0.61,20.004936,47.644777,0.41987679,0.41980999,u03,JOY,A0,High,High
11,36.392322,27.844365,55.095354,584.93585,429.93773,725.33583,0.59,19.802606,47.504305,0.41685919,0.45731269,u03,JOY,A0,High,High
12,36.569717,28.02468,56.43788,604.13509,388.90193,746.93683,0.52,19.904091,47.733798,0.41698108,0.45731269,u03,JOY,A0,High,High
13,36.995764,26.685179,59.464626,678.01167,404.26883,731.29811,0.55,18.981342,48.755325,0.38931834,0.47064622,u03,JOY,A0,High,High
14,37.159487,26.96866,69.66236,716.46935,413.8512,712.93511,0.58,19.18738,48.923403,0.39219226,0.43818992,u03,JOY,A0,High,High
15,36.914368,27.096935,67.502789,703.22793,408.84563,708.60318,0.58,19.278057,48.514922,0.39736345,0.42042737,u03,JOY,A0,High,High
16,36.956969,27.336043,65.076744,696.59748,398.26129,709.49835,0.56,19.43314,48.517916,0.40053533,0.44078859,u03,JOY,A0,High,High
