,SDNN,RMSSD,ulf,vlf,lf,hf,lfhf,SD1,SD2,SD1SD2,ApEn,Subject,Interface,Autonomy Level,Raw Label,Weighted Label
0,70.308049,45.15493,249.60385,3040.4684,1559.2033,597.82189,2.61,32.180513,94.078999,0.34205841,0.49730108,u14,HA,A2,High,High
1,70.783372,45.347337,274.27239,3135.8305,1523.098,585.16629,2.6,32.292506,94.751071,0.34081415,0.49224796,u14,HA,A2,High,High
2,71.931074,44.967713,305.11374,3324.6023,1514.5731,618.03057,2.45,32.036909,96.549444,0.33181868,0.50812131,u14,HA,A2,High,High
3,72.835731,44.922508,350.8866,3461.2468,1526.6753,603.94958,2.53,32.013886,97.904027,0.32699254,0.52374663,u14,HA,A2,High,High
4,73.853459,44.877258,413.40652,3609.4888,1518.4809,628.83355,2.41,31.983291,99.427038,0.32167599,0.55428335,u14,HA,A2,High,High
5,74.571341,44.877258,487.42347,3757.3093,1477.1159,637.90861,2.32,31.983291,100.49298,0.31826393,0.51656527,u14,HA,A2,High,High
6,74.88613,44.976184,550.51024,3880.1485,1423.141,634.82508,2.24,32.057616,100.93649,0.31760186,0.50163962,u14,HA,A2,High,High
7,75.0942,44.953592,616.20976,4012.1757,1355.3642,603.9365,2.24,32.040745,101.25052,0.31645016,0.50163962,u14,HA,A2,High,High
8,74.931079,45.029796,643.65366,4067.9372,1307.9097,577.55529,2.26,32.09548,100.99116,0.31780486,0.5124633,u14,HA,A2,High,High
9,75.314262,45.333333,670.65915,4126.2115,1291.6011,587.15985,2.2,32.294726,101.49644,0.3181858,0.48145306,u14,HA,A2,High,High
10,76.133107,45.515042,704.63907,4184.1115,1301.3131,676.30859,1.92,32.399263,102.67808,0.31554216,0.5124633,u14,HA,A2,High,High
11,76.522632,45.779274,704.19327,4145.6934,1392.842,700.24419,1.99,32.585761,103.19687,0.31576307,0.50202111,u14,HA,A2,High,High
12,77.489646,46.049062,732.79716,4166.6979,1471.6863,758.38719,1.94,32.743511,104.58084,0.31309282,0.48627275,u14,HA,A2,High,High
13,77.907188,45.84687,745.15542,4154.8384,1537.9819,766.66098,2.01,32.577971,105.25082,0.30952699,0.48627275,u14,HA,A2,High,High
14,76.82011,45.981764,711.21745,4031.5039,1540.4289,704.77203,2.19,32.714039,103.59754,0.31578008,0.47027241,u14,HA,A2,High,High
15,75.844182,45.995792,676.54261,3914.8245,1510.76,710.29727,2.13,32.737793,102.14165,0.32051365,0.48104056,u14,HA,A2,High,High
16,73.899957,46.427804,594.15883,3659.6965,1432.667,717.90797,2.0,33.054153,99.1455,0.33339035,0.46939877,u14,HA,A2,High,High
17,72.421733,46.351473,548.5231,3506.5378,1367.5777,714.37496,1.91,33.006904,96.955449,0.34043372,0.48606582,u14,HA,A2,High,High
18,71.282161,46.757133,489.27452,3336.8845,1341.8067,744.08323,1.8,33.319319,95.142608,0.35020397,0.5142367,u14,HA,A2,High,High
19,70.718037,47.444877,401.71414,3124.6318,1373.5917,793.40183,1.73,33.82378,94.117126,0.35937965,0.48062009,u14,HA,A2,High,High
20,70.511902,46.939907,262.10478,2877.8388,1563.2824,795.297,1.97,33.461976,93.936962,0.35621736,0.48696264,u14,HA,A2,High,High
21,70.834395,46.91516,199.52474,2795.5475,1708.4727,816.09032,2.09,33.443291,94.427588,0.35416865,0.5208642,u14,HA,A2,High,High
22,69.853908,47.428289,139.68547,2579.429,1811.2807,778.09931,2.33,33.811952,92.821813,0.36426731,0.47482151,u14,HA,A2,High,High
23,68.876886,47.893324,115.76685,2414.7475,1819.7216,798.74218,2.28,34.129807,91.231612,0.37410067,0.43878157,u14,HA,A2,High,High
24,67.855852,47.797387,92.552542,2252.6605,1803.1381,811.90916,2.22,34.053189,89.717411,0.37956054,0.43878157,u14,HA,A2,High,High
25,66.728587,48.645927,81.6423,1977.6755,1912.3453,805.23198,2.37,34.632876,87.78367,0.39452526,0.43878157,u14,HA,A2,High,High
26,66.410228,48.627052,78.264551,1760.8421,2095.1732,803.68831,2.61,34.621892,87.303845,0.39656778,0.47482151,u14,HA,A2,High,High
27,66.565229,48.478489,79.580071,1585.9315,2315.7985,783.90109,2.95,34.527379,87.576934,0.39425197,0.47482151,u14,HA,A2,High,High
28,67.500545,48.454136,90.160217,1485.6883,2529.8475,806.44118,3.14,34.512119,89.003151,0.38776289,0.45696389,u14,HA,A2,High,High
29,68.303085,48.929882,93.272966,1402.3428,2743.5463,810.04286,3.39,34.85745,90.08652,0.38693303,0.46217351,u14,HA,A2,High,High
30,68.455242,48.929882,95.152297,1314.0997,2870.9751,779.02717,3.69,34.848632,90.320614,0.38583254,0.49789159,u14,HA,A2,High,High
31,68.614453,48.943505,96.916572,1233.2548,2944.3637,843.39033,3.49,34.845875,90.562969,0.38476958,0.48586945,u14,HA,A2,High,High
32,67.945591,48.886263,86.720257,1120.8012,2887.099,909.68219,3.17,34.802299,89.565655,0.38856746,0.48586945,u14,HA,A2,High,High
33,66.353779,49.019724,72.756698,977.95591,2669.388,983.69154,2.71,34.876991,87.116265,0.40034994,0.46847771,u14,HA,A2,High,High
34,64.161885,49.228718,52.527742,829.81311,2384.9258,1155.3476,2.06,35.046894,83.697135,0.41873469,0.48586945,u14,HA,A2,High,High
35,61.404544,49.152823,30.483869,682.71142,2113.1643,1165.9055,1.81,34.987132,79.479158,0.44020512,0.50296388,u14,HA,A2,High,High
36,53.453819,40.162382,3.1433001,574.71259,1928.876,439.68339,4.39,28.638785,69.960285,0.40935775,0.52542692,u14,HA,A2,High,High
37,52.961088,35.522254,7.9383466,607.14916,1914.4729,366.81966,5.22,25.299977,70.49585,0.35888605,0.18895468,u14,HA,A2,High,High
38,52.961088,35.522254,7.9383466,607.14916,1914.4729,366.81966,5.22,25.299977,70.49585,0.35888605,0.18895468,u14,HA,A2,High,High
39,52.265943,35.693611,5.9718813,645.56772,1798.8486,364.11622,4.94,25.40878,69.410745,0.36606407,0.24091442,u14,HA,A2,High,High
40,53.19853,36.356055,8.0111505,763.86325,1739.1458,382.10434,4.55,25.856051,70.651482,0.36596615,0.24091442,u14,HA,A2,High,High
41,53.165385,36.356055,7.9499959,827.10604,1724.0189,370.7019,4.65,25.92179,70.577455,0.36728145,0.24091442,u14,HA,A2,High,High
42,53.442656,36.187834,11.250012,873.4189,1729.348,345.92518,5.0,25.795219,71.041127,0.36310262,0.5333321,u14,HA,A2,High,High
43,53.834608,35.150042,13.867701,930.71973,1729.1632,347.97087,4.97,25.067437,71.88848,0.34869894,0.56434234,u14,HA,A2,High,High
44,53.634629,36.456615,15.835839,920.30588,1691.9781,369.36129,4.58,25.99456,71.257489,0.36479758,0.54895742,u14,HA,A2,High,High
45,53.586869,36.441734,16.507281,918.13221,1672.1949,385.20007,4.34,25.981786,71.190251,0.36496269,0.52542692,u14,HA,A2,High,High
46,53.409155,36.575439,20.65527,938.67441,1633.1005,384.78031,4.24,26.082547,70.885658,0.36795238,0.49123556,u14,HA,A2,High,High
47,53.318317,35.973625,21.671008,959.15778,1631.6921,350.90271,4.65,25.655543,70.904718,0.36183126,0.29030718,u14,HA,A2,High,High
