,SDNN,RMSSD,ulf,vlf,lf,hf,lfhf,SD1,SD2,SD1SD2,ApEn,Subject,Interface,Autonomy Level,Raw Label,Weighted Label
262,120.602343,117.864329,284.510508,2152.40596,5654.88959,10297.0988,0.55,83.8109998,148.54483,0.564213507,0.515238821,u13,JOY,A2,High,High
263,49.3521145,77.3233058,0.0194663458,49.1693187,620.646341,1378.11585,0.45,55.2642295,42.6277768,1.29643706,0.271480919,u13,JOY,A2,High,High
264,49.3521145,77.3233058,0.0194663458,49.1693187,620.646341,1378.11585,0.45,55.2642295,42.6277768,1.29643706,0.271480919,u13,JOY,A2,High,High
265,48.948953,76.5680525,0.0333365329,56.0997517,617.085742,1346.39112,0.46,54.7142156,42.4070113,1.29021626,0.266628663,u13,JOY,A2,High,High
266,49.064123,75.920474,0.776021639,81.444167,607.980601,1335.07946,0.46,54.2356912,43.2789339,1.25316606,0.261947685,u13,JOY,A2,High,High
267,48.9298177,76.3738175,0.103221054,58.025303,609.194493,1329.7953,0.46,54.548417,42.5761004,1.28119806,0.257429029,u13,JOY,A2,High,High
268,48.9298177,76.3738175,0.103221054,58.025303,609.194493,1329.7953,0.46,54.548417,42.5761004,1.28119806,0.257429029,u13,JOY,A2,High,High
269,48.9298177,76.3738175,0.103221054,58.025303,609.194493,1329.7953,0.46,54.548417,42.5761004,1.28119806,0.257429029,u13,JOY,A2,High,High
270,49.5395998,77.3461788,1.76133336,92.4867266,596.163309,1344.91054,0.44,55.2280122,43.1069665,1.28118531,0.253064359,u13,JOY,A2,High,High
271,49.5395998,77.3461788,1.76133336,92.4867266,596.163309,1344.91054,0.44,55.2280122,43.1069665,1.28118531,0.253064359,u13,JOY,A2,High,High
272,53.4732704,77.4839642,11.3783512,207.12148,714.538584,1468.53024,0.49,55.3243839,51.5557353,1.07309853,0.282478245,u13,JOY,A2,High,High
273,53.1648712,78.0502402,19.1683193,210.39309,663.463354,1455.0974,0.46,55.7255373,50.4744643,1.10403425,0.257429029,u13,JOY,A2,High,High
274,53.5550222,78.840578,23.9860557,221.833669,654.72736,1505.63777,0.43,56.302753,50.6584723,1.1114183,0.292253034,u13,JOY,A2,High,High
275,54.0440334,78.352422,38.4166357,290.105634,607.057655,1513.73879,0.4,55.944579,52.07417,1.07432493,0.261947685,u13,JOY,A2,High,High
276,55.2944914,77.7709457,55.0698832,385.280674,585.418932,1564.09873,0.37,55.4963062,55.0919374,1.00733989,0.257429029,u13,JOY,A2,High,High
277,54.2801448,78.491783,39.8532195,343.976549,571.541433,1569.67497,0.36,56.0655302,52.434002,1.06925903,0.194908672,u13,JOY,A2,High,High
278,54.50624,78.1321957,32.6395079,313.318244,581.852699,1626.61335,0.36,55.8072777,53.1733782,1.04953418,0.194908672,u13,JOY,A2,High,High
279,53.7719221,77.3852699,24.9522365,297.877798,573.539922,1579.87835,0.36,55.2747202,52.225899,1.05837757,0.194908672,u13,JOY,A2,High,High
280,53.7719221,77.3852699,24.9522365,297.877798,573.539922,1579.87835,0.36,55.2747202,52.225899,1.05837757,0.194908672,u13,JOY,A2,High,High
281,54.8267002,76.8624746,40.5700559,353.593393,547.309896,1613.87493,0.34,54.8588095,54.7945722,1.00117233,0.226657371,u13,JOY,A2,High,High
282,53.9689962,76.8624746,33.8699639,350.885613,532.078573,1494.12723,0.36,54.8959387,53.0258523,1.03526744,0.257429029,u13,JOY,A2,High,High
283,55.2188658,77.0786611,44.2257935,402.358475,583.043302,1512.47766,0.39,55.0465777,55.390618,0.993788834,0.257429029,u13,JOY,A2,High,High
284,56.3792202,74.786095,62.5497062,466.033349,673.00378,1508.74882,0.45,53.3421761,59.2608234,0.900125464,0.226657371,u13,JOY,A2,High,High
285,54.6540779,71.289831,54.1001612,518.330145,671.333975,1286.53719,0.52,50.9192558,58.149513,0.875660916,0.257429029,u13,JOY,A2,High,High
286,55.5919024,70.6586159,78.7195239,591.150258,711.557343,1255.39526,0.57,50.4450722,60.3010274,0.836554107,0.257429029,u13,JOY,A2,High,High
