patID,t_start,t_end,NNmean,NNmedian,NNmode,NNvariance,NNskew,NNkurt,NNiqr,SDNN,RMSSD,pnn50,btsdet,avgsqi,tdflag,ulf,vlf,lf,hf,lfhf,ttlpwr,fdflag,ac,dc,SD1,SD2,SD1SD2,SampEn,ApEn
s02_Joystick - Mid level autonomy,0,60,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s02_Joystick - Mid level autonomy,1,61,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s02_Joystick - Mid level autonomy,2,62,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s02_Joystick - Mid level autonomy,3,63,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s02_Joystick - Mid level autonomy,4,64,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s02_Joystick - Mid level autonomy,5,65,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s02_Joystick - Mid level autonomy,6,66,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s02_Joystick - Mid level autonomy,7,67,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s02_Joystick - Mid level autonomy,8,68,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s02_Joystick - Mid level autonomy,9,69,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s02_Joystick - Mid level autonomy,10,70,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s02_Joystick - Mid level autonomy,11,71,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s02_Joystick - Mid level autonomy,12,72,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s02_Joystick - Mid level autonomy,13,73,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s02_Joystick - Mid level autonomy,14,74,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s02_Joystick - Mid level autonomy,15,75,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s02_Joystick - Mid level autonomy,16,76,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s02_Joystick - Mid level autonomy,17,77,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s02_Joystick - Mid level autonomy,18,78,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s02_Joystick - Mid level autonomy,19,79,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s02_Joystick - Mid level autonomy,20,80,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s02_Joystick - Mid level autonomy,21,81,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s02_Joystick - Mid level autonomy,22,82,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s02_Joystick - Mid level autonomy,23,83,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s02_Joystick - Mid level autonomy,24,84,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s02_Joystick - Mid level autonomy,25,85,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s02_Joystick - Mid level autonomy,26,86,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s02_Joystick - Mid level autonomy,27,87,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s02_Joystick - Mid level autonomy,28,88,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s02_Joystick - Mid level autonomy,29,89,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s02_Joystick - Mid level autonomy,30,90,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s02_Joystick - Mid level autonomy,31,91,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s02_Joystick - Mid level autonomy,32,92,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s02_Joystick - Mid level autonomy,33,93,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s02_Joystick - Mid level autonomy,34,94,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s02_Joystick - Mid level autonomy,35,95,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s02_Joystick - Mid level autonomy,36,96,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s02_Joystick - Mid level autonomy,37,97,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s02_Joystick - Mid level autonomy,38,98,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s02_Joystick - Mid level autonomy,39,99,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s02_Joystick - Mid level autonomy,40,100,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s02_Joystick - Mid level autonomy,41,101,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s02_Joystick - Mid level autonomy,42,102,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s02_Joystick - Mid level autonomy,43,103,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s02_Joystick - Mid level autonomy,44,104,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s02_Joystick - Mid level autonomy,45,105,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s02_Joystick - Mid level autonomy,46,106,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s02_Joystick - Mid level autonomy,47,107,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s02_Joystick - Mid level autonomy,48,108,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s02_Joystick - Mid level autonomy,49,109,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s02_Joystick - Mid level autonomy,50,110,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s02_Joystick - Mid level autonomy,51,111,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s02_Joystick - Mid level autonomy,52,112,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s02_Joystick - Mid level autonomy,53,113,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s02_Joystick - Mid level autonomy,54,114,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s02_Joystick - Mid level autonomy,55,115,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s02_Joystick - Mid level autonomy,56,116,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
