patID,t_start,t_end,NNmean,NNmedian,NNmode,NNvariance,NNskew,NNkurt,NNiqr,SDNN,RMSSD,pnn50,btsdet,avgsqi,tdflag,ulf,vlf,lf,hf,lfhf,ttlpwr,fdflag,ac,dc,SD1,SD2,SD1SD2,SampEn,ApEn
u09_Joystick - Teleoperation,0,60,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u09_Joystick - Teleoperation,1,61,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u09_Joystick - Teleoperation,2,62,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u09_Joystick - Teleoperation,3,63,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u09_Joystick - Teleoperation,4,64,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u09_Joystick - Teleoperation,5,65,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u09_Joystick - Teleoperation,6,66,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u09_Joystick - Teleoperation,7,67,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u09_Joystick - Teleoperation,8,68,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u09_Joystick - Teleoperation,9,69,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u09_Joystick - Teleoperation,10,70,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u09_Joystick - Teleoperation,11,71,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u09_Joystick - Teleoperation,12,72,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u09_Joystick - Teleoperation,13,73,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u09_Joystick - Teleoperation,14,74,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u09_Joystick - Teleoperation,15,75,864.75362,880,912,3305.0708,-0.070447939,1.3867878,109,57.489745,18.805506,0.014705882,69,0.93953603,5,453.20436,3105.1608,631.1563,141.22325,4.47,4330.7447,5,,,13.324807,80.203435,0.16613761,1.1354507,0.67939036
u09_Joystick - Teleoperation,16,76,862.95652,876,828,3209.7187,-0.035864453,1.3784152,108,56.654379,18.805506,0.014705882,69,0.94064714,5,429.3653,3060.8585,577.95461,116.06477,4.98,4184.2432,5,,,13.341138,79.002857,0.16886905,1.1539171,0.70213185
u09_Joystick - Teleoperation,17,77,861.27536,872,828,3128.2319,0.004902926,1.3827502,108,55.930599,18.400767,0.014705882,69,0.94064714,5,408.20255,3026.0503,538.19452,105.75587,5.09,4078.2032,5,,,13.078476,78.009084,0.16765324,1.1180304,0.70042157
