patID,t_start,t_end,NNmean,NNmedian,NNmode,NNvariance,NNskew,NNkurt,NNiqr,SDNN,RMSSD,pnn50,btsdet,avgsqi,tdflag,ulf,vlf,lf,hf,lfhf,ttlpwr,fdflag,ac,dc,SD1,SD2,SD1SD2,SampEn,ApEn
u14_Headarray - Teleoperation,0,60,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u14_Headarray - Teleoperation,1,61,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u14_Headarray - Teleoperation,2,62,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u14_Headarray - Teleoperation,3,63,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u14_Headarray - Teleoperation,4,64,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u14_Headarray - Teleoperation,5,65,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u14_Headarray - Teleoperation,6,66,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u14_Headarray - Teleoperation,7,67,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u14_Headarray - Teleoperation,8,68,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u14_Headarray - Teleoperation,9,69,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u14_Headarray - Teleoperation,10,70,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u14_Headarray - Teleoperation,11,71,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u14_Headarray - Teleoperation,12,72,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u14_Headarray - Teleoperation,13,73,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u14_Headarray - Teleoperation,14,74,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u14_Headarray - Teleoperation,15,75,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u14_Headarray - Teleoperation,16,76,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u14_Headarray - Teleoperation,17,77,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u14_Headarray - Teleoperation,18,78,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u14_Headarray - Teleoperation,19,79,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u14_Headarray - Teleoperation,20,80,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u14_Headarray - Teleoperation,21,81,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u14_Headarray - Teleoperation,22,82,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u14_Headarray - Teleoperation,23,83,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u14_Headarray - Teleoperation,24,84,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u14_Headarray - Teleoperation,25,85,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u14_Headarray - Teleoperation,26,86,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u14_Headarray - Teleoperation,27,87,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u14_Headarray - Teleoperation,28,88,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u14_Headarray - Teleoperation,29,89,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u14_Headarray - Teleoperation,30,90,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u14_Headarray - Teleoperation,31,91,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u14_Headarray - Teleoperation,32,92,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u14_Headarray - Teleoperation,33,93,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u14_Headarray - Teleoperation,34,94,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u14_Headarray - Teleoperation,35,95,1006.1379,1012,928,4114.6473,-0.18526951,2.8664702,84,64.145517,60.121514,0.47368421,58,0.96858388,5,123.40257,1372.1194,1303.4887,1254.1813,1.04,4053.192,5,,,42.814164,79.976509,0.53533424,1.5737198,0.30337458
u14_Headarray - Teleoperation,36,96,1003.1034,1012,928,4365.4979,-0.17159381,2.7663579,80,66.071914,58.761486,0.45614035,58,0.97228758,5,146.03567,1479.7895,1534.9774,1270.895,1.21,4431.6976,5,,,41.777427,83.580155,0.49984864,1.5737198,0.30337458
u14_Headarray - Teleoperation,37,97,999.53333,1010,928,4593.948,-0.12946657,2.5842699,84,67.778669,57.803876,0.44067797,60,0.97522876,5,194.75126,1724.6437,1671.3461,1108.5828,1.51,4699.3238,5,,,41.111671,86.589414,0.47478865,1.6394903,0.31778756
u14_Headarray - Teleoperation,38,98,996.91803,1008,928,4934.6098,-0.19850948,2.6143103,90,70.246778,57.841162,0.45,61,0.97708061,5,238.89125,1952.4621,1711.4568,1207.1991,1.42,5110.0093,5,,,41.078016,90.453393,0.45413461,1.4130174,0.30498793
u14_Headarray - Teleoperation,39,99,992.52459,1008,928,4726.6536,-0.28552,2.4355003,95,68.750662,56.547325,0.43333333,61,0.97893246,5,221.70137,1979.5215,1654.9405,1126.1931,1.47,4982.3565,5,,,40.275296,88.494111,0.45511837,1.2470323,0.29662745
u14_Headarray - Teleoperation,40,100,990.36066,1000,928,4768.2011,-0.21855762,2.3781258,102,69.052162,56.358377,0.43333333,61,0.98078431,5,228.70964,2070.0086,1604.3668,1115.8931,1.44,5018.9781,5,,,40.130719,89.027679,0.45076676,1.2470323,0.29662745
u14_Headarray - Teleoperation,41,101,987.14754,996,928,4707.7945,-0.18073482,2.3477845,104,68.61337,56.393853,0.43333333,61,0.98263617,5,222.15136,2165.5738,1444.136,1114.9174,1.3,4946.7786,5,,,40.142683,88.341123,0.4544054,1.2470323,0.29662745
u14_Headarray - Teleoperation,42,102,983.47541,996,928,4687.7202,-0.16665084,2.3069425,101,68.466928,56.137925,0.43333333,61,0.98448802,5,220.09322,2336.102,1296.6776,1100.9921,1.18,4953.8649,5,,,39.975812,88.189426,0.45329484,1.3010995,0.31724674
