patID,t_start,t_end,NNmean,NNmedian,NNmode,NNvariance,NNskew,NNkurt,NNiqr,SDNN,RMSSD,pnn50,btsdet,avgsqi,tdflag,ulf,vlf,lf,hf,lfhf,ttlpwr,fdflag,ac,dc,SD1,SD2,SD1SD2,SampEn,ApEn
u03_Headarray - Mid level autonomy,0,60,731.16049,724,692,1321.8864,0.50688771,2.7891261,53,36.357756,32.563784,0.125,81,0.99544827,5,60.610635,443.52142,340.48097,960.60851,0.35,1805.2215,5,,,23.170911,45.900781,0.5048043,1.5502186,0.39123661
u03_Headarray - Mid level autonomy,1,61,730.92683,724,692,1310.044,0.52503891,2.8186635,52,36.194529,32.438356,0.12345679,82,0.99544827,5,61.5009,446.37262,337.39742,945.03594,0.36,1790.3069,5,,,23.080268,45.687954,0.50517184,1.5844366,0.40212627
u03_Headarray - Mid level autonomy,2,62,730.40964,724,692,1321.7326,0.52317697,2.8095042,52,36.35564,32.411982,0.12195122,83,0.99624192,5,74.055817,474.33053,336.65126,918.12141,0.37,1803.159,5,,,23.059668,45.953421,0.50180524,1.6175351,0.41267362
u03_Headarray - Mid level autonomy,3,63,730.58537,724,692,1340.9864,0.49356235,2.774485,52,36.619482,31.646192,0.11111111,82,0.99551728,5,99.405986,531.78179,346.9564,888.08356,0.39,1866.2277,5,,,22.500864,46.644228,0.48239332,1.5844366,0.40212627
u03_Headarray - Mid level autonomy,4,64,729.60976,724,692,1329.3273,0.54625016,2.8578774,52,36.459941,31.646192,0.11111111,82,0.99551728,5,96.97045,525.88497,350.14353,866.79763,0.4,1839.7966,5,,,22.500864,46.393596,0.48499936,1.9209088,0.41779907
u03_Headarray - Mid level autonomy,5,65,729.15663,724,692,1269.28,0.55189648,3.0075787,47,35.626957,31.455737,0.1097561,83,0.99551728,5,77.286171,477.81828,347.05962,846.34916,0.41,1748.5132,5,,,22.379417,45.141132,0.49576552,1.8471096,0.38466325
u03_Headarray - Mid level autonomy,6,66,728.82927,724,692,1286.6125,0.57182495,2.9852603,48,35.869381,31.483486,0.11111111,82,0.99551728,5,82.97739,489.87936,342.64307,863.32732,0.4,1778.8271,5,,,22.396924,45.514863,0.49207936,1.9209088,0.41779907
u03_Headarray - Mid level autonomy,7,67,727.27711,724,692,1323.3735,0.5954515,2.9762104,48,36.378201,31.231629,0.1097561,83,0.99551728,5,93.584584,500.37052,322.48017,919.79103,0.35,1836.2263,5,,,22.197195,46.411545,0.47826881,1.9563089,0.42846587
u03_Headarray - Mid level autonomy,8,68,725.83133,724,692,1319.1419,0.60785349,3.0742222,50,36.319994,31.222256,0.1097561,83,0.99551728,5,92.837575,489.7906,342.02391,899.2677,0.38,1823.9198,5,,,22.185552,46.325858,0.47890214,1.7670669,0.42042737
u03_Headarray - Mid level autonomy,9,69,723.85542,720,692,1269.6374,0.6907902,3.2812176,48,35.631971,30.75632,0.1097561,83,0.99551728,5,84.859401,465.10882,392.39043,816.15256,0.48,1758.5112,5,,,21.880847,45.392767,0.48203377,1.8316054,0.44820693
u03_Headarray - Mid level autonomy,10,70,723.46988,720,692,1291.2277,0.6840583,3.2284833,48,35.933657,30.75632,0.1097561,83,0.99551728,5,95.658604,491.99458,413.58526,794.20319,0.52,1795.4416,5,,,21.879085,45.866776,0.47701381,1.698074,0.39185399
u03_Headarray - Mid level autonomy,11,71,722.98795,720,692,1313.8901,0.68541707,3.1792029,48,36.247622,30.370075,0.1097561,83,0.99479265,5,105.2289,515.90132,430.43932,789.37801,0.55,1840.9476,5,,,21.594745,46.491367,0.46448937,1.698074,0.39185399
u03_Headarray - Mid level autonomy,12,72,720.96386,716,692,1130.767,0.49796607,2.5567854,44,33.626879,28.569129,0.085365854,83,0.99479265,5,75.792639,423.76915,404.07325,674.34035,0.6,1577.9754,5,,,20.323342,42.994136,0.47270033,1.5508437,0.38450274
