,SDNN,RMSSD,ulf,vlf,lf,hf,lfhf,SD1,SD2,SD1SD2,ApEn,Subject,Interface,Autonomy Level,Raw Label,Weighted Label
14,23.192475,19.224984,7.873460700000001,99.322263,337.69867999999997,125.24298999999999,2.7,13.949114000000002,29.685081,0.46990318,-0.10536052,u09,Joystick,A0,Low,Low
15,21.722213,19.6367,2.2704963,28.476411,244.5391,190.52257,1.28,14.388267,27.141976,0.53011125,-0.10536052,u09,Joystick,A0,Low,Low
16,17.326805,19.514097,0.079380283,1.3451096000000002,112.08533999999999,132.74882,0.84,14.348054000000001,19.863779,0.72232252,-0.10536052,u09,Joystick,A0,Low,Low
17,13.189528,16.733201,0.99349723,12.893588000000001,63.860395999999994,76.312096,0.84,12.468627,13.873017,0.89876824,-0.10536052,u09,Joystick,A0,Low,Low
18,13.751032999999998,16.589153,2.3436213,29.346625,71.271985,85.49034,0.83,12.307179,15.057063000000001,0.81736919,-0.10536052,u09,Joystick,A0,Low,Low
19,14.462491,18.417382999999997,1.1107839,14.318292000000001,72.256644,105.44355,0.69,13.727507000000001,15.161887,0.90539565,0.076961041,u09,Joystick,A0,Low,Low
20,13.719263,18.718974,0.46719303,5.9121373,46.916646,99.2953,0.47,13.795329,13.642773000000002,1.0111822,0.076961041,u09,Joystick,A0,Low,Low
21,13.719263,19.879638,0.47139293,5.443435900000001,9.839472500000001,131.46158,0.07,14.572424,12.809403,1.1376349,0.076961041,u09,Joystick,A0,Low,Low
22,16.2436,19.266551,1.5069179,18.079901,48.131167,178.06104,0.27,14.248586999999999,18.019070000000003,0.79075041,0.076961041,u09,Joystick,A0,Low,Low
23,16.901856,17.527122,3.0329435,36.605398,76.854739,167.7497,0.46,12.719189,20.237778,0.62848743,-0.10536052,u09,Joystick,A0,Low,Low
24,15.082802,15.126135999999999,1.7669175,22.486635,105.09995,104.70308,1.0,11.238822,18.129278,0.61992661,-0.10536052,u09,Joystick,A0,Low,Low
25,16.416794,15.8885,2.9639974,37.369647,135.61362,106.98536999999999,1.27,11.74734,20.025539000000002,0.58661792,-0.11778304,u09,Joystick,A0,Low,Low
26,20.435264,23.475756,0.09538941699999999,1.895764,148.64185,192.92033999999998,0.77,17.403703,23.071868,0.7543257,-0.11778304,u09,Joystick,A0,Low,Low
27,19.416956,24.560129999999997,0.017902173,0.53517119,122.70338000000001,204.46683000000002,0.6,18.303612,20.469835,0.89417488,-0.10536052,u09,Joystick,A0,Low,Low
28,19.439416,22.908514,0.038110185,0.58765182,125.8092,199.91149,0.63,16.907592,21.677526,0.77995947,-0.10536052,u09,Joystick,A0,Low,Low
29,17.259516,22.662745,0.10416334,1.7556776,91.859216,152.30257,0.6,16.762392000000002,17.742718,0.94474769,-0.10536052,u09,Joystick,A0,Low,Low
