,SDNN,RMSSD,ulf,vlf,lf,hf,lfhf,SD1,SD2,SD1SD2,ApEn,Subject,Interface,Autonomy Level,Raw Label,Weighted Label
86,16.901856,17.527122,3.0329435,36.605398,76.854739,167.7497,0.46,12.719189,20.237778,0.62848743,-0.10536052,U09,headarray,low level,Low,Low
87,15.082802,15.126135999999999,1.7669175,22.486635,105.09995,104.70308,1.0,11.238822,18.129278,0.61992661,-0.10536052,U09,headarray,low level,Low,Low
88,15.724908,15.126135999999999,2.8172596000000003,35.700505,124.50171,98.06614499999999,1.27,11.17537,19.226454999999998,0.58124963,-0.10536052,U09,headarray,low level,Low,Low
89,19.551331,22.30695,0.23401574,3.974685,146.43434,170.40389,0.86,16.495117,22.190542999999998,0.74333995,-0.10536052,U09,headarray,low level,Low,Low
90,19.431932,24.462216,0.023902489,0.85871806,139.41225,182.85939,0.76,18.233059,20.561020000000003,0.88677793,-0.10536052,U09,headarray,low level,Low,Low
91,19.416956,24.560129999999997,0.017902173,0.53517119,122.70338000000001,204.46683000000002,0.6,18.303612,20.469835,0.89417488,-0.10536052,U09,headarray,low level,Low,Low
92,17.788885,23.551362,0.53297171,7.3213292,95.132752,163.00478,0.58,17.613126,17.962925,0.98052665,-0.11778304,U09,headarray,low level,Low,Low
93,17.183972,21.374959,0.87968316,11.511992,117.98477,116.41621,1.01,16.027754,18.267153,0.8774084000000001,-0.11778304,U09,headarray,low level,Low,Low
94,18.226853,23.255107000000002,1.1823927,13.678815,62.281238,196.17303,0.32,16.960084,19.411129000000003,0.87372991,-0.10536052,U09,headarray,low level,Low,Low
95,17.107149,23.49468,0.54075568,6.087062599999999,34.50945,202.45872,0.17,17.448335999999998,16.759017,1.0411313,-0.10536052,U09,headarray,low level,Low,Low
115,11.412993,16.0,0.20550208,2.8369543999999998,31.446364000000003,72.417136,0.43,11.806521,11.005402,1.0727931999999998,-0.08701137699999999,U09,headarray,low level,Low,Low
116,10.879291,13.80821,0.8388315000000001,10.410536,36.142637,74.308557,0.49,10.12348,11.585901,0.87377582,-0.08701137699999999,U09,headarray,low level,Low,Low
117,10.62872,12.763585,0.6365326,7.5406318,21.600584,93.4341,0.23,9.326404400000001,11.788027,0.79117604,-0.09531018,U09,headarray,low level,Low,Low
118,10.066446000000001,12.989506,0.47675131,5.494611,9.4622867,73.660126,0.13,9.3885811,10.701458,0.8773179,-0.09531018,U09,headarray,low level,Low,Low
