patID,t_start,t_end,NNmean,NNmedian,NNmode,NNvariance,NNskew,NNkurt,NNiqr,SDNN,RMSSD,pnn50,btsdet,avgsqi,tdflag,ulf,vlf,lf,hf,lfhf,ttlpwr,fdflag,ac,dc,SD1,SD2,SD1SD2,SampEn,ApEn
s03_JOY_A0,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0,9,69,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s03_JOY_A0,10,70,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s03_JOY_A0,11,71,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s03_JOY_A0,12,72,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s03_JOY_A0,13,73,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s03_JOY_A0,14,74,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s03_JOY_A0,15,75,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s03_JOY_A0,16,76,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s03_JOY_A0,17,77,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s03_JOY_A0,18,78,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s03_JOY_A0,19,79,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s03_JOY_A0,20,80,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s03_JOY_A0,21,81,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s03_JOY_A0,22,82,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s03_JOY_A0,23,83,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s03_JOY_A0,24,84,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s03_JOY_A0,25,85,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s03_JOY_A0,26,86,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s03_JOY_A0,27,87,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s03_JOY_A0,28,88,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s03_JOY_A0,29,89,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s03_JOY_A0,30,90,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s03_JOY_A0,31,91,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s03_JOY_A0,32,92,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s03_JOY_A0,33,93,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s03_JOY_A0,34,94,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s03_JOY_A0,35,95,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s03_JOY_A0,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
