patID,t_start,t_end,NNmean,NNmedian,NNmode,NNvariance,NNskew,NNkurt,NNiqr,SDNN,RMSSD,pnn50,btsdet,avgsqi,tdflag,ulf,vlf,lf,hf,lfhf,ttlpwr,fdflag,ac,dc,SD1,SD2,SD1SD2,SampEn,ApEn
u03_HA_A1,0,60,839.15152,852,784,5196.5613,-0.14987358,2.5063995,100,72.087179,65.36807,0.43076923,66,0.97745577,5,118.19861,1982.8314,1261.4399,2507.3378,0.5,5869.8077,5,,,46.580245,90.682983,0.51366027,2.4536541,0.26797325
u03_HA_A1,1,61,839.69697,852,784,5137.3837,-0.16213982,2.5548294,96,71.675545,65.13985,0.43076923,66,0.97745577,5,93.297233,1853.2043,1249.0774,2567.9893,0.49,5763.5682,5,,,46.410998,90.115407,0.51501735,2.4536541,0.26797325
u03_HA_A1,2,62,840.54545,852,784,4985.5441,-0.14709809,2.6144348,96,70.608385,65.115282,0.43076923,66,0.97884466,5,58.421997,1654.3224,1282.664,2476.8449,0.52,5472.2532,5,,,46.392639,88.424042,0.52466091,2.4536541,0.26797325
u03_HA_A1,3,63,842.18182,852,784,4674.0587,-0.085012596,2.6566683,96,68.367088,63.196884,0.43076923,66,0.98035981,5,9.6852426,1319.0604,1688.7325,1998.1307,0.85,5015.6089,5,,,45.027,85.561012,0.52625605,2.4536541,0.26797325
u03_HA_A1,4,64,841.75758,850,784,4656.8019,-0.068569049,2.6734996,96,68.240764,62.6158,0.41538462,66,0.98187496,5,12.826819,1375.1682,1632.4073,1960.6843,0.83,4981.0867,5,,,44.616399,85.574416,0.52137545,2.3666427,0.245245
u03_HA_A1,5,65,842.02985,852,784,4591.2112,-0.08082257,2.7094294,95,67.758477,62.157181,0.40909091,67,0.98339011,5,13.65305,1334.902,1626.4299,1941.6756,0.84,4916.6605,5,,,44.28248,84.979318,0.52109714,2.3671236,0.24210925
u03_HA_A1,6,66,842.26866,852,784,4570.7752,-0.087802531,2.7312602,91,67.607509,61.624474,0.40909091,67,0.984779,5,7.4933952,1273.413,1561.2123,1988.2509,0.79,4830.3696,5,,,43.895723,84.939484,0.5167882,2.5341777,0.28656101
u03_HA_A1,7,67,842.98507,852,756,4409.8634,-0.032546386,2.7216723,91,66.406802,61.95404,0.42424242,67,0.98607572,5,0.22573093,1122.2003,1384.1195,2186.2885,0.63,4692.834,5,,,44.141265,82.893157,0.53250795,2.5341777,0.28656101
u03_HA_A1,8,68,846.08955,852,804,3948.7797,0.05038409,2.8836745,87,62.839317,62.357717,0.42424242,67,0.98759087,5,11.72497,819.53222,1178.2198,1923.0843,0.61,3932.5612,5,,,44.409957,76.976069,0.576932,2.6772785,0.32912063
u03_HA_A1,9,69,848.1791,852,804,3672.4523,0.11730185,2.9417286,84,60.600761,62.305212,0.42424242,67,0.98925754,5,25.303035,687.05108,1134.8832,2007.361,0.57,3854.5983,5,,,44.35872,73.329452,0.60492365,2.0486699,0.32032603
u03_HA_A1,10,70,847.29412,852,804,3670.8973,0.14502656,2.9216123,86,60.58793,62.330846,0.43283582,68,0.99013473,5,31.140955,734.79461,1084.0548,1992.6482,0.54,3842.6387,5,,,44.394474,73.286597,0.60576525,2.0491362,0.31654885
u03_HA_A1,11,71,848.11765,852,804,3450.7322,0.33482901,2.6119304,86,58.742933,56.94931,0.41791045,68,0.99101193,5,73.953349,766.27735,1076.686,1888.1061,0.57,3805.0229,5,,,40.539242,72.512305,0.55906707,2.1097608,0.33654952
u03_HA_A1,12,72,847.53623,852,804,3412.9582,0.35971734,2.6436861,85,58.420529,56.174099,0.42647059,69,0.99188912,5,59.546198,763.32593,1053.9382,1877.5595,0.56,3754.3699,5,,,39.997959,72.29163,0.55328617,2.1102132,0.33266276
u03_HA_A1,13,73,847.82857,852,804,3369.4774,0.34677176,2.6655218,84,58.0472,55.867338,0.42028986,70,0.99188912,5,54.014254,737.65715,1055.8253,1862.8995,0.57,3710.3962,5,,,39.783215,71.807038,0.55402946,2.1678107,0.34809663
u03_HA_A1,14,74,849.04348,852,804,3325.4834,0.32938381,2.7058075,84,57.667004,55.78952,0.42647059,69,0.99188912,5,90.18452,776.1713,1005.7504,1836.5183,0.55,3708.6245,5,,,39.735296,71.218488,0.55793513,2.1673716,0.35208085
u03_HA_A1,15,75,847.71014,852,804,3375.2089,0.36923114,2.680358,84,58.096548,55.707218,0.42647059,69,0.99188912,5,98.097751,808.49492,1007.1983,1861.1872,0.54,3774.9782,5,,,39.678847,71.944471,0.55152045,2.2727321,0.38982118
u03_HA_A1,16,76,847.53623,852,804,3378.6053,0.37742771,2.6795468,84,58.125771,55.325773,0.41176471,69,0.99188912,5,102.83056,818.36611,1001.4997,1861.8972,0.54,3784.5935,5,,,39.407085,72.140781,0.54625255,2.2727321,0.38982118
u03_HA_A1,17,77,848,850,804,3263.0725,0.39848794,2.7734243,84,57.123309,54.976148,0.4057971,70,0.99188912,5,127.58573,863.40041,871.95741,1816.2537,0.48,3679.1973,5,,,39.155667,70.661012,0.55413396,2.2731712,0.38548416
u03_HA_A1,18,78,847.88571,850,804,3282.5375,0.38782215,2.7696612,84,57.293433,54.627062,0.4057971,70,0.99374097,5,174.07081,967.66871,844.19442,1748.6599,0.48,3734.5938,5,,,38.900489,71.076205,0.54730679,2.3684814,0.4215241
u03_HA_A1,19,79,847.02857,850,804,3340.7238,0.40284056,2.718696,84,57.798995,52.761426,0.39130435,70,0.99374097,5,194.71337,1003.2586,882.1122,1768.7256,0.5,3848.8098,5,,,37.53532,72.612309,0.51692779,2.3684814,0.4215241
u03_HA_A1,20,80,844.91429,844,804,3151.8476,0.41894625,2.8335309,80,56.141318,52.682258,0.39130435,70,0.99472136,5,167.78388,895.72432,775.84914,1697.9593,0.46,3537.3166,5,,,37.474675,69.995314,0.53538833,2.3684814,0.4215241
u03_HA_A1,21,81,841.6,834,804,2805.0551,0.28537819,2.4334789,80,52.962771,48.041045,0.36231884,70,0.99570175,5,137.3497,783.53506,622.29831,1735.501,0.36,3278.6841,5,,,34.188485,66.642761,0.51301123,Inf,0.12074255
u03_HA_A1,22,82,839.08571,832,804,2704.7752,0.28760675,2.4486384,76,52.007453,47.88876,0.36231884,70,0.99570175,5,126.56186,742.84536,588.29288,1710.0549,0.34,3167.755,5,,,34.084945,65.174894,0.5229766,Inf,0.12074255
u03_HA_A1,23,83,837.65714,830,804,2671.0692,0.34639786,2.5211879,72,51.682387,47.811223,0.36231884,70,0.9949081,5,120.6817,727.64424,627.02009,1651.9519,0.38,3127.2979,5,,,34.048909,64.674648,0.52646455,Inf,0.095100118
u03_HA_A1,24,84,837.31429,830,804,2660.9723,0.36651241,2.5489029,72,51.584613,47.078103,0.34782609,70,0.9949081,5,114.08111,711.25687,658.31284,1623.9328,0.41,3107.5836,5,,,33.528143,64.790494,0.51748553,Inf,0.12074255
u03_HA_A1,25,85,837.74648,832,804,2618.8491,0.35200576,2.5734237,71,51.174692,47.499774,0.35714286,71,0.9949081,5,129.21767,743.42143,576.08598,1594.5583,0.36,3043.2834,5,,,33.8299,63.978403,0.52877062,Inf,0.11914266
u03_HA_A1,26,86,836.90141,832,804,2754.833,0.25564068,2.6059172,71,52.486503,47.335882,0.35714286,71,0.9949081,5,173.0506,841.02108,551.027,1680.7515,0.33,3245.8502,5,,,33.686436,66.142951,0.50929745,Inf,0.11914266
u03_HA_A1,27,87,833.54286,826,804,2768.8315,0.21056565,2.6262641,72,52.619687,46.473305,0.34782609,70,0.9949081,5,170.89315,802.22001,602.63537,1796.9053,0.34,3372.6538,5,,,33.009493,66.6936,0.49494243,Inf,0.12074255
u03_HA_A1,28,88,832.27778,824,804,2763.8654,0.24405096,2.6247002,70,52.572478,46.322811,0.33802817,72,0.9949081,5,182.36731,841.41069,665.16881,1696.1334,0.39,3385.0802,5,,,32.949251,66.648914,0.49437041,Inf,0.11758464
u03_HA_A1,29,89,832.10959,824,804,2727.5434,0.25500732,2.6604141,69,52.225888,46.009661,0.33333333,73,0.9957853,5,178.77365,834.72203,660.04236,1662.6817,0.4,3336.2198,5,,,32.727547,66.211739,0.49428617,Inf,0.14016444
u03_HA_A1,30,90,827.94444,818,804,2455.2081,0.11798841,2.3819038,68,49.550057,46.359283,0.33802817,72,0.9957853,5,141.79585,747.7183,478.95197,1621.9388,0.3,2990.4049,5,,,32.987724,61.824157,0.53357338,Inf,0.18904361
u03_HA_A1,31,91,825.55556,816,804,2575.1236,0.076397765,2.476457,68,50.745676,46.592026,0.33802817,72,0.99499165,5,154.57734,821.78216,459.12321,1713.8541,0.27,3149.3368,5,,,33.130873,63.659976,0.52043489,Inf,0.18904361
u03_HA_A1,32,92,823.61644,816,804,2520.5175,0.13001669,2.5369357,68,50.204756,46.726153,0.34722222,73,0.99499165,5,147.71242,844.63689,459.13367,1657.0007,0.28,3108.4837,5,,,33.27034,62.72256,0.53043657,Inf,0.20915731
u03_HA_A1,33,93,823.34247,816,804,2510.2283,0.14485825,2.5593447,68,50.102179,46.525978,0.34722222,73,0.99499165,5,138.41418,823.42412,464.71256,1668.6728,0.28,3095.2237,5,,,33.129116,62.633204,0.52893855,Inf,0.18668445
u03_HA_A1,34,94,822.79452,816,804,2544.7489,0.1601485,2.5117416,69,50.445504,46.525978,0.34722222,73,0.99499165,5,154.99291,874.73254,440.4429,1673.6001,0.26,3143.7685,5,,,33.114942,63.189385,0.52405862,Inf,0.18668445
u03_HA_A1,35,95,820.21622,816,804,2618.254,0.20085272,2.504327,72,51.168877,46.527647,0.34246575,74,0.99499165,5,172.55039,959.46666,385.20947,1741.6789,0.22,3258.9055,5,,,33.102672,64.348435,0.51442855,Inf,0.18438361
u03_HA_A1,36,96,818.91892,814,804,2522.4317,0.22621494,2.6101882,72,50.223816,46.680494,0.34246575,74,0.99499165,5,152.51939,922.03206,341.13989,1703.7251,0.2,3119.4165,5,,,33.227366,62.775836,0.52930185,Inf,0.18438361
u03_HA_A1,37,97,817.31507,812,804,2471.1355,0.29056875,2.7325503,68,49.710517,46.735663,0.34722222,73,0.99419799,5,132.93907,887.93272,316.89932,1705.1439,0.19,3042.915,5,,,33.278429,61.9259,0.53739112,Inf,0.20915731
u03_HA_A1,38,98,816.32877,808,756,2520.7793,0.31577005,2.6799116,68,50.207363,46.89942,0.36111111,73,0.99419799,5,145.73252,928.22328,298.52183,1723.5378,0.17,3096.0154,5,,,33.377248,62.669912,0.53258808,Inf,0.23113622
u03_HA_A1,39,99,814.16216,808,756,2539.0418,0.37156214,2.71803,64,50.388906,46.895979,0.35616438,74,0.99419799,5,153.70251,959.75967,293.86872,1738.8199,0.17,3146.1508,5,,,33.380834,62.958745,0.5302017,Inf,0.22834673
u03_HA_A1,40,100,813.51351,808,816,2504.6368,0.40477506,2.7996658,56,50.046347,47.035982,0.35616438,74,0.99419799,5,140.19197,921.52525,309.70089,1712.5572,0.18,3083.9753,5,,,33.487361,62.352789,0.53706276,Inf,0.24962413
u03_HA_A1,41,101,813.13514,808,816,2482.639,0.42489274,2.8549013,56,49.826088,46.823481,0.35616438,74,0.99340434,5,126.10609,880.47859,337.31674,1697.1956,0.2,3041.097,5,,,33.338128,62.079363,0.53702432,Inf,0.27045822
u03_HA_A1,42,102,811.56757,808,816,2607.1529,0.41537571,2.7379897,68,51.060287,47.131411,0.35616438,74,0.99340434,5,169.55042,976.52405,322.56721,1759.9661,0.18,3228.6078,5,,,33.541042,63.947668,0.52450767,Inf,0.27045822
u03_HA_A1,43,103,810.48649,808,816,2605.0204,0.46659082,2.7790941,64,51.0394,46.570024,0.34246575,74,0.99340434,5,169.01582,950.12747,336.59565,1767.6505,0.19,3223.3894,5,,,33.126436,64.13018,0.51654986,Inf,0.27045822
u03_HA_A1,44,104,808.7027,806,816,2444.431,0.47115516,2.883101,60,49.441187,46.54884,0.34246575,74,0.99340434,5,144.72481,835.75691,365.32951,1645.4977,0.22,2991.3089,5,,,33.124781,61.576057,0.53794905,Inf,0.27045822
u03_HA_A1,45,105,807.02703,804,816,2342.0541,0.51015455,3.0315228,60,48.394773,45.712622,0.32876712,74,0.99261069,5,129.27699,754.40106,413.53726,1571.2765,0.26,2868.4918,5,,,32.544034,60.207923,0.54052744,Inf,0.27045822
u03_HA_A1,46,106,804.74667,804,816,2466.8944,0.49217695,2.9630595,60,49.667841,45.991774,0.33783784,75,0.99261069,5,157.71584,800.05299,480.48793,1620.8972,0.3,3059.154,5,,,32.737996,62.145092,0.52679938,Inf,0.26729673
u03_HA_A1,47,107,805.01333,804,816,2471.8241,0.475296,2.9411196,60,49.717443,46.083356,0.33783784,75,0.99261069,5,153.32265,792.93948,473.87924,1636.7394,0.29,3056.8807,5,,,32.803861,62.189669,0.52748087,Inf,0.24667745
u03_HA_A1,48,108,804.69333,804,816,2430.8641,0.47414538,2.9955859,60,49.303794,45.630715,0.32432432,75,0.99181704,5,121.70036,693.13202,441.35631,1721.9969,0.26,2978.1856,5,,,32.475001,61.701723,0.52632244,Inf,0.24667745
u03_HA_A1,49,109,801.2973,804,816,2016.9241,0.24325178,2.641512,56,44.910178,44.955991,0.32876712,74,0.99102339,5,71.366848,476.58966,440.83452,1465.946,0.3,2454.737,5,,,32.008085,54.857367,0.58347833,Inf,0.27045822
u03_HA_A1,50,110,799.78667,804,816,2039.7377,0.30202719,2.6199154,62,45.163455,44.583356,0.32432432,75,0.99102339,5,80.534393,472.56416,419.23567,1528.3213,0.27,2500.6555,5,,,31.740175,55.425956,0.57265905,Inf,0.26729673
u03_HA_A1,51,111,800.42667,804,804,2013.6533,0.27748774,2.6586411,58,44.873749,44.369456,0.31081081,75,0.99190058,5,88.764908,507.11679,403.02284,1487.9979,0.27,2486.9025,5,,,31.588079,55.040893,0.57390201,Inf,0.28749944
u03_HA_A1,52,112,800.21333,804,804,2013.7917,0.29166156,2.6637277,58,44.875291,43.503339,0.2972973,75,0.99190058,5,88.980447,503.4923,402.70481,1488.8717,0.27,2484.0493,5,,,30.958835,55.399765,0.55882611,Inf,0.28749944
u03_HA_A1,53,113,797.68421,800,804,1973.8723,0.31369271,2.7166577,58,44.428282,43.411826,0.29333333,76,0.99190058,5,89.445329,451.30233,418.34408,1446.6664,0.29,2405.7581,5,,,30.854123,54.733606,0.56371443,Inf,0.28420938
u03_HA_A1,54,114,795.30667,800,804,1814.2155,0.25487863,2.5850459,52,42.593609,42.794291,0.28378378,75,0.99190058,5,68.820653,376.56419,416.44142,1373.5277,0.3,2235.354,5,,,30.465134,51.964474,0.58626849,Inf,0.32672015
u03_HA_A1,55,115,795.57333,800,804,1822.0858,0.23697667,2.5580954,55,42.685897,42.400918,0.28378378,75,0.99110693,5,63.862155,367.54507,408.86716,1396.0968,0.29,2236.3711,5,,,30.182488,52.279909,0.5773248,Inf,0.34576835
u03_HA_A1,56,116,795.04,800,804,1760.7957,0.21454862,2.6063405,55,41.961836,42.360104,0.28378378,75,0.99031328,5,45.859048,326.07491,338.54313,1440.4611,0.24,2150.9382,5,,,30.152052,51.112084,0.58992023,2.8629728,0.35578095
u03_HA_A1,57,117,792.21053,794,804,1697.2351,0.1763393,2.4899464,54,41.197513,43.397081,0.29333333,76,0.99031328,5,46.284392,318.4069,217.90924,1465.6295,0.15,2048.2301,5,,,30.859309,49.418349,0.62445042,2.2242631,0.34383295
u03_HA_A1,58,118,790.73684,792,804,1588.1432,0.14078776,2.4770502,54,39.851514,42.442746,0.28,76,0.99031328,5,36.237841,313.16374,180.87743,1414.3587,0.13,1944.6377,5,,,30.212795,47.575974,0.63504311,2.3243466,0.37861907
u03_HA_A1,59,119,791.31579,792,804,1619.7923,0.11782154,2.4034404,54,40.246643,43.160476,0.29333333,76,0.99197995,5,29.727193,299.29125,175.72984,1469.3423,0.12,1974.0906,5,,,30.721205,47.914425,0.64116818,2.3243466,0.37861907
u03_HA_A1,60,120,791.26316,792,804,1660.8898,0.12592855,2.3136323,60,40.754016,44.118628,0.30666667,76,0.99197995,5,27.285576,294.82934,178.59792,1508.9499,0.12,2009.6628,5,,,31.403357,48.328137,0.64979448,2.2755564,0.36137726
u03_HA_A1,61,121,790.31579,790,816,1704.6456,0.15033067,2.2643009,62,41.287354,44.118628,0.30666667,76,0.99197995,5,32.541657,302.8091,180.16602,1558.4598,0.12,2073.9766,5,,,31.403357,49.225201,0.63795284,2.2242631,0.34383295
u03_HA_A1,62,122,789.94737,790,816,1722.6639,0.16443204,2.2323411,62,41.504986,43.936924,0.30666667,76,0.99197995,5,38.67556,314.85622,183.19969,1570.7964,0.12,2107.5278,5,,,31.277105,49.669613,0.62970302,2.2242631,0.34383295
u03_HA_A1,63,123,790.29333,788,816,1713.3723,0.16597002,2.2526017,63,41.392901,43.411295,0.2972973,75,0.9911863,5,48.245764,338.7432,181.17724,1549.0591,0.12,2117.2253,5,,,30.898192,49.719677,0.62144796,2.2238928,0.34748215
u03_HA_A1,64,124,788.73684,786,816,1683.5032,0.21425001,2.3142649,60,41.030515,43.463395,0.29333333,76,0.9911863,5,46.425999,320.84231,180.39413,1501.5209,0.12,2049.1833,5,,,30.917828,49.102894,0.62965387,2.2755564,0.36137726
u03_HA_A1,65,125,787.47368,784,816,1622.3326,0.24377488,2.3864048,60,40.278191,43.167889,0.28,76,0.9911863,5,39.647754,296.45943,189.20293,1456.2345,0.13,1981.5446,5,,,30.727022,47.963688,0.64063094,2.2755564,0.36137726
u03_HA_A1,66,126,787.10526,784,816,1617.3221,0.27070441,2.4097886,60,40.215943,42.78816,0.26666667,76,0.9911863,5,37.860782,289.70457,194.87551,1457.3823,0.13,1979.8232,5,,,30.458692,48.030327,0.63415541,2.2755564,0.36137726
u03_HA_A1,67,127,788.31169,784,816,1607.9016,0.19825923,2.3828001,60,40.098648,42.471043,0.26315789,77,0.99206349,5,32.978108,288.41105,207.60872,1443.4219,0.14,1972.4198,5,,,30.231017,47.978003,0.63010161,2.2759168,0.35765189
u03_HA_A1,68,128,786.57895,784,816,1642.5404,0.24153969,2.3942888,60,40.528266,43.725202,0.28,76,0.99206349,5,33.475989,260.06974,196.62299,1473.2421,0.13,1963.4108,5,,,31.102875,48.142412,0.64605975,2.2242631,0.34383295
