patID,t_start,t_end,NNmean,NNmedian,NNmode,NNvariance,NNskew,NNkurt,NNiqr,SDNN,RMSSD,pnn50,btsdet,avgsqi,tdflag,ulf,vlf,lf,hf,lfhf,ttlpwr,fdflag,ac,dc,SD1,SD2,SD1SD2,SampEn,ApEn
s03_JOY_A0_2,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0_2,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0_2,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0_2,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0_2,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0_2,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0_2,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0_2,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0_2,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0_2,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0_2,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0_2,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0_2,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0_2,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0_2,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0_2,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0_2,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0_2,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0_2,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0_2,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0_2,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0_2,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0_2,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0_2,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0_2,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0_2,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0_2,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0_2,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0_2,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0_2,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0_2,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0_2,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0_2,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0_2,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0_2,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0_2,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0_2,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0_2,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0_2,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0_2,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0_2,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0_2,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0_2,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0_2,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0_2,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0_2,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0_2,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0_2,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0_2,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0_2,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0_2,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0_2,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0_2,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0_2,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0_2,54,114,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s03_JOY_A0_2,55,115,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s03_JOY_A0_2,56,116,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s03_JOY_A0_2,57,117,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s03_JOY_A0_2,58,118,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s03_JOY_A0_2,59,119,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s03_JOY_A0_2,60,120,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s03_JOY_A0_2,61,121,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s03_JOY_A0_2,62,122,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s03_JOY_A0_2,63,123,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s03_JOY_A0_2,64,124,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s03_JOY_A0_2,65,125,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s03_JOY_A0_2,66,126,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s03_JOY_A0_2,67,127,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s03_JOY_A0_2,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0_2,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0_2,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0_2,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0_2,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0_2,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0_2,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0_2,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0_2,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0_2,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0_2,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0_2,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0_2,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0_2,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0_2,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0_2,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0_2,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0_2,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0_2,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0_2,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0_2,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0_2,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0_2,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0_2,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0_2,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0_2,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0_2,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0_2,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0_2,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0_2,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0_2,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0_2,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0_2,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0_2,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0_2,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0_2,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0_2,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0_2,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0_2,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0_2,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0_2,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0_2,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0_2,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0_2,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0_2,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0_2,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0_2,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0_2,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0_2,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0_2,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0_2,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0_2,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0_2,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0_2,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0_2,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0_2,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0_2,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0_2,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0_2,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0_2,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0_2,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0_2,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0_2,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0_2,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0_2,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0_2,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0_2,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0_2,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0_2,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0_2,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0_2,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0_2,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0_2,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0_2,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0_2,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0_2,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0_2,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0_2,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0_2,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0_2,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0_2,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0_2,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0_2,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0_2,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0_2,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0_2,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0_2,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0_2,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0_2,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0_2,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0_2,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0_2,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0_2,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0_2,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0_2,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0_2,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0_2,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0_2,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0_2,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0_2,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0_2,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0_2,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0_2,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0_2,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0_2,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0_2,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0_2,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0_2,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0_2,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0_2,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0_2,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_JOY_A0_2,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
