patID,t_start,t_end,NNmean,NNmedian,NNmode,NNvariance,NNskew,NNkurt,NNiqr,SDNN,RMSSD,pnn50,btsdet,avgsqi,tdflag,ulf,vlf,lf,hf,lfhf,ttlpwr,fdflag,ac,dc,SD1,SD2,SD1SD2,SampEn,ApEn
u00_JOY_A0_2,0,60,784.21333,776,768,1414.0079,0.27856786,2.6208315,59,37.603297,35.743833,0.12162162,75,0.99190058,5,24.535559,415.24835,600.10009,540.46915,1.11,1580.3531,5,,,25.445807,46.696111,0.54492347,2.0520426,0.50559323
u00_JOY_A0_2,1,61,784.46753,776,768,1381.8838,0.26204862,2.6645192,57,37.173698,35.344917,0.11842105,77,0.99190058,5,20.864998,401.17656,589.71065,529.33143,1.11,1541.0836,5,,,25.158585,46.160732,0.54502135,2.0527733,0.49631136
u00_JOY_A0_2,2,62,784.98701,776,768,1393.7498,0.22482323,2.612319,57,37.332959,35.532046,0.11842105,77,0.99190058,5,18.76337,399.69448,594.2181,535.92348,1.11,1548.5994,5,,,25.289648,46.345802,0.54567291,2.083545,0.510496
u00_JOY_A0_2,3,63,785.68421,776,768,1369.2856,0.22593156,2.6478049,56,37.003859,35.534772,0.10666667,76,0.99190058,5,26.911109,420.33887,523.2037,537.96422,0.97,1508.4179,5,,,25.289673,45.814885,0.55199687,2.1130375,0.52927934
u00_JOY_A0_2,4,64,787,778,768,1315.04,0.23350948,2.651006,56,36.26348,35.821781,0.10666667,76,0.99110693,5,31.71952,453.56485,483.92097,436.23854,1.11,1405.4439,5,,,25.485442,44.503621,0.57265997,1.9744513,0.54628347
u00_JOY_A0_2,5,65,788.41558,784,768,1265.9303,0.2175761,2.6705417,53,35.579914,33.554355,0.092105263,77,0.99110693,5,32.805061,495.58906,492.53691,360.0895,1.37,1381.0205,5,,,23.884047,44.287841,0.5392913,1.9748118,0.54149358
u00_JOY_A0_2,6,66,788.25974,784,768,1252.7738,0.21558507,2.7007023,53,35.394544,33.175768,0.092105263,77,0.99198413,5,23.347556,467.05888,471.26098,387.58284,1.22,1349.2502,5,,,23.608859,44.13807,0.53488653,1.9748118,0.54149358
u00_JOY_A0_2,7,67,786,782,768,1075.84,0.02395347,2.4782887,54,32.8,33.549168,0.093333333,76,0.99198413,5,9.6355831,362.17075,439.69489,307.99117,1.43,1119.4924,5,,,23.87668,39.769136,0.60038218,2.0011196,0.559617
u00_JOY_A0_2,8,68,785.31579,782,768,1036.5389,0.026189634,2.5623497,54,32.195325,32.728377,0.08,76,0.99198413,5,6.1894076,334.28637,462.67714,281.93506,1.64,1085.088,5,,,23.298022,39.118794,0.59557107,2.0011196,0.559617
u00_JOY_A0_2,9,69,785.24675,784,768,1035.8988,0.023914597,2.5411604,56,32.185382,32.879365,0.078947368,77,0.99198413,5,7.2248389,331.4921,458.74685,275.78366,1.66,1073.2474,5,,,23.401275,39.040723,0.5994068,2.00148,0.55473881
u00_JOY_A0_2,10,70,784.88312,780,768,1041.1046,0.053865422,2.5199641,56,32.266152,32.73498,0.078947368,77,0.99198413,5,8.0090539,323.94023,468.92078,283.5552,1.65,1084.4253,5,,,23.295026,39.237111,0.59369881,2.0527733,0.5807143
u00_JOY_A0_2,11,71,783.84211,776,768,1026.7481,0.12305293,2.6044535,56,32.04291,32.949254,0.08,76,0.99119048,5,5.1978087,285.55232,467.31061,304.28728,1.54,1062.348,5,,,23.450342,38.775992,0.60476447,2.0524129,0.58576228
u00_JOY_A0_2,12,72,782.84211,776,768,1021.3614,0.17299117,2.6355312,52,31.958745,32.949254,0.08,76,0.99039683,5,4.8968776,258.47485,466.16709,306.95235,1.52,1036.4912,5,,,23.436324,38.64533,0.60644646,2.0524129,0.58576228
u00_JOY_A0_2,13,73,781.66234,776,768,957.62133,0.17423238,2.7179326,45,30.945457,32.988036,0.078947368,77,0.99039683,5,2.9820467,219.93908,437.13812,282.95866,1.54,943.0179,5,,,23.46237,36.942656,0.63510241,2.125094,0.61845463
u00_JOY_A0_2,14,74,780.88312,776,768,880.68353,0.036370968,2.5678572,44,29.676313,32.988036,0.078947368,77,0.99039683,5,0.47759566,185.33411,418.33516,271.38902,1.54,875.53588,5,,,23.480309,34.78566,0.67499967,2.125094,0.61845463
u00_JOY_A0_2,15,75,780.72727,776,768,870.20096,0.032390055,2.598916,44,29.499169,32.997608,0.078947368,77,0.99039683,5,0.011937473,171.91945,424.4414,257.90146,1.65,854.27424,5,,,23.48775,34.477928,0.68124017,2.1015635,0.60603211
u00_JOY_A0_2,16,76,780.57143,776,768,855.03759,0.029025768,2.6646594,44,29.241026,32.808856,0.078947368,77,0.99039683,5,0.16750963,165.04922,430.36102,237.1025,1.82,832.68025,5,,,23.352764,34.128047,0.68426897,2.250599,0.59162154
u00_JOY_A0_2,17,77,780.77922,776,768,856.43746,0.0083527191,2.6557125,44,29.264953,32.489674,0.078947368,77,0.99039683,5,0.23315529,168.07103,432.95064,235.5082,1.84,836.76303,5,,,23.125227,34.323444,0.67374439,2.4582384,0.57627267
u00_JOY_A0_2,18,78,779.94805,776,768,850.31306,0.058468917,2.6801517,45,29.160128,32.654491,0.078947368,77,0.99039683,5,0.30982683,151.64874,432.16922,218.75602,1.98,802.88381,5,,,23.22766,34.074945,0.68166391,2.4582384,0.57627267
u00_JOY_A0_2,19,79,778.96104,776,768,797.22215,0.014388663,2.6909809,42,28.235123,31.254473,0.065789474,77,0.99126984,5,1.2430419,129.92147,454.3161,196.76943,2.31,782.25004,5,,,22.246971,33.158959,0.67091886,2.5382811,0.61601299
u00_JOY_A0_2,20,80,778.85714,776,768,802.04511,0.017884745,2.6671683,45,28.320401,31.105931,0.065789474,77,0.99126984,5,0.055860815,145.25594,455.70527,187.89131,2.43,788.90838,5,,,22.139335,33.37574,0.66333616,2.5635989,0.6289164
u00_JOY_A0_2,21,81,778.80519,776,768,800.86945,0.022587164,2.6746763,45,28.299637,31.149892,0.065789474,77,0.99126984,5,0.22244863,139.80698,456.55139,193.86442,2.36,790.44524,5,,,22.171865,33.318873,0.66544461,2.9437462,0.6410143
u00_JOY_A0_2,22,82,778.7013,776,768,803.97539,0.030390406,2.6567153,45,28.35446,31.041568,0.065789474,77,0.99126984,5,0.026782544,146.15377,455.56969,187.99778,2.42,789.74803,5,,,22.091707,33.465016,0.66014333,2.8911025,0.61469699
u00_JOY_A0_2,23,83,778.64935,776,768,804.04648,0.042597737,2.6767783,44,28.355713,31.089006,0.065789474,77,0.99126984,5,2.3416209,123.00258,471.07688,194.95046,2.42,791.37154,5,,,22.125479,33.444822,0.66155172,3.5842497,0.64033942
u00_JOY_A0_2,24,84,778.64935,776,768,804.04648,0.042597737,2.6767783,44,28.355713,31.224147,0.065789474,77,0.99126984,5,2.4310868,122.90565,471.11851,195.46531,2.41,791.92056,5,,,22.222953,33.380133,0.66575387,3.4996923,0.59951742
u00_JOY_A0_2,25,85,778.49351,776,768,794.12167,0.038902287,2.7123736,44,28.180164,31.180291,0.065789474,77,0.99126984,5,4.9427717,118.61626,459.60489,180.60542,2.54,763.76934,5,,,22.191131,33.102825,0.67036972,3.5286798,0.61331075
u00_JOY_A0_2,26,86,778.02597,776,768,748.89405,-0.070979869,2.6235577,44,27.365929,30.414678,0.052631579,77,0.99047619,5,10.426094,121.13358,430.65237,181.68315,2.37,743.89519,5,,,21.648159,32.080295,0.67481174,3.5842497,0.64033942
u00_JOY_A0_2,27,87,777.89744,776,768,742.5348,-0.057990304,2.6334779,44,27.249492,30.53463,0.051948052,78,0.99126984,5,10.178095,119.10975,419.73172,177.12427,2.37,726.14384,5,,,21.731286,31.824846,0.68284028,3.6112689,0.64758493
u00_JOY_A0_2,28,88,777.71429,776,776,734.49624,-0.073612053,2.6736863,41,27.101591,30.22721,0.052631579,77,0.99126984,5,13.719187,127.76541,409.54941,179.7831,2.28,730.8171,5,,,21.515364,31.718789,0.67831604,3.6109179,0.65358465
u00_JOY_A0_2,29,89,777.55844,776,776,736.90772,-0.057619441,2.655552,41,27.146044,30.383514,0.052631579,77,0.99126984,5,12.523512,125.1094,411.44151,178.74616,2.3,727.82059,5,,,21.626332,31.719351,0.68180249,3.6622112,0.67956013
u00_JOY_A0_2,30,90,777.76623,776,776,742.94463,-0.072722345,2.6205342,44,27.257011,30.383514,0.052631579,77,0.99047619,5,14.729103,130.83775,410.58126,173.96244,2.36,730.11055,5,,,21.621659,31.912272,0.6775343,3.0413847,0.69165803
u00_JOY_A0_2,31,91,779.01299,776,776,726.80246,-0.17105782,2.7230302,40,26.959274,30.386978,0.052631579,77,0.99047619,5,12.714548,116.46407,405.80679,171.19922,2.37,706.18463,5,,,21.624937,31.400112,0.6886898,3.0868471,0.71604948
u00_JOY_A0_2,32,92,779.79221,776,776,724.58783,-0.22248715,2.7549752,40,26.918169,29.915671,0.052631579,77,0.99047619,5,12.503499,113.38651,418.05982,165.65528,2.52,709.6051,5,,,21.293834,31.55548,0.67480622,3.108826,0.72802567
u00_JOY_A0_2,33,93,780.15584,776,776,746.71224,-0.19954445,2.6934209,41,27.326036,29.746296,0.052631579,77,0.99047619,5,17.372954,132.37232,421.59439,171.49255,2.46,742.83222,5,,,21.16611,32.332959,0.65462953,3.108826,0.72802567
u00_JOY_A0_2,34,94,780.73684,780,776,754.22316,-0.25663369,2.694207,42,27.463124,29.986664,0.053333333,76,0.98968254,5,16.835613,128.34636,444.1956,167.48066,2.65,756.85824,5,,,21.346527,32.446449,0.65790026,3.0640138,0.71019533
u00_JOY_A0_2,35,95,780.36364,780,776,748.28708,-0.22172558,2.6913509,41,27.354837,29.848741,0.052631579,77,0.98968254,5,15.699568,126.39622,435.10848,173.45017,2.51,750.65444,5,,,21.244376,32.330336,0.65710346,3.1303322,0.73986013
u00_JOY_A0_2,36,96,780.88312,780,776,739.20984,-0.26744998,2.7608669,41,27.188414,29.735678,0.052631579,77,0.98968254,5,14.277735,115.79305,428.38332,195.40734,2.19,753.86144,5,,,21.16548,32.100501,0.65935046,2.681382,0.69104818
u00_JOY_A0_2,37,97,781.57895,782,776,675.44702,-0.013704957,2.1156481,42,25.989364,28.88506,0.04,76,0.98968254,5,6.6567312,74.645667,380.93923,185.98051,2.05,648.22215,5,,,20.561488,30.46505,0.67492053,Inf,0.038536719
u00_JOY_A0_2,38,98,781.92208,780,776,633.94122,0.066359724,2.0950511,41,25.178189,28.767672,0.039473684,77,0.98968254,5,2.8146432,54.930625,347.26124,192.34399,1.81,597.35049,5,,,20.472832,29.133239,0.70273107,Inf,0.086838232
u00_JOY_A0_2,39,99,782.23377,780,752,607.36569,0.14758901,1.9973699,41,24.64479,28.491919,0.039473684,77,0.98968254,5,0.62246447,43.71857,321.28225,203.92045,1.58,569.54373,5,,,20.280143,28.345144,0.71547153,Inf,0.086838232
u00_JOY_A0_2,40,100,783.05263,782,752,578.50386,0.18309352,1.940502,40,24.052107,28.427217,0.04,76,0.98968254,5,0.0072175408,34.495538,310.93764,189.75769,1.64,535.19809,5,,,20.235158,27.341289,0.74009524,Inf,0.087929474
u00_JOY_A0_2,41,101,783.58442,784,752,574.98291,0.15439437,1.9301686,40,23.978801,28.628289,0.039473684,77,0.98968254,5,0.0044633799,29.421096,320.29851,178.56384,1.79,528.2879,5,,,20.374976,27.107677,0.7516312,Inf,0.086838232
u00_JOY_A0_2,42,102,784.31169,784,752,604.53315,0.15537919,1.9225689,40,24.587256,28.273104,0.039473684,77,0.99047619,5,0.12905168,24.677098,347.40023,187.60309,1.85,559.80947,5,,,20.124629,28.356051,0.709712,Inf,0.086838232
