,SDNN,RMSSD,ulf,vlf,lf,hf,lfhf,SD1,SD2,SD1SD2,ApEn,Subject,Interface,Autonomy Level,Raw Label,Weighted Label
0,37.60686,29.746609000000003,16.121368,527.25716,531.92075,803.85689,0.66,21.16325,48.792097,0.4337434,0.3872073,u03,Joystick,A0,High,High
1,37.493571,29.492371999999996,17.769551999999997,509.3982,525.60875,818.31672,0.64,20.979043,48.697182,0.43080609999999997,0.38388537,u03,Joystick,A0,High,High
2,37.230678999999995,29.451655,15.232384,510.1996,495.44683,811.7302099999999,0.61,20.948128,48.305516,0.43365912,0.40562535,u03,Joystick,A0,High,High
3,36.644734,28.98105,13.614486,513.32891,480.59605,770.0033900000001,0.62,20.616067,47.546301,0.43359981,0.43818992,u03,Joystick,A0,High,High
4,37.225291999999996,29.093294,17.267985,525.54428,507.48532,782.15311,0.65,20.693531,48.406844,0.42749184,0.42410518,u03,Joystick,A0,High,High
5,37.84967,29.024128,26.086195,541.85518,522.06424,824.7969,0.63,20.652520000000003,49.382876,0.41821217,0.38404587,u03,Joystick,A0,High,High
6,37.372704999999996,28.991272,35.064738,543.18426,496.3411,793.69299,0.63,20.622593,48.663608,0.42377855,0.40981922,u03,Joystick,A0,High,High
7,36.501717,28.684490999999998,50.116243,547.90248,472.43765999999994,732.1166599999999,0.65,20.410843,47.414640000000006,0.43047556,0.40562535,u03,Joystick,A0,High,High
8,36.785011,28.558798,58.40778,575.95593,442.01645,745.89643,0.59,20.300946,47.897240000000004,0.42384375,0.41621101,u03,Joystick,A0,High,High
9,36.508239,28.444444,55.299051,584.69386,431.53197,727.82375,0.59,20.232598,47.501001,0.42594046,0.41621101,u03,Joystick,A0,High,High
10,36.539172,28.114053000000002,57.213514,592.94408,442.51100999999994,723.31682,0.61,20.004935999999997,47.644777000000005,0.41987679,0.41980999,u03,Joystick,A0,High,High
11,36.392322,27.844365000000003,55.095354,584.93585,429.93773,725.33583,0.59,19.802606,47.504305,0.41685919,0.45731269,u03,Joystick,A0,High,High
12,36.569717,28.02468,56.43788000000001,604.13509,388.90193,746.93683,0.52,19.904091,47.733798,0.41698108,0.45731269,u03,Joystick,A0,High,High
13,36.995764,26.685178999999998,59.464626,678.01167,404.26883,731.29811,0.55,18.981342,48.755325,0.38931834,0.47064622,u03,Joystick,A0,High,High
14,37.159487,26.968659999999996,69.66235999999999,716.46935,413.8512,712.93511,0.58,19.187379999999997,48.923403,0.39219226,0.43818992,u03,Joystick,A0,High,High
15,37.13731,27.260064,70.78179399999999,716.19598,412.32808,713.76684,0.58,19.395749,48.807421999999995,0.39739342,0.42410518,u03,Joystick,A0,High,High
16,36.956969,27.336043,65.07674399999999,696.59748,398.26129,709.49835,0.56,19.433139999999998,48.517916,0.40053533,0.44078859,u03,Joystick,A0,High,High
17,36.328058,27.100179999999998,57.115435999999995,664.2588900000001,402.8441,685.88758,0.59,19.278914,47.621204,0.40483887,0.44078859,u03,Joystick,A0,High,High
18,36.72013,27.369201,39.08126,610.80077,467.82295,714.77901,0.65,19.465084,48.144017,0.40430951,0.42042737,u03,Joystick,A0,High,High
19,37.058382,27.176606,33.68322,599.45872,497.74388,733.08158,0.68,19.33493,48.711476,0.39692761,0.40981922,u03,Joystick,A0,High,High
20,36.544247999999996,27.964703999999998,29.712184000000004,542.3666599999999,473.93319,744.00473,0.64,19.871128,47.708515000000006,0.41651114,0.40981922,u03,Joystick,A0,High,High
21,36.550594,27.986059,33.702343,463.78045,524.56835,765.99126,0.68,19.871675,47.718009,0.41643973,0.40624273,u03,Joystick,A0,High,High
22,36.263378,26.890927,32.025445,416.00948,603.44424,749.85606,0.8,19.125601,47.584416,0.40192993,0.40624273,u03,Joystick,A0,High,High
23,37.400015,26.697948999999998,46.106341,435.95245,739.8342,693.75995,1.07,18.971349,49.372159,0.38425196,0.42220658,u03,Joystick,A0,High,High
24,38.014736,26.654062,50.636003,423.85474000000005,821.74459,694.5256099999999,1.18,18.928637,50.318457,0.37617681,0.39235362,u03,Joystick,A0,High,High
25,38.289293,26.623659999999997,56.577718000000004,418.30314,912.0559599999999,650.34821,1.4,18.917579999999997,50.737217,0.37285409999999997,0.38876959,u03,Joystick,A0,High,High
26,37.842987,26.536675,46.924344,366.91098,958.4840300000001,623.20501,1.54,18.879448999999997,50.077438,0.3770051,0.37708615,u03,Joystick,A0,High,High
27,37.868026,26.522098,54.37281,393.82305,929.63775,619.61755,1.5,18.864193,50.121023,0.37637286,0.38122239,u03,Joystick,A0,High,High
28,37.888383000000005,26.1119,55.01818000000001,392.7896,922.6958800000001,629.26141,1.47,18.56472,50.263409,0.36934861,0.38844264,u03,Joystick,A0,High,High
29,36.514558,25.877761,34.3947,297.757,911.85106,598.70058,1.52,18.410816,48.245909000000005,0.38160367,0.38450274,u03,Joystick,A0,High,High
30,36.287973,26.141413,30.198824,279.97539,895.08346,607.7214799999999,1.47,18.593317000000003,47.832233,0.38871940000000005,0.39530713,u03,Joystick,A0,High,High
31,36.657194,26.262805,33.725963,289.93974,881.8408800000001,645.04975,1.37,18.668269,48.363162,0.38600182,0.38122239,u03,Joystick,A0,High,High
32,36.544081,26.170893,32.774935,301.8983,849.33775,654.23546,1.3,18.595087,48.219939000000004,0.38563066,0.39530713,u03,Joystick,A0,High,High
