,SDNN,RMSSD,ulf,vlf,lf,hf,lfhf,SD1,SD2,SD1SD2,ApEn,Subject,Interface,Autonomy Level,Raw Label,Weighted Label
0,120.504705,161.145897,32.429913,317.973069,847.9422910000001,11195.5786,0.08,115.124264,125.654971,0.916193472,0.295549327,s05,Sip-n-puff,A0,High,High
1,120.91835400000001,164.28517,13.688759699999999,201.12763700000002,750.294864,11560.6717,0.06,117.422992,124.315475,0.944556518,0.290479198,s05,Sip-n-puff,A0,High,High
2,119.465921,163.31251899999998,0.6926385540000001,189.478048,809.1967559999999,11069.4963,0.07,116.723794,122.146505,0.955604858,0.34846645600000004,s05,Sip-n-puff,A0,High,High
3,118.628156,162.860881,2.89191624,199.23126100000002,693.1763,10975.1401,0.06,116.37319199999999,120.841049,0.963026996,0.342739003,s05,Sip-n-puff,A0,High,High
4,121.61403200000001,162.224125,16.0033458,295.170516,742.6139730000001,11365.8921,0.07,115.92214299999999,127.05118,0.9124050890000001,0.356240822,s05,Sip-n-puff,A0,High,High
5,119.81647,162.32785800000002,32.3323387,306.408996,780.9359,11073.9212,0.07,115.99656100000001,123.518301,0.939104246,0.297400322,s05,Sip-n-puff,A0,High,High
6,120.833952,164.044623,26.436329100000002,285.233581,778.448401,11313.8537,0.07,117.250114,124.31451499999999,0.9431731609999999,0.271480919,s05,Sip-n-puff,A0,High,High
7,121.452877,164.33385800000002,10.213732400000001,227.966526,849.6757289999999,11390.6399,0.07,117.449523,125.328418,0.937134005,0.271480919,s05,Sip-n-puff,A0,High,High
8,121.495994,163.769428,11.7587478,225.06644,846.840083,11397.8445,0.07,117.03923799999998,125.794952,0.9303969320000001,0.302733463,s05,Sip-n-puff,A0,High,High
9,123.92756299999999,164.31068100000002,36.1885505,292.907936,875.87269,11750.5741,0.07,117.41083799999998,130.118318,0.902339042,0.297400322,s05,Sip-n-puff,A0,High,High
10,122.18988200000001,165.040399,60.502945999999994,417.623966,700.132756,11532.8293,0.06,117.93493500000001,126.30156699999999,0.933756708,0.297400322,s05,Sip-n-puff,A0,High,High
11,123.291703,166.557127,54.4518644,373.087832,670.943843,11830.5476,0.06,119.03798799999998,127.403475,0.934338628,0.302733463,s05,Sip-n-puff,A0,High,High
12,123.526435,167.296399,19.036025199999997,235.852324,583.472637,12082.5678,0.05,119.574949,127.355376,0.93890774,0.271480919,s05,Sip-n-puff,A0,High,High
13,123.06441799999999,167.296399,4.54346705,175.725716,680.044818,11950.3308,0.06,119.574949,126.45763600000001,0.9455731759999999,0.302733463,s05,Sip-n-puff,A0,High,High
14,125.910021,170.825447,24.2816327,176.89303,584.393843,12395.7294,0.05,122.00290700000001,129.699489,0.940658344,0.297400322,s05,Sip-n-puff,A0,High,High
15,128.010416,170.95711,41.02286289999999,259.422389,936.4646970000001,12614.7643,0.07,122.123397,133.638352,0.91383495,0.297400322,s05,Sip-n-puff,A0,High,High
16,134.207525,170.89763,88.94225809999999,621.972227,1953.48215,12380.7996,0.16,122.082404,145.324486,0.8400676840000001,0.370137977,s05,Sip-n-puff,A0,High,High
17,138.915821,169.432386,187.87084199999998,1193.79424,3159.87687,12139.8506,0.26,120.96626299999998,154.79784899999999,0.781446669,0.370137977,s05,Sip-n-puff,A0,High,High
18,150.252555,167.97861899999998,391.533355,3100.83941,5210.66188,11413.648000000001,0.46,119.85038899999999,175.463799,0.6830490920000001,0.337197861,s05,Sip-n-puff,A0,High,High
19,154.94403799999998,166.324983,530.152826,4316.25104,5744.70097,11204.0599,0.51,118.631049,184.233504,0.643916801,0.331834046,s05,Sip-n-puff,A0,High,High
20,155.12903899999998,167.98931000000002,474.763663,4392.20429,5648.71539,11295.0081,0.5,119.85501399999998,183.752042,0.652264938,0.309418297,s05,Sip-n-puff,A0,High,High
21,155.728702,179.622279,332.428861,3696.1275100000003,6086.64929,11812.2155,0.52,128.310211,178.995382,0.7168353120000001,0.280844925,s05,Sip-n-puff,A0,High,High
22,158.76083400000002,178.952051,239.437327,3005.79421,7538.53402,11629.5701,0.65,127.757849,184.629187,0.691969948,0.280844925,s05,Sip-n-puff,A0,High,High
23,159.013366,176.297522,237.98267599999997,2762.65191,8589.38107,11135.0014,0.77,125.952372,186.296809,0.676084428,0.280844925,s05,Sip-n-puff,A0,High,High
24,158.352815,178.241185,273.288918,2890.4909199999997,8031.32716,11291.3609,0.71,127.27346100000001,184.26256899999998,0.690717934,0.331834046,s05,Sip-n-puff,A0,High,High
25,159.206379,179.872971,242.626273,2914.33401,7987.15055,11545.7059,0.69,128.440727,184.922475,0.694565263,0.309418297,s05,Sip-n-puff,A0,High,High
26,158.391424,181.13114,140.342802,2784.21139,8064.482209999999,11314.3861,0.71,129.389303,182.849924,0.7076256890000001,0.309418297,s05,Sip-n-puff,A0,High,High
