,SDNN,RMSSD,ulf,vlf,lf,hf,lfhf,SD1,SD2,SD1SD2,ApEn,Subject,Interface,Autonomy Level,Raw Label,Weighted Label
54,91.049485,86.87214300000001,162.94215,1983.6824,3186.8566,2733.3645,1.17,61.948137,112.88243999999999,0.54878452,0.33340329,u13,Headarray,A1,High,High
55,90.243711,86.190662,161.83158999999998,1953.5917,3146.7491,2659.9405,1.18,61.474858,111.84228,0.54965668,0.32814801,u13,Headarray,A1,High,High
56,87.901889,85.628421,126.87208000000001,1672.4159,3209.0202,2442.2402,1.31,60.943715000000005,108.34827,0.56247981,0.32814801,u13,Headarray,A1,High,High
57,87.72420799999999,84.833606,142.00749,1675.1038,3223.2756,2471.2965,1.3,60.374720999999994,108.37881000000002,0.55707127,0.32305716,u13,Headarray,A1,High,High
58,86.93141,84.557458,137.50821000000002,1642.3068,3170.8940000000002,2418.9353,1.31,60.232769999999995,107.17347,0.56201191,0.3181231,u13,Headarray,A1,High,High
59,86.26159399999999,83.860428,139.83948,1616.9229,3115.9208,2374.8861,1.31,59.709426,106.38096999999999,0.56127923,0.31333863,u13,Headarray,A1,High,High
60,86.675648,83.728886,163.91967,1619.9374,3090.9759,2509.7527,1.23,59.541902,107.14522,0.55571218,0.30869701,u13,Headarray,A1,High,High
61,85.97113900000001,84.688476,150.05701000000002,1580.9627,3028.1592,2493.2342,1.21,60.32725799999999,105.55897,0.57150292,0.30419188,u13,Headarray,A1,High,High
62,86.084835,84.489293,118.50421999999999,1549.0081,2984.2616,2592.9823,1.15,60.21648100000001,105.80725,0.56911491,0.29981728,u13,Headarray,A1,High,High
63,79.173014,78.083832,42.173328999999995,1098.8569,3041.8053,2026.0649,1.5,55.682829000000005,97.139872,0.57322321,0.19582756,u13,Headarray,A1,High,High
64,79.415805,78.18795300000001,30.576851,1099.4515,3118.3968,2006.7932,1.55,55.761285,97.490611,0.57196569,0.13947463,u13,Headarray,A1,High,High
65,79.678989,77.869948,33.865895,1027.027,3093.5067,2119.1405,1.46,55.468968999999994,98.085044,0.56551913,0.13947463,u13,Headarray,A1,High,High
66,77.025023,77.529655,19.316773,884.20882,2968.4254,1965.7851,1.51,55.256778000000004,93.874368,0.58862477,0.13947463,u13,Headarray,A1,High,High
67,76.59664699999999,77.725288,16.86665,848.91184,2835.9432,2051.2377,1.38,55.381193,93.09680999999999,0.59487745,0.13947463,u13,Headarray,A1,High,High
68,76.413943,77.081775,22.466845000000003,913.4273800000001,2771.7607,2063.4285,1.34,54.911516000000006,93.074738,0.58997229,0.16551444,u13,Headarray,A1,High,High
69,74.542011,77.04198000000001,11.753974000000001,1039.4779,2411.8335,2015.0414,1.2,54.920508,89.982003,0.61034991,0.16551444,u13,Headarray,A1,High,High
70,76.087428,77.837999,24.69962,1139.6527,2423.1456,2080.3999,1.16,55.432527,92.227048,0.60104414,0.16305628,u13,Headarray,A1,High,High
71,75.450209,72.99674399999999,11.429119,1206.8416,2360.6468,1989.6534,1.19,51.971703000000005,93.190182,0.55769505,0.16305628,u13,Headarray,A1,High,High
72,74.839442,72.62097800000001,10.860671,1183.6781,2326.7965,1959.6938,1.19,51.722892,92.339735,0.56013689,0.18733843,u13,Headarray,A1,High,High
