,SDNN,RMSSD,ulf,vlf,lf,hf,lfhf,SD1,SD2,SD1SD2,ApEn,Subject,Interface,Autonomy Level,Raw Label,Weighted Label
98,77.28342049999999,68.3312614,120.60223899999998,1362.5753,2498.60642,2333.03952,1.07,48.6717711,97.85965909999999,0.49736297399999996,0.336386471,u13,Joystick,A0,High,High
99,78.6724463,68.3312614,159.060482,1573.1474,2615.42672,2319.9874,1.13,48.6717711,100.04881999999999,0.486480213,0.314880265,u13,Joystick,A0,High,High
100,78.451279,68.1026303,170.603645,1660.51879,2599.97593,2227.75878,1.17,48.5236414,99.7730553,0.486340137,0.310944068,u13,Joystick,A0,High,High
101,79.4078082,68.0404292,202.53111299999998,1874.8917800000002,2526.2226100000003,2225.46303,1.14,48.44887670000001,101.310939,0.47821959999999997,0.307105449,u13,Joystick,A0,High,High
102,80.1853564,67.5168355,234.11118599999998,2084.57613,2440.1067399999997,2295.18264,1.06,48.07266129999999,102.705414,0.468063558,0.424467156,u13,Joystick,A0,High,High
103,79.9964269,67.5152059,228.458204,2229.7993100000003,2352.92598,2243.82078,1.05,48.1047226,102.395275,0.46979436,0.278653333,u13,Joystick,A0,High,High
104,80.2763657,67.6443462,215.916095,2122.7375899999997,2431.60227,2306.86005,1.05,48.1950389,102.790214,0.468867971,0.44255035200000004,u13,Joystick,A0,High,High
105,80.54365250000001,67.531362,196.563546,2058.73634,2525.38338,2328.03301,1.08,48.1100525,103.24719300000001,0.465969595,0.472855701,u13,Joystick,A0,High,High
106,80.7735106,66.8113581,186.737143,2005.0625899999998,2654.61373,2280.15931,1.16,47.6047636,103.838849,0.45844849200000004,0.502269586,u13,Joystick,A0,High,High
107,80.51723340000001,67.21111020000001,171.858397,2012.90563,2602.55847,2240.88905,1.16,47.8846321,103.310753,0.46350094799999997,0.457817824,u13,Joystick,A0,High,High
