,SDNN,RMSSD,ulf,vlf,lf,hf,lfhf,SD1,SD2,SD1SD2,ApEn,Subject,Interface,Autonomy Level,Raw Label,Weighted Label
0,54.760636,58.185908999999995,76.948132,562.9025,1260.6302,979.84502,1.29,41.518192,65.373498,0.6350920999999999,0.39315828,u14,Headarray,A1,Low,Low
1,54.43996,58.081224,79.876902,558.62802,1245.8125,955.23824,1.3,41.421715,64.897304,0.63826557,0.3874466,u14,Headarray,A1,Low,Low
2,53.745152000000004,57.535081999999996,70.158224,529.98806,1265.2573,902.73144,1.4,41.049606,63.968841000000005,0.64171252,0.43396662,u14,Headarray,A1,Low,Low
3,54.350390000000004,58.617404,56.196272,514.16401,1295.453,949.6771,1.36,41.819401,64.490833,0.64845498,0.45643947,u14,Headarray,A1,Low,Low
4,54.498672,58.617404,48.022594,506.93434,1328.3542,939.53565,1.41,41.819401,64.740622,0.64595303,0.43396662,u14,Headarray,A1,Low,Low
5,55.483114,58.928528,37.682176,532.85967,1379.9943,926.99534,1.49,42.021639,66.264121,0.63415373,0.4109771,u14,Headarray,A1,Low,Low
6,56.689985,56.096855000000005,29.109921000000003,605.24036,1471.2829,936.60054,1.57,40.025317,69.465695,0.57618824,0.43396662,u14,Headarray,A1,Low,Low
7,55.126376,56.755113,15.179845000000002,534.5785099999999,1450.9303,809.55804,1.79,40.490499,66.62097299999999,0.60777406,0.45643947,u14,Headarray,A1,Low,Low
8,54.40146,56.32812,7.613149099999999,503.01133,1452.8196,802.8577799999999,1.81,40.190422999999996,65.60310600000001,0.61262989,0.4427003,u14,Headarray,A1,Low,Low
9,54.83458,55.804855,6.7103211,501.35693,1475.1822,818.2436,1.8,39.811475,66.54854499999999,0.59823209,0.44880954,u14,Headarray,A1,Low,Low
10,53.275418,55.199473,2.8571584999999997,431.28553,1455.9554,729.51774,2.0,39.386747,64.22791,0.61323413,0.26477712,u14,Headarray,A1,Low,Low
11,54.319832,55.710942,5.801440299999999,387.38912999999997,1550.4979,804.4560299999999,1.93,39.731964000000005,65.746934,0.6043166,0.49182692,u14,Headarray,A1,Low,Low
12,54.203272999999996,56.527387,3.8915830999999996,378.32071,1521.4305,812.9095900000001,1.87,40.328483,65.18898,0.61863958,0.47054953,u14,Headarray,A1,Low,Low
13,55.518524,56.380525,0.27658056,398.10605,1502.2262,944.16201,1.59,40.183552,67.452911,0.59572747,0.44880954,u14,Headarray,A1,Low,Low
14,55.908970999999994,56.7585,0.68370748,448.49868,1509.6117,944.6864099999999,1.6,40.493455,67.911016,0.59627225,0.42658640000000003,u14,Headarray,A1,Low,Low
15,55.407716,56.81800500000001,0.68018113,440.41304,1483.7578,926.9489,1.6,40.539703,67.056413,0.60456116,0.42072139,u14,Headarray,A1,Low,Low
16,57.36975,58.73426800000001,4.1424745000000005,525.0545900000001,1531.0231,965.8158099999999,1.59,41.871417,69.49360300000001,0.60252189,0.42072139,u14,Headarray,A1,Low,Low
17,57.450949,59.488293999999996,4.6472169,569.83439,1506.3485,961.46019,1.57,42.430446999999994,69.288384,0.61237461,0.39824854,u14,Headarray,A1,Low,Low
18,56.988413,56.229123,2.5043526000000003,619.74315,1510.0222,889.5672199999999,1.7,40.10415,69.90719200000001,0.57367703,0.39824854,u14,Headarray,A1,Low,Low
19,57.358216000000006,57.792733,15.80233,637.76049,1336.5959,1098.4701,1.22,41.234962,69.854189,0.59030049,0.4427003,u14,Headarray,A1,Low,Low
20,59.701344999999996,58.027087,47.600518,762.08897,1255.7844,1351.4694,0.93,41.400138,73.583489,0.56262809,0.4427003,u14,Headarray,A1,Low,Low
21,57.898624,59.581876,77.99534200000001,777.91845,1158.8113,1221.4625,0.95,42.510533,69.98111,0.60745726,0.4427003,u14,Headarray,A1,Low,Low
22,57.201136,58.08614300000001,90.034062,752.77634,1160.2896,1197.5068,0.97,41.44328,69.472256,0.59654432,0.4427003,u14,Headarray,A1,Low,Low
23,57.133621,58.627151,89.048261,794.40451,1085.7787,1211.7475,0.9,41.818408000000005,69.13553399999999,0.60487575,0.4427003,u14,Headarray,A1,Low,Low
24,56.888318000000005,58.831478000000004,80.497426,796.8809200000001,1025.5821,1236.4798,0.83,41.970552000000005,68.636973,0.61148606,0.46420649999999997,u14,Headarray,A1,Low,Low
25,56.469122999999996,58.799903,73.504058,826.48649,909.89866,1275.3752,0.71,41.931515000000005,67.965225,0.61695543,0.46420649999999997,u14,Headarray,A1,Low,Low
26,55.552725,58.311969,64.446161,887.43069,818.7253099999999,1191.7847,0.69,41.596922,66.64763,0.62413204,0.46420649999999997,u14,Headarray,A1,Low,Low
27,55.43810500000001,57.273779000000005,60.827107999999996,905.41569,827.57429,1163.1377,0.71,40.859817,66.912198,0.61064826,0.4427003,u14,Headarray,A1,Low,Low
28,55.115281,57.423241000000004,81.741927,914.32068,777.9539,1176.75,0.66,40.970277,66.30855799999999,0.61787315,0.4427003,u14,Headarray,A1,Low,Low
29,55.30177,57.535081999999996,117.16803,964.1957699999999,744.30248,1178.0046,0.63,41.051124,66.568586,0.61667412,0.42072139,u14,Headarray,A1,Low,Low
30,54.67663,55.841613,164.37857,1046.604,715.2486,1066.4965,0.67,39.830289,66.276811,0.6009687,0.42072139,u14,Headarray,A1,Low,Low
31,55.57879499999999,55.810905000000005,185.09616,1095.3611,751.2697400000001,1071.5463,0.7,39.799367,67.779166,0.58719174,0.42072139,u14,Headarray,A1,Low,Low
32,56.051802,54.998701000000004,196.18391,1122.8857,796.2683,1069.265,0.74,39.24108,68.874863,0.56974458,0.39824854,u14,Headarray,A1,Low,Low
33,55.82599200000001,53.803877,218.03078,1175.2734,775.42422,1024.8135,0.76,38.37843,68.994049,0.55625711,0.39824854,u14,Headarray,A1,Low,Low
34,55.355674,53.748090000000005,202.00051000000002,1123.7213,777.44345,1014.7683,0.77,38.334651,68.25654399999999,0.56162602,0.42072139,u14,Headarray,A1,Low,Low
35,54.975683999999994,53.87551800000001,195.80333000000002,1082.7863,758.2739799999999,1027.5207,0.74,38.422633000000005,67.58959200000001,0.56846967,0.42072139,u14,Headarray,A1,Low,Low
