,SDNN,RMSSD,ulf,vlf,lf,hf,lfhf,SD1,SD2,SD1SD2,ApEn,Subject,Interface,Autonomy Level,Raw Label,Weighted Label
0,50.324196,57.900228000000006,7.2128489,96.357138,1250.5101,996.01683,1.26,41.312605,57.950996999999994,0.7128886,0.14870495,u14,Joystick,A0,Low,Low
1,50.316891,57.420753000000005,10.393141,110.28073,1239.1301,1007.8165,1.23,40.959784,58.188272,0.7039181999999999,0.14628455,u14,Joystick,A0,Low,Low
2,49.961195000000004,57.70828,8.2677352,102.44388000000001,1202.9959,1015.2173,1.18,41.168642999999996,57.42286,0.71693822,0.14394177,u14,Joystick,A0,Low,Low
3,50.798107,59.006987,12.138247,121.90328000000001,1229.5443,1029.5327,1.19,42.085484,58.22119300000001,0.72285506,0.11363642,u14,Joystick,A0,Low,Low
4,52.221132,59.066421,21.122203,159.69877,1274.4396,1104.2978,1.15,42.121795,60.661747,0.69437161,0.11363642,u14,Joystick,A0,Low,Low
5,52.578015,59.066421,26.458706,183.4414,1293.8818,1093.0601,1.18,42.121795,61.275197,0.68741999,0.08238388099999999,u14,Joystick,A0,Low,Low
6,52.678435,58.419664000000004,22.062652,181.24098,1346.8037,1067.0089,1.26,41.682753999999996,61.746118,0.67506678,0.083764189,u14,Joystick,A0,Low,Low
7,53.96295,58.809619999999995,40.977906,252.70742,1352.5192,1125.1842,1.2,41.952075,63.74969300000001,0.65807494,0.3874466,u14,Joystick,A0,Low,Low
8,56.78584,58.964881000000005,70.926436,384.58513,1453.7772,1151.1269,1.26,42.058184999999995,68.413246,0.61476669,0.33865644,u14,Joystick,A0,Low,Low
9,56.851299,59.68728,94.544149,472.31442000000004,1485.2202,1066.5887,1.39,42.583546999999996,68.196641,0.62442293,0.33865644,u14,Joystick,A0,Low,Low
10,56.886379000000005,58.71480699999999,101.51485,498.7025,1490.7842,1036.8824,1.44,41.875510999999996,68.691789,0.60961451,0.33865644,u14,Joystick,A0,Low,Low
11,56.334127,58.850901,94.985754,488.64772999999997,1450.1087,986.26185,1.47,41.945791,67.731959,0.61929097,0.31333863,u14,Joystick,A0,Low,Low
12,55.018338,56.918488,81.973177,473.74842,1452.0288,875.34551,1.66,40.609096,66.369695,0.61186203,0.31333863,u14,Joystick,A0,Low,Low
13,55.105731000000006,55.260422,89.92003199999999,502.86883,1440.7918,864.0955,1.67,39.398990999999995,67.23840200000001,0.58595966,0.33865644,u14,Joystick,A0,Low,Low
14,55.12531,54.937284999999996,98.548048,543.56487,1412.9459,858.0239999999999,1.65,39.145638,67.418236,0.58063871,0.35808976,u14,Joystick,A0,Low,Low
15,54.071003000000005,54.681213,88.63609,543.2284099999999,1346.4667,840.92574,1.6,38.983963,65.784476,0.59260126,0.33369831,u14,Joystick,A0,Low,Low
16,53.622145999999994,54.763286,81.701933,546.71763,1324.4553,810.7379900000001,1.63,39.054874,65.00296800000001,0.60081678,0.35808976,u14,Joystick,A0,Low,Low
17,53.718092000000006,54.557871999999996,83.071298,582.43206,1310.3472,803.8411,1.63,38.912923,65.246082,0.59640244,0.35808976,u14,Joystick,A0,Low,Low
18,54.188846,54.876484999999995,85.942459,593.47037,1332.8469,819.54671,1.63,39.135595,65.88829399999999,0.59396886,0.33865644,u14,Joystick,A0,Low,Low
19,53.95301,55.25008100000001,79.29523499999999,590.89905,1321.7238,808.77809,1.63,39.416524,65.331404,0.60333196,0.33865644,u14,Joystick,A0,Low,Low
20,53.694858999999994,55.086943999999995,71.73205300000001,585.36132,1306.2285,808.85181,1.61,39.304572,64.972504,0.60494161,0.3874466,u14,Joystick,A0,Low,Low
21,53.892681,55.086943999999995,77.496844,603.49658,1293.8575,828.1777900000001,1.56,39.292939000000004,65.306256,0.6016719,0.43396662,u14,Joystick,A0,Low,Low
22,53.96220699999999,55.068788,78.63969,617.5894400000001,1293.1694,822.00893,1.57,39.281203999999995,65.428026,0.60037275,0.43396662,u14,Joystick,A0,Low,Low
23,53.96220699999999,55.39984499999999,67.436163,599.9708,1299.3558,828.9399599999999,1.57,39.521685999999995,65.283045,0.60538974,0.43396662,u14,Joystick,A0,Low,Low
24,54.050937,55.964273999999996,81.527644,621.21926,1273.5291,831.82058,1.53,39.928768,65.182061,0.61257296,0.3874466,u14,Joystick,A0,Low,Low
25,54.381921999999996,55.95151,92.955198,637.06152,1273.0779,862.65181,1.48,39.916243,65.73796800000001,0.60720227,0.3874466,u14,Joystick,A0,Low,Low
26,54.411225,56.520540000000004,87.49075,629.11982,1275.7461,870.7008800000001,1.47,40.327458,65.535174,0.61535594,0.36334905,u14,Joystick,A0,Low,Low
27,54.509156000000004,55.85696,92.255037,631.15678,1276.8956,875.53448,1.46,39.832246000000005,65.999155,0.6035265999999999,0.3874466,u14,Joystick,A0,Low,Low
28,54.671129,56.079026,93.85996,598.8974099999999,1281.5433,923.6708199999999,1.39,39.985419,66.174246,0.60424442,0.3874466,u14,Joystick,A0,Low,Low
29,54.574498999999996,57.75316899999999,82.312804,575.65759,1253.5916,959.6805099999999,1.31,41.206102,65.259551,0.63141872,0.3874466,u14,Joystick,A0,Low,Low
30,54.43996,58.081224,79.876902,558.62802,1245.8125,955.23824,1.3,41.421715,64.897304,0.63826557,0.3874466,u14,Joystick,A0,Low,Low
31,53.745152000000004,57.535081999999996,70.158224,529.98806,1265.2573,902.73144,1.4,41.049606,63.968841000000005,0.64171252,0.43396662,u14,Joystick,A0,Low,Low
32,54.350390000000004,58.617404,56.196272,514.16401,1295.453,949.6771,1.36,41.819401,64.490833,0.64845498,0.45643947,u14,Joystick,A0,Low,Low
33,54.498672,58.617404,48.022594,506.93434,1328.3542,939.53565,1.41,41.819401,64.740622,0.64595303,0.43396662,u14,Joystick,A0,Low,Low
34,55.483114,58.928528,37.682176,532.85967,1379.9943,926.99534,1.49,42.021639,66.264121,0.63415373,0.4109771,u14,Joystick,A0,Low,Low
35,56.689985,56.096855000000005,29.109921000000003,605.24036,1471.2829,936.60054,1.57,40.025317,69.465695,0.57618824,0.43396662,u14,Joystick,A0,Low,Low
36,55.126376,56.755113,15.179845000000002,534.5785099999999,1450.9303,809.55804,1.79,40.490499,66.62097299999999,0.60777406,0.45643947,u14,Joystick,A0,Low,Low
37,54.40146,56.32812,7.613149099999999,503.01133,1452.8196,802.8577799999999,1.81,40.190422999999996,65.60310600000001,0.61262989,0.4427003,u14,Joystick,A0,Low,Low
38,54.83458,55.804855,6.7103211,501.35693,1475.1822,818.2436,1.8,39.811475,66.54854499999999,0.59823209,0.44880954,u14,Joystick,A0,Low,Low
39,53.275418,55.199473,2.8571584999999997,431.28553,1455.9554,729.51774,2.0,39.386747,64.22791,0.61323413,0.26477712,u14,Joystick,A0,Low,Low
40,54.319832,55.710942,5.801440299999999,387.38912999999997,1550.4979,804.4560299999999,1.93,39.731964000000005,65.746934,0.6043166,0.49182692,u14,Joystick,A0,Low,Low
41,54.203272999999996,56.527387,3.8915830999999996,378.32071,1521.4305,812.9095900000001,1.87,40.328483,65.18898,0.61863958,0.47054953,u14,Joystick,A0,Low,Low
42,55.518524,56.380525,0.27658056,398.10605,1502.2262,944.16201,1.59,40.183552,67.452911,0.59572747,0.44880954,u14,Joystick,A0,Low,Low
43,55.908970999999994,56.7585,0.68370748,448.49868,1509.6117,944.6864099999999,1.6,40.493455,67.911016,0.59627225,0.42658640000000003,u14,Joystick,A0,Low,Low
44,55.407716,56.81800500000001,0.68018113,440.41304,1483.7578,926.9489,1.6,40.539703,67.056413,0.60456116,0.42072139,u14,Joystick,A0,Low,Low
45,57.36975,58.73426800000001,4.1424745000000005,525.0545900000001,1531.0231,965.8158099999999,1.59,41.871417,69.49360300000001,0.60252189,0.42072139,u14,Joystick,A0,Low,Low
46,57.450949,59.488293999999996,4.6472169,569.83439,1506.3485,961.46019,1.57,42.430446999999994,69.288384,0.61237461,0.39824854,u14,Joystick,A0,Low,Low
47,56.988413,56.229123,2.5043526000000003,619.74315,1510.0222,889.5672199999999,1.7,40.10415,69.90719200000001,0.57367703,0.39824854,u14,Joystick,A0,Low,Low
48,57.358216000000006,57.792733,15.80233,637.76049,1336.5959,1098.4701,1.22,41.234962,69.854189,0.59030049,0.4427003,u14,Joystick,A0,Low,Low
49,59.701344999999996,58.027087,47.600518,762.08897,1255.7844,1351.4694,0.93,41.400138,73.583489,0.56262809,0.4427003,u14,Joystick,A0,Low,Low
50,57.898624,59.581876,77.99534200000001,777.91845,1158.8113,1221.4625,0.95,42.510533,69.98111,0.60745726,0.4427003,u14,Joystick,A0,Low,Low
51,57.201136,58.08614300000001,90.034062,752.77634,1160.2896,1197.5068,0.97,41.44328,69.472256,0.59654432,0.4427003,u14,Joystick,A0,Low,Low
52,57.133621,58.627151,89.048261,794.40451,1085.7787,1211.7475,0.9,41.818408000000005,69.13553399999999,0.60487575,0.4427003,u14,Joystick,A0,Low,Low
53,56.888318000000005,58.831478000000004,80.497426,796.8809200000001,1025.5821,1236.4798,0.83,41.970552000000005,68.636973,0.61148606,0.46420649999999997,u14,Joystick,A0,Low,Low
54,56.469122999999996,58.799903,73.504058,826.48649,909.89866,1275.3752,0.71,41.931515000000005,67.965225,0.61695543,0.46420649999999997,u14,Joystick,A0,Low,Low
55,55.552725,58.311969,64.446161,887.43069,818.7253099999999,1191.7847,0.69,41.596922,66.64763,0.62413204,0.46420649999999997,u14,Joystick,A0,Low,Low
56,55.43810500000001,57.273779000000005,60.827107999999996,905.41569,827.57429,1163.1377,0.71,40.859817,66.912198,0.61064826,0.4427003,u14,Joystick,A0,Low,Low
57,55.115281,57.423241000000004,81.741927,914.32068,777.9539,1176.75,0.66,40.970277,66.30855799999999,0.61787315,0.4427003,u14,Joystick,A0,Low,Low
58,55.30177,57.535081999999996,117.16803,964.1957699999999,744.30248,1178.0046,0.63,41.051124,66.568586,0.61667412,0.42072139,u14,Joystick,A0,Low,Low
59,54.67663,55.841613,164.37857,1046.604,715.2486,1066.4965,0.67,39.830289,66.276811,0.6009687,0.42072139,u14,Joystick,A0,Low,Low
60,55.57879499999999,55.810905000000005,185.09616,1095.3611,751.2697400000001,1071.5463,0.7,39.799367,67.779166,0.58719174,0.42072139,u14,Joystick,A0,Low,Low
61,56.051802,54.998701000000004,196.18391,1122.8857,796.2683,1069.265,0.74,39.24108,68.874863,0.56974458,0.39824854,u14,Joystick,A0,Low,Low
62,55.82599200000001,53.803877,218.03078,1175.2734,775.42422,1024.8135,0.76,38.37843,68.994049,0.55625711,0.39824854,u14,Joystick,A0,Low,Low
63,55.355674,53.748090000000005,202.00051000000002,1123.7213,777.44345,1014.7683,0.77,38.334651,68.25654399999999,0.56162602,0.42072139,u14,Joystick,A0,Low,Low
64,54.975683999999994,53.87551800000001,195.80333000000002,1082.7863,758.2739799999999,1027.5207,0.74,38.422633000000005,67.58959200000001,0.56846967,0.42072139,u14,Joystick,A0,Low,Low
65,54.800893,53.809187,187.80223,1054.6169,741.57497,1051.7639,0.71,38.373692,67.333019,0.56990898,0.4427003,u14,Joystick,A0,Low,Low
66,54.507684999999995,53.652553000000005,167.8188,1016.7994,743.90368,1056.4896,0.7,38.269785,66.914864,0.57191755,0.47886881,u14,Joystick,A0,Low,Low
67,53.282841000000005,53.602828,141.70786,931.5165,686.1494299999999,1077.9065,0.64,38.206272999999996,64.94923299999999,0.58824825,0.25673727,u14,Joystick,A0,Low,Low
68,51.132509999999996,53.142642,92.081242,817.91434,688.94206,964.47631,0.71,37.911254,61.577626,0.61566605,0.25673727,u14,Joystick,A0,Low,Low
69,50.769279,53.248178,77.206441,783.7235599999999,702.91108,959.8718,0.73,37.986807,60.926528000000005,0.6234854999999999,0.28305458,u14,Joystick,A0,Low,Low
70,51.2411,53.884868000000004,86.003438,766.3166200000001,706.7143,1022.1992,0.69,38.419006,61.443312,0.62527564,0.25673727,u14,Joystick,A0,Low,Low
71,50.936065,53.975953000000004,80.86563000000001,721.77382,726.8537200000001,1013.1453,0.72,38.494279,60.886419,0.63223096,0.2297086,u14,Joystick,A0,Low,Low
72,50.536145,54.004548,71.25729799999999,681.01441,735.0554599999999,1004.6971,0.73,38.524347,60.196999,0.63997122,0.2297086,u14,Joystick,A0,Low,Low
73,50.901849,54.276743999999994,76.374607,654.9286400000001,767.9563400000001,1025.3813,0.75,38.693384,60.702705,0.63742437,0.25673727,u14,Joystick,A0,Low,Low
74,50.22919,54.855472,62.14504300000001,599.256,759.23788,1019.2858,0.74,39.127194,59.287484,0.65995707,0.25673727,u14,Joystick,A0,Low,Low
75,49.52708,54.804277,51.744703,544.8512900000001,750.98152,1012.7543,0.74,39.092333,58.117577000000004,0.67264217,0.25673727,u14,Joystick,A0,Low,Low
76,49.247207,54.681213,43.340578,510.8325,745.4051,1020.3465,0.73,39.000932,57.701837,0.67590451,0.28305458,u14,Joystick,A0,Low,Low
77,48.534033,54.43683000000001,27.258509999999998,453.58426,754.77652,1007.7067,0.75,38.834525,56.594915,0.686184,0.25673727,u14,Joystick,A0,Low,Low
78,48.133168,54.332311,27.158720000000002,443.67422,740.3574,993.89176,0.74,38.751758,55.963426,0.69244792,0.25289859,u14,Joystick,A0,Low,Low
79,48.605666,55.058589000000005,17.637613,434.94787,755.26084,1017.48,0.74,39.269833,56.417212,0.69606121,0.27887407,u14,Joystick,A0,Low,Low
80,48.638458,55.058589000000005,13.169941,425.15895,766.7264700000001,1029.3976,0.74,39.270819,56.47302,0.69539081,0.27887407,u14,Joystick,A0,Low,Low
81,48.134042,55.196202,9.251613,376.77581000000004,776.70023,1005.8417,0.77,39.360527000000005,55.538464000000005,0.70870751,0.27887407,u14,Joystick,A0,Low,Low
82,47.744683,54.855472,5.2338309999999995,328.97123999999997,806.6541599999999,1006.3622,0.8,39.133471,55.024367000000005,0.71120257,0.28305458,u14,Joystick,A0,Low,Low
