,SDNN,RMSSD,ulf,vlf,lf,hf,lfhf,SD1,SD2,SD1SD2,ApEn,Subject,Interface,Autonomy Level,Raw Label,Weighted Label
0,94.52279190000002,96.367939,346.067883,1867.36054,3163.5016100000003,3903.46502,0.81,68.6987512,114.671696,0.599090737,0.240914424,u13,Headarray,A0,High,High
1,93.742631,95.9638821,324.182379,1817.81722,3114.12174,3839.7896100000003,0.81,68.4198405,113.55213400000001,0.602541212,0.262231146,u13,Headarray,A0,High,High
2,93.526794,96.5525764,242.87376400000002,1598.02854,3075.7170300000002,4017.5750299999995,0.77,68.8483308,112.935511,0.6096251739999999,0.262231146,u13,Headarray,A0,High,High
3,92.9122743,96.5042313,169.74213600000002,1409.21892,3163.05926,4009.61206,0.79,68.81459570000001,111.937183,0.614760835,0.309859195,u13,Headarray,A0,High,High
4,94.11475159999999,96.0587252,75.56292009999999,1378.32688,3602.2948899999997,3796.37447,0.95,68.48387790000001,114.127698,0.600063606,0.30571513,u13,Headarray,A0,High,High
5,95.60417690000001,95.06374050000001,32.8379468,1452.77906,4013.84768,3698.8848399999997,1.09,67.74684470000001,117.007189,0.578997284,0.32844338100000003,u13,Headarray,A0,High,High
6,95.5837972,97.3551888,35.240165600000005,1461.53107,3996.38355,3697.1283799999997,1.08,69.4116729,115.993725,0.59840886,0.32844338100000003,u13,Headarray,A0,High,High
7,96.35453659999999,96.7622516,39.0688181,1512.81998,4059.93741,3728.8658200000004,1.09,68.9848751,117.513746,0.587036645,0.332848714,u13,Headarray,A0,High,High
8,94.7196917,98.27477309999999,11.0410388,1201.26693,3716.4324,3889.8095799999996,0.96,70.07274759999999,114.16413600000001,0.613789495,0.31849587,u13,Headarray,A0,High,High
9,93.3584185,98.50674570000001,2.4047472,1072.94305,3471.0405600000004,4170.50446,0.83,70.26880009999999,111.776046,0.628657059,0.322998443,u13,Headarray,A0,High,High
10,92.5502312,97.08155119999999,0.19722291,1099.0733599999999,3223.7724399999997,4117.95776,0.78,69.2338332,111.075501,0.623304261,0.31849587,u13,Headarray,A0,High,High
11,92.0391755,94.7999709,20.1920323,1299.49152,3198.54408,4033.48314,0.79,67.5875896,111.239999,0.607583516,0.294398318,u13,Headarray,A0,High,High
12,95.9024929,93.56981540000001,48.685753399999996,1728.38427,3461.02381,4245.004870000001,0.82,66.6136752,118.140571,0.563850967,0.294398318,u13,Headarray,A0,High,High
13,97.4498927,93.5830813,59.5814115,2265.60659,3412.0031200000003,4189.319210000001,0.81,66.6321447,120.636315,0.5523390260000001,0.269705705,u13,Headarray,A0,High,High
14,101.180803,91.8716865,109.121857,3448.43906,3568.3315700000003,3849.24698,0.93,65.48296500000001,127.228499,0.51468787,0.265915726,u13,Headarray,A0,High,High
15,101.316085,92.7953827,115.08686100000001,3622.1498899999997,3491.29441,3769.52854,0.93,66.16462829999999,127.091071,0.520608001,0.249173545,u13,Headarray,A0,High,High
16,101.788288,93.44443309999998,103.794172,3780.3313,3447.01861,3728.3680600000002,0.92,66.6457257,127.593333,0.522329218,0.22623034,u13,Headarray,A0,High,High
17,102.603401,93.0858875,101.974574,3895.3594799999996,3518.4006700000004,3716.96505,0.95,66.4052267,129.016517,0.514703296,0.22970859600000001,u13,Headarray,A0,High,High
18,102.918612,93.174184,129.015017,3865.4199399999998,3433.16761,3869.8837200000003,0.89,66.46156979999999,129.488768,0.513261274,0.23329592300000002,u13,Headarray,A0,High,High
19,101.186314,94.01585940000001,189.771095,3796.5638299999996,3203.49611,3728.7229,0.86,67.07141779999999,126.407141,0.530598331,0.236997553,u13,Headarray,A0,High,High
20,99.1216373,93.8209485,268.607807,3836.6038700000004,3129.37274,3342.41659,0.94,66.9636154,123.150608,0.543753836,0.240819062,u13,Headarray,A0,High,High
21,99.464731,91.9835916,317.960305,3943.44213,3198.8126,3329.00228,0.96,65.6375676,124.41131399999999,0.527585195,0.24476639600000002,u13,Headarray,A0,High,High
104,143.812449,153.661401,122.81101000000001,3681.14939,6370.78799,6694.2485,0.95,109.10665800000001,171.638509,0.63567703,0.44624852299999995,u13,Headarray,A0,High,High
105,143.539453,158.683949,81.75020620000001,3314.5591600000002,6332.85411,6774.62792,0.93,113.15199799999999,168.534193,0.6713889679999999,0.43941373899999997,u13,Headarray,A0,High,High
106,143.226902,157.022291,50.8203409,3078.5230100000003,6470.29421,7026.001859999999,0.92,111.947303,168.806672,0.6631687079999999,0.43278679600000003,u13,Headarray,A0,High,High
107,109.029048,124.036285,6.77923178,2423.84904,4402.40066,3887.32024,1.13,88.6350194,126.16853799999998,0.7025128509999999,0.327253285,u13,Headarray,A0,High,High
108,108.38254199999999,122.829233,2.61387544,2435.9446199999998,4256.71959,3891.7486200000003,1.09,87.75220209999999,125.67060900000001,0.698271478,0.350240292,u13,Headarray,A0,High,High
109,108.64475700000001,124.58956599999999,9.56901621,2349.93806,4189.10308,4014.08668,1.04,88.9631889,125.271375,0.7101637479999999,0.34444040600000003,u13,Headarray,A0,High,High
110,111.954392,124.21865600000001,33.4381531,2401.78051,4356.30757,4504.17278,0.97,88.632805,131.19374,0.675587148,0.33883118100000004,u13,Headarray,A0,High,High
