,SDNN,RMSSD,ulf,vlf,lf,hf,lfhf,SD1,SD2,SD1SD2,ApEn,Subject,Interface,Autonomy Level,Raw Label,Weighted Label
0,47.227111,49.600907,28.313125,258.23054,1158.105,853.1233699999999,1.36,35.344085,56.670942000000004,0.6236721,0.28559924,u11,Headarray,A1,High,Low
1,48.182106,52.652159999999995,21.211296,189.33773,1133.7089,1023.2272,1.11,37.522877,56.877627000000004,0.65971241,0.28559924,u11,Headarray,A1,High,Low
2,48.237792,52.461891,13.122791000000001,143.61739,1143.1152,1082.2215,1.06,37.386203,57.061730000000004,0.65518874,0.30710545,u11,Headarray,A1,High,Low
3,46.984439,52.518129,4.357978299999999,110.76409,1094.1703,1032.9286,1.06,37.424283,54.904444999999996,0.68162573,0.30336081,u11,Headarray,A1,High,Low
4,47.072468,52.424304,1.7498886999999999,100.91972,1112.4334,1056.8472,1.05,37.357421,55.100432,0.67798781,0.30336081,u11,Headarray,A1,High,Low
5,46.701991,53.170264,1.0949212,117.04511000000001,1038.9721,1055.0441,0.98,37.873778,54.108492000000005,0.69995997,0.3241949,u11,Headarray,A1,High,Low
6,45.956339,52.122932,0.15170537,140.31181999999998,1015.1999,994.1115,1.02,37.143071,53.332565,0.69644261,0.34460377,u11,Headarray,A1,High,Low
7,45.891531,52.134737,0.325497,133.7184,1010.2898,991.99011,1.02,37.150059999999996,53.215959,0.69809997,0.36460444,u11,Headarray,A1,High,Low
8,46.084872,52.358527,1.9372146000000001,131.59564,1024.7726,1012.3675,1.01,37.308073,53.43911,0.69814174,0.34460377,u11,Headarray,A1,High,Low
9,46.597538,53.142479,0.58953202,129.85528,1023.0797,1044.2875,0.98,37.845434999999995,53.947976000000004,0.70151722,0.34460377,u11,Headarray,A1,High,Low
10,45.908595,53.068316,1.5904863,123.89393000000001,1022.3949,974.73153,1.05,37.811271999999995,52.777891000000004,0.71642256,0.36460444,u11,Headarray,A1,High,Low
11,46.070019,52.982434999999995,4.7500265,117.00133000000001,1006.1365,1035.9398,0.97,37.743466,53.106722999999995,0.71070976,0.36460444,u11,Headarray,A1,High,Low
12,46.587612,54.577538,0.82753892,130.67418999999998,1018.5934,1032.1045,0.99,38.883554,53.187219999999996,0.73106949,0.34460377,u11,Headarray,A1,High,Low
13,47.367222999999996,54.753994999999996,0.32965704,154.74585,1039.3964,1101.3439,0.94,39.022073999999996,54.448007,0.71668507,0.30710545,u11,Headarray,A1,High,Low
14,47.332458,53.751743999999995,0.0030945682,164.25903,1046.6782,1087.5374,0.96,38.297266,54.900296,0.69757849,0.34877815,u11,Headarray,A1,High,Low
15,47.565178,53.85396899999999,0.035098896,217.55899,1034.8951,1065.1042,0.97,38.367867,55.252141,0.69441413,0.34877815,u11,Headarray,A1,High,Low
16,47.18915,53.274326,0.010735838000000001,223.73817999999997,1020.6993,1059.7434,0.96,37.958834,54.888602,0.69156132,0.34460377,u11,Headarray,A1,High,Low
17,47.318905,52.74496,1.3356226,251.89628,1032.0721,1048.8507,0.98,37.571829,55.376125,0.67848424,0.3241949,u11,Headarray,A1,High,Low
18,47.023635999999996,53.054399,0.4825460999999999,261.37687,999.84293,1048.6892,0.95,37.80644,54.709393999999996,0.6910411,0.30336081,u11,Headarray,A1,High,Low
19,47.329695,53.457927000000005,0.24751683,271.05855,1001.6605,1067.2164,0.94,38.099051,55.033283999999995,0.69229108,0.30710545,u11,Headarray,A1,High,Low
