,SDNN,RMSSD,ulf,vlf,lf,hf,lfhf,SD1,SD2,SD1SD2,ApEn,Subject,Interface,Autonomy Level,Raw Label,Weighted Label
28,41.486309999999996,26.229753999999996,39.555159,1127.0827,722.6873400000001,376.88355,1.92,18.667142000000002,55.621629000000006,0.33560941,0.52822757,s01,Headarray,A2,High,High
29,41.406496000000004,26.072876,42.328524,1109.9332,713.39317,387.03797000000003,1.84,18.544005,55.543817000000004,0.33386263,0.52822757,s01,Headarray,A2,High,High
30,40.332149,26.167116,56.435102,1047.4531,689.1714,353.69416,1.95,18.611116,53.916518,0.34518393,0.52138646,s01,Headarray,A2,High,High
31,40.055657000000004,26.225844,63.922180000000004,1053.5275,671.00121,349.00572,1.92,18.664181,53.484201,0.34896625,0.50699772,s01,Headarray,A2,High,High
32,40.707692,26.967994,62.953116,1046.7284,736.6021400000001,337.7933,2.18,19.190735999999998,54.276589,0.35357299,0.51181013,s01,Headarray,A2,High,High
33,40.543788,26.981475,56.828219999999995,1026.388,744.52685,340.77487,2.18,19.20196,54.026681,0.35541625,0.50699772,s01,Headarray,A2,High,High
34,40.878331,28.622378,48.908034,999.50265,761.16529,354.1321,2.15,20.363015,54.105669999999996,0.37635640000000004,0.48778363,s01,Headarray,A2,High,High
35,40.928148,27.897246999999997,54.172786,1013.8061,767.84749,362.37962000000005,2.12,19.853476,54.369716000000004,0.36515688,0.50258514,s01,Headarray,A2,High,High
36,40.948127,27.897246999999997,55.894075,1008.7673,774.2949,362.84434,2.13,19.853476,54.399795,0.36495498,0.48754726,s01,Headarray,A2,High,High
37,40.736385999999996,27.851322999999997,51.814408,992.87715,767.1598,358.61334,2.14,19.819176000000002,54.093499,0.36638740000000003,0.55533994,s01,Headarray,A2,High,High
38,41.179368,28.014647999999998,43.115595,1006.3584,769.71548,384.14851,2.0,19.937431,54.717268999999995,0.36437183,0.54638776,s01,Headarray,A2,High,High
39,41.539101,28.040264,30.868987,1018.0947,767.09307,410.41391,1.87,19.955495000000003,55.251895999999995,0.36117303,0.5605724,s01,Headarray,A2,High,High
40,42.0717,27.864139,18.110825,1046.5916,777.2083,418.46911,1.86,19.822892,56.099098,0.35335492,0.5605724,s01,Headarray,A2,High,High
41,42.949956,28.671867,7.9954932,1135.4159,775.4735900000001,403.74924,1.92,20.398242,57.212841000000004,0.35653259,0.5412551999999999,s01,Headarray,A2,High,High
42,43.400597,28.982753000000002,3.9517538,1181.7017,793.1756,408.72173,1.94,20.624967,57.808601,0.35678025,0.51740022,s01,Headarray,A2,High,High
43,43.84997,28.982753000000002,1.4093562,1239.7875,793.0244799999999,392.86586,2.02,20.621092,58.484274,0.35259208,0.51740022,s01,Headarray,A2,High,High
44,44.397017,28.982753000000002,0.26374342,1309.2577,783.50432,395.95819,1.98,20.621092,59.303968999999995,0.34771858,0.51740022,s01,Headarray,A2,High,High
45,45.141718,30.192545000000003,0.26743254,1376.703,768.63247,416.96794,1.84,21.479602,60.118019,0.35729058,0.50258514,s01,Headarray,A2,High,High
46,44.765116,30.260408,1.3807565,1386.4441,706.82097,432.86614000000003,1.63,21.534722,59.532235,0.36173213,0.53199902,s01,Headarray,A2,High,High
