patID,t_start,t_end,NNmean,NNmedian,NNmode,NNvariance,NNskew,NNkurt,NNiqr,SDNN,RMSSD,pnn50,btsdet,avgsqi,tdflag,ulf,vlf,lf,hf,lfhf,ttlpwr,fdflag,ac,dc,SD1,SD2,SD1SD2,SampEn,ApEn
u03_Headarray - Trajectory,0+0i,5+0i,676+0i,688+0i,644+0i,554.666667+0i,-0.396886687+0i,1.42964127+0i,43+0i,23.5513623+0i,17.5878746+0i,0+0i,7+0i,1+0i,5+0i,6.61922575+0i,81.916251+0i,273.675099+0i,405.521484+0i,0.67+0i,767.73206+0i,5+0i,,,12.6068764+0i,30.8285582+0i,0.408935+0i,,-0.182321557+0i
u03_Headarray - Trajectory,1+0i,6+0i,670.857143+0i,664+0i,644+0i,595.809524+0i,0.145508173+0i,1.22841785+0i,46+0i,24.4092098+0i,17.3589554+0i,0+0i,7+0i,1+0i,5+0i,8.02680383+0i,99.4013713+0i,324.69885+0i,416.432558+0i,0.78+0i,848.559583+0i,5+0i,,,12.1874252+0i,32.2968375+0i,0.377356613+0i,,-0.182321557+0i
u03_Headarray - Trajectory,2+0i,7+0i,671+0i,674+0i,684+0i,469.714286+0i,-0.0151219505+0i,1.40811977+0i,38+0i,21.6728929+0i,20.0570615+0i,0+0i,8+0i,1+0i,5+0i,0.531071395+0i,6.6560393+0i,97.0938716+0i,477.11453+0i,0.2+0i,581.395512+0i,5+0i,,,15.2939453+0i,26.5616982+0i,0.575789438+0i,,-0.15415068+0i
u03_Headarray - Trajectory,3+0i,8+0i,662.285714+0i,660+0i,684+0i,265.904762+0i,0.429804476+0i,1.67568+0i,30+0i,16.3065865+0i,18.4028983+0i,0+0i,7+0i,1+0i,5+0i,1.1128098+0i,13.9385237+0i,55.9162625+0i,250.090519+0i,0.22+0i,321.058115+0i,5+0i,,,14.2454671+0i,18.1349439+0i,0.785525844+0i,,-0.182321557+0i
u03_Headarray - Trajectory,4+0i,9+0i,666+0i,664+0i,684+0i,310.857143+0i,0.0802507583+0i,1.3907872+0i,34+0i,17.6311413+0i,17.3040045+0i,0+0i,8+0i,1+0i,5+0i,3.21420461+0i,39.4973201+0i,114.33466+0i,213.135615+0i,0.54+0i,370.181799+0i,5+0i,,,12.3133687+0i,21.6816798+0i,0.567915806+0i,,-0.15415068+0i
u03_Headarray - Trajectory,5+0i,10+0i,681.714286+0i,684+0i,684+0i,756.571429+0i,1.04841279+0i,3.30301993+0i,25+0i,27.5058435+0i,26.9814751+0i,0+0i,7+0i,1+0i,5+0i,6.21786266+0i,76.0771756+0i,211.228541+0i,454.438964+0i,0.46+0i,747.962544+0i,5+0i,,,17.8661691+0i,34.5534782+0i,0.517058486+0i,,-0.182321557+0i
u03_Headarray - Trajectory,6+0i,11+0i,690.285714+0i,684+0i,684+0i,676.571429+0i,0.679401521+0i,2.41306382+0i,34+0i,26.0109867+0i,25.560386+0i,0+0i,7+0i,1+0i,5+0i,4.86911862+0i,60.3820451+0i,220.151126+0i,569.061817+0i,0.39+0i,854.464107+0i,5+0i,,,19.46621+0i,31.2123297+0i,0.623670525+0i,,-0.182321557+0i
u03_Headarray - Trajectory,7+0i,12+0i,686.857143+0i,680+0i,660+0i,782.47619+0i,0.791496426+0i,2.27191961+0i,41+0i,27.9727759+0i,27.7608838+0i,0+0i,7+0i,1+0i,5+0i,0.326988801+0i,4.15793584+0i,97.6681039+0i,820.631066+0i,0.12+0i,922.784095+0i,5+0i,,,21.4972867+0i,33.2087195+0i,0.647338621+0i,,-0.182321557+0i
u03_Headarray - Trajectory,8+0i,13+0i,686.285714+0i,680+0i,656+0i,820.571429+0i,0.725019415+0i,2.23713219+0i,41+0i,28.645618+0i,27.7608838+0i,0+0i,7+0i,1+0i,5+0i,2.08945172+0i,26.0986705+0i,161.252674+0i,759.81004+0i,0.21+0i,949.250836+0i,5+0i,,,21.4476106+0i,34.367759+0i,0.624061947+0i,,-0.182321557+0i
u03_Headarray - Trajectory,9+0i,14+0i,680+0i,664+0i,656+0i,1024+0i,0.894477232+0i,2.21484375+0i,48+0i,32+0i,17.8885438+0i,0+0i,7+0i,1+0i,5+0i,15.0790666+0i,185.947633+0i,578.745876+0i,585.542194+0i,0.99+0i,1365.31477+0i,5+0i,,,9.23760431+0i,44.3019939+0i,0.208514414+0i,Inf+0i,0.105360516+0i
