patID,t_start,t_end,NNmean,NNmedian,NNmode,NNvariance,NNskew,NNkurt,NNiqr,SDNN,RMSSD,pnn50,btsdet,avgsqi,tdflag,ulf,vlf,lf,hf,lfhf,ttlpwr,fdflag,ac,dc,SD1,SD2,SD1SD2,SampEn,ApEn
s05_Joystick - Low level autonomy,,,,,,,,,,,,,,,3+0i,,,,,,,3+0i,,,,,,,
s05_Joystick - Low level autonomy,,,,,,,,,,,,,,,3+0i,,,,,,,3+0i,,,,,,,
s05_Joystick - Low level autonomy,,,,,,,,,,,,,,,3+0i,,,,,,,3+0i,,,,,,,
s05_Joystick - Low level autonomy,,,,,,,,,,,,,,,3+0i,,,,,,,3+0i,,,,,,,
s05_Joystick - Low level autonomy,,,,,,,,,,,,,,,3+0i,,,,,,,3+0i,,,,,,,
s05_Joystick - Low level autonomy,,,,,,,,,,,,,,,3+0i,,,,,,,3+0i,,,,,,,
s05_Joystick - Low level autonomy,,,,,,,,,,,,,,,3+0i,,,,,,,3+0i,,,,,,,
s05_Joystick - Low level autonomy,,,,,,,,,,,,,,,3+0i,,,,,,,3+0i,,,,,,,
s05_Joystick - Low level autonomy,,,,,,,,,,,,,,,3+0i,,,,,,,3+0i,,,,,,,
s05_Joystick - Low level autonomy,,,,,,,,,,,,,,,3+0i,,,,,,,3+0i,,,,,,,
s05_Joystick - Low level autonomy,,,,,,,,,,,,,,,3+0i,,,,,,,3+0i,,,,,,,
s05_Joystick - Low level autonomy,,,,,,,,,,,,,,,3+0i,,,,,,,3+0i,,,,,,,
s05_Joystick - Low level autonomy,,,,,,,,,,,,,,,3+0i,,,,,,,3+0i,,,,,,,
s05_Joystick - Low level autonomy,,,,,,,,,,,,,,,3+0i,,,,,,,3+0i,,,,,,,
s05_Joystick - Low level autonomy,,,,,,,,,,,,,,,3+0i,,,,,,,3+0i,,,,,,,
s05_Joystick - Low level autonomy,,,,,,,,,,,,,,,3+0i,,,,,,,3+0i,,,,,,,
s05_Joystick - Low level autonomy,16+0i,21+0i,1198+0i,1180+0i,1068+0i,22245.33333+0i,0.138920619+0i,1.186590276+0i,252+0i,149.1486954+0i,207.8974106+0i,0.6666666667+0i,4+0i,1+0i,5+0i,6.020069478+0i,75.30907474+0i,1275.523904+0i,14797.8462+0i,0.09+0i,16154.69925+0i,5+0i,,,178.5571804+0i,112.2853508+0i,1.590209045+0i,,-0.4054651081+0i
s05_Joystick - Low level autonomy,17+0i,22+0i,1201+0i,1186+0i,1068+0i,22969.33333+0i,0.09755989857+0i,1.132531814+0i,258+0i,151.5563702+0i,170.911283+0i,0.6666666667+0i,4+0i,1+0i,5+0i,130.8572597+0i,1620.947147+0i,5434.395859+0i,10598.35117+0i,0.51+0i,17784.55144+0i,5+0i,,,132.5745074+0i,168.4121927+0i,0.7872025486+0i,,-0.4054651081+0i
s05_Joystick - Low level autonomy,18+0i,23+0i,1192.8+0i,1160+0i,1068+0i,17563.2+0i,0.3055465922+0i,1.420659941+0i,239+0i,132.5262238+0i,162.8864635+0i,0.75+0i,5+0i,1+0i,5+0i,40.162705+0i,503.6114648+0i,3495.200518+0i,8851.261521+0i,0.39+0i,12890.23621+0i,5+0i,,,131.663713+0i,133.3831574+0i,0.9871089848+0i,,-0.2876820725+0i
s05_Joystick - Low level autonomy,19+0i,24+0i,1224+0i,1228+0i,1076+0i,16928+0i,-0.06757722175+0i,1.407663638+0i,212+0i,130.1076477+0i,188.0283667+0i,1+0i,4+0i,1+0i,5+0i,2.813132035+0i,35.15296528+0i,1052.227819+0i,8956.32733+0i,0.12+0i,10046.52125+0i,5+0i,,,161.0217377+0i,89.03931716+0i,1.808434103+0i,,-0.4054651081+0i
