patID,t_start,t_end,NNmean,NNmedian,NNmode,NNvariance,NNskew,NNkurt,NNiqr,SDNN,RMSSD,pnn50,btsdet,avgsqi,tdflag,ulf,vlf,lf,hf,lfhf,ttlpwr,fdflag,ac,dc,SD1,SD2,SD1SD2,SampEn,ApEn
u04_Sip-n-puff - Command,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u04_Sip-n-puff - Command,1,6,934.4,956,984,4052.8,-0.89466655,2.32851672,89,63.6616054,48.5798312,0.25,5,1,5,40.044804,493.810615,1536.02847,1564.18237,0.98,3634.06625,5,,,24.7116707,86.573283,0.285442226,,-0.287682072
u04_Sip-n-puff - Command,2,7,904,916,832,4904,-0.075008726,1.32592763,131,70.0285656,48.5798312,0.25,5,1,5,53.8584253,665.311134,2077.43823,2187.80228,0.95,4984.41007,5,,,24.7116707,95.9027285,0.257674323,,-0.287682072
u04_Sip-n-puff - Command,3,8,868,832,832,4184,0.45091968,1.52474692,101,64.6838465,48.5798312,0.25,5,1,5,44.8171915,552.905053,1694.99581,1858.4605,0.91,4151.17855,5,,,24.7116707,88.075725,0.280573003,,-0.287682072
u04_Sip-n-puff - Command,4,9,817.333333,818,832,3409.06667,0.622479284,2.45827857,64,58.3872132,43.3405122,0.2,6,1,5,45.8096233,563.947224,1644.35719,1247.62711,1.32,3501.74114,5,,,22.3964283,79.4766213,0.281798948,,-0.223143551
u04_Sip-n-puff - Command,5,10,786,786,832,1880,-0.1068207,1.48150946,80,43.3589668,24.132965,0,6,1,5,26.4443765,326.599888,1013.98073,881.021771,1.15,2248.04676,5,,,9.6747093,60.5508051,0.159778376,,-0.223143551
u04_Sip-n-puff - Command,6,11,766.666667,760,716,1988.26667,0.34566109,1.7626568,76,44.5899839,24.7224594,0,6,1,5,28.6001192,352.741406,1068.3688,902.345432,1.18,2352.05576,5,,,6.75277721,62.6971557,0.107704682,,-0.223143551
u04_Sip-n-puff - Command,7,12,776,764,716,3808,1.2149489,3.42820069,61,61.7089945,62.0107518,0.166666667,7,1,5,5.88374073,72.1463942,668.043801,2557.1186,0.26,3303.19254,5,,,46.406896,73.908051,0.627900417,,-0.182321557
u04_Sip-n-puff - Command,8,13,795.428571,764,716,7719.61905,0.855681096,2.02951895,133,87.8613627,62.4179461,0.166666667,7,1,5,77.0168546,950.483688,3384.87133,4655.14152,0.73,9067.51339,5,,,42.9480306,116.596333,0.36834804,,-0.182321557
u04_Sip-n-puff - Command,9,14,835.333333,832,716,12508.2667,0.0388843132,1.18572321,212,111.840362,68,0.2,6,1,5,164.716117,2037.13787,6474.72801,6369.25874,1.02,15045.8407,5,,,38.6988372,153.358838,0.252341747,,-0.223143551
