patID,t_start,t_end,NNmean,NNmedian,NNmode,NNvariance,NNskew,NNkurt,NNiqr,SDNN,RMSSD,pnn50,btsdet,avgsqi,tdflag,ulf,vlf,lf,hf,lfhf,ttlpwr,fdflag,ac,dc,SD1,SD2,SD1SD2,SampEn,ApEn
u03_Headarray - WST,0+0i,5+0i,726+0i,726+0i,692+0i,721.6+0i,0.303812121+0i,2.17584476+0i,36+0i,26.8626134+0i,27.6550176+0i,0+0i,6+0i,1+0i,5+0i,0.625886664+0i,7.68977122+0i,64.2272042+0i,658.306577+0i,0.1+0i,730.849439+0i,5+0i,,,21.4102779+0i,31.3815232+0i,0.682257447+0i,,-0.223143551+0i
u03_Headarray - WST,1+0i,6+0i,721.333333+0i,726+0i,740+0i,381.866667+0i,-0.502744051+0i,1.77007584+0i,36+0i,19.541409+0i,19.4319325+0i,0+0i,6+0i,1+0i,5+0i,2.56595254+0i,31.8580272+0i,112.935593+0i,307.764693+0i,0.37+0i,455.124266+0i,5+0i,,,15.1525575+0i,23.1113248+0i,0.655633447+0i,,-0.223143551+0i
u03_Headarray - WST,2+0i,7+0i,725.142857+0i,728+0i,740+0i,633.142857+0i,0.162229635+0i,1.87718029+0i,35+0i,25.1623301+0i,27.6164202+0i,0.166666667+0i,7+0i,1+0i,5+0i,3.26185597+0i,40.6177498+0i,185.476763+0i,343.036147+0i,0.54+0i,572.392516+0i,5+0i,,,21.2916259+0i,28.5123198+0i,0.746751791+0i,,-0.182321557+0i
u03_Headarray - WST,3+0i,8+0i,729.142857+0i,728+0i,740+0i,435.809524+0i,0.37199959+0i,2.16067717+0i,29+0i,20.8760514+0i,27.6164202+0i,0.166666667+0i,7+0i,1+0i,5+0i,0.0939776069+0i,1.19079633+0i,46.9138019+0i,261.037976+0i,0.18+0i,309.236552+0i,5+0i,,,21.2916259+0i,20.4520345+0i,1.04105173+0i,,-0.182321557+0i
u03_Headarray - WST,4+0i,9+0i,735.333333+0i,740+0i,740+0i,373.866667+0i,-0.00495690734+0i,2.21530074+0i,20+0i,19.335632+0i,29.175332+0i,0.2+0i,6+0i,1+0i,5+0i,0.587058507+0i,7.35019137+0i,29.6970751+0i,214.450208+0i,0.14+0i,252.084533+0i,5+0i,,,23.0651252+0i,14.6878635+0i,1.57035264+0i,,-0.223143551+0i
u03_Headarray - WST,5+0i,10+0i,734.666667+0i,738+0i,740+0i,369.066667+0i,0.105912663+0i,2.27989575+0i,20+0i,19.2111079+0i,29.2301215+0i,0.2+0i,6+0i,1+0i,5+0i,0.286467492+0i,3.5597308+0i,17.9353432+0i,225.606617+0i,0.08+0i,247.388158+0i,5+0i,,,23.0997835+0i,14.3015151+0i,1.61519835+0i,,-0.223143551+0i
u03_Headarray - WST,6+0i,11+0i,733.714286+0i,736+0i,708+0i,409.904762+0i,0.195492763+0i,1.76568524+0i,32+0i,20.2461049+0i,29.9777695+0i,0.166666667+0i,7+0i,1+0i,5+0i,0.0023020835+0i,0.0515806193+0i,17.2285639+0i,218.130175+0i,0.08+0i,235.412621+0i,5+0i,,,23.1689447+0i,16.8228869+0i,1.37722763+0i,,-0.182321557+0i
u03_Headarray - WST,7+0i,12+0i,737.333333+0i,738+0i,716+0i,298.666667+0i,-0.00422577127+0i,1.635+0i,32+0i,17.2819752+0i,20.8614477+0i,0+0i,6+0i,1+0i,5+0i,1.6869481+0i,20.6446376+0i,57.0597265+0i,156.670453+0i,0.36+0i,236.061765+0i,5+0i,,,15.2315462+0i,19.1136949+0i,0.796891772+0i,,-0.223143551+0i
u03_Headarray - WST,8+0i,13+0i,738.666667+0i,738+0i,716+0i,253.866667+0i,-0.0431387528+0i,1.92041522+0i,24+0i,15.9331939+0i,23.6643191+0i,0+0i,6+0i,1+0i,5+0i,0.071611622+0i,0.926753423+0i,6.49057605+0i,161.525852+0i,0.04+0i,169.014793+0i,5+0i,,,18.6118242+0i,12.7017059+0i,1.46530114+0i,,-0.223143551+0i
u03_Headarray - WST,9+0i,14+0i,729.142857+0i,728+0i,700+0i,473.142857+0i,0.167646818+0i,1.75393047+0i,35+0i,21.7518472+0i,24.8730108+0i,0+0i,7+0i,1+0i,5+0i,1.60253288+0i,19.8992724+0i,90.6815675+0i,430.283648+0i,0.21+0i,542.467021+0i,5+0i,,,19.0157829+0i,24.1802753+0i,0.786417138+0i,,-0.182321557+0i
u03_Headarray - WST,10+0i,15+0i,730.857143+0i,728+0i,700+0i,521.142857+0i,-0.00225307529+0i,1.49587694+0i,38+0i,22.8285535+0i,27.7128129+0i,0+0i,7+0i,1+0i,5+0i,0.222647981+0i,2.93893429+0i,26.3477114+0i,516.300742+0i,0.05+0i,545.810036+0i,5+0i,,,21.0649788+0i,24.4653302+0i,0.86101347+0i,,-0.182321557+0i
u03_Headarray - WST,11+0i,16+0i,732.666667+0i,738+0i,700+0i,546.666667+0i,-0.27693798+0i,1.59843998+0i,36+0i,23.3809039+0i,25.4872517+0i,0+0i,6+0i,1+0i,5+0i,0.00292929537+0i,0.0704584796+0i,32.8203654+0i,540.531734+0i,0.06+0i,573.425487+0i,5+0i,,,20.0599103+0i,26.2856108+0i,0.763151766+0i,,-0.223143551+0i
u03_Headarray - WST,12+0i,17+0i,722.857143+0i,728+0i,728+0i,446.47619+0i,-0.0101687775+0i,1.56829724+0i,40+0i,21.1299832+0i,24.657656+0i,0+0i,7+0i,1+0i,5+0i,0.00352825894+0i,0.0497810124+0i,25.4049878+0i,432.458336+0i,0.06+0i,457.916633+0i,5+0i,,,18.6476093+0i,23.3499261+0i,0.798615347+0i,,-0.182321557+0i
u03_Headarray - WST,13+0i,18+0i,720+0i,712+0i,696+0i,469.333333+0i,0.360335573+0i,1.54480888+0i,41+0i,21.6641024+0i,22.3904742+0i,0+0i,7+0i,1+0i,5+0i,0.0920316791+0i,1.21999281+0i,57.5297846+0i,474.122209+0i,0.12+0i,532.964018+0i,5+0i,,,17.3128084+0i,25.2771306+0i,0.684919843+0i,,-0.182321557+0i
u03_Headarray - WST,14+0i,19+0i,733.142857+0i,728+0i,696+0i,723.809524+0i,0.165179328+0i,2.14350693+0i,35+0i,26.9037084+0i,26.6833281+0i,0+0i,7+0i,1+0i,5+0i,0.0475472494+0i,0.632375486+0i,90.729949+0i,656.717604+0i,0.14+0i,748.127476+0i,5+0i,,,20.3502662+0i,32.1478726+0i,0.633020617+0i,,-0.182321557+0i
u03_Headarray - WST,15+0i,20+0i,730.285714+0i,728+0i,728+0i,681.904762+0i,0.502297437+0i,2.54841921+0i,30+0i,26.1133062+0i,33.1058907+0i,0+0i,7+0i,1+0i,5+0i,0.452400367+0i,5.81400388+0i,60.3850319+0i,618.788573+0i,0.1+0i,685.440009+0i,5+0i,,,25.5133952+0i,26.6997414+0i,0.955567127+0i,,-0.182321557+0i
u03_Headarray - WST,16+0i,21+0i,726.857143+0i,728+0i,728+0i,622.47619+0i,0.957172367+0i,3.44523955+0i,16+0i,24.9494727+0i,32.1247568+0i,0+0i,7+0i,1+0i,5+0i,1.4439066+0i,18.1916283+0i,86.5066903+0i,518.006614+0i,0.17+0i,624.148839+0i,5+0i,,,24.8783708+0i,25.0203727+0i,0.994324551+0i,,-0.182321557+0i
u03_Headarray - WST,17+0i,22+0i,734+0i,728+0i,708+0i,529.6+0i,0.994013701+0i,3.06555252+0i,16+0i,23.0130398+0i,32.4961536+0i,0+0i,6+0i,1+0i,5+0i,0.385693158+0i,4.67333327+0i,19.8268012+0i,338.440275+0i,0.06+0i,363.326102+0i,5+0i,,,25.1872984+0i,20.6106768+0i,1.22205101+0i,,-0.223143551+0i
u03_Headarray - WST,18+0i,23+0i,742+0i,734+0i,724+0i,414.4+0i,0.797833394+0i,2.1754148+0i,28+0i,20.356817+0i,32.049961+0i,0+0i,6+0i,1+0i,5+0i,0.0898919189+0i,1.04640314+0i,8.43418272+0i,214.999684+0i,0.04+0i,224.570162+0i,5+0i,,,24.9479458+0i,14.366628+0i,1.73652062+0i,,-0.223143551+0i
u03_Headarray - WST,,,,,,,,,,,,,,,3+0i,,,,,,,3+0i,,,,,,,
u03_Headarray - WST,20+0i,25+0i,720.666667+0i,724+0i,724+0i,719.466667+0i,-0.146365888+0i,1.79724761+0i,44+0i,26.8228758+0i,25.6124969+0i,0+0i,6+0i,1+0i,5+0i,4.04062467+0i,50.2255654+0i,217.638978+0i,491.009888+0i,0.44+0i,762.915056+0i,5+0i,,,19.7585425+0i,32.3810644+0i,0.61018817+0i,,-0.223143551+0i
u03_Headarray - WST,21+0i,26+0i,720.666667+0i,724+0i,724+0i,719.466667+0i,-0.146365888+0i,1.79724761+0i,44+0i,26.8228758+0i,27.5971013+0i,0+0i,6+0i,1+0i,5+0i,3.68819011+0i,46.0007412+0i,174.316778+0i,524.835116+0i,0.33+0i,748.840825+0i,5+0i,,,21.6702561+0i,31.1341185+0i,0.696029217+0i,,-0.223143551+0i
u03_Headarray - WST,22+0i,27+0i,726.666667+0i,724+0i,724+0i,1213.86667+0i,0.200769671+0i,1.76924027+0i,60+0i,34.8405894+0i,35.3723056+0i,0.2+0i,6+0i,1+0i,5+0i,0.468367427+0i,5.84458867+0i,98.1663857+0i,1141.45104+0i,0.09+0i,1245.93038+0i,5+0i,,,27.784888+0i,40.6907033+0i,0.682831353+0i,,-0.223143551+0i
u03_Headarray - WST,23+0i,28+0i,728.571429+0i,724+0i,724+0i,1020.95238+0i,-0.000389216792+0i,1.95706115+0i,47+0i,31.9523455+0i,31.2836486+0i,0.166666667+0i,7+0i,1+0i,5+0i,7.84309571+0i,97.8059649+0i,363.100027+0i,803.626513+0i,0.45+0i,1272.3756+0i,5+0i,,,24.0942593+0i,38.2278881+0i,0.630279635+0i,,-0.182321557+0i
u03_Headarray - WST,24+0i,29+0i,729.142857+0i,728+0i,684+0i,1017.14286+0i,-0.0579280065+0i,1.97390313+0i,47+0i,31.8926772+0i,27.471197+0i,0.166666667+0i,7+0i,1+0i,5+0i,6.56231301+0i,81.2826892+0i,341.676339+0i,798.979444+0i,0.43+0i,1228.50078+0i,5+0i,,,20.5069094+0i,40.171537+0i,0.510483565+0i,,-0.182321557+0i
u03_Headarray - WST,25+0i,30+0i,741.333333+0i,736+0i,724+0i,420.266667+0i,0.765634542+0i,2.26841712+0i,28+0i,20.5004065+0i,26.8923781+0i,0.2+0i,6+0i,1+0i,5+0i,0.984965013+0i,12.3034505+0i,57.6486524+0i,247.537323+0i,0.23+0i,318.47439+0i,5+0i,,,21.2602916+0i,19.7112489+0i,1.07858674+0i,,-0.223143551+0i
u03_Headarray - WST,26+0i,31+0i,728+0i,728+0i,668+0i,1221.33333+0i,-0.427568774+0i,2.47644972+0i,41+0i,34.9475798+0i,20.848661+0i,0+0i,7+0i,1+0i,5+0i,20.1835614+0i,248.389491+0i,714.913482+0i,499.718996+0i,1.43+0i,1483.20553+0i,5+0i,,,8.14861951+0i,48.7469657+0i,0.167161574+0i,,-0.182321557+0i
u03_Headarray - WST,27+0i,32+0i,712+0i,724+0i,664+0i,1221.33333+0i,-0.3951772+0i,1.66273526+0i,63+0i,34.9475798+0i,18.4752086+0i,0+0i,7+0i,1+0i,5+0i,20.1642292+0i,248.84578+0i,760.214084+0i,625.956147+0i,1.21+0i,1655.18024+0i,5+0i,,,8.70249007+0i,48.6511391+0i,0.178875361+0i,,-0.182321557+0i
u03_Headarray - WST,28+0i,33+0i,699.428571+0i,704+0i,728+0i,812.952381+0i,-0.165184568+0i,1.29200677+0i,56+0i,28.5123198+0i,26.7332502+0i,0+0i,7+0i,1+0i,5+0i,1.84369945+0i,23.0948867+0i,155.260306+0i,755.159664+0i,0.21+0i,935.358557+0i,5+0i,,,20.7074866+0i,34.5992018+0i,0.598496079+0i,,-0.182321557+0i
