patID,t_start,t_end,NNmean,NNmedian,NNmode,NNvariance,NNskew,NNkurt,NNiqr,SDNN,RMSSD,pnn50,btsdet,avgsqi,tdflag,ulf,vlf,lf,hf,lfhf,ttlpwr,fdflag,ac,dc,SD1,SD2,SD1SD2,SampEn,ApEn
u09_Joystick - Trajectory,,,,,,,,,,,,,,,3+0i,,,,,,,3+0i,,,,,,,
u09_Joystick - Trajectory,1+0i,6+0i,956+0i,960+0i,960+0i,1088+0i,-1.133501519+0i,2.8008758651+0i,33+0i,32.984845005+0i,35.383612026+0i,0.25+0i,5+0i,1+0i,5+0i,6.5767711854+0i,80.811790112+0i,253.30604301+0i,520.70159898+0i,0.49+0i,861.39620329+0i,5+0i,,,24.372115214+0i,39.774363603+0i,0.61275940094+0i,,-0.28768207245+0i
u09_Joystick - Trajectory,2+0i,7+0i,972.8+0i,976+0i,960+0i,147.2+0i,-0.21154715448+0i,1.2296786389+0i,24+0i,12.13260071+0i,19.183326093+0i,0+0i,5+0i,1+0i,5+0i,0.46393337355+0i,5.6727288715+0i,14.593144303+0i,56.745952581+0i,0.26+0i,77.475759129+0i,5+0i,,,14.877275736+0i,8.5479042266+0i,1.7404588706+0i,,-0.28768207245+0i
u09_Joystick - Trajectory,3+0i,8+0i,969.6+0i,976+0i,984+0i,300.8+0i,-0.61226920789+0i,1.815527388+0i,28+0i,17.343586711+0i,24.979991994+0i,0+0i,5+0i,1+0i,5+0i,0.92987893004+0i,11.317313376+0i,28.498480387+0i,151.82797652+0i,0.19+0i,192.57364921+0i,5+0i,,,18.690461025+0i,15.882904856+0i,1.1767659124+0i,,-0.28768207245+0i
u09_Joystick - Trajectory,4+0i,9+0i,968+0i,976+0i,944+0i,256+0i,-0.62889411867+0i,1.953125+0i,22+0i,16+0i,27.129319933+0i,0+0i,5+0i,1+0i,5+0i,8.2639281419e-05+0i,0.0034033386076+0i,1.4958426759+0i,142.73922217+0i,0.01+0i,144.23855082+0i,5+0i,,,21.9089023+0i,5.6568542495+0i,3.8729833462+0i,,-0.28768207245+0i
u09_Joystick - Trajectory,5+0i,10+0i,974.4+0i,976+0i,944+0i,332.8+0i,-1.0013237284+0i,2.7045118343+0i,18+0i,18.242806802+0i,27.129319933+0i,0+0i,5+0i,1+0i,5+0i,0.16110615882+0i,1.9743346224+0i,17.775518925+0i,222.3530099+0i,0.08+0i,242.26396961+0i,5+0i,,,21.9089023+0i,13.623509093+0i,1.6081688023+0i,,-0.28768207245+0i
u09_Joystick - Trajectory,6+0i,11+0i,972.8+0i,976+0i,944+0i,339.2+0i,-0.69272840749+0i,2.2821288715+0i,24+0i,18.417383093+0i,29.393876913+0i,0+0i,5+0i,1+0i,5+0i,0.068860054838+0i,0.90406140991+0i,7.8136017803+0i,217.33928707+0i,0.04+0i,226.12581031+0i,5+0i,,,23.776739334+0i,10.633281087+0i,2.2360679775+0i,,-0.28768207245+0i
u09_Joystick - Trajectory,7+0i,12+0i,973.6+0i,976+0i,944+0i,364.8+0i,-0.67717618877+0i,2.1751500462+0i,27+0i,19.099738218+0i,23.748684174+0i,0+0i,5+0i,1+0i,5+0i,1.8428529676+0i,22.587927501+0i,66.806094924+0i,179.7173696+0i,0.37+0i,270.954245+0i,5+0i,,,17.185265006+0i,20.839065878+0i,0.82466580349+0i,,-0.28768207245+0i
u09_Joystick - Trajectory,8+0i,13+0i,983.2+0i,988+0i,968+0i,115.2+0i,-0.54513888889+0i,1.615162037+0i,18+0i,10.733126292+0i,17.663521733+0i,0+0i,5+0i,1+0i,5+0i,0.22694985728+0i,2.7783385228+0i,8.0498259694+0i,51.341498949+0i,0.16+0i,62.396613298+0i,5+0i,,,14.047538337+0i,5.7503623074+0i,2.4428962187+0i,,-0.28768207245+0i
u09_Joystick - Trajectory,9+0i,14+0i,981.6+0i,988+0i,968+0i,156.8+0i,-0.35860058309+0i,1.1883590171+0i,24+0i,12.521980674+0i,19.798989873+0i,0+0i,5+0i,1+0i,5+0i,0.1725309744+0i,2.0735305521+0i,4.1055454859+0i,91.558603356+0i,0.04+0i,97.910210369+0i,5+0i,,,15.405626678+0i,8.7330788767+0i,1.7640544526+0i,Inf+0i,0.11778303566+0i
u09_Joystick - Trajectory,10+0i,15+0i,980.8+0i,988+0i,968+0i,139.2+0i,-0.34767944757+0i,1.2063020214+0i,21+0i,11.798304963+0i,18.654758106+0i,0+0i,5+0i,1+0i,5+0i,0.11376622015+0i,1.3675981307+0i,3.827575508+0i,82.876803623+0i,0.05+0i,88.185743482+0i,5+0i,,,14.674240469+0i,7.941452428+0i,1.8478031068+0i,Inf+0i,0.11778303566+0i
u09_Joystick - Trajectory,11+0i,16+0i,988+0i,988+0i,988+0i,168+0i,-0.49290397096+0i,2.5+0i,12+0i,12.961481397+0i,17.663521733+0i,0+0i,5+0i,1+0i,5+0i,0.22631910291+0i,2.7768827642+0i,15.282181218+0i,111.9341691+0i,0.14+0i,130.21955219+0i,5+0i,,,14.047538337+0i,11.775681155+0i,1.1929278784+0i,,-0.28768207245+0i
u09_Joystick - Trajectory,12+0i,17+0i,986.4+0i,988+0i,968+0i,180.8+0i,-0.098895520071+0i,2.0385699742+0i,18+0i,13.446189051+0i,21.260291625+0i,0+0i,5+0i,1+0i,5+0i,0.039699812739+0i,0.52168159414+0i,4.4448675011+0i,121.83032578+0i,0.04+0i,126.83657469+0i,5+0i,,,17.185265006+0i,8.1404340589+0i,2.1110993446+0i,,-0.28768207245+0i
u09_Joystick - Trajectory,13+0i,18+0i,985.6+0i,988+0i,988+0i,172.8+0i,0.077491573653+0i,2.2147633745+0i,15+0i,13.14534138+0i,18+0i,0+0i,5+0i,1+0i,5+0i,0.29247837028+0i,3.5774092462+0i,16.067166138+0i,110.35498656+0i,0.15+0i,130.29204031+0i,5+0i,,,14.118545723+0i,12.094075685+0i,1.1673935314+0i,,-0.28768207245+0i
u09_Joystick - Trajectory,14+0i,19+0i,988.8+0i,988+0i,988+0i,83.2+0i,1.0013237284+0i,2.7045118343+0i,9+0i,9.1214034008+0i,15.099668871+0i,0+0i,5+0i,1+0i,5+0i,0.17058402077+0i,2.1258718257+0i,7.8868371033+0i,32.938265886+0i,0.24+0i,43.121558836+0i,5+0i,,,12.301761391+0i,3.8815804341+0i,3.1692661276+0i,,-0.28768207245+0i
u09_Joystick - Trajectory,15+0i,20+0i,978.66666667+0i,982+0i,940+0i,452.26666667+0i,-0.92491606149+0i,3.116011036+0i,12+0i,21.266562173+0i,27.885480093+0i,0+0i,6+0i,1+0i,5+0i,2.9559008289+0i,36.625671836+0i,120.60342895+0i,203.56081525+0i,0.59+0i,363.74581687+0i,5+0i,,,21.596295979+0i,20.931634751+0i,1.0317539091+0i,,-0.22314355131+0i
u09_Joystick - Trajectory,16+0i,21+0i,968.66666667+0i,978+0i,940+0i,444.26666667+0i,-0.60561116456+0i,1.5320043984+0i,40+0i,21.077634276+0i,29.448259711+0i,0+0i,6+0i,1+0i,5+0i,2.8528436923+0i,35.283097312+0i,111.44423034+0i,126.98833981+0i,0.88+0i,276.56851115+0i,5+0i,,,22.574321695+0i,19.46621004+0i,1.1596670152+0i,,-0.22314355131+0i
