patID,t_start,t_end,NNmean,NNmedian,NNmode,NNvariance,NNskew,NNkurt,NNiqr,SDNN,RMSSD,pnn50,btsdet,avgsqi,tdflag,ulf,vlf,lf,hf,lfhf,ttlpwr,fdflag,ac,dc,SD1,SD2,SD1SD2,SampEn,ApEn
u03_Joystick - Low level autonomy,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u03_Joystick - Low level autonomy,1,6,754.666667,818,440,25028.2667,-1.59856347,3.83340599,88,158.203245,227.564496,0.4,6,1,5,63.1012399,788.572685,3046.23711,11119.5914,0.27,15017.5024,5,,,179.770965,133.187587,1.34975766,Inf,0.113328685
u03_Joystick - Low level autonomy,2,7,758,818,440,25105.6,-1.65979683,3.95972082,68,158.447468,178.688556,0.2,6,1,5,76.71583,943.82152,3585.45174,10351.1185,0.35,14957.1076,5,,,130.895378,181.872483,0.719709634,Inf,0.113328685
u03_Joystick - Low level autonomy,3,8,828.666667,838,776,1186.66667,-0.495459683,1.89428385,52,34.4480285,37.4379487,0.2,6,1,5,0.00709817088,0.179719961,111.552191,1063.28848,0.1,1175.02749,5,,,29.488981,38.7780006,0.760456458,,-0.223143551
u03_Joystick - Low level autonomy,4,9,828.666667,838,776,1186.66667,-0.495459683,1.89428385,52,34.4480285,37.9473319,0.2,6,1,5,3.69042032,46.1735673,220.478952,970.379649,0.23,1240.72259,5,,,29.9733215,38.4048608,0.780456454,,-0.223143551
u03_Joystick - Low level autonomy,5,10,833.333333,842,776,1489.06667,-0.455725059,1.71457952,68,38.5884266,33.6570943,0.2,6,1,5,16.1198096,199.401473,639.286083,778.534122,0.82,1633.34149,5,,,24.049948,48.9870731,0.490944784,,-0.223143551
u03_Joystick - Low level autonomy,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u03_Joystick - Low level autonomy,7,12,836.666667,842,764,1557.86667,-1.08829353,3.0123576,36,39.4698197,60.3986755,0.4,6,1,5,5.19915222,65.0687286,288.85872,807.631458,0.36,1166.75806,5,,,47.7493455,28.9090528,1.6517091,,-0.223143551
u03_Joystick - Low level autonomy,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u03_Joystick - Low level autonomy,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u03_Joystick - Low level autonomy,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u03_Joystick - Low level autonomy,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u03_Joystick - Low level autonomy,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u03_Joystick - Low level autonomy,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u03_Joystick - Low level autonomy,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u03_Joystick - Low level autonomy,15,20,764,766,732,672,0.0676123404,1.67428571,40,25.9229628,24.657656,0,6,1,5,2.45719825,30.4877003,138.683984,592.318897,0.23,763.947779,5,,,19.1206694,31.2793862,0.611286594,,-0.223143551
