patID,t_start,t_end,NNmean,NNmedian,NNmode,NNvariance,NNskew,NNkurt,NNiqr,SDNN,RMSSD,pnn50,btsdet,avgsqi,tdflag,ulf,vlf,lf,hf,lfhf,ttlpwr,fdflag,ac,dc,SD1,SD2,SD1SD2,SampEn,ApEn
u09_Sip-n-puff - Teleoperation,0+0i,5+0i,877.6+0i,876+0i,860+0i,164.8+0i,-0.200902626+0i,1.74479216+0i,20+0i,12.8374452+0i,19.078784+0i,0+0i,5+0i,1+0i,5+0i,0.172987102+0i,2.17623335+0i,10.5533781+0i,112.976313+0i,0.09+0i,125.878911+0i,5+0i,,,15.5563492+0i,9.35948717+0i,1.66209418+0i,,-0.287682072+0i
u09_Sip-n-puff - Teleoperation,1+0i,6+0i,878.4+0i,876+0i,860+0i,156.8+0i,-0.406705539+0i,2.00052062+0i,17+0i,12.5219807+0i,16.2480768+0i,0+0i,5+0i,1+0i,5+0i,0.576933079+0i,7.12708495+0i,25.1589987+0i,94.8485311+0i,0.27+0i,127.711548+0i,5+0i,,,12.858201+0i,12.1764801+0i,1.0559867+0i,,-0.287682072+0i
u09_Sip-n-puff - Teleoperation,2+0i,7+0i,869.6+0i,876+0i,848+0i,244.8+0i,-0.307128185+0i,1.79463027+0i,22+0i,15.6460858+0i,21.3541565+0i,0+0i,5+0i,1+0i,5+0i,1.20995448+0i,14.8081483+0i,38.9213032+0i,83.8709247+0i,0.46+0i,138.810331+0i,5+0i,,,15.4056267+0i,15.8829049+0i,0.969950196+0i,,-0.287682072+0i
u09_Sip-n-puff - Teleoperation,3+0i,8+0i,858.666667+0i,854+0i,848+0i,209.066667+0i,0.350461087+0i,1.38754686+0i,28+0i,14.4591378+0i,14.5327217+0i,0+0i,6+0i,1+0i,5+0i,1.54573322+0i,19.2203258+0i,70.8541653+0i,118.355039+0i,0.6+0i,209.975263+0i,5+0i,,,11.2071406+0i,17.1036059+0i,0.655250166+0i,,-0.223143551+0i
u09_Sip-n-puff - Teleoperation,4+0i,9+0i,855.333333+0i,848+0i,848+0i,265.066667+0i,0.599285122+0i,1.51120405+0i,32+0i,16.2808681+0i,12.7749755+0i,0+0i,6+0i,1+0i,5+0i,3.20512782+0i,39.5721502+0i,123.174384+0i,119.756352+0i,1.03+0i,285.708014+0i,5+0i,,,8.34266145+0i,21.4600404+0i,0.388753297+0i,,-0.223143551+0i
u09_Sip-n-puff - Teleoperation,5+0i,10+0i,849.333333+0i,846+0i,848+0i,183.466667+0i,1.5146743+0i,3.71957815+0i,8+0i,13.5449868+0i,12.7749755+0i,0+0i,6+0i,1+0i,5+0i,1.82681398+0i,22.4544806+0i,67.3858191+0i,67.6254268+0i,1+0i,159.292541+0i,5+0i,,,8.34266145+0i,17.2433562+0i,0.483818889+0i,,-0.223143551+0i
u09_Sip-n-puff - Teleoperation,6+0i,11+0i,845.333333+0i,846+0i,848+0i,23.4666667+0i,0.0548202445+0i,1.61157025+0i,8+0i,4.84424057+0i,5.93295879+0i,0+0i,6+0i,1+0i,5+0i,0.00278264272+0i,0.038581076+0i,2.10943948+0i,16.2221392+0i,0.13+0i,18.3729424+0i,5+0i,,,4.64758002+0i,5.03322296+0i,0.923380517+0i,,-0.223143551+0i
u09_Sip-n-puff - Teleoperation,7+0i,12+0i,842.666667+0i,842+0i,832+0i,49.0666667+0i,-0.181316882+0i,2.13799622+0i,8+0i,7.00476029+0i,10.7331263+0i,0+0i,6+0i,1+0i,5+0i,0.132254571+0i,1.60580357+0i,3.53868231+0i,20.7188829+0i,0.17+0i,25.9956233+0i,5+0i,,,8.09938269+0i,5.7037999+0i,1.41999769+0i,,-0.223143551+0i
u09_Sip-n-puff - Teleoperation,8+0i,13+0i,848.666667+0i,846+0i,832+0i,181.866667+0i,0.117516853+0i,1.44485342+0i,24+0i,13.485795+0i,17.7087549+0i,0+0i,6+0i,1+0i,5+0i,1.23430885+0i,15.2052069+0i,46.5374357+0i,72.4413567+0i,0.64+0i,135.418308+0i,5+0i,,,13.4759044+0i,13.4956783+0i,0.998534798+0i,,-0.223143551+0i
u09_Sip-n-puff - Teleoperation,9+0i,14+0i,847.333333+0i,846+0i,832+0i,220.266667+0i,0.117715016+0i,1.32690583+0i,32+0i,14.8413836+0i,22.7683992+0i,0+0i,6+0i,1+0i,5+0i,0.0296912544+0i,0.396009026+0i,8.89756716+0i,114.41041+0i,0.08+0i,123.733678+0i,5+0i,,,17.9555005+0i,10.8689159+0i,1.65200473+0i,,-0.223143551+0i
u09_Sip-n-puff - Teleoperation,10+0i,15+0i,846+0i,842+0i,832+0i,254.4+0i,0.196969865+0i,1.21075116+0i,32+0i,15.9499216+0i,22.1269067+0i,0+0i,6+0i,1+0i,5+0i,0.426720872+0i,5.23679401+0i,23.2978424+0i,186.660131+0i,0.12+0i,215.621488+0i,5+0i,,,17.2046505+0i,14.587666+0i,1.17939707+0i,,-0.223143551+0i
u09_Sip-n-puff - Teleoperation,11+0i,16+0i,842.666667+0i,832+0i,832+0i,273.066667+0i,0.707106781+0i,1.5+0i,32+0i,16.5247289+0i,20.238577+0i,0+0i,6+0i,1+0i,5+0i,0.695171631+0i,8.73386461+0i,44.4341779+0i,191.112073+0i,0.23+0i,244.975287+0i,5+0i,,,16+0i,17.0333007+0i,0.939336437+0i,Inf+0i,0.113328685+0i
u09_Sip-n-puff - Teleoperation,12+0i,17+0i,839.333333+0i,832+0i,832+0i,425.066667+0i,0.210308707+0i,1.73643793+0i,32+0i,20.617145+0i,16.8760185+0i,0+0i,6+0i,1+0i,5+0i,5.32157941+0i,65.5930142+0i,194.971932+0i,176.247584+0i,1.11+0i,442.13411+0i,5+0i,,,10.5071404+0i,27.1980391+0i,0.386319777+0i,Inf+0i,0.113328685+0i
u09_Sip-n-puff - Teleoperation,13+0i,18+0i,826+0i,830+0i,832+0i,68.8+0i,-0.884546027+0i,2.21146566+0i,12+0i,8.29457654+0i,10.2761861+0i,0+0i,6+0i,1+0i,5+0i,0.244583088+0i,3.0528223+0i,12.9564506+0i,46.2499132+0i,0.28+0i,62.5037692+0i,5+0i,,,8.09938269+0i,8.48528137+0i,0.954521404+0i,Inf+0i,0.113328685+0i
