,SDNN,RMSSD,ulf,vlf,lf,hf,lfhf,SD1,SD2,SD1SD2,ApEn,Subject,Interface,Autonomy Level,Raw Label,Weighted Label
0,39.385016,49.564255,0.23347631,53.139802,508.92557,864.44606,0.59,35.740604,42.719647,0.83663154,0.10388013,u14,JOY,A0,Low,Low
1,39.10615,48.856555,0.0046619276,34.957349,532.26778,849.89256,0.63,35.202305,42.654188,0.8252954,0.10041001,u14,JOY,A0,Low,Low
2,38.792107,49.297928,0.17857628,45.885201,493.13097,853.49615,0.58,35.480526,41.842412,0.84795604,0.097163748,u14,JOY,A0,Low,Low
3,38.934073,49.094661,0.30456816,63.332775,481.62233,864.95439,0.56,35.349801,42.215112,0.83737316,0.097163748,u14,JOY,A0,Low,Low
4,40.06448,49.379001,2.3372789,96.730935,520.05947,851.31187,0.61,35.538935,44.128327,0.80535422,0.097163748,u14,JOY,A0,Low,Low
5,41.875255,48.767671,7.4224002,158.75898,585.66809,891.91884,0.66,35.014736,47.760257,0.73313542,0.097163748,u14,JOY,A0,Low,Low
6,43.373052,52.557452,0.64560665,96.644863,624.91912,984.06748,0.64,37.719657,48.370144,0.77981278,0.097163748,u14,JOY,A0,Low,Low
7,42.920938,52.855598,1.0979993,89.221467,580.13628,1039.4018,0.56,38.010163,47.324849,0.80317558,0.097163748,u14,JOY,A0,Low,Low
8,42.355288,53.569714,4.156155,116.4271,474.43776,1080.8438,0.44,38.554847,45.841735,0.84104248,0.097163748,u14,JOY,A0,Low,Low
9,42.056495,55.146558,4.770451,195.21353,458.95472,982.6792,0.47,39.645519,44.336558,0.8941948,0.097163748,u14,JOY,A0,Low,Low
10,41.885605,54.709623,9.42748,235.6981,446.41909,926.25092,0.48,39.341673,44.283639,0.88840198,0.097163748,u14,JOY,A0,Low,Low
11,40.430199,54.584142,5.1673283,143.20521,458.5674,830.61044,0.55,39.22746,41.598177,0.94300913,0.097163748,u14,JOY,A0,Low,Low
12,38.020995,51.264022,0.016510927,78.287228,479.08545,739.70951,0.65,36.872869,39.135453,0.94218583,0.097163748,u14,JOY,A0,Low,Low
13,40.30915,52.175528,3.8847237,71.216706,541.85088,826.24177,0.66,37.366765,43.050901,0.86796709,0.097163748,u14,JOY,A0,Low,Low
14,40.30915,52.175528,3.8847237,71.216706,541.85088,826.24177,0.66,37.366765,43.050901,0.86796709,0.097163748,u14,JOY,A0,Low,Low
15,38.431822,51.895499,1.9459713,19.432664,506.63123,836.05076,0.61,37.306538,39.525082,0.94386998,0.097163748,u14,JOY,A0,Low,Low
16,38.920913,51.92302,2.5327891,25.886311,553.37272,773.36178,0.72,37.320293,40.458258,0.92243943,0.097163748,u14,JOY,A0,Low,Low
17,40.980591,51.39761,5.2617054,86.384341,657.55004,812.20662,0.81,36.969171,44.632927,0.82829367,0.097163748,u14,JOY,A0,Low,Low
18,43.071712,58.20162,1.4902649,27.435041,629.0901,997.9882,0.63,41.891773,44.220179,0.94734518,0.032625227,u14,JOY,A0,Low,Low
19,44.599587,58.206529,0.06730511,7.4803037,709.69315,1120.4151,0.63,41.898214,47.146431,0.88868261,0.032625227,u14,JOY,A0,Low,Low
20,47.644827,58.132853,4.6230367,28.391868,947.94229,1070.7819,0.89,41.774907,52.866968,0.7901892,0.032625227,u14,JOY,A0,Low,Low
21,48.163105,58.52472,6.6507374,46.25024,1079.7148,1006.8818,1.07,42.138095,53.514021,0.78742158,0.032625227,u14,JOY,A0,Low,Low
22,50.100195,62.422523,2.4895816,19.246198,1024.6344,1268.8714,0.81,44.906841,54.803602,0.81941404,0.097163748,u14,JOY,A0,Low,Low
23,51.543659,61.537445,0.27544605,23.797506,1151.657,1278.8858,0.9,44.31095,57.879506,0.76557236,0.097163748,u14,JOY,A0,Low,Low
24,52.781173,61.444516,2.9999593,51.741521,1317.9966,1166.3754,1.13,44.224894,60.132048,0.73546297,0.097163748,u14,JOY,A0,Low,Low
25,56.173903,61.630234,16.016175,172.72705,1595.5686,1145.0786,1.39,44.315726,65.932778,0.67213498,0.15778837,u14,JOY,A0,Low,Low
26,56.715694,62.660081,24.3655,241.36363,1655.5085,1088.4671,1.52,45.114669,66.317468,0.68028334,0.097163748,u14,JOY,A0,Low,Low
27,57.270596,63.218442,19.426335,179.6542,1705.2268,1129.8156,1.51,45.520622,66.990413,0.6795095,0.097163748,u14,JOY,A0,Low,Low
28,56.991227,62.468278,6.0682858,92.677335,1768.4593,1138.3179,1.55,44.968066,66.887017,0.67229888,0.097163748,u14,JOY,A0,Low,Low
29,58.705242,62.591647,1.0917999,52.671844,2007.4987,1087.8945,1.85,45.048122,69.737203,0.64596973,0.097163748,u14,JOY,A0,Low,Low
30,58.866134,65.447907,1.5296644,52.329731,1944.12,1149.2278,1.69,47.09149,68.65009,0.685964,0.097163748,u14,JOY,A0,Low,Low
31,58.821932,64.529063,1.4660186,54.012265,1996.0873,1120.0487,1.78,46.460656,69.003238,0.67331125,0.15778837,u14,JOY,A0,Low,Low
32,59.02425,65.943699,0.89459955,49.705695,1930.0109,1192.9675,1.62,47.473747,68.658339,0.6914491,0.15778837,u14,JOY,A0,Low,Low
33,60.304972,68.188813,5.1837987,75.354195,1993.7983,1220.5959,1.63,49.096277,69.734746,0.70404325,0.15778837,u14,JOY,A0,Low,Low
34,61.99857,68.226513,19.178444,163.5285,2058.9294,1303.7803,1.58,49.121812,72.627081,0.67635668,0.097163748,u14,JOY,A0,Low,Low
35,61.681208,63.745028,35.446727,267.68975,2121.3194,1132.5836,1.87,45.790759,74.245197,0.61675046,0.097163748,u14,JOY,A0,Low,Low
36,60.620251,64.621978,22.509077,172.89946,2145.5888,987.04451,2.17,46.500314,72.023263,0.64562909,0.10041001,u14,JOY,A0,Low,Low
37,61.876648,64.621978,27.791254,228.65991,2244.0774,1064.1694,2.11,46.500314,74.129346,0.62728618,0.10041001,u14,JOY,A0,Low,Low
38,66.11646,63.231497,52.706962,445.25861,2445.1829,1128.9127,2.17,45.210492,81.846099,0.5523842,0.10041001,u14,JOY,A0,Low,Low
39,63.919758,63.231497,38.849992,448.54034,2413.1421,896.33558,2.69,45.542003,78.08583,0.58323006,0.10041001,u14,JOY,A0,Low,Low
40,63.828308,63.605264,34.506359,426.57237,2395.4509,940.84211,2.55,45.829363,77.767444,0.58931296,0.10041001,u14,JOY,A0,Low,Low
41,63.985944,63.193999,36.54916,472.92148,2312.4878,975.91575,2.37,45.44481,78.250696,0.58075918,0.10041001,u14,JOY,A0,Low,Low
42,62.40116,59.124476,26.311265,468.42622,2276.2054,874.83985,2.6,42.602516,77.28412,0.5512454,0.033718636,u14,JOY,A0,Low,Low
43,62.006485,59.00408,34.180201,504.14807,2192.8834,869.7689,2.52,42.516831,76.693726,0.5543717,0.033718636,u14,JOY,A0,Low,Low
44,61.281552,58.255594,38.118264,541.97094,2103.787,851.60104,2.47,41.942642,75.839778,0.55304278,0.032625227,u14,JOY,A0,Low,Low
45,61.631672,58.211437,47.768051,608.54168,2094.0766,856.59211,2.44,41.915006,76.420275,0.54848018,0.032625227,u14,JOY,A0,Low,Low
46,61.561295,58.147595,54.977088,658.8702,2051.247,831.84272,2.47,41.860818,76.33648,0.54837238,0.032625227,u14,JOY,A0,Low,Low
47,61.4559,51.336425,80.12364,826.0601,2049.4395,738.3214,2.78,36.780487,78.745482,0.4670806,0.097163748,u14,JOY,A0,Low,Low
48,59.404274,52.272789,57.885711,625.46021,1844.4178,913.86584,2.02,37.480783,75.185945,0.49850784,0.10041001,u14,JOY,A0,Low,Low
49,56.113264,52.808529,31.851716,416.31334,1504.3342,1006.2251,1.5,37.917589,69.711213,0.54392382,0.10041001,u14,JOY,A0,Low,Low
50,49.999577,52.0,8.9031981,220.11618,1187.6554,835.33409,1.42,37.426014,59.993406,0.62383546,0.033718636,u14,JOY,A0,Low,Low
51,46.993864,47.366186,2.5433021,151.03548,1155.1537,719.85109,1.6,34.128298,57.027238,0.5984561,0.10041001,u14,JOY,A0,Low,Low
52,46.921526,47.397453,5.7735266,176.43912,1108.8259,738.14446,1.5,34.153333,56.892962,0.60030857,0.033718636,u14,JOY,A0,Low,Low
53,47.761311,49.285262,3.3858057,196.69895,1022.6402,843.93779,1.21,35.442984,57.498527,0.61641552,0.033718636,u14,JOY,A0,Low,Low
54,47.359706,50.514391,7.5113019,246.31718,901.39097,885.86482,1.02,36.376944,56.237012,0.64685058,0.033718636,u14,JOY,A0,Low,Low
55,45.935082,49.201024,18.486581,366.36847,789.11184,754.15712,1.05,35.449093,54.437352,0.65119061,0.10041001,u14,JOY,A0,Low,Low
56,46.375281,47.615746,14.473129,400.79447,767.54611,772.90093,0.99,34.286874,55.90835,0.61326929,0.10041001,u14,JOY,A0,Low,Low
57,43.580249,48.20942,6.0115001,243.88157,606.06647,876.91996,0.69,34.643977,50.973239,0.6796503,0.10041001,u14,JOY,A0,Low,Low
58,41.490485,49.543098,3.7187279,95.260313,478.66362,898.03237,0.53,35.360254,46.824919,0.75515889,0.10041001,u14,JOY,A0,Low,Low
59,35.041623,49.543098,1.0294453,57.021926,279.28169,656.02606,0.43,35.693855,34.377019,1.0383057,0.10041001,u14,JOY,A0,Low,Low
60,34.827466,50.449828,1.6180596,57.063125,258.82252,676.50601,0.38,36.35156,33.23355,1.0938211,0.10041001,u14,JOY,A0,Low,Low
