,SDNN,RMSSD,ulf,vlf,lf,hf,lfhf,SD1,SD2,SD1SD2,ApEn,Subject,Interface,Autonomy Level,Raw Label,Weighted Label
86,142.023992,174.349701,103.954811,2911.5897,3739.43412,9690.07637,0.39,126.069657,156.358786,0.806284445,-0.0465200156,s05,HA,A1,Low,Low
87,141.105965,173.49666,133.318606,3358.54694,3561.67467,9517.94881,0.37,125.564285,155.098024,0.809580173,-0.0465200156,s05,HA,A1,Low,Low
88,140.249054,172.772784,170.352985,3299.73069,3217.44588,9725.49958,0.33,124.849696,154.117318,0.810095181,-0.0444517626,s05,HA,A1,Low,Low
89,142.676588,171.627504,237.617072,3396.02547,3659.65965,9881.57629,0.37,123.864519,159.282135,0.777642257,-0.0444517626,s05,HA,A1,Low,Low
90,140.77786,169.916604,160.925061,2669.72365,4016.81585,9377.08954,0.43,122.542757,156.907885,0.780985334,-0.0444517626,s05,HA,A1,Low,Low
91,138.65314,166.627329,111.111994,2553.17092,3833.47601,9183.64893,0.42,120.161666,154.953414,0.775469628,-0.0425596144,s05,HA,A1,Low,Low
92,138.403112,168.477417,151.651533,2336.7063,3592.8602,9502.28345,0.38,120.934914,153.901234,0.785795609,-0.0408219945,s05,HA,A1,Low,Low
93,128.967497,167.492567,97.7744928,915.848655,2920.52206,10045.2114,0.29,120.3465,137.047257,0.878138695,-0.0408219945,s05,HA,A1,Low,Low
94,128.967497,167.492567,97.7744928,915.848655,2920.52206,10045.2114,0.29,120.3465,137.047257,0.878138695,-0.0408219945,s05,HA,A1,Low,Low
95,122.122461,165.106511,25.3813287,294.421048,2807.16962,9296.42297,0.3,119.117533,125.055204,0.952519599,-0.0408219945,s05,HA,A1,Low,Low
96,122.719944,160.636733,55.6780493,454.01224,2950.42755,9092.39932,0.32,115.686358,129.371697,0.8942169,-0.0408219945,s05,HA,A1,Low,Low
97,117.526193,160.021998,25.8029444,171.709159,2763.65251,8514.74936,0.32,115.379143,119.634718,0.9644286,-0.0408219945,s05,HA,A1,Low,Low
125,129.163558,170.057873,51.5451929,1301.59428,956.933079,11145.6095,0.09,122.728644,135.292754,0.907133903,0.156767034,s05,HA,A1,Low,Low
126,128.50487,170.095503,19.5634967,1041.77511,980.086389,11454.3084,0.09,122.755366,134.007922,0.916030671,0.156767034,s05,HA,A1,Low,Low
127,130.257496,170.591442,0.581507367,1038.82686,1281.72845,11100.7578,0.12,123.109382,137.033247,0.89839061,0.156767034,s05,HA,A1,Low,Low
128,131.309991,168.410926,9.81074947,1157.38478,1908.45676,10898.0406,0.18,121.44332,140.4854,0.864455095,0.156767034,s05,HA,A1,Low,Low
129,133.046389,174.808695,0.0711353547,906.06599,1868.18741,11727.4846,0.16,126.155988,139.597098,0.903714977,0.215607534,s05,HA,A1,Low,Low
130,133.162064,169.618867,10.3549513,931.975269,2590.45279,10938.4531,0.24,122.252962,143.242745,0.853467039,0.0942466774,s05,HA,A1,Low,Low
