,SDNN,RMSSD,ulf,vlf,lf,hf,lfhf,SD1,SD2,SD1SD2,ApEn,Subject,Interface,Autonomy Level,Raw Label,Weighted Label
12,73.8104518,37.9684079,377.069172,4683.85189,664.540373,490.129455,1.36,27.0996458,100.804637,0.268833327,0.187089146,u14,SNP,A0,Low,Low
13,74.9739453,38.387498,398.480663,4799.89383,718.786289,507.880837,1.42,27.2687771,102.46267,0.266133775,0.282399326,u14,SNP,A0,Low,Low
14,76.3045398,37.1806401,419.932635,4876.93853,803.127792,614.363984,1.31,26.026335,104.725333,0.248519954,0.282399326,u14,SNP,A0,Low,Low
15,72.3677882,32.4564224,375.92514,4471.70267,928.740887,342.25878,2.71,23.1947343,99.6804788,0.23269084,0.339885462,u14,SNP,A0,Low,Low
16,73.270929,32.4564224,397.025354,4495.97281,941.45722,432.284066,2.18,22.9861108,101.039085,0.227497218,0.358234601,u14,SNP,A0,Low,Low
17,71.7626015,32.6071435,365.568545,4156.43685,959.132323,513.545451,1.87,23.1118831,98.8209633,0.233876318,0.339885462,u14,SNP,A0,Low,Low
18,67.7527526,32.984845,291.660606,3503.55763,992.726128,440.263391,2.25,23.4730685,92.8971798,0.252677945,0.374371639,u14,SNP,A0,Low,Low
19,64.677363,35.0483537,260.067926,2995.94742,1002.6024,456.142338,2.2,24.8598653,88.0244834,0.282419894,0.407708059,u14,SNP,A0,Low,Low
78,60.4358553,51.3976097,104.578775,1216.33309,1407.51895,899.971435,1.56,36.6933525,77.1918591,0.47535262,0.364478518,u14,SNP,A0,Low,Low
79,61.3894938,51.4420617,111.552041,1085.43389,1620.81997,857.488021,1.89,36.752137,78.6550718,0.467257053,0.344158516,u14,SNP,A0,Low,Low
80,61.5049359,51.4420617,112.726482,956.481406,1747.34937,915.618409,1.91,36.752137,78.8352377,0.466189208,0.2976385,u14,SNP,A0,Low,Low
81,58.9520971,53.1896875,85.2402747,725.101368,1713.84171,823.769052,2.08,38.1845976,74.1123203,0.515226044,0.2976385,u14,SNP,A0,Low,Low
190,67.1194878,87.7408772,108.520241,1338.27504,323.460124,2194.55394,0.15,63.1711716,70.8481077,0.891642328,0.034887259,u14,SNP,A0,Low,Low
191,67.717193,87.6040041,124.822011,1471.52073,343.552377,2145.61249,0.16,63.0659728,72.0688528,0.87507946,0.034887259,u14,SNP,A0,Low,Low
192,67.7020454,84.6858448,124.406365,1582.23037,412.488932,1918.09658,0.22,61.0480769,73.7581603,0.827678953,0.034887259,u14,SNP,A0,Low,Low
193,69.8725976,83.2773145,156.19596,1877.38685,442.629321,1990.17268,0.22,59.9658022,78.5395592,0.763510807,0.033718636,u14,SNP,A0,Low,Low
194,71.1226677,82.2750581,204.503272,2192.22906,459.515738,1864.32845,0.25,59.1930542,81.320662,0.727896856,-0.037740328,u14,SNP,A0,Low,Low
195,71.7501204,81.5163976,200.450389,2159.54298,475.228583,1964.00108,0.24,58.4530844,82.9421272,0.704745422,-0.0392207132,u14,SNP,A0,Low,Low
196,69.1491755,70.8007114,193.873479,2250.78548,596.497916,1476.62173,0.4,50.9680644,83.4594113,0.610692834,-0.037740328,u14,SNP,A0,Low,Low
197,72.0521563,68.5900327,278.952377,2804.91401,611.454848,1474.56675,0.41,49.2301994,89.2155475,0.551811885,-0.037740328,u14,SNP,A0,Low,Low
198,72.6742723,64.9259934,278.392937,2766.61871,604.62798,1614.50981,0.37,46.0934169,91.8612902,0.50177193,-0.0392207132,u14,SNP,A0,Low,Low
199,62.736822,61.9776635,162.551622,1957.36756,581.402321,1218.63475,0.48,44.6921779,76.64481,0.583107688,-0.0392207132,u14,SNP,A0,Low,Low
200,62.7301266,63.5633251,173.381761,2039.19228,473.885065,1173.74037,0.4,45.7419991,76.0118878,0.601774281,0.033718636,u14,SNP,A0,Low,Low
201,62.684057,61.6561553,173.158473,2018.10392,428.194736,1255.0282,0.34,44.2706002,76.8029685,0.576417827,0.033718636,u14,SNP,A0,Low,Low
202,58.6356339,62.3395719,112.510228,1557.39631,398.087444,1286.15597,0.31,44.8590067,69.7419863,0.643213782,0.033718636,u14,SNP,A0,Low,Low
203,54.3309475,60.8775334,81.299297,1229.72812,356.134216,1174.60054,0.3,43.8414652,63.1001555,0.694791714,0.10041001,u14,SNP,A0,Low,Low
204,54.0342827,60.290654,71.9448257,1147.22416,361.825411,1213.48839,0.3,43.3915454,62.9013608,0.689834763,0.10041001,u14,SNP,A0,Low,Low
205,52.4149096,60.760611,38.1620286,880.727507,428.686928,1175.5385,0.36,43.7805978,59.8155896,0.731926209,0.033718636,u14,SNP,A0,Low,Low
206,51.0352093,60.5848044,22.4606185,709.611193,495.933932,1155.47565,0.43,43.6554758,57.4750782,0.759554875,0.033718636,u14,SNP,A0,Low,Low
207,52.891023,59.9159906,8.67990397,718.166756,551.476112,1234.05743,0.45,43.1693148,61.0846207,0.706713315,0.033718636,u14,SNP,A0,Low,Low
208,52.5522025,59.1463077,4.23178842,745.716379,567.461284,1166.53572,0.49,42.5658531,60.9230345,0.698682419,0.0326252273,u14,SNP,A0,Low,Low
209,49.1588358,58.4856515,0.342859801,501.142609,572.790238,1105.63665,0.52,42.1019172,55.3227877,0.76102306,0.0326252273,u14,SNP,A0,Low,Low
210,49.0320092,58.719673,0.0397622098,486.989311,535.767422,1141.47735,0.47,42.2784922,54.9618501,0.769233425,0.0326252273,u14,SNP,A0,Low,Low
211,49.2517558,58.5149554,0.959846957,446.624405,503.686623,1229.0052,0.41,42.0990556,55.4900028,0.758678203,0.033718636,u14,SNP,A0,Low,Low
212,47.4902385,58.8179867,19.3385607,538.218845,348.487439,1162.83632,0.3,42.3742652,52.1063063,0.813227192,0.10041001,u14,SNP,A0,Low,Low
213,46.5538318,59.0843716,24.3559976,483.942395,398.170885,1089.06418,0.37,42.5682626,50.2241131,0.847566238,0.10041001,u14,SNP,A0,Low,Low
214,45.7282056,58.56051,19.6417081,504.955304,387.740051,979.773062,0.4,42.1961233,49.0063745,0.861033359,0.162930367,u14,SNP,A0,Low,Low
215,46.1153373,58.3577727,26.4078157,566.117448,359.476857,1013.04561,0.35,42.0511153,49.8492967,0.843564866,0.162930367,u14,SNP,A0,Low,Low
216,46.934154,60.0246863,22.4352178,512.928719,380.885831,1110.63351,0.34,43.239214,50.3587132,0.858624282,0.10041001,u14,SNP,A0,Low,Low
217,46.8312291,60.7898627,20.6066138,496.233311,390.482657,1098.77864,0.36,43.8016768,49.6763641,0.881740797,0.033718636,u14,SNP,A0,Low,Low
218,48.9593288,62.3062924,39.3208469,610.077184,325.111074,1246.8954,0.26,44.8597688,52.7411878,0.850564251,0.033718636,u14,SNP,A0,Low,Low
219,50.4261207,60.7898627,56.2742513,698.763858,385.103446,1247.79069,0.31,43.6703528,56.3780772,0.774598124,0.033718636,u14,SNP,A0,Low,Low
220,48.8883838,59.5041237,44.5506078,570.361512,509.429572,1154.57626,0.44,42.8760886,54.238263,0.790513675,0.033718636,u14,SNP,A0,Low,Low
221,51.1131125,59.9060994,66.2324304,670.383957,607.407943,1148.12939,0.53,43.0479756,58.0686863,0.741328561,0.162930367,u14,SNP,A0,Low,Low
222,51.3547519,60.7997976,60.479519,601.365158,650.295255,1179.98694,0.55,43.650782,58.0450714,0.752015304,0.168418652,u14,SNP,A0,Low,Low
223,54.7070937,61.243524,74.5911099,598.145264,847.696655,1320.67387,0.64,43.9284733,63.6869015,0.689756799,0.229043273,u14,SNP,A0,Low,Low
224,54.5869755,68.7962432,50.1621624,442.517073,772.891791,1469.73794,0.53,49.6095524,59.1470041,0.838750047,0.229043273,u14,SNP,A0,Low,Low
225,54.4354382,69.7933458,57.4918784,474.981627,721.891746,1445.59608,0.5,50.2365912,58.3328275,0.861206175,0.221770868,u14,SNP,A0,Low,Low
226,53.9325315,70.6279526,50.2793999,382.152099,485.649771,1569.10919,0.31,50.5769786,57.0912001,0.885897977,0.229043273,u14,SNP,A0,Low,Low
227,49.1152491,67.4411424,28.4706685,281.05277,457.44384,1330.008,0.34,48.6323729,49.5934239,0.980621403,0.168418652,u14,SNP,A0,Low,Low
228,56.7633163,71.7485321,60.8599669,584.026095,622.87253,1551.21066,0.4,51.5651332,61.5238587,0.838132301,0.221770868,u14,SNP,A0,Low,Low
229,58.2065288,71.1888464,84.8477597,768.639617,726.02402,1480.61174,0.49,51.1363743,64.5063658,0.792733766,0.221770868,u14,SNP,A0,Low,Low
230,56.8342419,72.2005753,66.3511556,718.788688,663.21524,1402.72153,0.47,51.965077,61.3179654,0.847469036,0.229043273,u14,SNP,A0,Low,Low
231,56.4479439,71.6916474,62.9367946,781.407177,621.012552,1357.09121,0.46,51.6804382,60.8430197,0.8494062,0.229043273,u14,SNP,A0,Low,Low
232,59.6185405,71.6916474,91.0458718,1061.03074,532.298758,1524.61335,0.35,51.4871754,66.7668444,0.771148852,0.168418652,u14,SNP,A0,Low,Low
233,57.8998054,73.3547754,70.6549869,997.991881,458.291504,1436.91447,0.32,52.8740739,62.5228537,0.845675953,0.168418652,u14,SNP,A0,Low,Low
234,57.3814149,72.9509846,64.5088789,1011.15593,437.765677,1414.95503,0.31,52.5982158,61.7954792,0.85116608,0.168418652,u14,SNP,A0,Low,Low
235,59.5091029,73.5056251,87.5401489,1213.43292,387.476428,1505.39871,0.26,52.9010688,65.4533696,0.808225292,0.286201687,u14,SNP,A0,Low,Low
236,59.7399874,76.7774005,59.5595401,1022.70052,484.326078,1559.84102,0.31,55.332839,63.8436302,0.866693183,0.168418652,u14,SNP,A0,Low,Low
237,61.3749394,76.7172631,45.1008021,964.674925,615.590486,1681.55433,0.37,55.293121,66.9061817,0.826427687,0.168418652,u14,SNP,A0,Low,Low
238,61.5025536,78.1123451,47.9996698,965.608226,562.264048,1758.29362,0.32,56.2697897,66.3237437,0.84841094,0.168418652,u14,SNP,A0,Low,Low
239,61.0658157,79.4017632,36.0070379,815.950188,660.953757,1720.66037,0.38,57.2771042,64.6328169,0.886192292,0.174289385,u14,SNP,A0,Low,Low
240,63.5057841,81.7253939,12.3903168,723.23544,891.418951,1765.20581,0.5,58.8784058,67.8181581,0.86818055,0.107598011,u14,SNP,A0,Low,Low
241,62.5534529,81.1153025,7.82424023,718.525214,887.677523,1698.82931,0.52,58.4724524,66.3840437,0.88082089,0.10388013,u14,SNP,A0,Low,Low
242,62.3344531,78.5522854,10.9578065,794.58227,838.671304,1667.17853,0.5,56.5969284,67.5866539,0.837397995,0.10388013,u14,SNP,A0,Low,Low
285,53.9665994,64.2395517,32.0001393,217.466052,1065.36687,1165.80016,0.91,46.1527897,60.7841072,0.75929041,0.0361390466,u14,SNP,A0,Low,Low
286,54.476191,72.2351715,19.1616408,132.741568,980.18136,1283.44083,0.76,52.124978,56.73004,0.918824983,0.0361390466,u14,SNP,A0,Low,Low
287,53.4183084,71.3560951,17.0704098,122.430786,944.015284,1242.01015,0.76,51.4168485,55.3474392,0.928983331,0.10388013,u14,SNP,A0,Low,Low
288,51.4385646,69.7820784,7.74984581,73.9225661,863.985146,1183.38818,0.73,50.32045,52.5328865,0.957884735,-0.0392207132,u14,SNP,A0,Low,Low
289,54.5757008,71.4595098,1.35140405,30.1923175,1068.99323,1363.52723,0.78,51.5129857,57.475443,0.896260784,0.10388013,u14,SNP,A0,Low,Low
290,54.3530718,72.2942704,0.0647947226,18.3479016,1127.62296,1269.56453,0.89,52.1320218,56.486858,0.92290532,0.10388013,u14,SNP,A0,Low,Low
291,53.8161903,71.1963698,0.606718828,13.3998945,1139.80164,1219.08852,0.93,51.3345588,56.188324,0.913616124,0.034887259,u14,SNP,A0,Low,Low
292,57.1744967,73.6436326,3.78249652,81.1629975,1198.12158,1360.7708,0.88,53.0633294,61.0092553,0.86975868,0.034887259,u14,SNP,A0,Low,Low
293,56.9003728,76.3151361,6.11400515,78.09211,1158.79684,1368.07309,0.85,55.0155223,58.7247576,0.936836942,0.034887259,u14,SNP,A0,Low,Low
294,57.1600721,76.3277145,12.6560458,95.6305983,1165.73299,1395.66168,0.84,55.0788526,59.1681307,0.93088715,0.0361390466,u14,SNP,A0,Low,Low
295,58.7552944,77.7894594,3.21732703,26.762547,1200.99953,1588.92472,0.76,56.130087,61.2681203,0.916138552,0.0361390466,u14,SNP,A0,Low,Low
296,59.9700438,82.8106273,5.75381236,73.9518901,1045.23946,1746.03429,0.6,59.7142082,60.2247926,0.991522024,0.0361390466,u14,SNP,A0,Low,Low
297,58.8055853,82.2902929,5.1966394,68.9192188,1007.04422,1684.14732,0.6,59.3387148,58.2675781,1.01838307,0.034887259,u14,SNP,A0,Low,Low
298,58.9716239,81.5126229,2.30692406,46.0198711,996.155847,1760.166,0.57,58.7618924,59.1806121,0.992924716,0.034887259,u14,SNP,A0,Low,Low
299,60.9093484,86.2090482,4.2444627,176.797666,817.628531,1942.56969,0.42,61.9654494,59.8346097,1.03561216,0.034887259,u14,SNP,A0,Low,Low
300,60.2743963,87.0508251,0.0316532602,156.876364,849.671913,1909.43418,0.44,62.6598141,57.7905995,1.08425617,0.034887259,u14,SNP,A0,Low,Low
301,58.8958228,86.6966418,0.154892185,85.1039921,790.303455,1930.80114,0.41,62.4611141,55.1003188,1.13358898,0.034887259,u14,SNP,A0,Low,Low
302,61.7687997,91.1802948,9.53965063,170.616903,665.33689,2287.65632,0.29,65.6667578,57.6076918,1.13989566,-0.0392207132,u14,SNP,A0,Low,Low
303,61.8499241,92.1871007,10.2844024,185.086846,680.435414,2276.90017,0.3,66.4770637,56.8473941,1.16939509,-0.0392207132,u14,SNP,A0,Low,Low
304,61.8499241,92.0234084,16.1920668,223.457869,691.396096,2234.02592,0.31,66.3544793,56.9904315,1.16430912,-0.0392207132,u14,SNP,A0,Low,Low
305,64.8989572,92.7925726,32.3384633,341.429375,797.941451,2357.94784,0.34,66.7663665,62.9761986,1.06018413,-0.0392207132,u14,SNP,A0,Low,Low
306,64.8989572,92.7925726,32.3384633,341.429375,797.941451,2357.94784,0.34,66.7663665,62.9761986,1.06018413,-0.0392207132,u14,SNP,A0,Low,Low
307,63.7680984,92.0100329,22.9695272,290.78906,872.399628,2175.03777,0.4,66.3448334,61.082762,1.08614659,0.034887259,u14,SNP,A0,Low,Low
308,67.5399217,95.6821662,11.5402466,245.08194,955.304148,2531.16853,0.38,68.8880474,66.1643331,1.0411659,0.034887259,u14,SNP,A0,Low,Low
309,67.4115649,97.9230467,15.3068091,286.531124,896.077558,2555.3632,0.35,70.6007627,64.0638001,1.10203832,0.034887259,u14,SNP,A0,Low,Low
310,67.165654,97.0392466,6.81746821,222.436035,997.291961,2495.63749,0.4,69.953479,64.2569912,1.08865164,0.034887259,u14,SNP,A0,Low,Low
311,66.8227233,94.8585992,10.3538078,289.372987,986.674447,2436.83208,0.4,68.3743542,65.2341965,1.04813668,0.034887259,u14,SNP,A0,Low,Low
312,65.3410077,94.9720607,5.0451364,156.607726,902.17018,2497.6074,0.36,68.4291436,62.0994919,1.10192759,0.034887259,u14,SNP,A0,Low,Low
313,63.3460176,94.2696623,0.752753126,64.2076122,751.009819,2523.97674,0.3,67.8547771,58.4907269,1.16009461,0.034887259,u14,SNP,A0,Low,Low
314,66.1981953,95.163018,8.22231379,52.8381053,933.044837,2643.30552,0.35,68.2093309,64.124015,1.06370961,0.033718636,u14,SNP,A0,Low,Low
315,63.3411858,89.2238135,4.82475192,93.5894387,966.575081,2411.88682,0.4,64.2415314,62.4278566,1.02905233,0.033718636,u14,SNP,A0,Low,Low
316,67.9550116,88.9044431,21.7198414,283.216151,1326.94366,2353.66153,0.56,63.9199999,71.7635061,0.890703413,0.033718636,u14,SNP,A0,Low,Low
317,68.2119324,94.8667682,10.8137889,201.726986,1249.80173,2472.42196,0.51,68.3580318,68.0655194,1.00429751,0.033718636,u14,SNP,A0,Low,Low
318,70.1695603,97.0162262,18.3351789,375.970664,1217.55395,2392.16705,0.51,69.9010289,70.437068,0.992389816,0.033718636,u14,SNP,A0,Low,Low
319,69.5028453,98.9665114,23.6190588,325.210431,1220.21062,2322.67634,0.53,71.3100849,67.6473414,1.05414468,0.033718636,u14,SNP,A0,Low,Low
320,70.8264602,100.411461,26.5961344,343.046174,1265.31641,2407.9719,0.53,72.4046747,69.2122677,1.04612487,0.034887259,u14,SNP,A0,Low,Low
321,75.2407721,100.230504,3.55154445,133.157943,1740.10857,2826.15421,0.62,72.0376824,78.3129612,0.919869219,0.034887259,u14,SNP,A0,Low,Low
322,73.8175158,100.393074,8.15730352,181.148495,1852.3949,2519.46424,0.74,72.3944749,75.2136376,0.962517932,0.034887259,u14,SNP,A0,Low,Low
323,73.8063996,99.7257779,8.04509735,164.4452,1781.8501,2585.66103,0.69,71.8309982,75.7302907,0.948510796,0.034887259,u14,SNP,A0,Low,Low
324,73.6023924,99.4503412,2.24201017,160.203693,1736.59314,2587.4992,0.67,71.6565089,75.4981395,0.949116222,0.033718636,u14,SNP,A0,Low,Low
325,71.2405568,95.8208204,0.612856263,99.1495062,1749.19718,2322.08623,0.75,69.0195067,73.3944245,0.940391687,0.033718636,u14,SNP,A0,Low,Low
326,70.7658782,95.0009747,0.027546036,132.40706,1712.14759,2243.11596,0.76,68.4541563,73.0044351,0.937671201,0.033718636,u14,SNP,A0,Low,Low
327,70.8192423,94.9260921,1.1520638,140.873916,1729.38719,2197.64501,0.79,68.3985305,73.1599015,0.934918297,0.033718636,u14,SNP,A0,Low,Low
328,71.5044676,92.9707242,0.501019026,48.6031186,1803.08941,2290.47908,0.79,66.991176,75.7493242,0.884379851,0.033718636,u14,SNP,A0,Low,Low
329,70.7153517,89.1153099,0.820206267,110.667405,1927.74331,2011.77004,0.96,64.1307319,76.7370261,0.83572084,0.034887259,u14,SNP,A0,Low,Low
330,69.6220157,91.7823512,1.20577425,89.330938,1792.9908,1959.47518,0.92,66.177663,72.9038207,0.907739298,0.034887259,u14,SNP,A0,Low,Low
331,68.9063116,86.5901042,11.6925317,144.613852,1817.15509,1934.99567,0.94,62.326979,74.9099942,0.83202488,0.034887259,u14,SNP,A0,Low,Low
332,67.0107361,86.0768887,3.03487609,129.013376,1703.72933,1880.41143,0.91,62.0705306,71.61094,0.866774415,-0.0392207132,u14,SNP,A0,Low,Low
333,69.1133921,88.2827625,10.3372769,245.67612,1723.84606,2041.19974,0.84,63.6104491,74.2093842,0.857175272,-0.0392207132,u14,SNP,A0,Low,Low
334,69.1173493,88.1467308,10.4407287,255.958644,1719.29076,2042.09305,0.84,63.5077221,74.3046781,0.854693456,-0.0392207132,u14,SNP,A0,Low,Low
335,66.8530727,86.6078696,2.52308948,263.131155,1688.20907,1736.49733,0.97,62.4537244,70.9802717,0.879874406,0.034887259,u14,SNP,A0,Low,Low
336,65.7220377,85.1143022,3.47429125,279.063694,1604.6638,1697.94984,0.95,61.3268298,69.8411944,0.878089649,0.10041001,u14,SNP,A0,Low,Low
337,65.7440926,81.2239702,2.30443145,265.816823,1632.59997,1688.4054,0.97,58.4087181,72.3394296,0.807425748,0.162930367,u14,SNP,A0,Low,Low
338,61.9040706,79.1182173,15.8470433,340.790237,1451.57062,1455.16025,1.0,57.051232,66.403199,0.859163909,0.168418652,u14,SNP,A0,Low,Low
339,63.4689506,80.3492377,29.3687316,430.106253,1428.54333,1581.14494,0.9,57.9354548,68.5572641,0.84506661,0.168418652,u14,SNP,A0,Low,Low
340,63.0148538,80.8074635,42.2927498,528.954399,1295.70655,1557.31697,0.83,58.270985,67.4257807,0.864224106,0.229043273,u14,SNP,A0,Low,Low
341,68.7573047,86.8455747,17.5036761,528.516524,1289.09702,1982.2511,0.65,62.5115374,74.4811493,0.839293405,0.10388013,u14,SNP,A0,Low,Low
342,68.7573047,90.8185003,16.5444791,531.743185,1283.19701,1996.56457,0.64,65.4893062,71.8768716,0.911131839,0.10388013,u14,SNP,A0,Low,Low
343,69.754147,88.8144132,28.0382917,533.061524,1253.83985,2245.59229,0.56,63.8752631,75.174682,0.849691164,0.10388013,u14,SNP,A0,Low,Low
344,67.6148368,90.5697521,12.7526382,302.0488,975.456751,2604.74059,0.37,65.174228,69.9703674,0.931454707,0.107598011,u14,SNP,A0,Low,Low
345,63.7141694,92.1772206,0.636249913,141.35276,605.207796,2374.18469,0.25,66.4553986,60.8495749,1.09212593,0.107598011,u14,SNP,A0,Low,Low
346,58.2791162,88.0109084,0.398395518,22.8849357,446.013796,2314.11492,0.19,63.5078998,52.5324417,1.20892724,0.174289385,u14,SNP,A0,Low,Low
347,73.4252105,89.9493191,15.4006676,136.483459,1317.70075,2813.63097,0.47,64.1512795,81.6525346,0.785661827,0.174289385,u14,SNP,A0,Low,Low
348,71.4460743,90.1589707,11.4417565,336.213737,1601.98718,2197.3729,0.73,64.9918969,77.3636634,0.840082981,0.174289385,u14,SNP,A0,Low,Low
349,72.8402819,88.9194392,10.706028,367.422853,1675.24667,2257.48908,0.74,64.227404,80.5372828,0.797486602,0.180583937,u14,SNP,A0,Low,Low
350,82.8976756,90.5838838,48.7277308,962.217254,2112.01295,2454.3331,0.86,65.2874669,97.3734866,0.670485048,0.271177386,u14,SNP,A0,Low,Low
351,82.2537911,91.846829,100.076422,1229.09227,2230.67634,2097.22551,1.06,66.2315131,95.6282331,0.692593714,0.323821119,u14,SNP,A0,Low,Low
352,84.0877198,91.3997812,127.699168,1581.07865,2170.20899,2068.91273,1.05,65.8082062,99.0493273,0.664398315,0.323821119,u14,SNP,A0,Low,Low
353,84.5488298,89.5285429,133.215388,1892.17605,2110.44012,1965.65394,1.07,64.5852408,100.626815,0.641829326,0.271177386,u14,SNP,A0,Low,Low
354,85.2360343,89.2994961,164.799469,2147.13524,2033.54472,1901.18715,1.07,64.4049688,101.893881,0.632078863,0.215607534,u14,SNP,A0,Low,Low
355,86.8463778,91.0494371,171.971496,2223.66965,2117.79797,1970.60463,1.07,65.6974841,103.771033,0.633100417,0.161740849,u14,SNP,A0,Low,Low
356,87.772433,94.8648161,116.69111,1789.06096,2319.00683,2182.27179,1.06,68.5044164,103.513984,0.661789003,0.097202328,u14,SNP,A0,Low,Low
357,87.6410863,94.0354543,109.245016,1749.74776,2259.47567,2230.5494,1.01,67.7997905,103.75504,0.65346021,0.097202328,u14,SNP,A0,Low,Low
358,84.0793276,91.8295523,81.2687849,1572.49916,2102.71478,2092.5875,1.0,66.2904238,98.7129494,0.671547393,0.097202328,u14,SNP,A0,Low,Low
359,82.4098575,90.3291758,75.6599559,1533.2951,1997.37494,2002.40473,1.0,65.1811834,96.6135734,0.674658654,0.0942466774,u14,SNP,A0,Low,Low
360,83.5277568,91.8224373,48.0002726,1379.346,2080.87629,2155.08194,0.97,66.2413768,97.8051753,0.677278852,0.0942466774,u14,SNP,A0,Low,Low
361,83.5707715,91.6130995,42.3883297,1359.47343,2104.99633,2151.16105,0.98,66.0962934,97.9766691,0.674612579,0.0942466774,u14,SNP,A0,Low,Low
362,83.0839427,89.7605704,17.7243524,1170.23638,2337.60573,2018.85753,1.16,64.7337109,98.0582977,0.660155361,0.107598011,u14,SNP,A0,Low,Low
363,84.5921982,90.2884267,24.9795547,1334.13112,2363.23446,2032.46694,1.16,65.2162512,100.292176,0.6502626,0.0374830933,u14,SNP,A0,Low,Low
364,84.4236934,90.3327183,11.6758514,1231.89461,2414.11399,2061.91215,1.17,65.2469112,99.9878022,0.652548709,0.111591065,u14,SNP,A0,Low,Low
365,83.7529701,90.2921185,4.06268909,1091.7145,2473.48565,2026.0693,1.22,65.2183623,98.8720649,0.659623751,0.0374830933,u14,SNP,A0,Low,Low
366,87.1831788,92.5238708,0.646377396,1336.10214,2430.34346,2277.73935,1.07,66.80699,103.627407,0.644684569,0.0374830933,u14,SNP,A0,Low,Low
367,86.3873448,93.3309524,5.65099215,1248.18091,2582.56238,2100.78001,1.23,67.403608,101.893573,0.661509905,0.0374830933,u14,SNP,A0,Low,Low
368,88.6417162,94.1488184,20.7524704,1654.37244,2378.88592,2043.49424,1.16,67.804228,105.438581,0.64306848,0.107598011,u14,SNP,A0,Low,Low
369,95.3093102,94.1488184,52.3274323,2485.78794,2453.98774,2580.82556,0.95,67.804228,116.491699,0.582052015,0.107598011,u14,SNP,A0,Low,Low
370,96.8359755,89.835405,84.5045855,2879.30752,2511.31985,2302.75623,1.09,64.773863,120.659682,0.536831042,0.107598011,u14,SNP,A0,Low,Low
371,89.9208541,86.0697392,182.480471,3197.9074,1893.45986,1832.4132,1.03,62.1153765,110.964859,0.559775202,0.107598011,u14,SNP,A0,Low,Low
372,89.6049449,85.1464621,231.942511,3477.16803,1667.83928,1789.91838,0.93,61.4335413,110.833264,0.55428794,0.174289385,u14,SNP,A0,Low,Low
373,89.5748591,83.6181798,228.473311,3428.98739,1724.95764,1763.45583,0.98,60.3063291,111.402233,0.541338604,0.156767034,u14,SNP,A0,Low,Low
374,88.053079,82.2341872,221.116659,3375.4018,1551.24804,1739.03812,0.89,59.2873576,109.506615,0.54140435,0.209240646,u14,SNP,A0,Low,Low
375,87.3858392,79.761182,299.135159,3887.42671,1230.30713,1573.12782,0.78,57.4737934,109.404446,0.52533325,0.209240646,u14,SNP,A0,Low,Low
376,88.9315727,74.076717,317.891768,3960.97003,1294.01926,1720.75452,0.75,52.9787379,114.065343,0.464459548,0.215607534,u14,SNP,A0,Low,Low
377,79.3668794,70.3044807,207.785667,2862.67358,1390.68683,1249.64113,1.11,50.6557006,100.160886,0.505743336,0.0942466774,u14,SNP,A0,Low,Low
378,78.1630643,66.371078,190.758371,2515.68093,1387.20181,1395.85094,0.99,47.2702867,99.9222159,0.47307084,0.0942466774,u14,SNP,A0,Low,Low
379,76.6845761,65.5532667,176.414906,2403.94831,1336.59531,1346.24826,0.99,46.8462625,97.8083643,0.478959676,0.0914576105,u14,SNP,A0,Low,Low
