,SDNN,RMSSD,ulf,vlf,lf,hf,lfhf,SD1,SD2,SD1SD2,ApEn,Subject,Interface,Autonomy Level,Raw Label,Weighted Label
402,110.991503,112.074261,118.691844,1681.65413,2373.96834,5614.9441,0.42,79.3888321,135.409162,0.586288485,0.716128143,u01,JOY,A2,Med,Med
403,108.898029,109.942642,112.922302,1593.49903,2284.67439,5436.71119,0.42,77.7885101,132.91542,0.585248197,0.62613445,u01,JOY,A2,Med,Med
404,107.059594,107.931391,113.370584,1511.00545,2209.58025,5269.82712,0.42,76.2812311,130.784888,0.583257225,0.612333179,u01,JOY,A2,Med,Med
405,105.269628,105.989218,112.136227,1433.23831,2155.9886,5110.97469,0.42,74.9300203,128.642455,0.582467275,0.636160249,u01,JOY,A2,Med,Med
406,21.6819827,22.6021491,2.04518037,41.8052198,225.796109,160.561828,1.41,16.2637,25.9943996,0.625661688,0.15778837,u01,JOY,A2,Med,Med
407,21.6446901,22.9035244,1.51917612,37.5386162,225.917329,160.379824,1.41,16.4924225,25.7873074,0.63955582,0.15778837,u01,JOY,A2,Med,Med
408,21.8323211,23.0031054,0.811693858,39.0070449,224.093126,169.136273,1.32,16.5628513,26.0570998,0.63563679,0.15778837,u01,JOY,A2,Med,Med
409,21.8025171,22.8660697,0.717264176,33.6268021,221.390538,172.12921,1.29,16.4394029,26.085351,0.630215897,0.15778837,u01,JOY,A2,Med,Med
410,21.1194118,22.8660697,0.302260857,16.4729624,212.269366,176.495945,1.2,16.4394029,24.936021,0.659263276,0.15778837,u01,JOY,A2,Med,Med
411,20.8744783,22.8660697,0.168585731,10.4390424,209.333305,174.729239,1.2,16.4394029,24.5200676,0.670446883,0.0971637485,u01,JOY,A2,Med,Med
412,21.0418303,24.0713226,0.195481953,12.989988,181.448434,193.570191,0.94,17.3321123,24.189153,0.716524149,0.0971637485,u01,JOY,A2,Med,Med
413,20.9291557,24.177912,1.03578025,19.4163163,162.003992,214.635184,0.75,17.4097826,23.9365533,0.727330387,0.0971637485,u01,JOY,A2,Med,Med
414,20.629502,23.9880923,1.95446445,27.2420013,137.917204,211.201884,0.65,17.2485718,23.5295449,0.733060153,0.0971637485,u01,JOY,A2,Med,Med
415,19.2704373,22.2196824,4.96238843,54.6087384,107.805273,179.448282,0.6,15.9947081,22.0651041,0.724887045,0.0971637485,u01,JOY,A2,Med,Med
416,19.9042041,21.9089023,6.56495556,55.7225323,121.788837,187.965425,0.65,15.6901209,23.3703827,0.671367737,0.0971637485,u01,JOY,A2,Med,Med
417,18.8799683,21.9479905,4.90208069,35.7432361,111.708981,174.270314,0.64,15.7476798,21.5619337,0.730346358,0.0326252273,u01,JOY,A2,Med,Med
418,18.2073444,22.4117316,1.44312144,12.8674196,87.1918536,195.025674,0.45,16.1300928,20.070747,0.803661809,0.0326252273,u01,JOY,A2,Med,Med
419,19.9032141,21.6860719,0.170486493,12.6045351,123.408898,219.91762,0.56,15.6154177,23.4186804,0.666793236,0.0326252273,u01,JOY,A2,Med,Med
420,20.7469704,21.321836,0.0568664781,23.110466,164.625152,200.921786,0.82,15.3436818,25.0088983,0.613528899,0.0316000547,u01,JOY,A2,Med,Med
421,19.5602224,22.3329044,0.80596048,15.9772202,139.961933,183.56996,0.76,16.0516408,22.5288576,0.712492443,0.0316000547,u01,JOY,A2,Med,Med
422,18.5293802,20.7978779,2.53327744,20.6747221,146.142989,140.080676,1.04,14.9613624,21.5135654,0.695438533,0.0316000547,u01,JOY,A2,Med,Med
423,18.7538195,20.704822,3.03075148,28.0579755,132.419426,153.60483,0.86,14.8596057,21.968241,0.676413087,0.0316000547,u01,JOY,A2,Med,Med
424,18.1153393,20.6113461,1.89689422,27.6723407,118.489035,152.479212,0.78,14.8270821,20.8923113,0.70969085,0.0316000547,u01,JOY,A2,Med,Med
425,18.8930444,21.553462,0.440744483,13.7950441,138.079176,164.380116,0.84,15.4900254,21.77047,0.711515432,0.0316000547,u01,JOY,A2,Med,Med
426,19.3318271,20.9696003,0.100900718,9.05468606,153.800645,172.114417,0.89,15.0349347,22.833962,0.658446165,0.0316000547,u01,JOY,A2,Med,Med
427,18.4871499,19.2120652,0.570082645,14.5241374,144.273034,154.381724,0.93,13.8222352,22.1922337,0.622841099,0.0941204117,u01,JOY,A2,Med,Med
428,18.5452538,19.5959179,0.615782783,11.6089367,144.224109,156.150235,0.92,14.0890902,22.121266,0.636902526,0.0941204117,u01,JOY,A2,Med,Med
429,19.5305831,19.5959179,1.56341764,16.8140801,158.621594,174.825956,0.91,14.0890902,23.7567863,0.593055393,0.0316000547,u01,JOY,A2,Med,Med
430,19.5305831,19.197701,2.41669516,22.0938415,168.014307,164.200395,1.02,13.792266,23.9303313,0.576350817,0.0316000547,u01,JOY,A2,Med,Med
431,19.5418796,19.4262531,2.43580691,22.9808322,168.773657,158.582358,1.06,13.9287419,23.8696515,0.583533528,0.0316000547,u01,JOY,A2,Med,Med
432,19.9954018,19.3265941,2.93067268,33.6583015,180.570848,155.613283,1.16,13.8649361,24.6453998,0.562577042,-0.0350913198,u01,JOY,A2,Med,Med
433,20.7841673,19.0968494,4.31625683,51.9817928,196.67838,153.329151,1.28,13.7249548,25.9920918,0.528043488,-0.0350913198,u01,JOY,A2,Med,Med
434,20.8226225,19.5959179,5.17844098,57.6460789,197.507867,151.907805,1.3,14.1002743,25.8523787,0.545414966,-0.0350913198,u01,JOY,A2,Med,Med
435,21.4529691,20.651459,3.24594415,41.3586013,208.647305,176.827589,1.18,14.8343895,26.4650837,0.560526832,-0.0350913198,u01,JOY,A2,Med,Med
436,21.6708926,20.3690096,2.66635686,38.7252093,225.567023,173.582899,1.3,14.6566618,26.9153755,0.544546063,-0.0350913198,u01,JOY,A2,Med,Med
437,22.3003531,20.3690096,0.897240351,30.7678823,256.726802,164.347044,1.56,14.6566618,27.9247876,0.524862069,-0.0350913198,u01,JOY,A2,Med,Med
438,23.2511525,20.151153,0.0154658162,29.6315318,307.479711,165.571489,1.86,14.4672213,29.5284895,0.489941124,-0.0350913198,u01,JOY,A2,Med,Med
439,24.6654861,20.0413366,0.781027644,52.0461457,351.422928,163.057572,2.16,14.3551024,31.7915625,0.451538121,-0.0350913198,u01,JOY,A2,Med,Med
440,24.5889425,21.1268745,0.628595743,61.8539452,347.672263,151.629644,2.29,15.1952806,31.2783572,0.485808141,-0.0350913198,u01,JOY,A2,Med,Med
441,24.904415,20.651459,0.0238484361,50.8007328,359.758429,167.272394,2.15,14.8051382,31.9572785,0.463279069,-0.0350913198,u01,JOY,A2,Med,Med
442,24.7947237,20.8942918,0.425207689,41.60751,374.418377,157.294509,2.38,15.010402,31.6898167,0.473666421,-0.0363676442,u01,JOY,A2,Med,Med
443,25.2670466,20.8258082,0.171976508,20.8792529,418.262096,158.148334,2.64,14.9676901,32.4471192,0.461294883,-0.0363676442,u01,JOY,A2,Med,Med
444,25.264707,21.3005701,0.176698196,17.7737661,423.478071,157.45345,2.69,15.3326432,32.2726028,0.475097819,0.0326252273,u01,JOY,A2,Med,Med
445,25.6201891,21.3005701,0.0310944311,11.8383651,437.52707,160.918989,2.72,15.2704023,32.8573126,0.464748972,0.0326252273,u01,JOY,A2,Med,Med
446,25.5585872,21.3005701,0.0402162862,18.2753701,427.796781,162.863306,2.63,15.2704023,32.7612206,0.466112129,0.0326252273,u01,JOY,A2,Med,Med
447,25.5084261,19.9284434,0.0502027922,36.0431131,432.547652,142.960384,3.03,14.3468006,33.0987752,0.433454124,0.0326252273,u01,JOY,A2,Med,Med
448,25.8917793,21.8958574,0.212966493,21.9249631,427.160184,168.325962,2.54,15.6911325,33.0840873,0.474280351,0.0326252273,u01,JOY,A2,Med,Med
449,25.0634662,22.3478986,0.0124490719,10.238941,408.366039,154.591908,2.64,16.0712698,31.5922295,0.508709581,0.0326252273,u01,JOY,A2,Med,Med
450,26.1778683,23.4459866,0.0476902802,1.16054402,435.268196,159.656163,2.73,16.837851,32.9704163,0.510695737,0.0326252273,u01,JOY,A2,Med,Med
451,31.0696025,24.6228697,3.08953004,32.2129551,575.728067,296.951313,1.94,17.5719233,40.2724212,0.436326467,0.214946784,u01,JOY,A2,Med,Med
452,37.6737355,25.0827203,12.8024781,143.414889,848.124369,387.045527,2.19,17.7397411,50.2386532,0.353109407,0.214946784,u01,JOY,A2,Med,Med
453,37.5017898,31.3232,11.4687115,152.000062,871.527086,340.605129,2.56,22.5494166,48.0030445,0.469749718,0.214946784,u01,JOY,A2,Med,Med
454,37.9966294,31.685959,6.96891857,106.456271,887.072507,407.524389,2.18,22.7642623,48.6752098,0.467676718,0.214946784,u01,JOY,A2,Med,Med
455,37.8407344,31.7310123,7.66280304,94.2479646,907.859288,390.189312,2.33,22.8257721,48.4027529,0.471580039,0.214946784,u01,JOY,A2,Med,Med
456,37.6617039,31.6679198,9.05805345,101.10017,917.951922,368.660984,2.49,22.8014202,48.1342198,0.473704991,0.214946784,u01,JOY,A2,Med,Med
457,37.8058301,31.4233762,7.80265055,95.8488739,950.59172,349.527363,2.72,22.627417,48.441321,0.467109826,0.214946784,u01,JOY,A2,Med,Med
458,37.8808087,31.2866927,4.41574819,74.7402391,968.511024,349.475962,2.77,22.5268799,48.6050513,0.463467876,0.214946784,u01,JOY,A2,Med,Med
459,37.4228928,30.9930868,1.58165336,48.8352941,976.175384,336.2422,2.9,22.3173361,47.9883561,0.465057317,0.182156961,u01,JOY,A2,Med,Med
460,37.5742287,31.5866156,2.04005882,42.0522338,979.897559,342.657249,2.86,22.7114404,48.0399396,0.472761635,0.248848336,u01,JOY,A2,Med,Med
461,37.3079318,31.5141691,1.45154951,26.4676862,956.207806,360.063976,2.66,22.6470503,47.6536951,0.475242272,0.197555041,u01,JOY,A2,Med,Med
462,36.6041264,31.5232341,0.609380119,11.437273,900.412768,377.262787,2.39,22.6468167,46.5493913,0.486511554,0.182156961,u01,JOY,A2,Med,Med
463,35.6551629,31.2775593,0.00738938129,5.63338382,855.245211,356.082121,2.4,22.513958,45.1187652,0.498993222,0.182156961,u01,JOY,A2,Med,Med
464,35.5306015,30.6127891,0.00117437676,7.85766723,852.039023,349.716362,2.44,22.0437276,45.1544169,0.488185411,0.182156961,u01,JOY,A2,Med,Med
465,36.2949059,31.0299395,0.843817595,18.3673038,862.358094,380.399623,2.27,22.3249214,46.2194578,0.483019977,0.214946784,u01,JOY,A2,Med,Med
466,36.4941456,31.1769145,1.84807659,27.6622579,873.616739,380.106568,2.3,22.4497086,46.4720981,0.4830793,0.0971637485,u01,JOY,A2,Med,Med
467,36.3692069,31.2409987,2.9951321,33.992208,855.237438,385.335897,2.22,22.4876215,46.2573811,0.48614126,0.0971637485,u01,JOY,A2,Med,Med
