,SDNN,RMSSD,ulf,vlf,lf,hf,lfhf,SD1,SD2,SD1SD2,ApEn,Subject,Interface,Autonomy Level,Raw Label,Weighted Label
0,66.657405,34.001897,278.79449,3728.168,797.36847,503.54384,1.58,24.236115,91.099013,0.26604146,0.27534694,u14,JOY,A1,Med,Med
1,67.055834,34.899857,296.13226,3775.9993,672.87268,589.1017,1.14,24.699484,91.558207,0.26976811,0.26863644,u14,JOY,A1,Med,Med
2,64.303494,35.135452,257.72189,3316.0564,724.74079,535.62443,1.35,24.916473,87.458837,0.28489372,0.31119605,u14,JOY,A1,Med,Med
3,59.571449,31.788363,198.03351,2703.5614,842.09115,421.5741,2.0,22.78635,81.106704,0.28094287,0.29317755,u14,JOY,A1,Med,Med
4,58.752813,30.811253,192.16493,2483.4025,857.50276,464.79015,1.84,21.925839,80.143894,0.27358091,0.39798901,u14,JOY,A1,Med,Med
5,55.641967,30.811253,139.10488,1997.4038,811.97008,554.52154,1.46,21.925839,75.57324,0.29012702,0.39798901,u14,JOY,A1,Med,Med
6,48.652722,30.311514,77.659269,1375.6784,746.6674,415.76593,1.8,21.656758,65.308189,0.33160861,0.21875865,u14,JOY,A1,Med,Med
7,45.444762,29.860281,29.435953,983.9208,804.92839,332.85593,2.42,21.440192,60.586888,0.35387511,0.21875865,u14,JOY,A1,Med,Med
8,45.266964,29.957546,10.559596,860.8164,874.06642,404.83627,2.16,21.51004,60.295226,0.35674532,0.21875865,u14,JOY,A1,Med,Med
9,44.21129,30.022214,1.2585002,755.89155,886.46511,344.61306,2.57,21.54945,58.693249,0.36715381,0.21875865,u14,JOY,A1,Med,Med
10,43.586127,29.860281,1.8377546,736.4083,874.26228,325.28789,2.69,21.440192,57.791168,0.37099426,0.21875865,u14,JOY,A1,Med,Med
11,42.811696,30.311514,8.1615497,729.11756,844.96268,329.08624,2.57,21.744731,56.505304,0.38482637,0.21875865,u14,JOY,A1,Med,Med
12,42.387904,30.566371,27.857167,841.58725,763.68211,207.05623,3.69,21.944489,55.78448,0.39337983,0.21875865,u14,JOY,A1,Med,Med
13,42.698295,29.269904,49.549566,989.83548,701.06299,242.79485,2.89,20.97726,56.623699,0.37046786,0.26224376,u14,JOY,A1,Med,Med
14,43.560109,28.894793,60.86553,1125.8185,685.79066,221.75989,3.09,20.741921,58.006369,0.35758005,0.26224376,u14,JOY,A1,Med,Med
15,48.703841,31.954513,105.10461,1540.8393,647.60136,296.18031,2.19,22.865549,64.971494,0.35193202,0.26224376,u14,JOY,A1,Med,Med
16,51.371354,32.226471,155.27428,1932.3856,644.74165,336.48065,1.92,23.098931,68.880124,0.33534973,0.26224376,u14,JOY,A1,Med,Med
17,56.083542,29.74895,224.76883,2480.2293,739.67187,260.89303,2.84,21.098081,76.456512,0.27594878,0.29317755,u14,JOY,A1,Med,Med
18,61.19492,28.653098,284.32693,2995.4716,828.16363,389.75219,2.12,20.005644,84.198638,0.23760057,0.29317755,u14,JOY,A1,Med,Med
19,60.389895,31.827661,270.91801,2992.288,806.93887,358.6327,2.25,22.706401,82.330421,0.275796,0.25235555,u14,JOY,A1,Med,Med
20,63.064421,34.278273,301.52149,3301.6472,723.67449,394.125,1.84,24.246051,85.827568,0.28249723,0.25235555,u14,JOY,A1,Med,Med
21,65.319726,34.219877,329.02014,3587.479,683.88164,536.55342,1.27,24.136707,89.166993,0.27069105,0.29317755,u14,JOY,A1,Med,Med
78,42.11923,42.169725,61.142382,712.15157,354.76543,566.72192,0.63,30.265142,51.303804,0.58992005,0.26901401,u14,JOY,A1,Med,Med
79,42.39156,42.574305,66.488202,755.07429,360.36561,557.7806,0.65,30.573357,51.568968,0.59286346,0.26901401,u14,JOY,A1,Med,Med
80,44.638008,43.054782,76.666681,860.5655,426.1433,534.3769,0.8,30.90453,55.045558,0.56143548,0.21494678,u14,JOY,A1,Med,Med
81,45.514032,43.837362,91.011559,966.20085,454.30347,537.25797,0.85,31.51803,56.121903,0.56159947,0.15778837,u14,JOY,A1,Med,Med
82,45.674798,45.975149,74.25679,857.41673,495.36024,581.02245,0.85,33.104452,55.465932,0.59684298,0.15778837,u14,JOY,A1,Med,Med
83,44.971803,45.750878,62.409264,767.52821,544.89333,569.63763,0.96,32.944237,54.402237,0.60556769,0.15778837,u14,JOY,A1,Med,Med
84,45.60356,45.475268,72.455832,818.82355,485.45538,648.82982,0.75,32.660349,55.611789,0.58729183,0.15778837,u14,JOY,A1,Med,Med
85,44.470392,45.581951,58.045592,693.3819,426.0283,688.26133,0.62,32.744643,53.69376,0.60984075,0.15778837,u14,JOY,A1,Med,Med
86,41.988504,46.179773,46.781298,534.68321,313.21314,761.67304,0.41,33.128258,49.280701,0.67223593,0.15778837,u14,JOY,A1,Med,Med
87,40.793122,46.136444,41.735764,438.85848,275.6934,755.58469,0.36,33.026364,47.301341,0.698212,0.15778837,u14,JOY,A1,Med,Med
88,36.980623,47.310524,20.873865,273.61288,215.00864,691.03933,0.31,34.048674,39.69661,0.85772245,0.15778837,u14,JOY,A1,Med,Med
89,35.637474,48.101084,16.812947,212.18491,219.05315,631.46762,0.35,34.592564,36.652607,0.94379546,0.21494678,u14,JOY,A1,Med,Med
90,35.599856,47.886771,16.671265,193.55677,219.07452,664.61501,0.33,34.463845,36.700721,0.93905091,0.21494678,u14,JOY,A1,Med,Med
91,38.498928,48.644483,27.298447,243.51785,257.82093,747.62049,0.34,34.917742,41.77423,0.83586799,0.21494678,u14,JOY,A1,Med,Med
92,38.735571,49.483256,24.407333,218.56054,254.32723,759.74007,0.33,35.512367,41.710439,0.85140239,0.22177087,u14,JOY,A1,Med,Med
93,39.792052,48.777651,28.132138,240.99403,349.149,796.65483,0.44,35.101156,43.985494,0.79801665,0.22177087,u14,JOY,A1,Med,Med
94,40.501355,51.265467,20.57009,193.96492,316.17984,897.61309,0.35,36.933142,43.779705,0.84361331,0.22177087,u14,JOY,A1,Med,Med
95,38.574603,50.654969,14.059599,140.7984,363.43146,787.10133,0.46,36.498293,40.544724,0.90019832,0.27734072,u14,JOY,A1,Med,Med
96,38.784713,50.64912,17.887425,165.63163,342.8224,819.80851,0.42,36.492672,40.948661,0.89118108,0.22177087,u14,JOY,A1,Med,Med
97,42.089348,54.612439,7.6939627,128.87651,458.96577,956.49128,0.48,39.310583,44.695688,0.87951623,0.22177087,u14,JOY,A1,Med,Med
98,43.688169,52.538522,1.9998771,124.02149,573.13076,984.31566,0.58,37.848401,48.834524,0.77503367,0.22177087,u14,JOY,A1,Med,Med
99,45.406803,52.221749,4.9032128,149.53846,785.38551,829.13984,0.95,37.569158,52.07796,0.72140224,0.22177087,u14,JOY,A1,Med,Med
100,45.646676,52.780468,12.353854,198.00446,874.36004,782.99905,1.12,37.989052,52.192624,0.72786247,0.10041001,u14,JOY,A1,Med,Med
101,45.646676,53.29999,6.5648729,157.96716,878.73975,832.22089,1.06,38.377641,51.90756,0.73934588,0.16293037,u14,JOY,A1,Med,Med
102,45.336134,53.698748,10.511644,166.40858,858.44005,829.99233,1.03,38.693477,51.122842,0.75687258,0.16293037,u14,JOY,A1,Med,Med
103,45.559659,53.97942,9.3058573,131.00937,919.83462,813.60935,1.13,38.892649,51.36854,0.75712974,0.16293037,u14,JOY,A1,Med,Med
104,45.594718,54.061693,7.1450469,113.6357,948.80445,801.56247,1.18,38.955011,51.383497,0.758123,0.10041001,u14,JOY,A1,Med,Med
105,51.17932,60.05923,21.813374,259.47142,925.3999,1159.5448,0.8,43.150568,58.109156,0.74257778,0.10041001,u14,JOY,A1,Med,Med
106,52.136993,59.560294,32.212413,366.58977,1007.6461,1148.2468,0.88,42.838938,60.011311,0.71384773,0.097163748,u14,JOY,A1,Med,Med
107,52.747563,58.981837,39.416398,438.65804,1074.8283,1050.2661,1.02,42.387479,61.383324,0.69053738,0.097163748,u14,JOY,A1,Med,Med
108,52.169107,57.748222,36.121144,483.25595,1043.1612,1019.4888,1.02,41.565146,60.955477,0.68189355,0.097163748,u14,JOY,A1,Med,Med
109,56.552517,63.946406,16.269571,308.09588,1269.8302,1336.6395,0.95,46.035183,65.399819,0.70390384,0.23094713,u14,JOY,A1,Med,Med
110,54.777292,66.508861,6.8469682,244.78624,1249.3875,1234.7343,1.01,47.889091,60.891201,0.78646981,0.23094713,u14,JOY,A1,Med,Med
111,54.996999,65.570028,7.7612043,253.1501,1190.997,1344.1283,0.89,47.215368,61.806544,0.76392183,0.23094713,u14,JOY,A1,Med,Med
363,76.479221,122.43931,5.8896907,447.14632,947.82047,1910.9141,0.5,88.283808,62.482891,1.4129277,0.034887259,u14,JOY,A1,Med,Med
364,76.303786,121.91296,8.3472216,509.86181,876.55156,1772.5048,0.49,87.878798,62.624696,1.4032611,0.10388013,u14,JOY,A1,Med,Med
365,74.34485,107.25096,18.123104,772.07805,843.12226,1979.7578,0.43,77.156225,71.422898,1.080273,0.09145761,u14,JOY,A1,Med,Med
366,63.11713,85.585764,0.37405894,383.55944,809.95935,1683.4831,0.48,61.514526,64.680037,0.95105891,0.09145761,u14,JOY,A1,Med,Med
367,58.346445,59.701823,3.5876311,599.24605,904.82312,1445.4183,0.63,42.663333,70.628998,0.6040484,0.09145761,u14,JOY,A1,Med,Med
368,43.766279,44.486817,1.9525656,253.2191,744.72101,762.3839,0.98,32.072994,52.93673,0.60587409,0.09145761,u14,JOY,A1,Med,Med
369,44.020919,46.04024,4.7918021,315.84952,653.61981,800.94565,0.82,33.146485,52.697183,0.62899918,0.088822395,u14,JOY,A1,Med,Med
370,44.106653,46.04024,3.592446,292.61956,678.4746,799.44554,0.85,33.113463,52.861065,0.62642443,0.088822395,u14,JOY,A1,Med,Med
371,43.716257,46.296948,4.1732854,243.02165,707.88077,802.2288,0.88,33.285093,52.099182,0.63887938,0.088822395,u14,JOY,A1,Med,Med
