,SDNN,RMSSD,ulf,vlf,lf,hf,lfhf,SD1,SD2,SD1SD2,ApEn,Subject,Interface,Autonomy Level,Raw Label,Weighted Label
112,52.32106,43.44345,126.85441,1646.4801,269.74649,535.29724,0.5,31.235199,67.077187,0.46566055,0.11159107,u02,SNP,A0,Med,Med
113,50.486698,43.810197,100.46697,1427.403,301.49922,537.22801,0.56,31.606044,64.022428,0.49367144,0.11159107,u02,SNP,A0,Med,Med
114,53.582087,49.037401,119.3823,1423.1872,311.99148,753.84558,0.41,35.107908,67.152921,0.52280538,0.27952388,u02,SNP,A0,Med,Med
115,53.820442,49.037401,121.52531,1339.8753,387.32527,824.09375,0.47,35.107908,67.533064,0.51986251,0.30574708,u02,SNP,A0,Med,Med
116,51.054674,49.750683,95.834722,1081.6479,433.15678,718.65297,0.6,35.743929,62.73381,0.56977137,0.11589089,u02,SNP,A0,Med,Med
117,50.276626,49.603646,90.679776,949.89327,564.9333,616.02959,0.92,35.526531,61.590128,0.57682184,0.11589089,u02,SNP,A0,Med,Med
118,49.230343,50.28585,78.292068,884.09248,542.89396,596.38018,0.91,36.216539,59.461043,0.60908011,0.11159107,u02,SNP,A0,Med,Med
119,50.412453,51.802703,93.405894,923.65892,508.64204,656.92635,0.77,37.054195,60.908271,0.60836064,0.10759801,u02,SNP,A0,Med,Med
120,46.883423,51.870608,74.15641,699.58188,465.48825,589.43028,0.79,37.251577,54.849164,0.67916399,0.10759801,u02,SNP,A0,Med,Med
121,43.586872,51.697582,53.287962,511.11787,464.40403,522.39153,0.89,37.251577,49.111615,0.75850849,0.10759801,u02,SNP,A0,Med,Med
122,42.824915,52.763624,43.796779,415.85001,468.85608,534.45134,0.88,38.05031,47.118156,0.80755092,0.11159107,u02,SNP,A0,Med,Med
123,41.488954,52.965398,37.131394,330.66375,423.34085,595.13008,0.71,38.165923,44.564885,0.85641246,0.11159107,u02,SNP,A0,Med,Med
124,39.816245,52.36411,25.758672,236.5153,328.09139,658.98955,0.5,37.683464,41.840449,0.90064674,0.18058394,u02,SNP,A0,Med,Med
125,33.50781,51.335498,6.8090504,88.013188,177.42559,468.81103,0.38,37.070829,29.517796,1.2558807,0.18058394,u02,SNP,A0,Med,Med
126,33.007474,51.264022,0.55457346,43.011865,197.44674,526.12644,0.38,37.025647,28.426891,1.3024867,0.18058394,u02,SNP,A0,Med,Med
127,33.761517,50.944414,0.44314929,45.263784,261.28162,452.04895,0.58,36.774085,30.452367,1.2075936,0.18058394,u02,SNP,A0,Med,Med
128,33.761517,50.944414,0.44314929,45.263784,261.28162,452.04895,0.58,36.774085,30.452367,1.2075936,0.18058394,u02,SNP,A0,Med,Med
129,33.778099,51.588112,0.6291531,47.895017,266.1047,445.75081,0.6,37.262873,29.889768,1.2466765,0.11159107,u02,SNP,A0,Med,Med
130,33.867979,51.607493,1.2894179,55.344416,262.22691,432.75032,0.61,37.276678,30.075393,1.2394411,0.11159107,u02,SNP,A0,Med,Med
131,38.24622,53.491432,8.3897371,152.83496,253.39566,628.60228,0.4,38.490353,38.000519,1.0128902,0.037483093,u02,SNP,A0,Med,Med
132,38.832976,59.172065,2.6776832,101.91417,249.34718,735.83923,0.34,42.716456,34.515277,1.2376101,0.037483093,u02,SNP,A0,Med,Med
133,39.073947,60.149813,4.6839834,124.73939,234.0329,739.58227,0.32,43.418923,34.181044,1.2702632,0.11159107,u02,SNP,A0,Med,Med
134,38.337128,59.281026,3.4726495,107.1438,236.09026,712.37541,0.33,42.778499,33.308719,1.2843033,0.17428939,u02,SNP,A0,Med,Med
135,38.631248,57.515215,1.9494073,115.89296,255.19351,723.54792,0.35,41.487557,35.546157,1.1671461,0.18058394,u02,SNP,A0,Med,Med
136,37.023956,52.675105,9.6633415,154.89832,253.45389,615.43105,0.41,37.955733,36.068116,1.0523348,0.18058394,u02,SNP,A0,Med,Med
137,35.098338,50.741173,3.2798619,122.47021,226.54409,584.76933,0.39,36.638461,33.487458,1.094095,0.18058394,u02,SNP,A0,Med,Med
138,35.626208,51.264022,8.1798184,161.07339,211.40904,581.375,0.36,37.000588,34.196635,1.081995,0.11159107,u02,SNP,A0,Med,Med
139,36.764476,51.088159,12.071791,196.42571,249.43485,628.87495,0.4,36.88584,36.642709,1.0066352,0.11159107,u02,SNP,A0,Med,Med
140,37.168721,53.330667,6.0370164,154.01091,237.48382,731.82759,0.32,38.454129,35.837239,1.0730215,0.10759801,u02,SNP,A0,Med,Med
141,37.865023,54.424259,7.9749633,170.89764,229.67592,771.19071,0.3,39.280301,36.394752,1.0792847,0.11159107,u02,SNP,A0,Med,Med
142,38.140093,54.184869,6.4197946,175.76614,240.13913,756.82058,0.32,39.091124,37.164733,1.0518338,0.11159107,u02,SNP,A0,Med,Med
143,37.27877,49.524405,9.3928378,245.19849,243.28467,649.10416,0.37,35.737976,38.75836,0.92207142,0.11159107,u02,SNP,A0,Med,Med
