,SDNN,RMSSD,ulf,vlf,lf,hf,lfhf,SD1,SD2,SD1SD2,ApEn,Subject,Interface,Autonomy Level,Raw Label,Weighted Label
12,64.023408,60.24711,16.216464,1032.0103,2038.0701,1088.4043,1.87,43.110645,79.620763,0.54144979,0.17686452,u05,HA,A0,Low,Low
13,70.571724,64.451975,32.734526,670.01508,2689.0565,1597.28,1.68,45.892384,88.626326,0.51781887,0.12923647,u05,HA,A0,Low,Low
14,71.985317,64.855395,50.322381,486.7181,3666.5319,1195.0457,3.07,46.448743,90.588554,0.51274406,0.1259798,u05,HA,A0,Low,Low
15,72.6276,65.688442,45.69177,378.85784,4081.686,1043.5476,3.91,47.106245,91.271782,0.51610962,0.079226048,u05,HA,A0,Low,Low
16,72.967312,65.688442,50.603085,371.79872,4186.2695,1017.7659,4.11,47.106245,91.812084,0.51307238,0.079226048,u05,HA,A0,Low,Low
17,72.892092,64.978238,46.963601,343.13606,4175.0153,1104.6734,3.78,46.606957,91.947299,0.50688772,0.17686452,u05,HA,A0,Low,Low
18,72.534524,50.578369,51.104685,423.08262,4343.0869,1048.741,4.14,36.137924,96.002941,0.37642518,0.17686452,u05,HA,A0,Low,Low
19,63.687631,47.23679,4.6428096,52.451897,3603.7807,977.49689,3.69,33.866768,83.458197,0.40579319,0.12923647,u05,HA,A0,Low,Low
20,62.624505,47.159304,0.87838863,27.593667,3420.1412,987.9995,3.46,33.797618,81.861946,0.41286116,0.17686452,u05,HA,A0,Low,Low
21,61.236777,47.318978,1.0331384,36.509566,3235.1047,975.66333,3.32,33.94172,79.673367,0.42601086,0.22232689,u05,HA,A0,Low,Low
22,60.055549,47.099394,9.8171903,148.16603,3228.8515,734.00398,4.4,33.804724,77.913917,0.43387273,0.22797615,u05,HA,A0,Low,Low
23,60.363493,45.477855,5.8557072,144.96882,3228.3582,782.59114,4.13,32.622838,78.887597,0.4135357,0.31498752,u05,HA,A0,Low,Low
24,57.700706,45.37589,1.6773717,52.991889,3095.0468,610.58224,5.07,32.547419,74.829195,0.43495615,0.3074847,u05,HA,A0,Low,Low
25,57.855869,45.556872,0.0047019589,47.206507,3099.2044,649.42884,4.77,32.673583,75.0136,0.43556879,0.34749003,u05,HA,A0,Low,Low
26,57.941843,45.732139,0.076481084,54.895385,3108.004,659.44485,4.71,32.80705,75.088027,0.43691453,0.38595632,u05,HA,A0,Low,Low
27,58.725079,47.19322,0.37739377,36.209082,3090.2702,771.71017,4.0,33.809749,75.85625,0.44570816,0.34749003,u05,HA,A0,Low,Low
28,59.930941,47.373361,1.0134521,28.611064,3189.1248,858.56124,3.71,33.993289,77.639498,0.43783499,0.27242791,u05,HA,A0,Low,Low
29,59.253344,46.539691,3.0690626,39.202277,3137.4125,811.51531,3.87,33.38253,76.86042,0.43432666,0.265812,u05,HA,A0,Low,Low
30,60.614001,47.799582,6.7539988,85.779745,3201.0985,803.16948,3.99,34.179359,78.612249,0.43478414,0.265812,u05,HA,A0,Low,Low
31,60.169813,47.880804,5.3039706,132.02614,3195.0469,724.09097,4.41,34.322837,77.863699,0.44080666,0.22232689,u05,HA,A0,Low,Low
32,59.992275,48.095144,4.0569656,153.32889,3154.8675,711.61228,4.43,34.498666,77.511212,0.44507969,0.265812,u05,HA,A0,Low,Low
33,59.1881,47.525432,3.818152,181.07082,2977.448,751.5855,3.96,34.052061,76.465153,0.44532783,0.19211961,u05,HA,A0,Low,Low
34,58.666257,47.595518,1.2312273,198.6658,2819.9617,781.43176,3.61,34.105625,75.632439,0.45093911,0.21907023,u05,HA,A0,Low,Low
35,58.377969,47.482929,1.8306236,259.22888,2716.1896,811.1503,3.35,34.040411,75.214527,0.45257761,0.24740658,u05,HA,A0,Low,Low
36,58.534483,47.526233,2.4854241,223.25936,2761.916,849.26339,3.25,34.07456,75.442003,0.45166563,0.23537274,u05,HA,A0,Low,Low
37,58.38058,46.135205,1.926522,186.90113,2695.0246,899.3535,3.0,33.007257,75.67764,0.436156,0.23537274,u05,HA,A0,Low,Low
38,54.372509,46.894124,1.4226648,176.84919,1894.8121,1115.6912,1.7,33.55587,69.186292,0.48500749,0.20444565,u05,HA,A0,Low,Low
39,52.166766,47.598319,11.154011,268.41281,1480.1572,1199.3482,1.23,34.144921,65.397762,0.52211146,0.12923647,u05,HA,A0,Low,Low
40,51.012852,47.617524,29.100649,412.19056,1313.1699,1087.0074,1.21,34.155945,63.54521,0.53750621,0.17686452,u05,HA,A0,Low,Low
41,49.935959,43.086624,57.064396,617.58386,1353.8346,776.68634,1.74,30.854061,63.523436,0.48571147,0.22232689,u05,HA,A0,Low,Low
42,50.427883,36.448006,61.31729,560.94754,1390.8954,820.84627,1.69,25.712829,66.51912,0.38654795,0.265812,u05,HA,A0,Low,Low
43,39.984381,34.737108,25.846171,220.61158,986.23776,577.16263,1.71,24.818196,50.809041,0.48846023,0.30033319,u05,HA,A0,Low,Low
44,34.107393,34.614613,8.2892874,59.117856,692.46501,541.48849,1.28,24.784652,41.380546,0.59894455,0.34749003,u05,HA,A0,Low,Low
45,33.264691,34.614613,5.8606436,45.537944,626.66158,558.24518,1.12,24.784652,39.985002,0.61984872,0.34749003,u05,HA,A0,Low,Low
46,31.772205,33.974781,2.1783653,29.07861,604.72065,488.15932,1.24,24.373287,37.7477,0.64568933,0.38595632,u05,HA,A0,Low,Low
47,31.577542,33.625387,2.7533713,42.965985,586.46515,464.39586,1.26,24.111908,37.588538,0.64146971,0.3395539,u05,HA,A0,Low,Low
48,31.403984,33.605555,3.8597893,46.020577,571.92814,454.11054,1.26,24.093337,37.308599,0.6457851,0.3395539,u05,HA,A0,Low,Low
49,31.492806,33.561883,6.3615277,59.942659,573.00624,446.1903,1.28,24.07607,37.469141,0.6425573,0.34749003,u05,HA,A0,Low,Low
50,32.172551,33.663885,9.0730653,80.502217,580.58419,476.46759,1.22,24.148003,38.561898,0.62621407,0.3074847,u05,HA,A0,Low,Low
51,33.577842,32.4414,21.383125,169.02901,605.87164,481.36876,1.26,23.210288,41.427352,0.56026482,0.3395539,u05,HA,A0,Low,Low
52,34.901147,31.944396,26.64453,222.60828,631.71359,501.29444,1.26,22.766168,43.793627,0.51985117,0.30033319,u05,HA,A0,Low,Low
53,33.767621,30.294847,22.626936,238.46012,601.05883,480.31161,1.25,21.707873,42.535547,0.51034663,0.30033319,u05,HA,A0,Low,Low
54,35.263402,29.249881,32.088397,367.1057,604.17081,457.70519,1.32,20.830228,45.31133,0.45971346,0.3395539,u05,HA,A0,Low,Low
55,33.828041,28.982753,27.338379,420.07029,543.59481,335.59457,1.62,20.681101,43.1389,0.47940723,0.41366188,u05,HA,A0,Low,Low
56,32.992856,26.144895,23.931126,466.62059,535.90936,269.18931,1.99,18.746767,42.727225,0.43875461,0.39318334,u05,HA,A0,Low,Low
57,33.382647,26.320273,34.929657,562.33069,483.01352,258.24304,1.87,18.857773,43.280326,0.43571236,0.31494908,u05,HA,A0,Low,Low
58,33.326012,26.929337,38.317365,575.14328,480.76162,252.91588,1.9,19.303176,42.995738,0.44895558,0.35066716,u05,HA,A0,Low,Low
59,33.860338,25.024433,29.667113,509.24817,571.36992,280.58073,2.04,17.881976,44.421616,0.40255124,0.32172438,u05,HA,A0,Low,Low
60,33.085203,24.440404,35.407274,548.96737,530.48771,250.09578,2.12,17.5206,43.385364,0.40383665,0.28398405,u05,HA,A0,Low,Low
61,32.810504,24.534587,39.713248,577.53036,469.80371,263.74597,1.78,17.581727,42.941137,0.40943785,0.27790781,u05,HA,A0,Low,Low
62,32.716725,24.596198,34.536024,542.2158,491.88546,253.74056,1.94,17.627783,42.778843,0.41206779,0.31494908,u05,HA,A0,Low,Low
63,33.105891,24.819347,36.295315,520.44132,528.65307,260.63938,2.03,17.753158,43.322343,0.40979218,0.28398405,u05,HA,A0,Low,Low
