,SDNN,RMSSD,ulf,vlf,lf,hf,lfhf,SD1,SD2,SD1SD2,ApEn,Subject,Interface,Autonomy Level,Raw Label,Weighted Label
602,51.439541,47.44958,22.100595,1154.2089,897.13628,883.25677,1.02,33.799901,64.417539,0.52470028,0.29613998,u05,HA,A2,Med,Med
603,50.781581,47.564198,21.358585,1157.4865,809.76907,885.0264,0.91,33.873674,63.325446,0.5349141,0.35208085,u05,HA,A2,Med,Med
604,50.666463,47.788089,16.053179,1230.1755,727.57615,861.62488,0.84,34.043099,63.04957,0.53994182,0.34553639,u05,HA,A2,Med,Med
605,50.754449,47.725584,17.343105,1251.5898,723.21119,848.9647,0.85,34.000825,63.213701,0.53787113,0.36553706,u05,HA,A2,Med,Med
606,51.212481,47.597818,23.486948,1270.9655,741.55283,865.84303,0.86,33.910516,63.996197,0.5298833,0.38514553,u05,HA,A2,Med,Med
607,50.92997,47.296313,36.611744,1249.377,762.39522,832.32194,0.92,33.691963,63.659841,0.52924987,0.39970242,u05,HA,A2,Med,Med
608,51.275016,47.565195,59.425822,1244.7835,778.46084,865.15501,0.9,33.887408,64.108488,0.52859471,0.38514553,u05,HA,A2,Med,Med
609,51.207817,47.557663,82.482736,1248.4708,771.81308,861.82449,0.9,33.881908,64.003886,0.52937268,0.38514553,u05,HA,A2,Med,Med
610,50.765933,47.587782,108.1282,1250.0806,765.96584,813.51134,0.94,33.90294,63.284679,0.53572113,0.40437689,u05,HA,A2,Med,Med
611,50.288312,47.070715,112.04113,1252.2027,731.58336,786.61592,0.93,33.527228,62.719642,0.53455707,0.44969498,u05,HA,A2,Med,Med
612,50.288312,47.070715,142.61007,1296.9508,705.13791,707.8852,1.0,33.527228,62.719642,0.53455707,0.44969498,u05,HA,A2,Med,Med
613,50.033827,39.248004,185.75821,1372.589,710.69204,610.33356,1.16,27.876417,65.035937,0.42863098,0.44969498,u05,HA,A2,Med,Med
742,39.649557,26.304851,0.015380276,649.09446,913.55969,296.1464,3.08,18.729022,52.852611,0.35436323,0.46157748,u05,HA,A2,Med,Med
743,39.469002,26.482699,1.4512539,618.94203,914.92862,311.28255,2.94,18.857343,52.535749,0.35894307,0.43598883,u05,HA,A2,Med,Med
744,39.474786,27.178423,1.4547433,620.15867,884.08235,331.54425,2.67,19.342559,52.367766,0.36936002,0.44511281,u05,HA,A2,Med,Med
745,39.423615,26.995687,0.65933245,627.83261,850.41438,355.28191,2.39,19.206639,52.34069,0.36695426,0.45604324,u05,HA,A2,Med,Med
746,39.420609,26.995687,0.68026926,633.23819,848.71184,343.09753,2.47,19.203469,52.337326,0.36691727,0.47607049,u05,HA,A2,Med,Med
747,39.742861,26.553642,0.43180266,651.86691,877.45554,332.22768,2.64,18.897142,52.932863,0.35700208,0.47607049,u05,HA,A2,Med,Med
748,40.751499,26.439119,0.5031559,706.35055,931.83794,321.83825,2.9,18.814042,54.473858,0.34537744,0.47177986,u05,HA,A2,Med,Med
749,41.498073,26.373615,2.2764213,749.49478,969.07877,329.09896,2.94,18.762018,55.607255,0.33740234,0.47177986,u05,HA,A2,Med,Med
750,42.048312,26.126511,4.1796467,786.94164,1000.754,327.74585,3.05,18.597114,56.482461,0.32925467,0.47177986,u05,HA,A2,Med,Med
751,42.483334,26.054302,10.545214,849.15084,1021.2998,291.77895,3.5,18.54475,57.146825,0.32451059,0.46756655,u05,HA,A2,Med,Med
752,42.671711,26.848927,6.3843968,830.60792,1031.5476,298.51226,3.46,19.113256,57.240138,0.33391352,0.45739112,u05,HA,A2,Med,Med
753,42.36252,25.931302,2.282753,808.77334,1054.9316,289.19542,3.65,18.457352,56.995546,0.32383849,0.47177986,u05,HA,A2,Med,Med
754,42.474794,25.931302,1.5721401,800.00974,1082.5611,282.15509,3.84,18.457352,57.162421,0.3228931,0.4859645,u05,HA,A2,Med,Med
755,43.04865,26.163726,0.57512924,789.77549,1152.9779,264.7708,4.35,18.61904,57.962953,0.3212231,0.48120177,u05,HA,A2,Med,Med
